Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
KLF5	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
KLF6	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.6109388341419904	OG	0	TSG
KLF6_ENST00000469435	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.6376351633967178	OG	0	TSG
KLF7	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5613963107598728	OG	0	TSG
KLF7_ENST00000412414	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.519315697028982	TSG	0	TSG
KLF8	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.5306077694235589	TSG	0	0.9281196089706729	TSG	1	0.5682928624840108	OG	0	TSG
KLHDC10	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KLHDC2	0.7294529440440919	TSG	0	0.5238258877434135	TSG	0	0.6771340665095575	TSG	0	0.8225640534151173	TSG	0	0.6275661562400631	OG	0	Unlabelled
KLHDC3	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
KLHDC4	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
KLHDC5	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5511438746040778	OG	0	TSG
KLHDC6	0.8201936847848326	TSG	1	0.544975113996088	TSG	0	0.6747009002606017	TSG	0	0.9281196089706729	TSG	1	0.5411514175801969	OG	0	TSG
KLHDC7A	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
KLHDC7B	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
KLHDC7B_ENST00000395676	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
KLHDC8A	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KLHDC8B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHDC9	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
KLHL1	0.5728052488711404	TSG	0	0.6929191498157016	OG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5454045721720444	TSG	0	TSG
KLHL10	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHL11	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KLHL12	0.8599015744927222	TSG	1	0.6144463783639041	TSG	0	0.6231658125413034	TSG	0	0.8225640534151173	TSG	0	0.5376002566242281	OG	0	TSG
KLHL12_ENST00000435533	0.8599015744927222	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5078038066275556	OG	0	TSG
KLHL13	0.5799757857075759	TSG	0	0.5744463783639041	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.542520102556438	OG	0	TSG
KLHL13_ENST00000539496	0.6569575830234745	TSG	0	0.5070808501842985	TSG	0	0.5207488197237279	OG	0	0.671839799749687	TSG	0	0.5701137772704733	TSG	0	Unlabelled
KLHL14	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KLHL14_ENST00000358095	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
KLHL15	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5058801254671488	TSG	0	TSG
KLHL17	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
KLHL18	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5146857920537187	OG	0	TSG
KLHL2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHL20	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5380575830979236	OG	0	TSG
KLHL21	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHL22	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
KLHL23	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
KLHL24	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5845455146239761	OG	0	Unlabelled
KLHL25	0.7356257835502648	TSG	0	0.6003084473294213	TSG	0	0.635489865127801	TSG	0	0.9281196089706729	TSG	1	0.5817628305882514	TSG	0	TSG
KLHL26	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHL28	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHL29	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
KLHL29_ENST00000486442	0.8599015744927222	TSG	1	0.5596915526705787	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5173984682354915	TSG	0	TSG
KLHL3	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.528602633153541	OG	0	TSG
KLHL30	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
KLHL30_ENST00000409223	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
KLHL31	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KLHL32	0.5714473303112239	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5462275171338394	OG	0	TSG
KLHL32_ENST00000447886	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHL33	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KLHL33_ENST00000344581	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KLHL34	0.6635316341711691	TSG	0	0.6761741122565865	OG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.6094620610216096	OG	0	Unlabelled
KLHL35	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KLHL36	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6267274066560401	TSG	0	0.9281196089706729	TSG	1	0.5122077128316421	OG	0	TSG
KLHL38	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5395846912426855	OG	0	Unlabelled
KLHL4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLHL4_ENST00000373119	0.5714473303112239	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5462275171338394	OG	0	TSG
KLHL5	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KLHL5_ENST00000359687	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KLHL5_ENST00000381930	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KLHL6	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5111242133562168	OG	0	Unlabelled
KLHL7	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KLHL7_ENST00000339077	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5508229992142059	OG	0	Unlabelled
KLHL7_ENST00000545771	0.5055260204383011	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.7281196089706728	TSG	0	0.6129683402706582	OG	0	Unlabelled
KLHL8	0.7075605115333797	TSG	0	0.5835396404361921	OG	0	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.5813488631524476	OG	0	TSG
KLHL9	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5511438746040778	OG	0	TSG
KLK1	0.8201936847848326	TSG	1	0.704975113996088	TSG	0	0.6747009002606017	TSG	0	0.9281196089706729	TSG	1	0.5185986829584968	OG	0	TSG
KLK10	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLK11	0.6234081773810457	TSG	0	0.5496879567089308	TSG	0	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.5817780582277406	OG	0	TSG
KLK11_ENST00000391804	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.5306077694235589	TSG	0	0.9281196089706729	TSG	1	0.5477950497319884	OG	0	TSG
KLK12	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KLK12_ENST00000525263	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KLK13	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
KLK14	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KLK14_ENST00000391802	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KLK15	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.6807487435882364	OG	0	Unlabelled
KLK2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
KLK2_ENST00000358049	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KLK3	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5943501590147072	TSG	0	Unlabelled
KLK3_ENST00000360617	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KLK4	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
KLK5	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
KLK6	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KLK7	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
KLK8	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5943501590147072	TSG	0	Unlabelled
KLK9	0.6047808611346818	TSG	0	0.6503120432910692	OG	0	0.6306077694235589	TSG	0	0.5954954954954955	TSG	0	0.6443475648502641	OG	0	Unlabelled
KLKB1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
KLKB1_ENST00000264690	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
KLLN	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLLN_ENST00000445946	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLRAQ1	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.5281919265664535	TSG	0	TSG
KLRB1	0.7476839683235031	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5977872703889832	OG	0	TSG
KLRC1	0.7476839683235031	TSG	0	0.5835396404361921	OG	0	0.8167491298088313	TSG	1	0.7659574468085106	TSG	0	0.5924536815883843	OG	0	TSG
KLRC2	0.6635316341711691	TSG	0	0.5261741122565865	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.539530575665249	OG	0	TSG
KLRC2_ENST00000381901	0.6635316341711691	TSG	0	0.6594017094017094	OG	0	0.7332326462923477	TSG	1	0.7659574468085106	TSG	0	0.5218600012796111	OG	0	TSG
KLRC3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLRC3_ENST00000381904	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLRD1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLRD1_ENST00000539792	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLRF2	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5043333094621393	OG	0	TSG
KLRG2	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5536098813939107	OG	0	TSG
KLRG2_ENST00000393039	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KLRK1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KL_ENST00000426690	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KMO	0.6234081773810457	TSG	0	0.8555555555555555	OG	1	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.60332580586521	OG	0	Unlabelled
KMO_ENST00000366555	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KMT2A	0.7757492403403882	TSG	1	0.7449751139960881	TSG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.5149644133389403	TSG	0	TSG
KMT2C	0.8050487987987989	TSG	1	0.7264367816091954	TSG	0	0.7188339438339438	TSG	0	1.0	TSG	1	0.6557794578456263	TSG	0	TSG
KMT2D	0.7534499615894964	TSG	0	0.8789783980683377	TSG	1	0.5797619047619048	TSG	0	0.823364854215918	TSG	0	0.5723796002570954	TSG	0	TSG
KNDC1	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5082464444457788	OG	0	Unlabelled
KNDC1_ENST00000368572	0.7228788928963973	TSG	0	0.5542603373637857	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5228686519047419	TSG	0	Unlabelled
KNG1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KNG1_ENST00000265023	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
KNTC1	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.5109978562011915	TSG	0	TSG
KPNA1	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
KPNA2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KPNA3	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.7332326462923477	TSG	1	0.8225640534151173	TSG	0	0.5191786638491871	OG	0	TSG
KPNA4	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
KPNA5	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.5217621800878708	OG	0	TSG
KPNA6_ENST00000373625	0.5896783545906353	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.7281196089706728	TSG	0	0.6474510988913479	OG	0	Unlabelled
KPNA6_ENST00000545542	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KPNA7	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KPNB1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KPNB1_ENST00000290158	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.623989771631091	OG	0	Unlabelled
KPRP	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6107207615922063	TSG	0	Unlabelled
KPTN	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KRAS	0.6368954678478488	OG	0	0.6258620689655172	TSG	0	0.6379607106000295	TSG	0	0.501377848436672	TSG	0	0.7213326840088572	OG	1	OG
KRAS_ENST00000256078	0.6368954678478488	OG	0	0.6258620689655172	TSG	0	0.6379607106000295	TSG	0	0.501377848436672	TSG	0	0.7213326840088572	OG	1	OG
KRBA2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
KREMEN1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
KREMEN1_ENST00000400335	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
KRI1	0.7169984673039008	TSG	0	0.5596915526705787	OG	0	0.6231658125413034	TSG	0	0.7621621621621621	TSG	0	0.5059733228087133	OG	0	Unlabelled
KRIT1	0.7294529440440919	TSG	0	0.5296934865900382	OG	0	0.6592769236524146	TSG	0	0.9281196089706729	TSG	1	0.5693558823929326	OG	0	TSG
KRR1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
KRT1	0.5390754260807301	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.6340425531914893	OG	0	0.6789777711509578	OG	0	Unlabelled
KRT10	0.5484836979890019	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.602365943934052	OG	0	Unlabelled
KRT12	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KRT13	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KRT14	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KRT15	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5807102757545292	OG	0	TSG
KRT16	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5203734875426436	OG	0	TSG
KRT17	0.6234081773810457	TSG	0	0.7835396404361921	OG	1	0.5379607106000295	TSG	0	0.7659574468085106	TSG	0	0.6338868621872416	OG	0	OG
KRT17P1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KRT17P1_ENST00000399211	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
KRT18	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5587216725958192	TSG	0	Unlabelled
KRT19	0.6635316341711691	TSG	0	0.7835396404361921	OG	1	0.56671888053467	TSG	0	0.7659574468085106	TSG	0	0.5960256951019995	OG	0	OG
KRT2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5608048503938792	OG	0	Unlabelled
KRT20	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
KRT222	0.5055260204383011	TSG	0	0.6996879567089308	TSG	0	0.684487007686028	TSG	0	0.8340019619118493	TSG	0	0.6404032691981902	OG	0	Unlabelled
KRT23	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
KRT24	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
KRT25	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
KRT27	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
KRT28	0.5896783545906353	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.7281196089706728	TSG	0	0.6474510988913479	OG	0	Unlabelled
KRT3	0.5714473303112239	TSG	0	0.5261741122565865	OG	0	0.6381008156687681	TSG	0	0.9281196089706729	TSG	1	0.5182832382411612	TSG	0	TSG
KRT31	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5296028400630122	OG	0	Unlabelled
KRT31_ENST00000251645	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5395846912426855	OG	0	Unlabelled
KRT32	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5195743682013151	OG	0	Unlabelled
KRT33A	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
KRT33B	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
KRT34	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5853057578348955	OG	0	Unlabelled
KRT35	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
KRT36	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.519315697028982	TSG	0	TSG
