	OG	TSG
SGCB	-0.8801366790204377	-0.535675547094873
C8G	-0.8801366790204377	-0.535675547094873
SHOX_ENST00000334060	-0.8801366790204377	-0.535675547094873
ELFN1	-0.8801366790204377	-0.535675547094873
INTS10	-0.8801366790204377	-0.535675547094873
CLDN5_ENST00000406028	-0.8801366790204377	-0.535675547094873
RNF34_ENST00000392465	-0.8801366790204377	-0.535675547094873
RBM38	-0.8801366790204377	-0.535675547094873
ELOVL5_ENST00000541407	-0.8801366790204377	-0.535675547094873
ACER3	-0.8801366790204377	-0.535675547094873
ASAH2	-0.8801366790204377	-0.535675547094873
NCKIPSD	-0.8801366790204377	-0.535675547094873
CDK9_ENST00000373264	-0.8801366790204377	-0.535675547094873
TMCO7	-0.8801366790204377	-0.535675547094873
ZBTB26	-0.8801366790204377	-0.535675547094873
DOHH	-0.8801366790204377	-0.535675547094873
AMBP_ENST00000540645	-0.8801366790204377	-0.535675547094873
E2F3	-0.8801366790204377	-0.535675547094873
SUGT1_ENST00000343788	-0.8801366790204377	-0.535675547094873
SMPDL3B	-0.8801366790204377	-0.535675547094873
ARHGEF33_ENST00000398800	-0.8801366790204377	-0.535675547094873
POLH	-0.8801366790204377	-0.535675547094873
MRI1	-0.8801366790204377	-0.535675547094873
TP53I3_ENST00000413037	-0.8801366790204377	-0.535675547094873
STK16_ENST00000409638	-0.8801366790204377	-0.535675547094873
TCIRG1	-0.8801366790204377	-0.535675547094873
RUVBL1	-0.8801366790204377	-0.535675547094873
RPS6KC1_ENST00000543354	-0.8801366790204377	-0.535675547094873
CAMK2G_ENST00000322680	-0.8801366790204377	-0.535675547094873
PTK6	-0.8801366790204377	-0.535675547094873
LRP3_ENST00000590278	-0.8801366790204377	-0.535675547094873
NAPEPLD_ENST00000455523	-0.8801366790204377	-0.535675547094873
ADC_ENST00000398167	-0.8801366790204377	-0.535675547094873
TOR2A	-0.8801366790204377	-0.535675547094873
SSBP3_ENST00000371320	-0.8801366790204377	-0.535675547094873
TMEM66	-0.8801366790204377	-0.535675547094873
PPP1CC_ENST00000340766	-0.8801366790204377	-0.535675547094873
TCFL5_ENST00000217162	-0.8801366790204377	-0.535675547094873
SCARB2	-0.8801366790204377	-0.535675547094873
UEVLD_ENST00000396197	-0.8801366790204377	-0.535675547094873
CPNE2	-0.8801366790204377	-0.535675547094873
ASAH2_ENST00000395526	-0.8801366790204377	-0.535675547094873
ARR3	-0.8801366790204377	-0.535675547094873
MFSD2B_ENST00000338315	-0.8801366790204377	-0.535675547094873
PGGT1B	-0.8801366790204377	-0.535675547094873
ACAD9	-0.8801366790204377	-0.535675547094873
DTWD1	-0.8801366790204377	-0.535675547094873
CYP27B1	-0.8801366790204377	-0.535675547094873
NRIP2	-0.8801366790204377	-0.535675547094873
ARL4C	-0.8801366790204377	-0.535675547094873
SLC2A5_ENST00000536305	-0.8801101400633216	-0.5356943530818222
LRRC37A	-0.8801101400633216	-0.5356943530818222
B9D1	-0.8801101400633216	-0.5356943530818222
PIGG_ENST00000453061	-0.8801101400633216	-0.5356943530818222
ILF3_ENST00000420083	-0.8801101400633216	-0.5356943530818222
IL19	-0.8800668005345491	-0.535725066092413
KCNK7_ENST00000394216	-0.8799124474027922	-0.5358344685314655
GEN1	-0.8798235250313979	-0.5358975080469595
DDX3Y	-0.8798235250313979	-0.5358975080469595
ADCK3	-0.8793768072512536	-0.5362143435732398
FLJ42177	-0.8792905422417658	-0.5362755550890443
YSK4	-0.8792905422417658	-0.5362755550890443
CLEC10A	-0.8792905422417658	-0.5362755550890443
CT45A5	-0.8792905422417658	-0.5362755550890443
NOL9	-0.8792905422417658	-0.5362755550890443
OR5K2	-0.8792905422417658	-0.5362755550890443
SV2C	-0.8792905422417658	-0.5362755550890443
SLC4A8_ENST00000394856	-0.8792905422417658	-0.5362755550890443
CD244_ENST00000368033	-0.8792905422417658	-0.5362755550890443
SEC14L2	-0.8792605354657373	-0.536296849270986
KANK4	-0.8792579551747508	-0.5362986804146004
NOS1_ENST00000344089	-0.8792448960549207	-0.5363079481459188
TFB1M	-0.8791462062108962	-0.5363779925554766
SLC25A1	-0.8791292760265461	-0.5363900098202283
CYTH3_ENST00000396741	-0.8791292760265461	-0.5363900098202283
YPEL3	-0.8791292760265461	-0.5363900098202283
POM121C_ENST00000257665	-0.8790476149459815	-0.5364479788018145
VPS36	-0.8787982763499189	-0.5366250275937291
SHH	-0.8785755590126733	-0.536783237178069
ZC3H12A	-0.878490614078123	-0.5368435945774127
PHTF1_ENST00000412670	-0.8784092430266663	-0.536901420788726
BIN1_ENST00000259238	-0.8783701690786776	-0.5369291914899794
HLA-DMB_ENST00000446948	-0.8783701690786776	-0.5369291914899794
ARRB2	-0.8783701690786776	-0.5369291914899794
INPP5B	-0.8783701690786776	-0.5369291914899794
ZNRF2	-0.8783701690786776	-0.5369291914899794
GAS8	-0.8782883889783838	-0.5369873203876507
RPE_ENST00000429921	-0.8782387911757364	-0.5370225782267584
EXOSC8	-0.8782007480572116	-0.5370496241571424
SETD7	-0.8782007480572116	-0.5370496241571424
PATZ1	-0.8782007480572116	-0.5370496241571424
MFF	-0.8782007480572116	-0.5370496241571424
LSM14B_ENST00000253001	-0.8782007480572116	-0.5370496241571424
SLC35F3_ENST00000366617	-0.8782007480572116	-0.5370496241571424
RIC8B	-0.8782007480572116	-0.5370496241571424
RXRB_ENST00000544186	-0.8782007480572116	-0.5370496241571424
C9orf25	-0.8782007480572116	-0.5370496241571424
MAPK14	-0.8782007480572116	-0.5370496241571424
COX4NB	-0.8782007480572116	-0.5370496241571424
PHF17_ENST00000413543	-0.8782007480572116	-0.5370496241571424
KCTD4	-0.8782007480572116	-0.5370496241571424
RCAN1	-0.8782007480572116	-0.5370496241571424
PI4K2A_ENST00000555577	-0.8782007480572116	-0.5370496241571424
ARL4D	-0.877757854724157	-0.5373646191623412
AGXT2L1	-0.8776626753224505	-0.5374323439170745
ZNF711	-0.8776626753224505	-0.5374323439170745
USH1C_ENST00000318024	-0.8776626753224505	-0.5374323439170745
BCL6	-0.8776626753224505	-0.5374323439170745
ZNF711_ENST00000373165	-0.8776626753224505	-0.5374323439170745
BBS9_ENST00000242067	-0.8776626753224505	-0.5374323439170745
RAB23	-0.8776621828185929	-0.5374326943861188
SH3GLB1	-0.8775857874144766	-0.537487061444813
OCEL1	-0.8775857874144766	-0.537487061444813
TRIM4_ENST00000354241	-0.8775857874144766	-0.537487061444813
WDR31	-0.8775857874144766	-0.537487061444813
SH3GLB1_ENST00000482504	-0.8775857874144766	-0.537487061444813
C14orf126	-0.8775734405893255	-0.5374958487738205
C12orf49_ENST00000536380	-0.877547431834149	-0.5375143600095986
C9orf85	-0.8775354203915869	-0.5375229092030968
FTCD	-0.8775354203915869	-0.5375229092030968
NIF3L1	-0.8773589405513389	-0.537648539720179
PAFAH2	-0.8773262923008852	-0.5376717851562662
URB1_ENST00000382751	-0.8772913059884335	-0.537696696726262
URB1	-0.8772913059884335	-0.537696696726262
SEC14L3	-0.8772729473438798	-0.5377097693684356
ZNF496	-0.8771194928560135	-0.5378190557969358
SEPT4_ENST00000412945	-0.8771136083811173	-0.5378232471437183
CCNJ	-0.8771136083811173	-0.5378232471437183
SLC30A10	-0.8771031579370039	-0.5378306908066871
C7orf60	-0.8770461292128942	-0.5378713136857414
OR2T35	-0.8769486858496183	-0.5379407340276934
PCSK5	-0.8768794238403679	-0.5379900845279796
RP11-192H23.4_ENST00000531839	-0.8768702543616127	-0.5379966183949582
RP11-192H23.4	-0.8768702543616127	-0.5379966183949582
OGFR_ENST00000370468	-0.8768702543616127	-0.5379966183949582
NEURL_ENST00000369777	-0.8768702543616127	-0.5379966183949582
SOX21	-0.8768702543616127	-0.5379966183949582
DNTT	-0.8767256297473631	-0.5380996866799007
MED18	-0.8764854971816561	-0.5382708761314597
POU1F1	-0.8764854971816561	-0.5382708761314597
TGFB1	-0.8763798515275628	-0.538346212762054
ADAM12	-0.8761220222052437	-0.5385301298524537
ADAM12_ENST00000368679	-0.8761220222052437	-0.5385301298524537
FAM129C	-0.8761220222052437	-0.5385301298524537
SLC26A7_ENST00000309536	-0.8761220222052437	-0.5385301298524537
XDH	-0.8761220222052437	-0.5385301298524537
CDC2L2	-0.8761215399394595	-0.5385304739426781
FSD1L	-0.8759866294248975	-0.5386267419675664
C9orf4	-0.8759866294248975	-0.5386267419675664
RUNX1_ENST00000486278	-0.8758840043083372	-0.5386999870236152
DHFRL1	-0.8758763386176854	-0.5387054586569155
GNL3L	-0.8758650768085827	-0.5387134972658201
RARG_ENST00000338561	-0.8758265190883705	-0.538741020700334
RENBP_ENST00000393700	-0.8758265190883705	-0.538741020700334
RENBP	-0.8758265190883705	-0.538741020700334
CIZ1_ENST00000538431	-0.8757845593718094	-0.5387709746289066
KCNRG	-0.8757354791930476	-0.5388060144001418
FGF17	-0.8757346636809449	-0.538806596642915
LINC00273	-0.8756692587100962	-0.5388532958061928
ACPT	-0.8756081827754635	-0.5388969087639156
KRT33A	-0.8756081827754635	-0.5388969087639156
MICB	-0.8754906756130844	-0.5389808308422158
AGAP6	-0.8753602955586083	-0.5390739663582967
TMEFF2_ENST00000409056	-0.875286645856718	-0.5391265863912057
SLC25A39_ENST00000377095	-0.8751949215679147	-0.5391921293502527
AGXT2L2_ENST00000308158	-0.8751949215679147	-0.5391921293502527
FBXO22_ENST00000453211	-0.8751949215679147	-0.5391921293502527
CLIP2_ENST00000223398	-0.8749696938307995	-0.5393531129298558
ANKRD30A_ENST00000602533	-0.8749190787482476	-0.5393892990790182
SLC35A2_ENST00000445167	-0.8748262204941222	-0.5394556942301357
CXCL16	-0.8748262204941222	-0.5394556942301357
SLC35A2_ENST00000376515	-0.8748262204941222	-0.5394556942301357
CXCL16_ENST00000293778	-0.8748262204941222	-0.5394556942301357
TMPRSS11A	-0.8746646423536663	-0.5395712504205684
GPR149	-0.8746646423536663	-0.5395712504205684
ZCCHC16	-0.8746646423536663	-0.5395712504205684
KCNK18	-0.8746646423536663	-0.5395712504205684
LRRC6	-0.8746646423536663	-0.5395712504205684
AKAP3	-0.8746646423536663	-0.5395712504205684
GJA10	-0.8746646423536663	-0.5395712504205684
PRDM14	-0.8746646423536663	-0.5395712504205684
ARHGAP22	-0.8746646423536663	-0.5395712504205684
CXorf22	-0.8746646423536663	-0.5395712504205684
SLC27A6	-0.8746646423536663	-0.5395712504205684
OR11H6	-0.8746646423536663	-0.5395712504205684
OR52A1	-0.8746646423536663	-0.5395712504205684
ZSCAN4	-0.8746646423536663	-0.5395712504205684
RTL1	-0.8746646423536663	-0.5395712504205684
ZNF761	-0.8746646423536663	-0.5395712504205684
FCRL4	-0.8746646423536663	-0.5395712504205684
PTPRN2	-0.8746646423536663	-0.5395712504205684
SLC34A2	-0.8746646423536663	-0.5395712504205684
SPRY3_ENST00000302805	-0.8746646423536663	-0.5395712504205684
CCDC141	-0.8746646423536663	-0.5395712504205684
ABCB5_ENST00000404938	-0.8746646423536663	-0.5395712504205684
KCNH8	-0.8746646423536663	-0.5395712504205684
C11orf63	-0.8746646423536663	-0.5395712504205684
ATP6V0D2	-0.8746646423536663	-0.5395712504205684
OLFML2B	-0.8746646423536663	-0.5395712504205684
CEACAM5	-0.8746646423536663	-0.5395712504205684
ZNF43	-0.8746646423536663	-0.5395712504205684
TAT	-0.8746646423536663	-0.5395712504205684
ASB4	-0.8746646423536663	-0.5395712504205684
ZSCAN5B_ENST00000358992	-0.8746646423536663	-0.5395712504205684
ZNF721	-0.8746646423536663	-0.5395712504205684
HEPACAM2	-0.8746646423536663	-0.5395712504205684
ARHGAP25	-0.8746646423536663	-0.5395712504205684
ZSCAN5B	-0.8746646423536663	-0.5395712504205684
ATP13A5	-0.8746646423536663	-0.5395712504205684
NPY5R	-0.8746646423536663	-0.5395712504205684
GPR50	-0.8746646423536663	-0.5395712504205684
HEPACAM2_ENST00000394468	-0.8746646423536663	-0.5395712504205684
CPA6	-0.8746646423536663	-0.5395712504205684
SMAD9_ENST00000379826	-0.8746646423536663	-0.5395712504205684
ZNF454	-0.8746646423536663	-0.5395712504205684
BTNL8_ENST00000340184	-0.8746646423536663	-0.5395712504205684
TSPYL5	-0.8746646423536663	-0.5395712504205684
OR1L1	-0.8746646423536663	-0.5395712504205684
MMP26	-0.8746646423536663	-0.5395712504205684
UBQLNL	-0.8746646423536663	-0.5395712504205684
POF1B	-0.8746646423536663	-0.5395712504205684
ENPP4	-0.8746646423536663	-0.5395712504205684
IL13RA2	-0.8746646423536663	-0.5395712504205684
SCNN1G	-0.8746646423536663	-0.5395712504205684
DCLK3	-0.8746646423536663	-0.5395712504205684
ZNF57	-0.8746646423536663	-0.5395712504205684
MTNR1B	-0.8746646423536663	-0.5395712504205684
DLC1_ENST00000316609	-0.8746646423536663	-0.5395712504205684
XCR1	-0.8746646423536663	-0.5395712504205684
CASS4	-0.8746646423536663	-0.5395712504205684
PTPRN2_ENST00000404321	-0.8746646423536663	-0.5395712504205684
SERPINA3	-0.8746646423536663	-0.5395712504205684
OTOL1	-0.8746646423536663	-0.5395712504205684
ACSM1	-0.8746646423536663	-0.5395712504205684
CLEC7A_ENST00000310002	-0.8742881167939482	-0.5398406553357743
CHRNA9	-0.8742514481872317	-0.539866901109678
ABCC9_ENST00000261201	-0.8741997419273597	-0.5399039129794899
JHDM1D	-0.8741885627004422	-0.53991191561622
CLDN18	-0.874034214913399	-0.5400224209946738
PPP1R3D	-0.8738233570320617	-0.5401734321182036
WNT4	-0.8738233570320617	-0.5401734321182036
FOXE1	-0.87381373344262	-0.5401803255955442
CIRBP	-0.8737226674003742	-0.5402455627869214
RTKN2_ENST00000395265	-0.8737170180290406	-0.5402496101760527
LCA5L	-0.8737008912509181	-0.540261164128253
C21orf13	-0.8737008912509181	-0.540261164128253
LCN9	-0.8735572062124354	-0.5403641206999628
STK40_ENST00000373130	-0.8735572062124354	-0.5403641206999628
RAP2B	-0.8735572062124354	-0.5403641206999628
IDS_ENST00000370443	-0.8735572062124354	-0.5403641206999628
PRSS21	-0.8735572062124354	-0.5403641206999628
CCDC12_ENST00000425441	-0.8735572062124354	-0.5403641206999628
ATP6V0D1	-0.8735572062124354	-0.5403641206999628
CCDC74A_ENST00000467992	-0.8735572062124354	-0.5403641206999628
RAB34_ENST00000453384	-0.8735572062124354	-0.5403641206999628
FAM105B	-0.8735572062124354	-0.5403641206999628
CCDC12	-0.8735572062124354	-0.5403641206999628
AK2	-0.8735572062124354	-0.5403641206999628
IL17B	-0.8735572062124354	-0.5403641206999628
KCNJ14	-0.8735572062124354	-0.5403641206999628
HAND1	-0.8735572062124354	-0.5403641206999628
SPOCK2	-0.8735572062124354	-0.5403641206999628
POLR1E	-0.8735572062124354	-0.5403641206999628
TAF5L	-0.8735572062124354	-0.5403641206999628
SPINK4_ENST00000379725	-0.8735572062124354	-0.5403641206999628
PSMA7_ENST00000370858	-0.8735572062124354	-0.5403641206999628
CDK11A	-0.8735572062124354	-0.5403641206999628
LCN9_ENST00000277526	-0.8735572062124354	-0.5403641206999628
SgK495	-0.8735572062124354	-0.5403641206999628
STK40	-0.8735572062124354	-0.5403641206999628
CRB3	-0.8735572062124354	-0.5403641206999628
DDAH2	-0.8735572062124354	-0.5403641206999628
TYW5	-0.8735572062124354	-0.5403641206999628
SHC3_ENST00000375830	-0.8735572062124354	-0.5403641206999628
ENSG00000241322	-0.8735572062124354	-0.5403641206999628
NANOS2	-0.8735572062124354	-0.5403641206999628
GLRX5	-0.873540812011044	-0.540375869471494
PPP2R5A_ENST00000537030	-0.8733865393877892	-0.5404864438938406
NAPB	-0.8733032420906264	-0.5405461591486704
EBNA1BP2	-0.8733032420906264	-0.5405461591486704
IQSEC3_ENST00000538872	-0.8733017178277557	-0.5405472519617244
CNPY4	-0.8732549906985322	-0.5405807541437029
SNX2	-0.8732549906985322	-0.5405807541437029
PRSS1	-0.873030111107669	-0.5407420247835965
LOH12CR1	-0.8729028768922451	-0.54083329739622
TRIM6	-0.8729028768922451	-0.54083329739622
AEBP2_ENST00000398864	-0.8726532338919615	-0.5410124390245138
PCDHGC3	-0.8725709699975953	-0.5410714877031524
DNHL1	-0.8725459801738256	-0.5410894269464307
GABRR2_ENST00000402938	-0.8721688871793932	-0.5413602211727184
ADCYAP1R1	-0.8721021602266054	-0.5414081567335555
CRHBP	-0.8718499615085948	-0.5415893818598364
SRSF4	-0.8718199564016244	-0.5416109481791263
CCT5	-0.8717769687320437	-0.5416418477178591
FCHO1	-0.8717769687320437	-0.5416418477178591
SLC22A7_ENST00000372574	-0.8717769687320437	-0.5416418477178591
ZNF737_ENST00000427401	-0.8715949088774119	-0.5417727376633253
LETM2_ENST00000379957	-0.8715625863319502	-0.5417959798867529
AC125494.1_ENST00000407384	-0.8715196165143158	-0.5418268802605999
AC125494.1	-0.8715196165143158	-0.5418268802605999
ARHGEF10L_ENST00000375420	-0.871512507069695	-0.541831993011026
ADHFE1_ENST00000396623	-0.8714010879187286	-0.5419121281532928
TRPM3_ENST00000377110	-0.8713852185134219	-0.5419235430330185
TRPM3	-0.8713852185134219	-0.5419235430330185
TRPM3_ENST00000377105	-0.8713852185134219	-0.5419235430330185
FGD4_ENST00000381025	-0.8711908982454083	-0.542063343063713
ZEB2	-0.8711486535985997	-0.5420937413553092
TNNI3K	-0.8710230459726346	-0.5421841388053139
CHRDL2	-0.8708289456366926	-0.5423238675812835
CYP4F8	-0.8708289456366926	-0.5423238675812835
DYRK1B	-0.8708289456366926	-0.5423238675812835
TJAP1	-0.8708289456366926	-0.5423238675812835
ARHGEF37	-0.8708289456366926	-0.5423238675812835
EPHX2	-0.8708289456366926	-0.5423238675812835
KLHL7	-0.8708289456366926	-0.5423238675812835
ALCAM	-0.8708289456366926	-0.5423238675812835
GPR162	-0.8708289456366926	-0.5423238675812835
SLC6A13	-0.8708002871933646	-0.542344502148181
POR	-0.87071725300339	-0.5424042939213133
DRD1	-0.87071725300339	-0.5424042939213133
HIBCH	-0.87071725300339	-0.5424042939213133
GRM3_ENST00000536043	-0.8707158320862965	-0.5424053171784047
CECR1_ENST00000330232	-0.8706037432454585	-0.5424860445481569
EFCAB4B	-0.8704148634997378	-0.5426221126245834
ACOXL_ENST00000340561	-0.870395675972352	-0.542635937702842
METTL21B_ENST00000300209	-0.870395675972352	-0.542635937702842
FJX1	-0.870395675972352	-0.542635937702842
FJX1_ENST00000317811	-0.870395675972352	-0.542635937702842
FAM125A	-0.870395675972352	-0.542635937702842
CHRFAM7A	-0.870395675972352	-0.542635937702842
FAM194B	-0.870382098634436	-0.5426457207794398
NPAS2	-0.8703259029542904	-0.5426862147000808
AKNAD1	-0.8703259029542904	-0.5426862147000808
ATP6AP1	-0.8701088080989093	-0.5428426873879066
FNDC8	-0.870100084007957	-0.5428489765613855
CXCL12_ENST00000395794	-0.8700661253221363	-0.5428734581849023
PCDHA9	-0.870005008747468	-0.54291752218055
PMVK	-0.8699133071660792	-0.5429836461331746
LRIG3	-0.869841659451613	-0.5430353169553137
OBSL1_ENST00000373873	-0.8696628905573177	-0.5431642691042414
MFSD3	-0.8696564332083709	-0.5431689277546318
SRSF11_ENST00000370949	-0.8696564332083709	-0.5431689277546318
MCAT	-0.8696564332083709	-0.5431689277546318
ING3	-0.8696564332083709	-0.5431689277546318
ICMT	-0.8696564332083709	-0.5431689277546318
BPNT1	-0.8696564332083709	-0.5431689277546318
MMP8	-0.8693792538547687	-0.543368947457932
CCDC54	-0.8693792538547687	-0.543368947457932
LIPH	-0.8693792538547687	-0.543368947457932
IPP	-0.8693483476450126	-0.5433912560841085
F13A1	-0.8690903015301829	-0.5435775644897852
BTBD16	-0.868868090806282	-0.5437380662257667
IQCD_ENST00000416617	-0.8686843999799471	-0.5438707916131127
AGPHD1_ENST00000360519	-0.8685711207232343	-0.5439526622199231
C19orf54_ENST00000339153	-0.8685711207232343	-0.5439526622199231
ZNF746	-0.8682795663729806	-0.544163451540441
PRKCQ_ENST00000397178	-0.8680537296822592	-0.5443268008007526
ENSG00000226321	-0.8679493633960125	-0.5444023111485872
TPRX1_ENST00000535759	-0.867650909042964	-0.5446183216840949
CLECL1	-0.8676508178084626	-0.5446183877333413
KRT15	-0.8674067505832939	-0.544795117472792
TMBIM4	-0.8673080799943397	-0.5448665862273164
SUV420H1_ENST00000304363	-0.8672353832133294	-0.5449192494996129
SPOPL	-0.8671979533275322	-0.5449463671714018
ZNF512	-0.8671979533275322	-0.5449463671714018
MON1B	-0.867179968939532	-0.5449593973483271
NRP1	-0.8670676634945413	-0.5450407748316269
PAQR8	-0.8668937085749754	-0.545166855170297
FLJ44635	-0.8668346806891535	-0.5452096464368615
DDX12_ENST00000432996	-0.8668152378538131	-0.545223742145149
ADGB_ENST00000367489	-0.8667835616674657	-0.5452467078269145
MMP1	-0.8667673947141535	-0.5452584295797261
ZDHHC3_ENST00000339420	-0.8667456461474471	-0.5452741987636435
ARL3_ENST00000260746	-0.8667204932297946	-0.5452924370703833
NR2C2AP	-0.8667204932297946	-0.5452924370703833
YWHAZ	-0.8667204932297946	-0.5452924370703833
AP3B2	-0.8666466679630125	-0.5453459721249801
RAB3GAP1	-0.8666466679630125	-0.5453459721249801
FOXJ2	-0.8666466679630125	-0.5453459721249801
KIAA0930_ENST00000336156	-0.8665112535235912	-0.5454441868463844
PRAMEF4	-0.86642207751088	-0.5455088778377374
MTX2_ENST00000392529	-0.866400134708246	-0.545524797340064
WDR66	-0.8663396869621627	-0.5455686552946256
LGALS9	-0.8663084846264231	-0.5455912959872391
SLC8A1_ENST00000406785	-0.8662442562945913	-0.5456379044742378
GABRE_ENST00000370328	-0.8662442562945913	-0.5456379044742378
SMOC2	-0.8662442562945913	-0.5456379044742378
MAPKAPK2	-0.8662122685975984	-0.5456611188703697
SPATA2	-0.8661629144308814	-0.5456969391295344
AKIP1	-0.8660957572425133	-0.5457456853635333
ZMYND11	-0.8659986791578276	-0.5458161597517402
MYB	-0.8658580059374221	-0.545918303233033
ZBP1_ENST00000541799	-0.8658494090762684	-0.5459245462582277
NTAN1	-0.8658022229815564	-0.5459588143656873
WNT9B	-0.8657677029684703	-0.5459838857124895
OPRM1_ENST00000414028	-0.8657677029684703	-0.5459838857124895
OPRM1_ENST00000435918	-0.8657677029684703	-0.5459838857124895
SELL_ENST00000236147	-0.8657677029684703	-0.5459838857124895
TMEM99	-0.8657677029684703	-0.5459838857124895
MBNL2_ENST00000343600	-0.8657677029684703	-0.5459838857124895
HFE	-0.8657677029684703	-0.5459838857124895
PTX4_ENST00000447419	-0.8657677029684703	-0.5459838857124895
CAPN9_ENST00000271971	-0.8657677029684703	-0.5459838857124895
WDR27	-0.8657677029684703	-0.5459838857124895
ETV5_ENST00000537818	-0.8654034039435076	-0.546248561517654
ZRSR1	-0.865121145362615	-0.5464537466149286
ARL2BP	-0.8650801103150242	-0.5464835849673134
SEPT7_ENST00000494488	-0.864949892889174	-0.5465782856769767
PGC	-0.8648451920578644	-0.5466544448765622
ALDH9A1	-0.8648451920578644	-0.5466544448765622
UBXN6	-0.8648306095815984	-0.5466650532368887
RFC4	-0.8647782183929097	-0.5467031686261954
CST3	-0.8647208426533494	-0.5467449143102181
FADS1_ENST00000350997	-0.8645672371514064	-0.5468566956238309
UPRT	-0.8645672371514064	-0.5468566956238309
ROM1	-0.8645672371514064	-0.5468566956238309
CMAS	-0.8645672371514064	-0.5468566956238309
FADS1	-0.8645672371514064	-0.5468566956238309
PCNA	-0.8645672371514064	-0.5468566956238309
C2orf77_ENST00000447353	-0.8645672371514064	-0.5468566956238309
CTSH	-0.8645672371514064	-0.5468566956238309
C2orf77	-0.8645672371514064	-0.5468566956238309
INTU_ENST00000296461	-0.8645672371514064	-0.5468566956238309
C1orf183	-0.8645672371514064	-0.5468566956238309
ENSG00000185900	-0.8645672371514064	-0.5468566956238309
ENSG00000220575	-0.8645417981112784	-0.5468752109057835
CRIP3	-0.8645015433117176	-0.5469045111962901
TRIB1_ENST00000311922	-0.8645015433117176	-0.5469045111962901
DBC1	-0.8644308200513383	-0.5469559935236484
ENSG00000269783	-0.8644169944581456	-0.5469660584684258
RPL38	-0.8644169944581456	-0.5469660584684258
NCRNA00269	-0.8644169944581456	-0.5469660584684258
ENSG00000226180	-0.8644169944581456	-0.5469660584684258
RABL6_ENST00000436380	-0.8644169944581456	-0.5469660584684258
ENSG00000188985	-0.8644169944581456	-0.5469660584684258
AL118506.1	-0.8644169944581456	-0.5469660584684258
ENSG00000267893	-0.8644169944581456	-0.5469660584684258
CHRD_ENST00000310236	-0.8644169944581456	-0.5469660584684258
SENP1	-0.8644169944581456	-0.5469660584684258
OR10H3	-0.8643253246163258	-0.547032799619219
C9orf135	-0.8643253246163258	-0.547032799619219
MS4A13	-0.8643253246163258	-0.547032799619219
CTSL1	-0.8643253246163258	-0.547032799619219
SULT1C2	-0.8643253246163258	-0.547032799619219
PTPRZ1	-0.864284565210096	-0.5470624783108514
MVD	-0.8641765377582663	-0.5471411478979876
TCEANC2	-0.8641765377582663	-0.5471411478979876
CXorf26_ENST00000373357	-0.8641765377582663	-0.5471411478979876
C7orf30	-0.8641765377582663	-0.5471411478979876
ZBTB8A	-0.8641765377582663	-0.5471411478979876
EIF2B1	-0.8641765377582663	-0.5471411478979876
SNX22	-0.8641765377582663	-0.5471411478979876
C21orf59_ENST00000540881	-0.8641765377582663	-0.5471411478979876
FADS3_ENST00000540820	-0.8641765377582663	-0.5471411478979876
NUDT5_ENST00000378937	-0.8641765377582663	-0.5471411478979876
ZNF275_ENST00000440091	-0.8641765377582663	-0.5471411478979876
RILPL1	-0.8641765377582663	-0.5471411478979876
PTPN7	-0.8641765377582663	-0.5471411478979876
TMEM115	-0.8641765377582663	-0.5471411478979876
SKA2_ENST00000330137	-0.8641765377582663	-0.5471411478979876
CDCA8	-0.8641765377582663	-0.5471411478979876
HS6ST2_ENST00000406696	-0.8641694811720566	-0.5471462872762063
SLBP	-0.8641694811720566	-0.5471462872762063
C14orf1	-0.8641694811720566	-0.5471462872762063
LCE3B	-0.8641694811720566	-0.5471462872762063
OMP	-0.8641694811720566	-0.5471462872762063
IL15_ENST00000477265	-0.8641694811720566	-0.5471462872762063
SPRYD7	-0.8641694811720566	-0.5471462872762063
MAPK9_ENST00000455781	-0.8641694811720566	-0.5471462872762063
FHL1_ENST00000370683	-0.8640982945398966	-0.5471981366768117
KIAA1841_ENST00000402291	-0.8640982945398966	-0.5471981366768117
CSNK1G2	-0.8640982945398966	-0.5471981366768117
FOXJ1	-0.8640982945398966	-0.5471981366768117
ASMTL	-0.8640982945398966	-0.5471981366768117
DAP3	-0.8640982945398966	-0.5471981366768117
ZFP161	-0.8640982945398966	-0.5471981366768117
HOXA10	-0.8640982945398966	-0.5471981366768117
APOA1BP	-0.8640982945398966	-0.5471981366768117
FUT7	-0.8640982945398966	-0.5471981366768117
SLC2A8	-0.8640982945398966	-0.5471981366768117
SOX4	-0.8640982945398966	-0.5471981366768117
NAT1_ENST00000545197	-0.8640982945398966	-0.5471981366768117
SERINC2	-0.8640982945398966	-0.5471981366768117
GPR34	-0.8640982945398966	-0.5471981366768117
FADS6_ENST00000310226	-0.8640982945398966	-0.5471981366768117
FADS6	-0.8640982945398966	-0.5471981366768117
C19orf40	-0.8640982945398966	-0.5471981366768117
TAS2R3	-0.8640982945398966	-0.5471981366768117
CREB3	-0.8640982945398966	-0.5471981366768117
SCHIP1	-0.8640982945398966	-0.5471981366768117
EME2	-0.8640982945398966	-0.5471981366768117
NXPH4	-0.8640982945398966	-0.5471981366768117
ASB15	-0.863997366411355	-0.5472716594893509
PREX2_ENST00000354677	-0.8638540233959645	-0.5473761021953722
C1orf94_ENST00000488417	-0.8636096675289927	-0.5475542046447597
