	OG	TSG
CARTPT	-0.9222957462805069	-0.5068422211633675
S100A10	-0.9222957462805069	-0.5068422211633675
RNF151	-0.9222957462805069	-0.5068422211633675
C10orf131_ENST00000371202	-0.9222957462805069	-0.5068422211633675
C20orf20	-0.9222957462805069	-0.5068422211633675
SERHL	-0.9222957462805069	-0.5068422211633675
LYL1	-0.9222957462805069	-0.5068422211633675
HBM	-0.9222957462805069	-0.5068422211633675
PLOD3_ENST00000414785	-0.9222957462805069	-0.5068422211633675
TMEM200B	-0.9222957462805069	-0.5068422211633675
RBMS3	-0.9222957462805069	-0.5068422211633675
RGS20_ENST00000276500	-0.9222957462805069	-0.5068422211633675
C10orf111	-0.9222957462805069	-0.5068422211633675
C19orf55_ENST00000537459	-0.9222957462805069	-0.5068422211633675
ATOX1	-0.9222957462805069	-0.5068422211633675
TPD52L3_ENST00000314556	-0.9222957462805069	-0.5068422211633675
RPL34	-0.9222957462805069	-0.5068422211633675
C1orf52	-0.9222957462805069	-0.5068422211633675
CRH	-0.9222957462805069	-0.5068422211633675
CCDC7_ENST00000435402	-0.9222957462805069	-0.5068422211633675
TIRAP_ENST00000392678	-0.9222957462805069	-0.5068422211633675
SHISA5	-0.9222957462805069	-0.5068422211633675
NUPR1L	-0.9222957462805069	-0.5068422211633675
C5orf47	-0.9222957462805069	-0.5068422211633675
YIPF6	-0.9222957462805069	-0.5068422211633675
RPL39	-0.9222957462805069	-0.5068422211633675
LMO3_ENST00000541295	-0.9222957462805069	-0.5068422211633675
IFNA13	-0.9222957462805069	-0.5068422211633675
C12orf39	-0.9222957462805069	-0.5068422211633675
Q9NWP0_HUMAN	-0.9222957462805069	-0.5068422211633675
Q8NAZ9_HUMAN	-0.9222957462805069	-0.5068422211633675
GDPD1_ENST00000581276	-0.9222957462805069	-0.5068422211633675
SLC25A26	-0.9222957462805069	-0.5068422211633675
NOP10	-0.9222957462805069	-0.5068422211633675
FLJ41131	-0.9222957462805069	-0.5068422211633675
NDUFAB1	-0.9222957462805069	-0.5068422211633675
COX6A2	-0.9222957462805069	-0.5068422211633675
C17orf59	-0.9222957462805069	-0.5068422211633675
PLA2G16	-0.9222957462805069	-0.5068422211633675
CLEC2L	-0.9222957462805069	-0.5068422211633675
MYL7	-0.9222957462805069	-0.5068422211633675
CCDC40_ENST00000374876	-0.9222957462805069	-0.5068422211633675
DEFB134	-0.9222957462805069	-0.5068422211633675
NKX2-3	-0.9222957462805069	-0.5068422211633675
SDHAF1	-0.9222957462805069	-0.5068422211633675
ECHDC3	-0.9222957462805069	-0.5068422211633675
C1orf213	-0.9222957462805069	-0.5068422211633675
DNAL1	-0.9222957462805069	-0.5068422211633675
UBE2B	-0.9222957462805069	-0.5068422211633675
C2orf61	-0.9222957462805069	-0.5068422211633675
CDC42SE2	-0.9222957462805069	-0.5068422211633675
GABARAP	-0.9222957462805069	-0.5068422211633675
RPL7A	-0.9222957462805069	-0.5068422211633675
UHRF2_ENST00000381373	-0.9222957462805069	-0.5068422211633675
ATOX1_ENST00000524142	-0.9222957462805069	-0.5068422211633675
C11orf72	-0.9222957462805069	-0.5068422211633675
C9orf153_ENST00000339137	-0.9222957462805069	-0.5068422211633675
PRAMEF9	-0.9222957462805069	-0.5068422211633675
C19orf70	-0.9222957462805069	-0.5068422211633675
KPNB1	-0.9222957462805069	-0.5068422211633675
MRPL17	-0.9222957462805069	-0.5068422211633675
TCEAL8	-0.9222957462805069	-0.5068422211633675
C2orf88	-0.9222957462805069	-0.5068422211633675
ATP5H	-0.9222957462805069	-0.5068422211633675
PLAC9	-0.9222957462805069	-0.5068422211633675
FAM101B	-0.9222957462805069	-0.5068422211633675
BANF1	-0.9222957462805069	-0.5068422211633675
TMEM159	-0.9222957462805069	-0.5068422211633675
GPR21	-0.9222957462805069	-0.5068422211633675
UBE2V2	-0.9222957462805069	-0.5068422211633675
CPSF4L	-0.9222957462805069	-0.5068422211633675
NUDT16_ENST00000521288	-0.9222957462805069	-0.5068422211633675
CCDC107_ENST00000421582	-0.9222957462805069	-0.5068422211633675
CLCN6_ENST00000376497	-0.9222957462805069	-0.5068422211633675
APOM	-0.9222957462805069	-0.5068422211633675
MYL5	-0.9222957462805069	-0.5068422211633675
RNASE13	-0.9222957462805069	-0.5068422211633675
LOC731173	-0.9222957462805069	-0.5068422211633675
TMSB10	-0.9222957462805069	-0.5068422211633675
TRNP1	-0.9222957462805069	-0.5068422211633675
ANP32D	-0.9222957462805069	-0.5068422211633675
CEP104_ENST00000438539	-0.9222957462805069	-0.5068422211633675
CDADC1_ENST00000538056	-0.9222957462805069	-0.5068422211633675
NLRP14	-0.9222957462805069	-0.5068422211633675
SFR1	-0.9222957462805069	-0.5068422211633675
FAM167B	-0.9222957462805069	-0.5068422211633675
C1orf220	-0.9222957462805069	-0.5068422211633675
SCGB1A1	-0.9222957462805069	-0.5068422211633675
URM1_ENST00000452446	-0.9222957462805069	-0.5068422211633675
DNAL1_ENST00000553645	-0.9222957462805069	-0.5068422211633675
SC5DL	-0.9222957462805069	-0.5068422211633675
PSMD14	-0.9222957462805069	-0.5068422211633675
TMED5_ENST00000479918	-0.9222957462805069	-0.5068422211633675
LCN2	-0.9222957462805069	-0.5068422211633675
PTGR1_ENST00000538962	-0.9222957462805069	-0.5068422211633675
SLC26A1_ENST00000398520	-0.9222957462805069	-0.5068422211633675
ATP5G1	-0.9222957462805069	-0.5068422211633675
LRRC19	-0.9222957462805069	-0.5068422211633675
CCL28	-0.9222957462805069	-0.5068422211633675
SPATA6L	-0.9222957462805069	-0.5068422211633675
ENSG00000240428	-0.9222957462805069	-0.5068422211633675
DMKN_ENST00000408915	-0.9222957462805069	-0.5068422211633675
PITPNB_ENST00000455418	-0.9222957462805069	-0.5068422211633675
EPGN	-0.9222957462805069	-0.5068422211633675
HES2	-0.9222957462805069	-0.5068422211633675
C9orf3_ENST00000277198	-0.9222957462805069	-0.5068422211633675
ADM2	-0.9222957462805069	-0.5068422211633675
IFNGR1_ENST00000367735	-0.9222957462805069	-0.5068422211633675
ATP6V0B	-0.9222957462805069	-0.5068422211633675
PLEKHB2	-0.9222957462805069	-0.5068422211633675
JDP2	-0.9222957462805069	-0.5068422211633675
IL11RA	-0.9222957462805069	-0.5068422211633675
TRAPPC2	-0.9222957462805069	-0.5068422211633675
HSD17B8	-0.9222957462805069	-0.5068422211633675
RPS19BP1	-0.9222957462805069	-0.5068422211633675
CSTF2_ENST00000413437	-0.9222957462805069	-0.5068422211633675
MED10	-0.9221999615115486	-0.5069054480521034
DDIT3	-0.9221999615115486	-0.5069054480521034
PCDH15_ENST00000458638	-0.9221999615115486	-0.5069054480521034
RP11-543D5.3	-0.922144918982403	-0.5069417858084467
MAML2	-0.9221218052145745	-0.5069570459530789
CLDN5	-0.9220588198921021	-0.5069986330209165
CAST_ENST00000338252	-0.9220588198921021	-0.5069986330209165
MAP2K7_ENST00000397983	-0.9220588198921021	-0.5069986330209165
KDM1A_ENST00000542151	-0.9220588198921021	-0.5069986330209165
SDHC_ENST00000367975	-0.9220588198921021	-0.5069986330209165
PRRC1_ENST00000512635	-0.9220588198921021	-0.5069986330209165
EPCAM	-0.9220536907636959	-0.5070020198015837
MAPK9	-0.9220536907636959	-0.5070020198015837
VIM_ENST00000421459	-0.9220536907636959	-0.5070020198015837
DCPS	-0.9220536907636959	-0.5070020198015837
CALM2	-0.9220104970117572	-0.5070305419248402
AP1G2	-0.9219871307769296	-0.5070459721995126
ARPP21_ENST00000428373	-0.9219271865214436	-0.5070855601053202
DNALI1	-0.9218941600959064	-0.5071073728367108
ELOVL7	-0.9218941600959064	-0.5071073728367108
ZMYND11_ENST00000397962	-0.9218543965868267	-0.507133636749533
HIST1H2BJ	-0.9218222731381869	-0.507154855646734
OR4C46	-0.9217377888121253	-0.5072106665225248
CYB5R3_ENST00000361740	-0.9216588973898838	-0.5072627897612596
PTGER1	-0.9216588973898838	-0.5072627897612596
TGDS	-0.9216563540348641	-0.5072644702591078
CDCA2	-0.9215698102277613	-0.507321657494051
ENSG00000268241	-0.9214787061014584	-0.5073818670214206
KDM4C_ENST00000420847	-0.9214787061014584	-0.5073818670214206
RIC8B	-0.9214787061014584	-0.5073818670214206
AOF2	-0.9214787061014584	-0.5073818670214206
SYT14L	-0.9210752059633917	-0.5076486445629869
CBFA2T3	-0.921041374480835	-0.5076710206612641
CRTC2	-0.921041374480835	-0.5076710206612641
DOT1L	-0.921041374480835	-0.5076710206612641
GPBP1_ENST00000538707	-0.921041374480835	-0.5076710206612641
ATP2C2	-0.921041374480835	-0.5076710206612641
MAP9	-0.9209300709865931	-0.5077446455229432
TSPAN31	-0.9208279567991501	-0.5078122038333531
SHROOM3	-0.9207971142965593	-0.5078326113554886
HDGF	-0.9207212057536014	-0.5078828421261534
AQP1	-0.9206467731895581	-0.5079321023539832
CYP3A5_ENST00000339843	-0.9206467731895581	-0.5079321023539832
ENSG00000268674	-0.9206467731895581	-0.5079321023539832
SYNGR1	-0.9206467731895581	-0.5079321023539832
POT14_HUMAN	-0.9206467731895581	-0.5079321023539832
MCCD1	-0.9206467731895581	-0.5079321023539832
RPL21	-0.9206467731895581	-0.5079321023539832
KRT8P11	-0.9206467731895581	-0.5079321023539832
NR_003148_2	-0.9206467731895581	-0.5079321023539832
Q9NSQ0_HUMAN	-0.9206467731895581	-0.5079321023539832
RPP21_ENST00000428040	-0.9206467731895581	-0.5079321023539832
BAGE4_ENST00000540061	-0.9206467731895581	-0.5079321023539832
NKD2_ENST00000382730	-0.9206467731895581	-0.5079321023539832
RPS21	-0.9206467731895581	-0.5079321023539832
SF3B5	-0.9206467731895581	-0.5079321023539832
D2HGDH_ENST00000544929	-0.9206467731895581	-0.5079321023539832
SYNGR1_ENST00000381535	-0.9206467731895581	-0.5079321023539832
Q6ZQP8_HUMAN	-0.9206467731895581	-0.5079321023539832
CDRT15L2	-0.9206467731895581	-0.5079321023539832
BAGE4	-0.9206467731895581	-0.5079321023539832
ENSG00000267913	-0.9206467731895581	-0.5079321023539832
ACOT1	-0.9206467731895581	-0.5079321023539832
IFI6	-0.9206467731895581	-0.5079321023539832
LCN2_ENST00000373013	-0.9206467731895581	-0.5079321023539832
MT-CO2	-0.9206467731895581	-0.5079321023539832
B3Gn-T6	-0.9206467731895581	-0.5079321023539832
RPS27L	-0.9206467731895581	-0.5079321023539832
FKBP1B_ENST00000380991	-0.9206467731895581	-0.5079321023539832
FKBP1B	-0.9206467731895581	-0.5079321023539832
MPV17L	-0.9206467731895581	-0.5079321023539832
APOBEC3D_ENST00000381568	-0.9206306263110955	-0.5079427893266619
COL4A5_ENST00000328300	-0.9205245394759908	-0.5080130110895359
TRIM73	-0.9204658468658788	-0.5080518666453042
TRIM73_ENST00000323819	-0.9204658468658788	-0.5080518666453042
CSRP2	-0.9203774359170638	-0.5081104034274434
RNF144B	-0.9203774359170638	-0.5081104034274434
DYRK1A_ENST00000321219	-0.9203774359170638	-0.5081104034274434
ARL15_ENST00000504924	-0.9203774359170638	-0.5081104034274434
ENSG00000107816	-0.9202832482763577	-0.5081727744145671
LIX1L	-0.9202724542954164	-0.5081799228045624
CLN6	-0.9201562739275443	-0.5082568721929952
GALNT13_ENST00000409237	-0.9201532179042318	-0.5082588964801943
ABCG1	-0.9201532179042318	-0.5082588964801943
GALNT13	-0.9201532179042318	-0.5082588964801943
COX6B1	-0.9201012323784099	-0.5082933328827898
CBX6	-0.9200911571661825	-0.5083000072783518
SIKE1_ENST00000369528	-0.920049326436022	-0.5083277195369059
BMP8A	-0.9200489139201521	-0.5083279928323474
UCHL5	-0.9199464542045658	-0.5083958791125185
CHCHD2	-0.9199178364276422	-0.5084148423324668
GIPC2	-0.9199178364276422	-0.5084148423324668
PPA2	-0.9199178364276422	-0.5084148423324668
NSUN3	-0.9199178364276422	-0.5084148423324668
YIPF1	-0.9199178364276422	-0.5084148423324668
PRPF38A	-0.9199178364276422	-0.5084148423324668
DEDD2	-0.9198848267255146	-0.5084367169286135
ZNF407_ENST00000582337	-0.9198779662140493	-0.5084412633462502
LSM14A_ENST00000433627	-0.919862855541393	-0.508451277276534
SLC25A43	-0.919862855541393	-0.508451277276534
MMADHC	-0.919862855541393	-0.508451277276534
PSMG1	-0.919862855541393	-0.508451277276534
C1orf96	-0.919862855541393	-0.508451277276534
MRI1_ENST00000319545	-0.919862855541393	-0.508451277276534
CYP3A43	-0.9197795161381802	-0.5085065113023842
C19orf44	-0.9197795161381802	-0.5085065113023842
CAPNS1	-0.9197763502628411	-0.5085086096689434
C6orf35	-0.919754271684493	-0.5085232438278731
SPRR2E	-0.919754271684493	-0.5085232438278731
KIAA1324L_ENST00000450689	-0.9197502003584591	-0.5085259424494359
POTED	-0.9197502003584591	-0.5085259424494359
ALDH3A1	-0.9197502003584591	-0.5085259424494359
RBMX_ENST00000431446	-0.9197355486362164	-0.5085356542899404
PTGDS	-0.9196961997708453	-0.5085617377125115
IFT88	-0.9196410866154123	-0.5085982737757188
MPP7	-0.9195928487473615	-0.5086302547653887
IFFO2	-0.9195519128147939	-0.5086573966927991
IFFO2_ENST00000455833	-0.9195519128147939	-0.5086573966927991
DBT_ENST00000370131	-0.9195107570409841	-0.5086846862452586
KLHL12_ENST00000435533	-0.9193939975944296	-0.5087621172153295
BCL2L13	-0.919367564178793	-0.5087796490623335
TRIM49C_ENST00000448984	-0.919367564178793	-0.5087796490623335
PYCR2	-0.919367564178793	-0.5087796490623335
IZUMO4_ENST00000395301	-0.919367564178793	-0.5087796490623335
TRIM49C	-0.919367564178793	-0.5087796490623335
UBD	-0.919367564178793	-0.5087796490623335
CD33_ENST00000391796	-0.919367564178793	-0.5087796490623335
CCDC153_ENST00000503566	-0.919367564178793	-0.5087796490623335
TNFRSF18	-0.919367564178793	-0.5087796490623335
SIRT4	-0.919367564178793	-0.5087796490623335
TMPRSS5_ENST00000299882	-0.919367564178793	-0.5087796490623335
NKAIN1_ENST00000373736	-0.919367564178793	-0.5087796490623335
FAM158A	-0.919367564178793	-0.5087796490623335
KCNMB3_ENST00000497599	-0.919367564178793	-0.5087796490623335
PITPNB	-0.919367564178793	-0.5087796490623335
HERPUD2	-0.919367564178793	-0.5087796490623335
FRMD3_ENST00000328788	-0.919367564178793	-0.5087796490623335
KCNMB3_ENST00000349697	-0.919367564178793	-0.5087796490623335
Q7Z4S1_HUMAN	-0.9193061034081852	-0.5088204156286981
CFC1B	-0.9193061034081852	-0.5088204156286981
CLLU1OS	-0.9193061034081852	-0.5088204156286981
GFRA1_ENST00000544592	-0.9193061034081852	-0.5088204156286981
SSX9	-0.9193061034081852	-0.5088204156286981
CYB5R1_ENST00000446185	-0.9191907408514817	-0.5088969461854085
CCDC90A_ENST00000359495	-0.9191907408514817	-0.5088969461854085
HIST2H3C	-0.9191907408514817	-0.5088969461854085
ENSG00000183889	-0.9191907408514817	-0.5088969461854085
NIPAL3_ENST00000358028	-0.9191907408514817	-0.5088969461854085
ENSG00000170238	-0.9191907408514817	-0.5088969461854085
CCP110_ENST00000381396	-0.9191907408514817	-0.5088969461854085
FABP5	-0.9191907408514817	-0.5088969461854085
LIMS1_ENST00000409441	-0.9191907408514817	-0.5088969461854085
TLCD1_ENST00000394933	-0.9191907408514817	-0.5088969461854085
RPP14	-0.9191907408514817	-0.5088969461854085
UBL5	-0.9191907408514817	-0.5088969461854085
DISC1_ENST00000535944	-0.9191907408514817	-0.5088969461854085
PDE7B_ENST00000446774	-0.9191907408514817	-0.5088969461854085
HES7	-0.9191907408514817	-0.5088969461854085
C3orf36	-0.9191766180971273	-0.5089063161117237
C8orf46	-0.9190496202530267	-0.5089905843852508
NSMAF_ENST00000427130	-0.919015304300343	-0.5090133574814412
TAPBPL	-0.9189712931033894	-0.509042566535774
SLC25A3	-0.9189712931033894	-0.509042566535774
MANEAL_ENST00000373045	-0.9189712931033894	-0.509042566535774
ZNF341_ENST00000375200	-0.9189712931033894	-0.509042566535774
TUBB2B	-0.9189712931033894	-0.509042566535774
FAM115C_ENST00000409703	-0.9189712931033894	-0.509042566535774
ERLIN2	-0.9189618360666448	-0.5090488431972922
ETV3	-0.9188122486128396	-0.5091481379419577
ZNF3	-0.9187974248920283	-0.5091579791343028
DHODH	-0.9187974248920283	-0.5091579791343028
AGPAT4_ENST00000366906	-0.9186410006058302	-0.5092618411033177
FOXE3	-0.9186164058649513	-0.5092781738801757
RENBP_ENST00000393700	-0.9184076881902621	-0.509416805187452
AP3M2	-0.9184076881902621	-0.509416805187452
C18orf62	-0.9181813359072805	-0.5095672039304271
C1GALT1C1	-0.9181813359072805	-0.5095672039304271
ZNF3_ENST00000413658	-0.9181755577847805	-0.5095710439193425
MAST4_ENST00000261569	-0.9181164089543381	-0.5096103548075279
DEFB112	-0.9180251993267966	-0.5096709812001883
HM13_ENST00000398174	-0.9179871478079967	-0.509696276496318
BTBD7_ENST00000554565	-0.9178898912514261	-0.5097609364778807
KCNAB1	-0.9177941210776086	-0.5098246184856455
TST	-0.9177865342443252	-0.5098296637552666
GLRA2_ENST00000415367	-0.9177865342443252	-0.5098296637552666
CELF1_ENST00000395292	-0.9176821472486683	-0.5098990879296121
COX4NB	-0.9176437105807318	-0.5099246538656057
PTBP2	-0.9175381513399103	-0.5099948744261318
PHACTR3	-0.9175116697003443	-0.5100124925902023
POLR2I	-0.9174657625796104	-0.5100430363159864
DNAH12L	-0.9174248550665667	-0.5100702555832102
VPS26A	-0.9174176583430157	-0.5100750443707361
HECTD2_ENST00000371681	-0.9174176583430157	-0.5100750443707361
AC142381_2	-0.9173277883492993	-0.5101348497933302
NXF4	-0.9173277883492993	-0.5101348497933302
SFMBT2_ENST00000379713	-0.9171079624838139	-0.5102811741604644
UBL4A	-0.9169911589422444	-0.5103589447933561
TNNT2	-0.9168621716935409	-0.5104448452188457
SIRT6	-0.9168428453248644	-0.5104577174090854
ZCCHC10	-0.9168263234708964	-0.510468722000893
HHLA3_ENST00000370940	-0.9168263234708964	-0.510468722000893
LIMD2	-0.9168263234708964	-0.510468722000893
CYB5R4_ENST00000369679	-0.9168263234708964	-0.510468722000893
RAN	-0.9168263234708964	-0.510468722000893
SPESP1	-0.916800446066547	-0.5104859585852858
GPX4	-0.9166458361620614	-0.510588957609741
ZNF664	-0.9166458361620614	-0.510588957609741
CLEC4A	-0.9166458361620614	-0.510588957609741
PITPNC1_ENST00000580974	-0.9166192847969803	-0.5106066484393549
TGIF2LY	-0.9166192847969803	-0.5106066484393549
GPR123_ENST00000368577	-0.9165664565969366	-0.5106418495107047
WNT3A	-0.9165664565969366	-0.5106418495107047
NUDT4	-0.9165636848131287	-0.5106436965219491
KIAA0247	-0.9163266047440936	-0.5108017092342687
S100A13	-0.9162982403227661	-0.5108206181649035
C11orf20	-0.9161857182039895	-0.5108956390065297
POLR2F	-0.916164627230702	-0.5109097023638155
RORB_ENST00000396204	-0.9161414110207299	-0.5109251833901113
FGF16	-0.9161356573824131	-0.5109290201221514
TMPRSS4	-0.916032681303867	-0.510997694481441
DENND4A	-0.9160212850849851	-0.511005295301432
KRT19	-0.9160186700380342	-0.5110070394530206
MGAT4C_ENST00000393205	-0.9160014370763494	-0.5110185334702587
CBX1	-0.9159378986535689	-0.5110609150938566
ADAM2	-0.9159376401446961	-0.5110610875345288
ZNF19	-0.9158986322180428	-0.5110871089750886
RILP	-0.9157428020006746	-0.5111910772122839
NGDN_ENST00000408901	-0.9157428020006746	-0.5111910772122839
NT5C3L	-0.9156947313001316	-0.5112231549161329
SPINLW1_ENST00000336443	-0.9155725710357092	-0.5113046843489796
AVL9_ENST00000404479	-0.9155415343226757	-0.51132540081378
SUGP1	-0.9155055661208374	-0.5113494103026365
TMEM182	-0.9154353695117203	-0.511396272080871
MOG_ENST00000494692	-0.9154353695117203	-0.511396272080871
CLIC5_ENST00000544153	-0.9154353695117203	-0.511396272080871
CAMKK2	-0.9153584415322017	-0.5114476338806315
CCNF_ENST00000397066	-0.9153584415322017	-0.5114476338806315
GOLGA3_ENST00000456883	-0.9153584415322017	-0.5114476338806315
HSP90AB1	-0.9153584415322017	-0.5114476338806315
LATS2_ENST00000382592	-0.9153584415322017	-0.5114476338806315
OR51L1	-0.9153584415322017	-0.5114476338806315
CCDC96	-0.9153584415322017	-0.5114476338806315
PCIF1	-0.9153584415322017	-0.5114476338806315
PPP1R16B	-0.9153584415322017	-0.5114476338806315
LOXL4	-0.9153584415322017	-0.5114476338806315
CDYL2	-0.9153584415322017	-0.5114476338806315
ANXA6_ENST00000354546	-0.9153584415322017	-0.5114476338806315
RFX4_ENST00000357881	-0.9153584415322017	-0.5114476338806315
GUCY1A2_ENST00000282249	-0.9153584415322017	-0.5114476338806315
PADI2	-0.9153584415322017	-0.5114476338806315
TRIM67_ENST00000366653	-0.9153584415322017	-0.5114476338806315
DNM3	-0.9153584415322017	-0.5114476338806315
PADI2_ENST00000375486	-0.9153584415322017	-0.5114476338806315
PLEKHA4	-0.9153584415322017	-0.5114476338806315
TRIM46	-0.9153584415322017	-0.5114476338806315
LATS2	-0.9153584415322017	-0.5114476338806315
AZI1	-0.9153584415322017	-0.5114476338806315
CLIP3	-0.9153584415322017	-0.5114476338806315
NUBP2	-0.9153467398123847	-0.5114554472381685
ACOT7	-0.9153467398123847	-0.5114554472381685
C17orf63_ENST00000341217	-0.9152284122753416	-0.5115344643075247
EFNB1	-0.9150935396048487	-0.5116245489484347
ASAH1	-0.9150581898349052	-0.5116481632464284
ZNF195_ENST00000526601	-0.9147743655436165	-0.5118378135875133
DNASE1_ENST00000414110	-0.9147743655436165	-0.5118378135875133
APOC4	-0.9147365040773338	-0.5118631192682548
CLP1	-0.9147312072089208	-0.5118666596933888
SNX2	-0.9147167265195365	-0.5118763387411781
DERA	-0.9147167265195365	-0.5118763387411781
IQCC_ENST00000537469	-0.9147167265195365	-0.5118763387411781
RP11-1286E23.13	-0.9147167265195365	-0.5118763387411781
DNAJB14	-0.9147167265195365	-0.5118763387411781
TACO1	-0.9147167265195365	-0.5118763387411781
IL20RA_ENST00000367746	-0.9147167265195365	-0.5118763387411781
SEPT2	-0.9147167265195365	-0.5118763387411781
SYTL4_ENST00000372981	-0.9147167265195365	-0.5118763387411781
CREB1_ENST00000432329	-0.9147167265195365	-0.5118763387411781
PNPLA4	-0.9147167265195365	-0.5118763387411781
ORC6	-0.9147167265195365	-0.5118763387411781
C12orf10	-0.9147167265195365	-0.5118763387411781
CWF19L2_ENST00000433523	-0.9147167265195365	-0.5118763387411781
DNAJC12	-0.9147167265195365	-0.5118763387411781
UBXN1	-0.9147167265195365	-0.5118763387411781
APIP_ENST00000278359	-0.9147167265195365	-0.5118763387411781
STK17B	-0.9147167265195365	-0.5118763387411781
UBE2U	-0.9147167265195365	-0.5118763387411781
GPRC5D	-0.9147167265195365	-0.5118763387411781
CYBRD1	-0.9147167265195365	-0.5118763387411781
CACUL1	-0.9147167265195365	-0.5118763387411781
CCDC109B	-0.9147167265195365	-0.5118763387411781
UBE2G1	-0.9147167265195365	-0.5118763387411781
CCDC109B_ENST00000394650	-0.9147167265195365	-0.5118763387411781
CTDSPL2	-0.9147167265195365	-0.5118763387411781
SH3GLB1	-0.9147167265195365	-0.5118763387411781
AIMP1_ENST00000394701	-0.9147167265195365	-0.5118763387411781
SH3GLB1_ENST00000482504	-0.9147167265195365	-0.5118763387411781
DCAF4L2	-0.914495560288763	-0.5120241976825085
C14orf182	-0.9143756227635019	-0.5121044037923015
EIF4EBP2	-0.9143407245019503	-0.5121277444059026
TMEM99	-0.9143407245019503	-0.5121277444059026
OBFC2B	-0.9143407245019503	-0.5121277444059026
ZNF549_ENST00000376233	-0.914290080817922	-0.5121616182719256
ITPKB_ENST00000366784	-0.9142135086828826	-0.5122128402486513
POTE2_HUMAN	-0.9141083493416824	-0.5122831959501088
PHLPP2_ENST00000360429	-0.9140617958955362	-0.512314345965223
DPM2	-0.9139872932909916	-0.5123642024620206
RPS23	-0.9139872932909916	-0.5123642024620206
RPS6KA2_ENST00000366863	-0.9139349266418163	-0.5123992494802745
KIF16B_ENST00000450176	-0.9139349266418163	-0.5123992494802745
VPS25	-0.9139009329922586	-0.5124220017845088
UTP20	-0.9137932158441442	-0.5124941065236764
VPS13B_ENST00000355155	-0.913739338779233	-0.512530176135734
SPC25	-0.9135903844748723	-0.512629914934978
TRIQK	-0.9135903844748723	-0.512629914934978
CCDC71L	-0.9135903844748723	-0.512629914934978
KLRC4	-0.9135903844748723	-0.512629914934978
IRGM_ENST00000522154	-0.9135903844748723	-0.512629914934978
TRIQK_ENST00000521988	-0.9135903844748723	-0.512629914934978
SYCE3_ENST00000406915	-0.9135903844748723	-0.512629914934978
PLN	-0.9135903844748723	-0.512629914934978
SYCE3	-0.9135903844748723	-0.512629914934978
IRGM	-0.9135903844748723	-0.512629914934978
TRIM33_ENST00000448034	-0.9135807132099976	-0.5126363916064024
FAF1_ENST00000545823	-0.9135706040073357	-0.5126431616686513
MMP11	-0.9134740331273175	-0.5127078402712288
SCP2	-0.9133773174532696	-0.5127726263040321
C19orf54	-0.9133773174532696	-0.5127726263040321
ADAM11_ENST00000200557	-0.91333966707083	-0.5127978496465886
TAF5L_ENST00000258281	-0.91333966707083	-0.5127978496465886
TIMM17B	-0.913325482972982	-0.5128073524941146
MSH5-C6orf26	-0.9133215176124614	-0.5128100091866922
RUNDC1	-0.913161525134076	-0.5129172148305589
PRSS42	-0.9131119716356354	-0.5129504247939822
KRTAP15-1	-0.9126327576933133	-0.5132717281973225
MANSC1	-0.9126123914840255	-0.513285389034022
TBC1D30	-0.9126117274246517	-0.5132858344662528
KIAA0415_ENST00000450194	-0.9124811325837469	-0.5133734433952865
LMBR1_ENST00000354505	-0.9124388056774282	-0.5134018423017829
GATSL3	-0.91235182962065	-0.5134602045109612
PIP5K1A_ENST00000414290	-0.912350063006826	-0.5134613900226325
DUSP1	-0.9122584080371519	-0.513522901212516
BCAR1_ENST00000393422	-0.9122467961372768	-0.5135306948260416
CC2D2A_ENST00000424120	-0.9122106448712982	-0.5135549596098908
RP11-57A19.3_ENST00000532254	-0.9121577386148363	-0.5135904730111711
RP11-57A19.3	-0.9121577386148363	-0.5135904730111711
ABCC1	-0.9121185113057649	-0.5136168064265386
GPR114	-0.9121185113057649	-0.5136168064265386
TSEN15	-0.9121064496783801	-0.5136249037818007
STX8	-0.9121064496783801	-0.5136249037818007
TMEM17	-0.9121064496783801	-0.5136249037818007
TYROBP	-0.9121064496783801	-0.5136249037818007
METTL7A	-0.9120730951768395	-0.5136472965726452
ANTXR2_ENST00000295465	-0.9120730951768395	-0.5136472965726452
PCGF1	-0.9120730951768395	-0.5136472965726452
C4orf19	-0.9120730951768395	-0.5136472965726452
MPZL3	-0.9120730951768395	-0.5136472965726452
VPS26B	-0.9120452702401872	-0.5136659780043782
ADM	-0.9120075816258316	-0.5136912832129531
CTDNEP1	-0.9120075816258316	-0.5136912832129531
DNMT3A_ENST00000406659	-0.9120075816258316	-0.5136912832129531
UGT1A5	-0.9117013661068882	-0.513896944135642
MAGI2	-0.9116867637338274	-0.5139067540332702
PLCB1_ENST00000404098	-0.9116666050783235	-0.5139202970438631
SERF2_ENST00000409960	-0.9116666050783235	-0.5139202970438631
NAALAD2	-0.9115939411970142	-0.5139691179622884
C20orf26_ENST00000377306	-0.9115939411970142	-0.5139691179622884
ANUBL1	-0.9115939411970142	-0.5139691179622884
GLB1	-0.9115939411970142	-0.5139691179622884
OBSCN_ENST00000284548	-0.91156498010109	-0.5139885778011601
APPL2	-0.9113827802342117	-0.5141110250329397
CALHM3	-0.9113565309515245	-0.5141286689106958
GPR133	-0.9113178339495619	-0.5141546811357256
DENND5B	-0.911293767208426	-0.5141708597104879
C1orf43_ENST00000368521	-0.9112529904986866	-0.5141982728451611
