	OG	TSG
KDM4C_ENST00000420847	-0.8133734381289128	-0.5858363762119294
TPST2	-0.8133685107897303	-0.5858403008199814
NCAM1_ENST00000401611	-0.8133603192094838	-0.5858468254612629
AGXT	-0.8133509405303714	-0.5858542957515908
HNRPR	-0.8133328592096236	-0.5858686982112207
TTYH1_ENST00000376531	-0.8133216025083708	-0.5858776648381735
CLRN1	-0.8132828189645008	-0.5859085596087048
CXCL9	-0.8132828189645008	-0.5859085596087048
KLHDC8B	-0.8132679300521914	-0.5859204206111265
BAHD1	-0.8132591813002149	-0.585927390305735
ABLIM2_ENST00000296372	-0.8132499933878408	-0.5859347099754835
OPRM1_ENST00000435918	-0.813240342670368	-0.58594239847504
NSFL1C_ENST00000476071	-0.8131839906820615	-0.5859872954403691
C20orf191	-0.8131403374173359	-0.5860220781563272
Q9BSM8_HUMAN	-0.813095453736831	-0.5860578441066001
PTGDS_ENST00000371623	-0.8130230714287305	-0.5861155286541077
BEST3_ENST00000266661	-0.8130139923234799	-0.5861227647097844
BMP1_ENST00000397816	-0.8130126690418935	-0.5861238193763473
PCDHGA3	-0.8129740811245664	-0.5861545753741947
NXF3_ENST00000425463	-0.8129653049710867	-0.5861615705909256
SSR4	-0.8129523771720976	-0.5861718751645199
ATP5D	-0.8129437031186983	-0.5861787892692829
RNF19B	-0.8129241931495449	-0.5861943410973237
LRRTM4_ENST00000409093	-0.8128684321865299	-0.5862387924010255
NKPD1_ENST00000317951	-0.8128570800387466	-0.5862478426070213
ADAM19	-0.8128333585064422	-0.5862667545807302
GLIPR1L2	-0.812802428406972	-0.5862914147902469
SH3BP2_ENST00000503393	-0.8127652111186917	-0.5863210895197295
EFCAB3	-0.812593705577053	-0.5864578629272972
C1orf105	-0.8125747987184123	-0.586472943478267
CLDN2	-0.812565158479615	-0.5864806329546411
ASB12_ENST00000362002	-0.8125179587429088	-0.5865182834538724
C8G	-0.8124196845709802	-0.5865966854907944
COX17	-0.8123931092048858	-0.5866178894006238
MUC17	-0.8123813260978312	-0.5866272912110839
CYP11A1	-0.8123554076967119	-0.5866479723567803
FAM171B	-0.8123078587886428	-0.5866859157021425
EBP	-0.812304023778254	-0.5866889761266931
MIPEP	-0.8122175771644752	-0.5867579680685707
ZCCHC5	-0.8122026837782463	-0.5867698553735048
CBWD1	-0.8122005525986907	-0.5867715564217844
WDR77	-0.8121857159221247	-0.5867833988252583
OR8J3	-0.8121802222336962	-0.5867877838816993
DIS3L2_ENST00000409401	-0.8121398797987628	-0.5868199864987842
SCIMP	-0.8121395925844739	-0.5868202157707569
Q8N867_HUMAN	-0.8121395925844739	-0.5868202157707569
TCN1	-0.8120647000429183	-0.5868800036092342
ZNF493	-0.8120278578263829	-0.5869094182580163
PAQR5	-0.8119492768175146	-0.586972163470274
ETS1_ENST00000345075	-0.8118797062288918	-0.5870277214609217
NRXN2_ENST00000301894	-0.8118684048378036	-0.5870367472325734
C14orf183	-0.8118642788505058	-0.5870400424672554
UGT2A3	-0.8118319776178823	-0.5870658408086966
ACTBL2	-0.8118319776178823	-0.5870658408086966
C9orf48	-0.8117552472560855	-0.587127129807032
OR2T6	-0.8117087522123149	-0.5871642722162603
BAD	-0.8116888515474886	-0.587180170744782
BANP_ENST00000355163	-0.8116703807184162	-0.587194927494907
LRTOMT	-0.811635209037763	-0.5872230282771821
UBE2C_ENST00000335046	-0.811635209037763	-0.5872230282771821
KCNJ15	-0.8116322349444272	-0.5872254045417041
NWD1_ENST00000524140	-0.8116163677013696	-0.5872380824914153
HECW1_ENST00000395891	-0.8116163677013696	-0.5872380824914153
IP6K1	-0.811588255793616	-0.5872605448341754
GUSL1_HUMAN	-0.8115546942874273	-0.587287363073826
RUNX2	-0.8114532301050894	-0.5873684506532199
RIPPLY2	-0.8114406494416616	-0.5873785058292023
ENSG00000181922	-0.8114213408518088	-0.5873939387863024
FAM131B_ENST00000443739	-0.8113824519149326	-0.5874250235378783
RPS27_ENST00000392558	-0.811373392082993	-0.587432265565987
EDA_ENST00000374552	-0.8113255697634761	-0.5874704945650424
HSPG2_ENST00000453796	-0.8113242943942774	-0.5874715141358652
KCNMB3_ENST00000349697	-0.8113209969795009	-0.5874741502052726
SNRPE	-0.8112935296109524	-0.5874961091940741
BSG_ENST00000346916	-0.8112888076308827	-0.5874998843249307
C14orf79	-0.8112482718457404	-0.5875322932132749
GDF15	-0.8112378002570404	-0.5875406657691148
BACE1	-0.8112199273153575	-0.5875549564391421
SEC14L3	-0.811161262164804	-0.58760186657085
PAM_ENST00000379787	-0.811078216631742	-0.5876682803387346
SNX33	-0.8110353411515753	-0.5877025729100983
C4orf40	-0.8110026310975518	-0.5877287367725225
MTFP1	-0.8109683792070924	-0.5877561355580913
MPST	-0.8109430058582168	-0.5877764333063812
CDK18	-0.8108952932575463	-0.5878146041472928
WARS2_ENST00000235521	-0.8108198813544969	-0.5878749415575457
CLIC5_ENST00000544153	-0.8108003104451386	-0.5878906016708062
CNDP1	-0.8107998832359254	-0.5878909435182369
CDYL2	-0.8107751180175787	-0.5879107607833727
C9orf152_ENST00000400613	-0.8107150803790754	-0.587958806902205
ARL8B	-0.8106874698682014	-0.5879809044161172
ATF3_ENST00000366983	-0.810684696647381	-0.5879831239680128
GUCY2D_ENST00000254854	-0.8105997112072735	-0.5880511475800619
PDGFB_ENST00000381551	-0.8105811022373599	-0.588066043865865
USP15_ENST00000393654	-0.8105771786974256	-0.5880691846822597
SLC9A5	-0.8105210473801323	-0.5881141205556164
GPT	-0.810497291344317	-0.5881331397956204
SLC24A6	-0.810497291344317	-0.5881331397956204
PABPN1	-0.8104822562093675	-0.5881451774448845
CREB1_ENST00000432329	-0.8103659552078155	-0.5882383030622428
SDPR	-0.8103652722487241	-0.5882388499851885
ZBTB38_ENST00000514251	-0.8103286975035252	-0.5882681405220764
BECN1	-0.8103252873733252	-0.5882708715907442
Q8NHC1_HUMAN	-0.810320899507975	-0.5882743857221754
GPX2	-0.8102910151638857	-0.5882983200832853
KCNK4	-0.8102896853335146	-0.5882993851739176
LDB1_ENST00000425280	-0.8102602514638536	-0.5883229600658563
AQP5	-0.8102248686366619	-0.5883513013959206
CD80	-0.8102248686366619	-0.5883513013959206
LGALS12	-0.810196658553053	-0.5883738987161488
EPN3	-0.8101931876919953	-0.5883766790835354
KRT34	-0.810159037619553	-0.5884040362617595
FBXL22	-0.8101404141435982	-0.58841895599482
MAPK4_ENST00000400384	-0.8101214671728365	-0.5884341354012566
EFHB	-0.8100911805339721	-0.5884584006830971
ENSG00000132356	-0.810076688907129	-0.5884700116641753
C17orf51_ENST00000391411	-0.8100384386136201	-0.5885006600196446
C17orf51	-0.8100384386136201	-0.5885006600196446
EPB41L4B_ENST00000374557	-0.8100256235152667	-0.5885109286925793
ZNF93	-0.8100015525012796	-0.5885302173140803
GTPBP1_ENST00000458073	-0.8099921587806994	-0.5885377449314106
NTAN1	-0.809991487357245	-0.5885382829785674
NOL9	-0.8099319592868928	-0.5885859885591515
C1orf185_ENST00000371759	-0.8099267434447278	-0.5885901687599848
C1orf185	-0.8099267434447278	-0.5885901687599848
ZNF595	-0.8097836176357585	-0.5887048912837856
TRPM4	-0.8097815479648264	-0.588706550445963
RHBDL1	-0.8097283677843932	-0.5887491847286886
TSPY1	-0.8097210960924982	-0.5887550147249264
XAGE1A	-0.8097210960924982	-0.5887550147249264
SEPW1_ENST00000509570	-0.8097210960924982	-0.5887550147249264
SPAG11A_ENST00000434307	-0.8097210960924982	-0.5887550147249264
CDKN3	-0.8097210960924982	-0.5887550147249264
ACAT2_ENST00000541436	-0.8097210960924982	-0.5887550147249264
TRIM27_ENST00000414543	-0.8097210960924982	-0.5887550147249264
DGCR6	-0.8097210960924982	-0.5887550147249264
DUX4L5	-0.8097210960924982	-0.5887550147249264
ENSG00000266949	-0.8097210960924982	-0.5887550147249264
IARS_ENST00000375629	-0.8097210960924982	-0.5887550147249264
MTR_ENST00000418145	-0.8097210960924982	-0.5887550147249264
LST1	-0.8097210960924982	-0.5887550147249264
RBAK	-0.8097210960924982	-0.5887550147249264
C21orf67	-0.8097210960924982	-0.5887550147249264
FAM203A	-0.8097210960924982	-0.5887550147249264
HIATL2_ENST00000375223	-0.8097210960924982	-0.5887550147249264
XAGE1B	-0.8097210960924982	-0.5887550147249264
EPM2A_ENST00000435470	-0.8097210960924982	-0.5887550147249264
C9orf16	-0.8097210960924982	-0.5887550147249264
SEPW1	-0.8097210960924982	-0.5887550147249264
UHMK1_ENST00000545294	-0.8097210960924982	-0.5887550147249264
MTMR3	-0.8097210960924982	-0.5887550147249264
LAMTOR3	-0.8097210960924982	-0.5887550147249264
NDUFAF6	-0.8097210960924982	-0.5887550147249264
ZNF544_ENST00000333581	-0.8097210960924982	-0.5887550147249264
IFI6	-0.8097210960924982	-0.5887550147249264
RPL31_ENST00000409320	-0.8097210960924982	-0.5887550147249264
RABGAP1L_ENST00000486220	-0.8097210960924982	-0.5887550147249264
ZBED3	-0.8097210960924982	-0.5887550147249264
AC015804.1_ENST00000374983	-0.8097210960924982	-0.5887550147249264
GOLGA1_ENST00000373551	-0.8097210960924982	-0.5887550147249264
GTF2H2C	-0.8097210960924982	-0.5887550147249264
ZNF684_ENST00000372697	-0.8097210960924982	-0.5887550147249264
AC015804.1	-0.8097210960924982	-0.5887550147249264
DUSP11_ENST00000443070	-0.8097210960924982	-0.5887550147249264
ASB3_ENST00000352846	-0.8097210960924982	-0.5887550147249264
AIF1_ENST00000337917	-0.8097210960924982	-0.5887550147249264
ZNF397_ENST00000585800	-0.8097210960924982	-0.5887550147249264
PPCDC	-0.8097210960924982	-0.5887550147249264
ENSG00000268178	-0.8097210960924982	-0.5887550147249264
CDKN2B_ENST00000380142	-0.8097210960924982	-0.5887550147249264
C7orf41_ENST00000324489	-0.8097210960924982	-0.5887550147249264
PSMA1	-0.8097210960924982	-0.5887550147249264
ENSG00000214940	-0.8097210960924982	-0.5887550147249264
ENSG00000268194	-0.8097210960924982	-0.5887550147249264
ENSG00000269175	-0.8097210960924982	-0.5887550147249264
C2orf27A	-0.8097210960924982	-0.5887550147249264
INPP5F_ENST00000369081	-0.8097210960924982	-0.5887550147249264
CASP16	-0.8097210960924982	-0.5887550147249264
EPM2A_ENST00000450221	-0.8097210960924982	-0.5887550147249264
GAGE1	-0.8097210960924982	-0.5887550147249264
PARVG_ENST00000453888	-0.8097210960924982	-0.5887550147249264
IGSF23	-0.8097210960924982	-0.5887550147249264
TMEM180_ENST00000369931	-0.8097210960924982	-0.5887550147249264
LRTOMT_ENST00000447974	-0.8097210960924982	-0.5887550147249264
CYCS	-0.8097210960924982	-0.5887550147249264
TSPAN14_ENST00000372160	-0.8097210960924982	-0.5887550147249264
FXC1	-0.8097210960924982	-0.5887550147249264
SDR39U1_ENST00000399395	-0.8096831963715617	-0.5887854016315023
SLC7A1	-0.8096687320692859	-0.5887969992402928
OR13C2	-0.8095750488178356	-0.5888721226404865
OR5M11	-0.8095322189348829	-0.5889064715998137
SULF2	-0.8095318312393404	-0.5889067825382533
ENSG00000196306	-0.8094728369194838	-0.5889540995209208
ACN9	-0.809314008468324	-0.5890815144706308
UGT1A3	-0.8091889479373185	-0.5891818658760525
AQP1_ENST00000441328	-0.8091576638283637	-0.5892069724916441
GPR146	-0.8091032131750464	-0.5892506744639003
ATN1	-0.8090984089929328	-0.5892545304956237
KCTD15	-0.8090846445293343	-0.5892655785981605
VIL1	-0.8090519471266742	-0.5892918244001251
GRIA3_ENST00000264357	-0.8089918162693069	-0.5893400947366535
HOXA13	-0.8088990563683987	-0.5894145684587427
SEPHS2_ENST00000478753	-0.8088732765634273	-0.5894352683859628
CALM3	-0.8088546685224396	-0.5894502103340504
ASRGL1_ENST00000535727	-0.8088546685224396	-0.5894502103340504
UBQLNL	-0.8088427770436862	-0.5894597592566804
BMPR1A	-0.8087408981407341	-0.5895415769657674
ACAA2	-0.8087234554303552	-0.589555586501521
BRD9_ENST00000467963	-0.8087186248007062	-0.5895594664167592
PARVA_ENST00000334956	-0.8087177328251379	-0.5895601828466466
UBQLN3	-0.8086914535210605	-0.5895812907567329
SLC22A23_ENST00000406686	-0.8086327720635206	-0.5896284281471795
MOV10L1_ENST00000540615	-0.8086309173962694	-0.5896299180376819
DENND5B_ENST00000306833	-0.8086056184693752	-0.5896502416583943
CALCB	-0.8086013334664983	-0.5896536840611756
BRMS1L	-0.8085995900227078	-0.5896550846829599
PCCA_ENST00000376285	-0.8085714873428117	-0.589677662001015
IL23R_ENST00000425614	-0.8085396055756316	-0.589703276772791
RAP1GAP2_ENST00000254695	-0.8085263097341334	-0.5897139594873936
VBP1	-0.8085212202189451	-0.5897180487915281
ZCCHC13	-0.8085212202189451	-0.5897180487915281
KRT33B	-0.8085061947764155	-0.5897301215954187
BNIPL_ENST00000368931	-0.8085028840127507	-0.5897327818073405
RPS5	-0.8084960518870707	-0.5897382714980168
STT3A	-0.8084289444178069	-0.5897921967081594
CD300LF_ENST00000361254	-0.808356595111424	-0.5898503413868902
SF3A2	-0.8083455341418132	-0.5898592313809582
TRIM56	-0.8083220321664483	-0.5898781211294829
S100A7A	-0.8082513798731418	-0.5899349128403564
COX6A2	-0.8081099365902692	-0.5900486295010656
UFSP1	-0.8081099365902692	-0.5900486295010656
CCL28	-0.8081099365902692	-0.5900486295010658
CD3D	-0.8081099365902692	-0.5900486295010658
TMEM37	-0.8080238138893685	-0.5901178840904613
SURF2	-0.8079272367772632	-0.5901955582763636
METTL7B_ENST00000394252	-0.8079194126361113	-0.5902018516001415
KRT25	-0.8077989013632244	-0.590298795694579
SNRPC_ENST00000374017	-0.8077706828180973	-0.5903214988687403
KNG1	-0.807766336536845	-0.5903249957633934
PPID	-0.8077275234208598	-0.5903562249120577
WDR81_ENST00000437219	-0.8076526162738651	-0.5904165016103834
MBNL2_ENST00000343600	-0.8076150238684658	-0.590446754746551
INSL3	-0.807604459178231	-0.5904552572325841
KIF20A	-0.8075944624689847	-0.5904633027555433
PALLD_ENST00000335742	-0.8075939785434212	-0.5904636922308155
C1QC	-0.8075483457306362	-0.5905004201765877
LECT1	-0.8075288816844293	-0.5905160868950519
GP2	-0.8074626766764653	-0.5905693797923485
WNK2	-0.8074535249548388	-0.5905767471342767
FAM198B	-0.8074349082825582	-0.5905917343501489
N4BP2L1_ENST00000380130	-0.807400752538572	-0.5906192324917326
COQ2	-0.8073972916143514	-0.5906220189107715
KDM1A_ENST00000542151	-0.807377766558975	-0.590637739022302
TRIM7_ENST00000334421	-0.8073614846561826	-0.5906508484140542
ZC3H14	-0.8073092777257278	-0.5906928854794785
MVP	-0.8073092777257278	-0.5906928854794785
RUFY1_ENST00000377001	-0.8072891233142705	-0.590709114888936
PCDHAC1_ENST00000409700	-0.8072466077902993	-0.5907433525982226
GPX3	-0.8072380256896197	-0.5907502640741611
PARN_ENST00000437198	-0.8071884130399896	-0.590790221033462
TCF4_ENST00000561831	-0.8071867296505941	-0.5907915768617981
MGAT4C	-0.8071690926538421	-0.5908057822245565
SCARB2	-0.8071541599632305	-0.5908178098121832
REXO1	-0.8071453324464085	-0.59082492011884
IRF2BPL	-0.8071389584090973	-0.5908300542899537
MAMDC2	-0.8070841496422401	-0.5908742041931999
PSMC1	-0.807073604323938	-0.5908826992256356
USP6NL_ENST00000535316	-0.8070668826861996	-0.5908881140854896
SDC4	-0.8070629817951342	-0.590891256620362
SERINC2	-0.807050110904845	-0.5909016254907906
FLJ25006	-0.8070216200277852	-0.5909245787782244
SMYD5_ENST00000389501	-0.8069662876803555	-0.5909691599047562
TFEC_ENST00000393485	-0.8069529856365762	-0.5909798779905245
DPM1	-0.8069489029995336	-0.5909831676159047
MAP1LC3A_ENST00000360668	-0.8068994788777608	-0.5910229935173091
OR13D1	-0.806879494104802	-0.5910390982339948
NDUFA9	-0.806831487367511	-0.5910777868080775
GH2_ENST00000456543	-0.8068314873675111	-0.5910777868080778
FAM124A	-0.8068108094132814	-0.5910944521810281
UCHL5	-0.8067894892698626	-0.5911116357772527
OR4B1	-0.806709405480845	-0.5911761875715352
ZNF385D	-0.8067003097245744	-0.5911835198254244
CA11	-0.8066184932127374	-0.5912494790127882
NUP85	-0.8065660533394945	-0.5912917603415491
C19orf38	-0.8065500571323189	-0.5913046585935302
C19orf38_ENST00000397820	-0.8065500571323189	-0.5913046585935302
CORO2A	-0.8064076845805517	-0.5914194745447295
RASSF7_ENST00000431809	-0.8064076845805517	-0.5914194745447295
C6orf132_ENST00000341865	-0.8064016375477023	-0.5914243518114551
C6orf132	-0.8064016375477023	-0.5914243518114551
NPTN_ENST00000545878	-0.8064002223512716	-0.5914254932534083
RIC3	-0.8063196072334186	-0.5914905190648257
LRIG3_ENST00000379141	-0.8062968051996675	-0.5915089133723227
DOCK6_ENST00000319867	-0.8062695691533822	-0.5915308855727933
METAP2	-0.8062504206917969	-0.5915463339041119
LONP2	-0.8062197028710141	-0.5915711171196555
INHBA	-0.8062155007244639	-0.5915745075290814
C1orf216	-0.80611083150888	-0.5916589658881155
ERVMER34-1	-0.806107757884523	-0.5916614462596197
MBD1_ENST00000424334	-0.806107757884523	-0.5916614462596197
ERVMER34-1_ENST00000443173	-0.806107757884523	-0.5916614462596197
SLC35B3	-0.80606305393843	-0.5916975232709085
FAIM3_ENST00000530505	-0.8060514184225284	-0.5917069138514673
ENSG00000176819	-0.8060365923568954	-0.5917188796889643
YIPF1	-0.8060124436866369	-0.5917383703109059
OR1L8	-0.8060089887501712	-0.591741158892609
STK19_ENST00000375333	-0.8059785634252271	-0.5917657168266467
HOXC6_ENST00000509328	-0.8059688806831941	-0.5917735325774528
ABCC3	-0.8059347842085187	-0.5918010557822249
PDE1A_ENST00000456212	-0.8059173858883796	-0.5918151006304051
SNRNP70	-0.8059032848639001	-0.5918264840503941
SYNE2_ENST00000458046	-0.8058817540176088	-0.5918438659475919
C2orf61_ENST00000445927	-0.8058699052950968	-0.5918534317345673
CLEC18A	-0.8058699052950968	-0.5918534317345673
C18orf45	-0.8058699052950968	-0.5918534317345673
FKBP4	-0.8058699052950968	-0.5918534317345673
C15orf38	-0.8058699052950968	-0.5918534317345673
PDZD8	-0.805757080949337	-0.5919445280751247
FST_ENST00000396947	-0.8057422212153218	-0.5919565274675398
C17orf97_ENST00000360127	-0.8057225854805296	-0.5919723840254386
ADCY2	-0.8056849549040354	-0.5920027736342091
FABP1	-0.805664478427589	-0.5920193108453509
AKIP1	-0.8056446562906003	-0.592035320181975
FHAD1_ENST00000401090	-0.805637305819701	-0.5920412569310309
PDE5A_ENST00000264805	-0.8055337662061292	-0.5921248910716596
ENSG00000173213	-0.8054851011231263	-0.592164205709208
RNF19A	-0.8054360605970382	-0.5922038271519429
KRTAP24-1	-0.8053784037614377	-0.5922504144858242
TAC3	-0.8053749727234718	-0.5922531869539454
DCUN1D4	-0.8053687278673388	-0.59225823318665
TBL1X	-0.8052799258249297	-0.5923299969340851
ACVR2B	-0.8052322908684898	-0.5923684970021555
Q71RG6_HUMAN	-0.8052103682104607	-0.5923862166973266
ENSG00000197475	-0.8052103682104607	-0.5923862166973266
PRDM7_ENST00000449207	-0.8051977488589374	-0.5923964170136236
SLC22A16	-0.8051776445150525	-0.592412667986092
SART3_ENST00000546611	-0.8051668300496654	-0.5924214099024387
MEA1	-0.8051552000509068	-0.592430811249236
SUSD4_ENST00000342943	-0.8051510153000944	-0.5924341941263149
LSM14B_ENST00000253001	-0.8050548335347408	-0.5925119527872517
MVD	-0.8050490345805491	-0.592516641415018
CCDC57_ENST00000324808	-0.8050243061216029	-0.5925366356650263
LGMN	-0.8050015576462519	-0.592555029784624
GSTT2B	-0.8049311160435104	-0.5926119927434336
ISYNA1	-0.804911761781273	-0.5926276449366036
ZNF141	-0.8048840044493865	-0.5926500938228759
AK2	-0.8048594234403237	-0.5926699747825982
REG1B	-0.8048102968328829	-0.5927097107109124
GAD1_ENST00000375272	-0.8047758242602618	-0.5927375958696978
AASS	-0.8046848750508324	-0.5928111738093533
MAST4_ENST00000404260	-0.8045810720623047	-0.5928951652551293
ASB12	-0.8045705238420261	-0.5929037011550284
PLD6	-0.804378805651977	-0.5930588729963502
GRXCR2	-0.8043261109510954	-0.5931015321828
C9orf153_ENST00000339137	-0.8043233965415804	-0.5931037297530474
OR4K13	-0.8042520548324664	-0.5931614914585727
TAF9	-0.8042126645751208	-0.5931933869156962
ENSG00000172764	-0.8041951522443958	-0.5932075678983131
C9orf21	-0.8041951522443958	-0.5932075678983131
ENSG00000213922	-0.8041951522443958	-0.5932075678983131
H2AFZP2	-0.8041951522443958	-0.5932075678983131
MT3	-0.8041951522443958	-0.5932075678983131
FGFR1OP_ENST00000366847	-0.8041709438208247	-0.5932271719247566
OGDH_ENST00000443864	-0.8041138187715576	-0.5932734353008057
CRISP2	-0.8040884771700477	-0.5932939600189611
SYK	-0.804069326089807	-0.5933094715228904
ACAP3_ENST00000354700	-0.8040243735581698	-0.5933458831412002
ACAP3	-0.8040243735581698	-0.5933458831412002
NRG1_ENST00000521670	-0.8040047534148378	-0.5933617764155971
FAM167B	-0.8040033189511007	-0.5933629384234284
SLC2A3	-0.8039917427782491	-0.5933723159779536
HERC5_ENST00000264350	-0.803922935761304	-0.5934280587960359
OXTR	-0.803914494494574	-0.5934348978208268
SH3BP1	-0.8039113782334943	-0.5934374226089184
MEOX1	-0.8038744512590011	-0.5934673418493929
MANEA_ENST00000369293	-0.8038542476806261	-0.5934837121853439
LOC649445	-0.8038289879302253	-0.5935041802236833
IGSF9B	-0.8038235075198056	-0.5935086211373907
CACNA1C	-0.8038105413503566	-0.5935191281244026
NUCKS1	-0.8038022748455995	-0.5935258269206651
CSH2_ENST00000392886	-0.8037887588492871	-0.593536779880043
FAM114A1	-0.8037875120234084	-0.5935377902839658
ERGIC3_ENST00000279052	-0.8037435437125878	-0.5935734228232249
C4orf26	-0.8037428467501344	-0.5935739876742653
EFCAB5_ENST00000536908	-0.8037254960428463	-0.5935880497304424
OR2J1_ENST00000377171	-0.8037162863536976	-0.5935955139956085
CYTH3	-0.8037034856491523	-0.5936058889122078
FZD8	-0.8036954940366499	-0.593612366202073
UGT8	-0.8036810273017817	-0.5936240918882502
SIDT2_ENST00000278951	-0.8036056695345618	-0.5936851763965543
ENTHD1	-0.8036009206806423	-0.5936890260653401
REEP1_ENST00000540790	-0.803578984811165	-0.5937068088553703
C11orf31	-0.803578984811165	-0.5937068088553703
C7orf69	-0.803578984811165	-0.5937068088553703
CYP8B1	-0.8035666536132714	-0.5937168057194652
RAB2A	-0.8035621723330931	-0.5937204387347808
IQCF3	-0.8035401286095893	-0.5937383102146188
DYTN	-0.803523906105376	-0.5937514627204284
ANKDD1A_ENST00000395720	-0.8035061353508297	-0.5937658709241772
RNASEL_ENST00000539397	-0.8034881324604989	-0.5937804678121642
OR13C5	-0.8034816536683709	-0.5937857209852659
DGKI_ENST00000424189	-0.803471077435356	-0.5937942966023922
KRTAP17-1	-0.803463244178454	-0.5938006482146962
TMSB15B_ENST00000436583	-0.8034185203589082	-0.5938369143405845
SIMC1	-0.8033974306959979	-0.5938540167695983
CTDNEP1	-0.8033664701464791	-0.5938791250683332
SNAPIN	-0.8033552671664629	-0.5938882107762026
RASSF6	-0.8033545745628327	-0.5938887724894277
ZNF721	-0.8033020660333914	-0.5939313598439862
JAKMIP2_ENST00000507386	-0.803287135452488	-0.593943470119806
SRP54	-0.8032827609370568	-0.5939470183752239
ARFIP2	-0.8031508100277555	-0.5940540595646094
C9orf9_ENST00000372136	-0.803083098209308	-0.5941089986652457
OR52B2	-0.8030617056213639	-0.5941263572950944
PDK3_ENST00000441463	-0.8030246225170258	-0.5941564493053485
SMR3B	-0.8029786410287462	-0.5941937649386488
ZNF556	-0.8029755564649271	-0.5941962682844998
HEXIM1	-0.8029699871341529	-0.5942007882332482
ANKRD46_ENST00000520552	-0.8029445509706461	-0.5942214322547688
SAMD12_ENST00000409003	-0.8029198861459224	-0.5942414511652633
FRRS1_ENST00000287474	-0.8029136035760258	-0.5942465504810532
BCL2L11	-0.8028980158417591	-0.594259202684771
CDH16	-0.8028325192670506	-0.5943123686459927
HECTD3_ENST00000372172	-0.8028098805881693	-0.5943307467555082
PDE6B	-0.8027798133458989	-0.5943551565480916
ENSG00000268467	-0.8027183722812111	-0.594405041002714
GGT1	-0.8026794483659495	-0.5944366464909346
NPM2	-0.8026497261975459	-0.5944607818345242
ARMC1	-0.8026336526321372	-0.5944738346210953
TBL1X_ENST00000407597	-0.8026285502011057	-0.5944779782083695
OR1S1	-0.8025781515983764	-0.5945189080140676
CTRL	-0.8025427926122218	-0.5945476260501467
ZSCAN1_ENST00000391700	-0.8024648536815344	-0.5946109333748639
C2orf66	-0.8024532609441891	-0.5946203505521802
C11orf20	-0.8023882472811683	-0.5946731670421965
FAM53A	-0.8023775459507532	-0.5946818612991654
SNX12	-0.8023313707179406	-0.5947193781328103
EPHB1	-0.802268051852277	-0.594770829071812
RRAGA	-0.8022646363999731	-0.5947736045298803
ZNF691	-0.8022646363999731	-0.5947736045298803
MANSC1	-0.8021318719528227	-0.5948815046283226
PACSIN1	-0.8021228117857411	-0.5948888689386711
NUDT16	-0.8020636597796024	-0.5949369520106238
METTL15	-0.8020636597796024	-0.5949369520106238
JAKMIP1_ENST00000409021	-0.8020480583878195	-0.5949496348209811
LAMP1	-0.8020096242960776	-0.5949808805060186
CHAF1B	-0.8020096242960776	-0.5949808805060186
PRR18	-0.8019816226666666	-0.5950036463044666
LETM2	-0.8019289919835102	-0.5950464390681315
HERC3	-0.8018926968908167	-0.5950759521286793
KDELR3	-0.8018680966088865	-0.5950959567529658
HUWE1_ENST00000342160	-0.8018361182704646	-0.5951219624492384
C2orf81_ENST00000518401	-0.8018119897911843	-0.5951415854144658
MLLT11_ENST00000368921	-0.8017841167355101	-0.5951642547996207
PARL	-0.8017387356617963	-0.5952011660511412
CXorf21	-0.8017297988578888	-0.5952084352679312
MOGAT2	-0.80170225498285	-0.595230840260131
KDM6B_ENST00000254846	-0.8016552867945026	-0.595269048137271
PDE10A_ENST00000539869	-0.8016321825219662	-0.5952878442911929
FNBP1L	-0.8016265273673789	-0.5952924450821475
C1orf129	-0.8015667683034844	-0.5953410653745898
NKX2-4	-0.8015658624111447	-0.5953418024539653
PPP1R12A	-0.8014993358712902	-0.595395935088671
hCG_17324	-0.8014785335239446	-0.5954128632959103
SMYD5	-0.8014251325043779	-0.5954563220626927
STPG1	-0.8013852879324775	-0.5954887510764697
CCDC14_ENST00000433542	-0.8013112167786857	-0.5955490429190309
BSCL2	-0.8012368234393161	-0.5956096051663397
FJX1	-0.8011963902542167	-0.5956425245060811
FJX1_ENST00000317811	-0.8011963902542167	-0.5956425245060811
ENSG00000185900	-0.8011751273413124	-0.5956598370236523
NCKIPSD	-0.8011663488227679	-0.5956669847930487
MTMR10	-0.8011479198635008	-0.5956819906509853
KRTAP10-2	-0.8011446929685359	-0.5956846182154596
MED19	-0.801082092866044	-0.5957355946587081
FTSJD2	-0.8010143216752564	-0.5957907885440527
PSG4_ENST00000405312	-0.8009605266527448	-0.5958346048581977
GLYATL1_ENST00000317391	-0.8009340756006206	-0.5958561509406691
GATA1	-0.8009265630960448	-0.5958622705471888
ADH4_ENST00000265512	-0.8008894247067292	-0.5958925243107086
CA2	-0.800887538571209	-0.595894060853341
MTHFD1L_ENST00000420192	-0.8008696106216981	-0.5959086661421331
CRISP3_ENST00000433368	-0.8008574398672168	-0.5959185815113438
SUPV3L1	-0.8008088434386431	-0.5959581746278881
MRPL46	-0.8007699251265081	-0.5959898851811034
OR2A12	-0.8007610156802951	-0.5959971448929009
OR52A1	-0.8007408879932374	-0.5960135460309626
IP6K2	-0.800720719288159	-0.5960299811937092
