	OG	TSG
STK35_ENST00000400064	-0.8881866306411819	-0.5300103101588515
DYNC1LI2_ENST00000379482	-0.8881866306411819	-0.5300103101588515
KRBOX1	-0.8881866306411819	-0.5300103101588515
CPSF2	-0.8878623704785235	-0.5302370141875936
CD46_ENST00000322875	-0.887545723487494	-0.5304585161127073
MAATS1	-0.887545723487494	-0.5304585161127073
PGAM5	-0.887545723487494	-0.5304585161127073
AC129492.6	-0.887545723487494	-0.5304585161127073
C19orf77	-0.887545723487494	-0.5304585161127073
ZBTB42_ENST00000342537	-0.887545723487494	-0.5304585161127073
TEX35_ENST00000367642	-0.887545723487494	-0.5304585161127073
ZBTB42	-0.887545723487494	-0.5304585161127073
ASMT_ENST00000432523	-0.887545723487494	-0.5304585161127073
C19orf77_ENST00000215531	-0.887545723487494	-0.5304585161127073
CYB561D1	-0.887545723487494	-0.5304585161127073
NPL_ENST00000367550	-0.887545723487494	-0.5304585161127073
RPS6KA2_ENST00000366863	-0.887545723487494	-0.5304585161127073
AC129492.6_ENST00000399413	-0.887545723487494	-0.5304585161127073
CD2	-0.887427254276255	-0.5305414187259838
LCN10_ENST00000497771	-0.8871485233792149	-0.5307365354334832
PSME1_ENST00000382708	-0.8871485233792149	-0.5307365354334832
CXCL12_ENST00000374426	-0.8871097648080732	-0.5307636744626643
FGF5	-0.8871097648080732	-0.5307636744626643
OR9I1	-0.8871097648080732	-0.5307636744626643
DND1	-0.8871097648080732	-0.5307636744626643
SLITRK1	-0.8869708034405881	-0.5308609909099452
PDZRN4	-0.8869708034405881	-0.5308609909099452
UPF3A	-0.8863873764734376	-0.5312698234378318
RECQL	-0.8863873764734376	-0.5312698234378318
RPS29_ENST00000396020	-0.8862769360705034	-0.5313472594867874
DEFB105B	-0.8862769360705034	-0.5313472594867874
ZBTB44	-0.8862403975411934	-0.5313728819312785
OR8H1	-0.8861281848190609	-0.5314515804485453
PWP2	-0.8860727742675336	-0.5314904472545696
VIM	-0.8860727742675336	-0.5314904472545696
ZBTB43	-0.8860727742675336	-0.5314904472545696
ZNF836_ENST00000322146	-0.8860727742675336	-0.5314904472545696
CRYBA1	-0.8860727742675336	-0.5314904472545696
NSUN7_ENST00000381782	-0.8860727742675336	-0.5314904472545696
GREB1	-0.8860727742675336	-0.5314904472545696
KCNJ8	-0.8860727742675336	-0.5314904472545696
GRAMD1C	-0.8860727742675336	-0.5314904472545696
TFDP1	-0.8860727742675336	-0.5314904472545696
ANKRD56	-0.8860727742675336	-0.5314904472545696
SAGE1_ENST00000535938	-0.8860727742675336	-0.5314904472545696
GRHL3	-0.8860727742675336	-0.5314904472545696
HOXB13	-0.8860727742675336	-0.5314904472545696
ANKLE1	-0.8860727742675336	-0.5314904472545696
USP32	-0.8860727742675336	-0.5314904472545696
RAB3C	-0.8860727742675336	-0.5314904472545696
OIT3	-0.8860727742675336	-0.5314904472545696
ZNF551	-0.8860727742675336	-0.5314904472545696
PNKD	-0.8860727742675336	-0.5314904472545696
FAM40A	-0.8860727742675336	-0.5314904472545696
ANKMY2	-0.8860727742675336	-0.5314904472545696
FAM81A	-0.8860727742675336	-0.5314904472545696
UNC5A	-0.8860727742675336	-0.5314904472545696
NEU1	-0.8860727742675336	-0.5314904472545696
WDR36	-0.8860727742675336	-0.5314904472545696
SCARB1	-0.8860727742675336	-0.5314904472545696
FAM13C	-0.8860727742675336	-0.5314904472545696
CYP2B6	-0.8860727742675336	-0.5314904472545696
SMEK1	-0.8860727742675336	-0.5314904472545696
USP49	-0.8860727742675336	-0.5314904472545696
GNB5_ENST00000261837	-0.8860727742675336	-0.5314904472545696
TCF23	-0.8860727742675336	-0.5314904472545696
AFM	-0.8860727742675336	-0.5314904472545696
DYM	-0.8860727742675336	-0.5314904472545696
MLC1	-0.8860727742675336	-0.5314904472545696
WNT7B	-0.8860727742675336	-0.5314904472545696
USP19_ENST00000434032	-0.8860727742675336	-0.5314904472545696
SYT14	-0.8860727742675336	-0.5314904472545696
HEMGN	-0.8860727742675336	-0.5314904472545696
TMEM53_ENST00000372242	-0.8860727742675336	-0.5314904472545696
GNE_ENST00000396594	-0.8860727742675336	-0.5314904472545696
CXorf65_ENST00000438526	-0.8860727742675336	-0.5314904472545696
F2	-0.8860727742675336	-0.5314904472545696
IL28B	-0.8860727742675336	-0.5314904472545696
KRT71	-0.8860727742675336	-0.5314904472545696
SDCBP2	-0.8860727742675336	-0.5314904472545696
PANX3	-0.8860727742675336	-0.5314904472545696
FMNL3	-0.8860727742675336	-0.5314904472545696
BMPR1B	-0.8860727742675336	-0.5314904472545696
SIX4	-0.8860727742675336	-0.5314904472545696
CCDC138	-0.8860727742675336	-0.5314904472545696
ARHGAP20_ENST00000533353	-0.8860727742675336	-0.5314904472545696
PTK2B_ENST00000544172	-0.886007431976161	-0.5315362852222897
ATP2B2	-0.8856612203475157	-0.5317792395977357
AGBL1	-0.8856612203475157	-0.5317792395977357
ANK1_ENST00000265709	-0.8856612203475157	-0.5317792395977357
ATP2B2_ENST00000360273	-0.8856612203475157	-0.5317792395977357
TBXA2R	-0.8854245666315634	-0.5319453939821971
TMED9	-0.8850106318193224	-0.5322361782642792
LIMS1	-0.8850106318193224	-0.5322361782642792
EXD3_ENST00000340951	-0.8850106318193224	-0.5322361782642792
SKA1	-0.8850106318193224	-0.5322361782642792
ZNF446	-0.8850106318193224	-0.5322361782642792
PHF19_ENST00000312189	-0.8850106318193224	-0.5322361782642792
RAB20_ENST00000267328	-0.8850106318193224	-0.5322361782642792
C20orf134_ENST00000330271	-0.8850106318193224	-0.5322361782642792
C20orf134	-0.8850106318193224	-0.5322361782642792
KPTN	-0.8850106318193224	-0.5322361782642792
VASN	-0.8850106318193224	-0.5322361782642792
PSMA2	-0.8850106318193224	-0.5322361782642792
GGT6_ENST00000574154	-0.8850106318193224	-0.5322361782642792
SLC17A4_ENST00000397076	-0.8850106318193224	-0.5322361782642792
RASAL3	-0.8850106318193224	-0.5322361782642792
RAB20	-0.8850106318193224	-0.5322361782642792
AHSA2_ENST00000430934	-0.8850106318193224	-0.5322361782642792
NOTO_ENST00000398468	-0.8850106318193224	-0.5322361782642792
DBF4	-0.8850106318193224	-0.5322361782642792
RFX8	-0.8850106318193224	-0.5322361782642792
NOTO	-0.8850106318193224	-0.5322361782642792
CCNDBP1	-0.8850106318193224	-0.5322361782642792
BCCIP_ENST00000368759	-0.8850106318193224	-0.5322361782642792
SH3BP1	-0.8850106318193224	-0.5322361782642792
DDOST	-0.8850106318193224	-0.5322361782642792
FAM98B	-0.884816319493646	-0.5323727510608245
RP11-192H23.4	-0.884816319493646	-0.5323727510608245
C17orf87	-0.884816319493646	-0.5323727510608245
FAM200B_ENST00000422728	-0.884816319493646	-0.5323727510608245
FAM200B	-0.884816319493646	-0.5323727510608245
LRRC39_ENST00000370138	-0.884816319493646	-0.5323727510608245
SLC41A2_ENST00000258538	-0.884816319493646	-0.5323727510608245
FAM219A_ENST00000379084	-0.884816319493646	-0.5323727510608245
SAMD13_ENST00000370667	-0.884816319493646	-0.5323727510608245
SIMC1	-0.884816319493646	-0.5323727510608245
CCNJ_ENST00000419934	-0.884816319493646	-0.5323727510608245
PPP1R14C	-0.884816319493646	-0.5323727510608245
ICOSLG	-0.884816319493646	-0.5323727510608245
C10orf125	-0.884816319493646	-0.5323727510608245
RNF38_ENST00000377877	-0.884816319493646	-0.5323727510608245
SSH2_ENST00000324677	-0.884816319493646	-0.5323727510608245
TMEM208	-0.884816319493646	-0.5323727510608245
LMO1_ENST00000335790	-0.884816319493646	-0.5323727510608245
IL13RA1_ENST00000371637	-0.884816319493646	-0.5323727510608245
E2F5	-0.884816319493646	-0.5323727510608245
EFNB3	-0.884816319493646	-0.5323727510608245
VPS13B_ENST00000441350	-0.884816319493646	-0.5323727510608245
PRR25	-0.884816319493646	-0.5323727510608245
KIAA0895_ENST00000317020	-0.8841572875277611	-0.5328362897095257
ERN2_ENST00000256797	-0.8839634420148833	-0.5329727325346877
KIAA1913	-0.8839634420148833	-0.5329727325346877
TMEM200A	-0.8839634420148833	-0.5329727325346877
METTL8_ENST00000375258	-0.883400196801573	-0.5333694420666979
FAM214B	-0.883400196801573	-0.5333694420666979
MLST8	-0.883400196801573	-0.5333694420666979
SHARPIN	-0.883400196801573	-0.5333694420666979
ULK3_ENST00000440863	-0.883400196801573	-0.5333694420666979
FOS	-0.883400196801573	-0.5333694420666979
PDCD2L	-0.883400196801573	-0.5333694420666979
MLST8_ENST00000301724	-0.883400196801573	-0.5333694420666979
HBP1	-0.883400196801573	-0.5333694420666979
WDR43	-0.8827643572181739	-0.5338177398141785
ATP2C1_ENST00000393221	-0.8827643572181739	-0.5338177398141785
PDE9A_ENST00000380328	-0.8827643572181739	-0.5338177398141785
SAE1	-0.8827643572181739	-0.5338177398141785
KPNA4	-0.8827643572181739	-0.5338177398141785
WDR77	-0.8827643572181739	-0.5338177398141785
ZNF84	-0.8827643572181739	-0.5338177398141785
PWWP2A_ENST00000456329	-0.8827643572181739	-0.5338177398141785
MANSC4	-0.8827643572181739	-0.5338177398141785
RNFT1_ENST00000305783	-0.8827643572181739	-0.5338177398141785
KLHL32_ENST00000447886	-0.8827643572181739	-0.5338177398141785
NANOGNB	-0.8827643572181739	-0.5338177398141785
CLIC6_ENST00000360731	-0.8827643572181739	-0.5338177398141785
CLRN1_ENST00000328863	-0.8827643572181739	-0.5338177398141785
UNC50_ENST00000409975	-0.8827643572181739	-0.5338177398141785
FLI1_ENST00000281428	-0.8827643572181739	-0.5338177398141785
CCNO	-0.8827643572181739	-0.5338177398141785
ATMIN	-0.8827643572181739	-0.5338177398141785
NUDCD3	-0.8827643572181739	-0.5338177398141785
DNM1L_ENST00000553257	-0.8827643572181739	-0.5338177398141785
MCU	-0.8827643572181739	-0.5338177398141785
MCU_ENST00000357157	-0.8827643572181739	-0.5338177398141785
SNRNP40	-0.8827643572181739	-0.5338177398141785
KIAA1671	-0.8827643572181739	-0.5338177398141785
PPP1CC_ENST00000340766	-0.8827643572181739	-0.5338177398141785
UAP1L1_ENST00000409858	-0.8827643572181739	-0.5338177398141785
OBSL1_ENST00000265317	-0.8827643572181739	-0.5338177398141785
ARMC8_ENST00000469044	-0.8827643572181739	-0.5338177398141785
SMPDL3B_ENST00000373888	-0.8827643572181739	-0.5338177398141785
C10orf88	-0.8827643572181739	-0.5338177398141785
ADAMTS14_ENST00000373208	-0.8827643572181739	-0.5338177398141785
PPP1R12B_ENST00000336894	-0.8827643572181739	-0.5338177398141785
PWWP2A	-0.8827643572181739	-0.5338177398141785
C13orf31	-0.8827643572181739	-0.5338177398141785
RRS1	-0.8827643572181739	-0.5338177398141785
CEP78_ENST00000424347	-0.8827643572181739	-0.5338177398141785
CTPS1	-0.8827643572181739	-0.5338177398141785
ZNF280D_ENST00000396245	-0.8827643572181739	-0.5338177398141785
ZNF181_ENST00000392232	-0.8827643572181739	-0.5338177398141785
MANSC4_ENST00000381273	-0.8827643572181739	-0.5338177398141785
SERAC1_ENST00000367102	-0.8827643572181739	-0.5338177398141785
SLC35A1	-0.8827643572181739	-0.5338177398141785
FDX1	-0.8827643572181739	-0.5338177398141785
GLE1L	-0.8826448803135071	-0.5339020310885922
SH2B3_ENST00000538307	-0.8815710452228944	-0.5346603962336319
RSPH10B	-0.8815710452228944	-0.5346603962336319
HTR4_ENST00000520514	-0.8815710452228944	-0.5346603962336319
TMEM8C	-0.8815062360630539	-0.5347062103202382
CDRT1	-0.8815062360630539	-0.5347062103202382
COL3A1_ENST00000317840	-0.8813512652847919	-0.5348157808903126
SEMA5A	-0.8813409464564479	-0.5348230777461233
PREX1	-0.8813409464564479	-0.5348230777461233
NPHS1	-0.8813409464564479	-0.5348230777461233
LAMC1	-0.8813409464564479	-0.5348230777461233
FOXRED2	-0.881260501096307	-0.5348799682819477
IGSF22_ENST00000513874	-0.8812024147457822	-0.5349210515016167
CNTRL_ENST00000373845	-0.8811120986261262	-0.5349849382331185
PIGZ_ENST00000412723	-0.8811120986261262	-0.5349849382331185
CCDC85B	-0.8811120986261262	-0.5349849382331185
GRB10_ENST00000403097	-0.8809671832857225	-0.5350874672935568
FAM83H	-0.880780004125821	-0.5352199359869453
MAGED2	-0.8807453600537468	-0.5352444586115856
CPSF3L_ENST00000540437	-0.8807453600537468	-0.5352444586115856
NGRN	-0.8807453600537468	-0.5352444586115856
ACY1_ENST00000458031	-0.8807453600537468	-0.5352444586115856
C14orf80_ENST00000392522	-0.8807453600537468	-0.5352444586115856
GPX3	-0.8807453600537468	-0.5352444586115856
SEPT11	-0.8807453600537468	-0.5352444586115856
TTC19	-0.8807453600537468	-0.5352444586115856
EXT2_ENST00000395673	-0.8807453600537468	-0.5352444586115856
TFDP2_ENST00000499676	-0.8807453600537468	-0.5352444586115856
C14orf80_ENST00000329886	-0.8807453600537468	-0.5352444586115856
ZFYVE19_ENST00000336455	-0.8807453600537468	-0.5352444586115856
SPAG4	-0.8807453600537468	-0.5352444586115856
SNX16	-0.8807453600537468	-0.5352444586115856
PSMC6	-0.8807453600537468	-0.5352444586115856
PPP2R5C_ENST00000422945	-0.8807453600537468	-0.5352444586115856
FAM193B	-0.8806517378890559	-0.535310735828784
C12orf49_ENST00000536380	-0.8801597468779568	-0.5356592014848602
ZBTB44_ENST00000445008	-0.8801597468779568	-0.5356592014848602
R3HCC1L	-0.8801597468779568	-0.5356592014848602
CCSAP	-0.8801597468779568	-0.5356592014848602
PSMB2	-0.8801597468779568	-0.5356592014848602
SENP2_ENST00000545472	-0.8801597468779568	-0.5356592014848602
STOML3_ENST00000423210	-0.8801597468779568	-0.5356592014848602
NRD1	-0.8797883984984164	-0.5359224128522653
NUDT17	-0.8797820556550464	-0.5359269101044442
NIT1	-0.8797820556550464	-0.5359269101044442
MTF2	-0.87942894960554	-0.5361773490260484
TMEM87A	-0.8789940801153169	-0.5364859861159145
ADAT1	-0.8789940801153169	-0.5364859861159145
SAP130_ENST00000357702	-0.8782093314588352	-0.5370435218200498
SAP130	-0.8782093314588352	-0.5370435218200498
NFATC3	-0.8782093314588352	-0.5370435218200498
EPX	-0.8782093314588352	-0.5370435218200498
AGTPBP1_ENST00000376109	-0.8778525287091763	-0.5372972649797274
CHD5	-0.8778525287091763	-0.5372972649797274
AMY1C	-0.8778525287091763	-0.5372972649797274
SUSD4_ENST00000342943	-0.8778525287091763	-0.5372972649797274
INTU	-0.8777570678719122	-0.5373651790006029
DTX4	-0.8777570678719122	-0.5373651790006029
TMEM158	-0.8776573007253031	-0.5374361685323863
ZNF835	-0.8775759573649308	-0.5374940575504839
POTEH	-0.8775759573649308	-0.5374940575504839
PAK7	-0.8775759573649308	-0.5374940575504839
SYT1	-0.8771431507199023	-0.5378022053887761
MS4A8B	-0.8769306061181865	-0.537953615616006
DMRTB1	-0.8769306061181865	-0.537953615616006
CNGA4	-0.8769306061181865	-0.537953615616006
AMPD3	-0.8768025276754381	-0.5380448813670835
SLC30A3	-0.8766424381893572	-0.5381589856049626
SERPINB3	-0.8766424381893572	-0.5381589856049626
OR11L1	-0.8766424381893572	-0.5381589856049626
HNRNPD	-0.8764215721091718	-0.5383164599040317
SMC3	-0.8763309510585923	-0.5383810886338054
TMEM39A	-0.8761063031931751	-0.5385413453049483
ACTR6	-0.8761063031931751	-0.5385413453049483
CYP4V2	-0.8759880081880439	-0.5386257580117083
ZNF654_ENST00000309495	-0.8759880081880439	-0.5386257580117083
CD3EAP	-0.8759880081880439	-0.5386257580117083
GBX1	-0.8756549248984913	-0.5388635308501694
TRABD	-0.8756549248984913	-0.5388635308501694
C21orf63	-0.8756549248984913	-0.5388635308501694
NAB1	-0.8756549248984913	-0.5388635308501694
NOX1_ENST00000372966	-0.8756549248984913	-0.5388635308501694
INPP1	-0.8756549248984913	-0.5388635308501694
TNFRSF11A	-0.8756549248984913	-0.5388635308501694
GDF9	-0.8756549248984913	-0.5388635308501694
LARP6	-0.8756549248984913	-0.5388635308501694
CXorf26	-0.8756549248984913	-0.5388635308501694
NPR2_ENST00000342694	-0.8756549248984913	-0.5388635308501694
ZNF35	-0.8756549248984913	-0.5388635308501694
C2orf47	-0.8756549248984913	-0.5388635308501694
EED	-0.8756549248984913	-0.5388635308501694
POU1F1_ENST00000344265	-0.8756549248984913	-0.5388635308501694
MPP4	-0.8756549248984913	-0.5388635308501694
SUSD1	-0.8756549248984913	-0.5388635308501694
LAMA3_ENST00000269217	-0.8756549248984913	-0.5388635308501694
DUS1L	-0.8756549248984913	-0.5388635308501694
NTN3	-0.8756549248984913	-0.5388635308501694
NPLOC4_ENST00000374747	-0.8756549248984913	-0.5388635308501694
DUSP13	-0.8756549248984913	-0.5388635308501694
METTL15_ENST00000407364	-0.8756549248984913	-0.5388635308501694
KLHL2	-0.8756549248984913	-0.5388635308501694
LDHB	-0.8756549248984913	-0.5388635308501694
DBF4B_ENST00000315005	-0.8756549248984913	-0.5388635308501694
SCUBE2_ENST00000457346	-0.8756549248984913	-0.5388635308501694
RAD9A	-0.8756549248984913	-0.5388635308501694
YWHAE_ENST00000264335	-0.8756549248984913	-0.5388635308501694
TMEM171	-0.8756549248984913	-0.5388635308501694
FIG4	-0.8756549248984913	-0.5388635308501694
FOXB1_ENST00000396057	-0.8756549248984913	-0.5388635308501694
SLC38A11	-0.8756549248984913	-0.5388635308501694
CTU2	-0.8756549248984913	-0.5388635308501694
C17orf85	-0.8756549248984913	-0.5388635308501694
TPM2_ENST00000378300	-0.8756549248984913	-0.5388635308501694
FCHO1	-0.8756549248984913	-0.5388635308501694
CDK3_ENST00000448471	-0.8756549248984913	-0.5388635308501694
GUCY2D_ENST00000254854	-0.8756549248984913	-0.5388635308501694
DLD_ENST00000205402	-0.8756549248984913	-0.5388635308501694
PTPRO	-0.8756549248984913	-0.5388635308501694
ANTXR2_ENST00000295465	-0.8756549248984913	-0.5388635308501694
BDH2	-0.8756549248984913	-0.5388635308501694
ACTR1A	-0.8756549248984913	-0.5388635308501694
IL15RA_ENST00000397255	-0.8756549248984913	-0.5388635308501694
TM4SF1	-0.8756549248984913	-0.5388635308501694
PCDH11Y	-0.8756549248984913	-0.5388635308501694
RBM19	-0.8756549248984913	-0.5388635308501694
TRAIP	-0.8756549248984913	-0.5388635308501694
YEATS2_ENST00000421660	-0.8756549248984913	-0.5388635308501694
FAM22G	-0.8756549248984913	-0.5388635308501694
POM121_ENST00000434423	-0.8756549248984913	-0.5388635308501694
PCDH11Y_ENST00000362095	-0.8756549248984913	-0.5388635308501694
DDAH1	-0.8756549248984913	-0.5388635308501694
HIBCH	-0.8756549248984913	-0.5388635308501694
OR52W1	-0.8756549248984913	-0.5388635308501694
C1orf228	-0.8756549248984913	-0.5388635308501694
LIPF	-0.8756549248984913	-0.5388635308501694
STARD3NL	-0.8756549248984913	-0.5388635308501694
PCDH11Y_ENST00000215473	-0.8756549248984913	-0.5388635308501694
TTC7B_ENST00000357056	-0.8756549248984913	-0.5388635308501694
PGBD2	-0.8756549248984913	-0.5388635308501694
GBA2	-0.8756549248984913	-0.5388635308501694
YARS	-0.8756549248984913	-0.5388635308501694
TTC7B	-0.8756549248984913	-0.5388635308501694
SLC16A10	-0.8756549248984913	-0.5388635308501694
GLB1L	-0.8756549248984913	-0.5388635308501694
DCP2	-0.8756549248984913	-0.5388635308501694
ATP5C1	-0.8756549248984913	-0.5388635308501694
UPF2	-0.8756549248984913	-0.5388635308501694
SGPP2	-0.8756549248984913	-0.5388635308501694
GKN1	-0.8756549248984913	-0.5388635308501694
CUTC	-0.8756549248984913	-0.5388635308501694
KDSR	-0.8756549248984913	-0.5388635308501694
CDADC1	-0.8756549248984913	-0.5388635308501694
ARSE_ENST00000540563	-0.8756549248984913	-0.5388635308501694
RFC2	-0.8756549248984913	-0.5388635308501694
HOXA9	-0.8756549248984913	-0.5388635308501694
SYF2	-0.8756549248984913	-0.5388635308501694
TMEM106C	-0.8756549248984913	-0.5388635308501694
SH3TC2	-0.8756549248984913	-0.5388635308501694
RGN	-0.8756549248984913	-0.5388635308501694
RAB3GAP1_ENST00000539493	-0.8756549248984913	-0.5388635308501694
C21orf33	-0.8756549248984913	-0.5388635308501694
ACTL7A	-0.8756549248984913	-0.5388635308501694
FOXB1	-0.8756549248984913	-0.5388635308501694
FAM40B	-0.8756549248984913	-0.5388635308501694
WASF2	-0.8756549248984913	-0.5388635308501694
GOLGA1	-0.8756549248984913	-0.5388635308501694
SERPINB1	-0.8756549248984913	-0.5388635308501694
SLC30A9	-0.8756549248984913	-0.5388635308501694
DMD	-0.8755899568218949	-0.5389099243939464
ELOF1	-0.8754730893943179	-0.5389933921439846
TSPAN15	-0.8754730893943179	-0.5389933921439846
FAM21C	-0.8754683052392237	-0.5389968093861416
NIF3L1	-0.8754404283447152	-0.5390167219441975
COL21A1	-0.875276138236279	-0.5391340942453987
FAM186B_ENST00000544141	-0.8751549568009331	-0.5392206899949602
CSF1_ENST00000329608	-0.8751549568009331	-0.5392206899949602
CCNI	-0.8751549568009331	-0.5392206899949602
TXNRD3	-0.8751549568009331	-0.5392206899949602
KPNA6_ENST00000545542	-0.8751549568009331	-0.5392206899949602
ZNF850	-0.8751549568009331	-0.5392206899949602
ZBTB17_ENST00000537142	-0.8751549568009331	-0.5392206899949602
RP11-551L14.1	-0.8751549568009331	-0.5392206899949602
NFX1_ENST00000318524	-0.8751549568009331	-0.5392206899949602
PRAMEF17	-0.8751549568009331	-0.5392206899949602
ZNF813	-0.8751549568009331	-0.5392206899949602
FKBP10_ENST00000544340	-0.8751549568009331	-0.5392206899949602
TTC22_ENST00000371276	-0.8751549568009331	-0.5392206899949602
AP5B1	-0.8751549568009331	-0.5392206899949602
GTF2H1	-0.8751549568009331	-0.5392206899949602
UBR2_ENST00000372883	-0.8751549568009331	-0.5392206899949602
ZNF843	-0.8751549568009331	-0.5392206899949602
KDM4C_ENST00000535193	-0.8751549568009331	-0.5392206899949602
ATL3_ENST00000332645	-0.8751549568009331	-0.5392206899949602
FHAD1_ENST00000375999	-0.8751549568009331	-0.5392206899949602
ZBTB8A	-0.8751549568009331	-0.5392206899949602
FAM149B1	-0.8751549568009331	-0.5392206899949602
TUBB2B	-0.8751549568009331	-0.5392206899949602
FAM115C_ENST00000409703	-0.8751549568009331	-0.5392206899949602
VPS45_ENST00000369128	-0.8751549568009331	-0.5392206899949602
ZNF788	-0.8751549568009331	-0.5392206899949602
C11orf61	-0.8751549568009331	-0.5392206899949602
ZNF26	-0.8751549568009331	-0.5392206899949602
CTAGE8	-0.8751549568009331	-0.5392206899949602
RP11-671M22.1	-0.8751549568009331	-0.5392206899949602
AP5B1_ENST00000532090	-0.8751549568009331	-0.5392206899949602
RP11-671M22.1_ENST00000510439	-0.8751549568009331	-0.5392206899949602
UBR3_ENST00000392631	-0.8751549568009331	-0.5392206899949602
TRPC1_ENST00000476941	-0.8751549568009331	-0.5392206899949602
SLC25A3_ENST00000551917	-0.8751549568009331	-0.5392206899949602
ANO2_ENST00000356134	-0.8751549568009331	-0.5392206899949602
SH3BP2_ENST00000442312	-0.8751549568009331	-0.5392206899949602
DDX58_ENST00000542096	-0.8751549568009331	-0.5392206899949602
TTC30B	-0.8751549568009331	-0.5392206899949602
AADAT	-0.8751549568009331	-0.5392206899949602
CDKL3_ENST00000435240	-0.8751549568009331	-0.5392206899949602
KIF2C_ENST00000372217	-0.8751549568009331	-0.5392206899949602
MYCBPAP_ENST00000436259	-0.8751549568009331	-0.5392206899949602
C3orf67	-0.8747793198843323	-0.5394892329427053
C19orf59	-0.8747793198843323	-0.5394892329427053
NUP62	-0.8747793198843323	-0.5394892329427053
ZNF776_ENST00000317178	-0.8747793198843323	-0.5394892329427053
RNF180	-0.8747793198843323	-0.5394892329427053
GSG2	-0.8747793198843323	-0.5394892329427053
ITPKB	-0.8747023882200388	-0.5395442527602882
CD27	-0.8747023882200388	-0.5395442527602882
SSUH2	-0.8742519454779536	-0.5398665451598337
GLDC	-0.8738097931477798	-0.5401831481026275
TMBIM1	-0.873803026639155	-0.5401879951241774
IPMK	-0.8737104835053192	-0.540254291765433
GABBR1	-0.8736846155603984	-0.5402728250922918
SEMA3G	-0.8736846155603984	-0.5402728250922918
DDX26B	-0.8727763942684343	-0.5409240506181887
C19orf34	-0.8727763942684343	-0.5409240506181887
LDOC1L	-0.8727763942684343	-0.5409240506181887
C19orf63	-0.8727763942684343	-0.5409240506181887
COL4A6_ENST00000418180	-0.8727763942684343	-0.5409240506181887
GSK3B_ENST00000316626	-0.8727763942684343	-0.5409240506181887
GSTA1	-0.8726588589750435	-0.5410084016682324
ARHGEF9_ENST00000374878	-0.8726588589750435	-0.5410084016682324
STX19	-0.8726588589750435	-0.5410084016682324
FUT5	-0.8726588589750435	-0.5410084016682324
ITPKB_ENST00000366784	-0.8726588589750435	-0.5410084016682324
NUP62CL	-0.8726588589750435	-0.5410084016682324
DDX11	-0.872392305595428	-0.5411997610084279
DHX33	-0.8720726739028681	-0.5414293409815323
DENND1C	-0.8719112429603274	-0.5415453389679997
SUMF2_ENST00000342190	-0.871750289898553	-0.5416610256126969
ARHGEF4_ENST00000392953	-0.871750289898553	-0.5416610256126969
ACSF3	-0.871750289898553	-0.5416610256126969
MAGEC3_ENST00000448920	-0.871750289898553	-0.5416610256126969
SLCO1A2_ENST00000390670	-0.871750289898553	-0.5416610256126969
C1orf159	-0.871750289898553	-0.5416610256126969
PHYHD1_ENST00000372592	-0.871750289898553	-0.5416610256126969
CNP_ENST00000393892	-0.871750289898553	-0.5416610256126969
CITED1	-0.871750289898553	-0.5416610256126969
CD40	-0.871750289898553	-0.5416610256126969
TSLP	-0.871750289898553	-0.5416610256126969
FAM38B	-0.8709622639212526	-0.5422278895177595
P4HA3	-0.8709622639212526	-0.5422278895177595
SHE	-0.8709622639212526	-0.5422278895177595
ARHGAP25	-0.8709622639212526	-0.5422278895177595
CDH26_ENST00000244047	-0.8709622639212526	-0.5422278895177595
PRDX1	-0.8707905000934286	-0.5423515492596879
AIMP1_ENST00000394701	-0.8707905000934286	-0.5423515492596879
BTF3	-0.8707905000934286	-0.5423515492596879
STYX	-0.8707905000934286	-0.5423515492596879
TUBE1_ENST00000441191	-0.8707905000934286	-0.5423515492596879
PSORS1C1	-0.8704811958428609	-0.5425743220805711
RAB11FIP1_ENST00000524118	-0.8699072434885415	-0.5429880188828501
TMEM194B_ENST00000409150	-0.8699072434885415	-0.5429880188828501
PPIL2_ENST00000456792	-0.8699072434885415	-0.5429880188828501
KBTBD11	-0.8699072434885415	-0.5429880188828501
ECT2_ENST00000427830	-0.8699072434885415	-0.5429880188828501
ARHGAP42	-0.8699072434885415	-0.5429880188828501
ANKS3_ENST00000450067	-0.8699072434885415	-0.5429880188828501
TMEM194B	-0.8699072434885415	-0.5429880188828501
SAP30BP	-0.8699072434885415	-0.5429880188828501
HACL1	-0.8699072434885415	-0.5429880188828501
KAZALD1	-0.8699072434885415	-0.5429880188828501
CUL7_ENST00000535468	-0.8699072434885415	-0.5429880188828501
PRICKLE4_ENST00000359201	-0.8699072434885415	-0.5429880188828501
ZSCAN29	-0.8699072434885415	-0.5429880188828501
PIEZO1	-0.8699072434885415	-0.5429880188828501
N4BP3	-0.8699072434885415	-0.5429880188828501
CDCA8	-0.8699072434885415	-0.5429880188828501
TACC1_ENST00000379931	-0.8699072434885415	-0.5429880188828501
Q8N799_HUMAN	-0.8699072434885415	-0.5429880188828501
USO1_ENST00000538159	-0.8699072434885415	-0.5429880188828501
ALKBH2	-0.8699072434885415	-0.5429880188828501
NCAPG	-0.8699072434885415	-0.5429880188828501
CFDP1	-0.8699072434885415	-0.5429880188828501
USP47_ENST00000399455	-0.8699072434885415	-0.5429880188828501
CCDC154	-0.8699072434885415	-0.5429880188828501
