	OG	TSG
SRGAP2_ENST00000414007	-0.6967184341260825	-0.6895886354740949
SLC12A9_ENST00000540482	-0.6967184341260825	-0.6895886354740949
JSRP1	-0.6967184341260825	-0.6895886354740949
SGMS1_ENST00000429490	-0.6967184341260825	-0.6895886354740949
B4GALT7	-0.6967184341260825	-0.6895886354740949
ZNF853	-0.6967184341260825	-0.6895886354740949
IFI30	-0.6967184341260825	-0.6895886354740949
GPD1	-0.6967184341260825	-0.6895886354740949
INPP5J_ENST00000331075	-0.6967184341260825	-0.6895886354740949
GSN	-0.6967184341260825	-0.6895886354740949
ATAD3C	-0.6967184341260825	-0.6895886354740949
OSBPL9_ENST00000337809	-0.6967184341260825	-0.6895886354740949
ZNF503	-0.6967184341260825	-0.6895886354740949
CYP46A1	-0.6967184341260825	-0.6895886354740949
INO80B	-0.6967184341260825	-0.6895886354740949
ZNF628_ENST00000598519	-0.6967184341260825	-0.6895886354740949
ZFP161	-0.6967184341260825	-0.6895886354740949
ADCY3	-0.6967184341260825	-0.6895886354740949
KPNA4	-0.6967184341260825	-0.6895886354740949
CYTH2	-0.6967184341260825	-0.6895886354740949
BRF1	-0.6967184341260825	-0.6895886354740949
ZNF853_ENST00000457543	-0.6967184341260825	-0.6895886354740949
BEND7_ENST00000378605	-0.6967184341260825	-0.6895886354740949
PTF1A	-0.6967184341260825	-0.6895886354740949
SHC3_ENST00000375830	-0.6967184341260825	-0.6895886354740949
TMEM98	-0.6967184341260825	-0.6895886354740949
ALDH2	-0.6967184341260825	-0.6895886354740949
GGA2	-0.6967184341260825	-0.6895886354740949
ZBTB25	-0.6967184341260825	-0.6895886354740949
P2RXL1	-0.6967184341260825	-0.6895886354740949
GLIS2	-0.6967184341260825	-0.6895886354740949
CCDC112	-0.6967184341260825	-0.6895886354740949
C4orf27	-0.6967184341260825	-0.6895886354740949
RAB11FIP3_ENST00000457159	-0.6967184341260825	-0.6895886354740949
C14orf178	-0.6967184341260825	-0.6895886354740949
ATP2A2	-0.6967184341260825	-0.6895886354740949
AK2	-0.6967184341260825	-0.6895886354740949
SEPT3_ENST00000396426	-0.6967184341260825	-0.6895886354740949
ITFG3_ENST00000442458	-0.6967184341260825	-0.6895886354740949
SLC41A3_ENST00000315891	-0.6967184341260825	-0.6895886354740949
LDHD	-0.6967184341260825	-0.6895886354740949
ME2	-0.6967184341260825	-0.6895886354740949
SARS	-0.6967184341260825	-0.6895886354740949
SLC7A7	-0.6967184341260825	-0.6895886354740949
MEST	-0.6967184341260825	-0.6895886354740949
SSSCA1	-0.6967184341260825	-0.6895886354740949
RPF1	-0.6967184341260825	-0.6895886354740949
WDR53	-0.6967184341260825	-0.6895886354740949
LIG3	-0.6967184341260825	-0.6895886354740949
ARMCX6	-0.6967184341260825	-0.6895886354740949
KDM4E	-0.6967184341260825	-0.6895886354740949
WWOX_ENST00000299644	-0.6967184341260825	-0.6895886354740949
TADA2B	-0.6967184341260825	-0.6895886354740949
ZNF511	-0.6967184341260825	-0.6895886354740949
DHRS12	-0.6967184341260825	-0.6895886354740949
ANAPC7	-0.6967184341260825	-0.6895886354740949
TRIM41_ENST00000351937	-0.6967184341260825	-0.6895886354740949
DHX36_ENST00000544526	-0.6967184341260825	-0.6895886354740949
MOB3C	-0.6967184341260825	-0.6895886354740949
QARS	-0.6967184341260825	-0.6895886354740949
PQLC3	-0.6967184341260825	-0.6895886354740949
ANKRD58	-0.6967184341260825	-0.6895886354740949
CERS1_ENST00000427170	-0.6967184341260825	-0.6895886354740949
TRMT44	-0.6967184341260825	-0.6895886354740949
ADAP1_ENST00000539900	-0.6967184341260825	-0.6895886354740949
HDAC3	-0.6967184341260825	-0.6895886354740949
GATAD2A_ENST00000404158	-0.6967184341260825	-0.6895886354740949
CELF6_ENST00000395258	-0.6967184341260825	-0.6895886354740949
NRF1_ENST00000393231	-0.6967184341260825	-0.6895886354740949
GSTT2	-0.6967184341260825	-0.6895886354740949
PPT1	-0.6967184341260825	-0.6895886354740949
LINC00207	-0.6967184341260825	-0.6895886354740949
BEND7_ENST00000396900	-0.6967184341260825	-0.6895886354740949
GRHL1_ENST00000405379	-0.6967184341260825	-0.6895886354740949
ZNF131	-0.6967184341260825	-0.6895886354740949
C10orf61	-0.6967184341260825	-0.6895886354740949
NR4A1_ENST00000360284	-0.6967184341260825	-0.6895886354740949
TCF3	-0.6967184341260825	-0.6895886354740949
FASTKD2	-0.6967184341260825	-0.6895886354740949
POM121C	-0.6967184341260825	-0.6895886354740949
C3orf64	-0.6967184341260825	-0.6895886354740949
PLEKHD1	-0.6967184341260825	-0.6895886354740949
ASCC1_ENST00000545550	-0.6967184341260825	-0.6895886354740949
CERS1	-0.6967184341260825	-0.6895886354740949
SLC29A1	-0.6967184341260825	-0.6895886354740949
MBNL1_ENST00000324196	-0.6967184341260825	-0.6895886354740949
TAX1BP3	-0.6967184341260825	-0.6895886354740949
SAP30BP	-0.6967184341260825	-0.6895886354740949
SRP54	-0.6967184341260825	-0.6895886354740949
AC125494.1_ENST00000407384	-0.6931471805599453	-0.6931471805599453
OR4C3	-0.6931471805599453	-0.6931471805599453
C17orf51	-0.6931471805599453	-0.6931471805599453
PPPDE2	-0.6931471805599453	-0.6931471805599453
FUNDC1	-0.6931471805599453	-0.6931471805599453
TMEM121	-0.6931471805599453	-0.6931471805599453
LCN10	-0.6931471805599453	-0.6931471805599453
AC125494.1	-0.6931471805599453	-0.6931471805599453
MAPK8_ENST00000374174	-0.6931471805599453	-0.6931471805599453
PSMB8	-0.6931471805599453	-0.6931471805599453
GRPEL1	-0.6931471805599453	-0.6931471805599453
SPRR4	-0.6931471805599453	-0.6931471805599453
CAPNS1	-0.6931471805599453	-0.6931471805599453
C22orf26	-0.6931471805599453	-0.6931471805599453
NIPA1	-0.6931471805599453	-0.6931471805599453
CCDC163P_ENST00000488405	-0.6931471805599453	-0.6931471805599453
PPDPF	-0.6931471805599453	-0.6931471805599453
ARL2BP	-0.6931471805599453	-0.6931471805599453
CCL19	-0.6931471805599453	-0.6931471805599453
DMTF1_ENST00000394702	-0.6931471805599453	-0.6931471805599453
SH2D6	-0.6931471805599453	-0.6931471805599453
STRADB_ENST00000392249	-0.6931471805599453	-0.6931471805599453
C17orf51_ENST00000391411	-0.6931471805599453	-0.6931471805599453
MAP7D3_ENST00000370663	-0.6931471805599453	-0.6931471805599453
SHB_ENST00000377700	-0.6931471805599453	-0.6931471805599453
PRKCH_ENST00000332981	-0.6931471805599453	-0.6931471805599453
SMAD6_ENST00000457357	-0.6931471805599453	-0.6931471805599453
BTN2A2_ENST00000469230	-0.6931471805599453	-0.6931471805599453
EIF4EBP2	-0.6931471805599453	-0.6931471805599453
ZNF724P	-0.6923361505073791	-0.693958868916198
AKR1A1	-0.6923361505073791	-0.693958868916198
DDHD2	-0.6923361505073791	-0.693958868916198
CEP85L	-0.6923361505073791	-0.693958868916198
ENSG00000230031	-0.6923361505073791	-0.693958868916198
PPP4R2	-0.6923361505073791	-0.693958868916198
TPMT	-0.6923361505073791	-0.693958868916198
RP3-402G11_5	-0.6923361505073791	-0.693958868916198
SDF4_ENST00000360001	-0.6923361505073791	-0.693958868916198
COASY	-0.6923361505073791	-0.693958868916198
CHD5	-0.6923361505073791	-0.693958868916198
HAGH	-0.6923361505073791	-0.693958868916198
SLC26A6	-0.6923361505073791	-0.693958868916198
RABEP1_ENST00000262477	-0.6923361505073791	-0.693958868916198
RBM41_ENST00000372487	-0.6923361505073791	-0.693958868916198
DGUOK	-0.6923361505073791	-0.693958868916198
CITED2	-0.6923361505073791	-0.693958868916198
FAM65B_ENST00000510784	-0.6923361505073791	-0.693958868916198
STRAP	-0.6923361505073791	-0.693958868916198
RTKN	-0.6923361505073791	-0.693958868916198
CFB	-0.6923361505073791	-0.693958868916198
CLCNKB_ENST00000375667	-0.6923361505073791	-0.693958868916198
PLEKHB2_ENST00000404460	-0.6923361505073791	-0.693958868916198
TTYH3_ENST00000403167	-0.6923361505073791	-0.693958868916198
ADAMTSL2_ENST00000393061	-0.6923361505073791	-0.693958868916198
PAPSS2	-0.6923361505073791	-0.693958868916198
DTWD1	-0.6923361505073791	-0.693958868916198
TNK1	-0.6923361505073791	-0.693958868916198
SCRN2	-0.6923361505073791	-0.693958868916198
EXT2_ENST00000395673	-0.6923361505073791	-0.693958868916198
TAF5	-0.6923361505073791	-0.693958868916198
GSK3A	-0.6923361505073791	-0.693958868916198
QARS_ENST00000420147	-0.6923361505073791	-0.693958868916198
GPATCH3	-0.6923361505073791	-0.693958868916198
EME2	-0.6923361505073791	-0.693958868916198
TEAD3	-0.6923361505073791	-0.693958868916198
MMS19	-0.6923361505073791	-0.693958868916198
ACADL	-0.6923361505073791	-0.693958868916198
SEPT7	-0.6923361505073791	-0.693958868916198
PMPCB_ENST00000420236	-0.6923361505073791	-0.693958868916198
CKAP5_ENST00000415402	-0.6923361505073791	-0.693958868916198
ARMC8_ENST00000469044	-0.6923361505073791	-0.693958868916198
ARHGAP19_ENST00000358308	-0.6923361505073791	-0.693958868916198
ACSL3_ENST00000357430	-0.6923361505073791	-0.693958868916198
ACTR1A	-0.6923361505073791	-0.693958868916198
PCCA_ENST00000376285	-0.6923361505073791	-0.693958868916198
ENDOU	-0.6923361505073791	-0.693958868916198
KCNJ13	-0.6923361505073791	-0.693958868916198
GZMK	-0.6923361505073791	-0.693958868916198
ZNF396_ENST00000589332	-0.6923361505073791	-0.693958868916198
ABI3	-0.6923361505073791	-0.693958868916198
RARRES1	-0.6923361505073791	-0.693958868916198
C19orf45	-0.6923361505073791	-0.693958868916198
EME2_ENST00000307394	-0.6923361505073791	-0.693958868916198
SCLY_ENST00000409736	-0.6923361505073791	-0.693958868916198
TM7SF3	-0.6923361505073791	-0.693958868916198
RASSF8_ENST00000541490	-0.6923361505073791	-0.693958868916198
CC2D2B_ENST00000451649	-0.6923361505073791	-0.693958868916198
HIPK1_ENST00000406344	-0.6923361505073791	-0.693958868916198
LRRC26	-0.6923361505073791	-0.693958868916198
NUP50	-0.6923361505073791	-0.693958868916198
CLIC3	-0.6923361505073791	-0.693958868916198
C17orf79	-0.6923361505073791	-0.693958868916198
HERC5_ENST00000264350	-0.6923361505073791	-0.693958868916198
CBWD2	-0.6923361505073791	-0.693958868916198
PIK3R3_ENST00000540385	-0.6923361505073791	-0.693958868916198
PTPN9	-0.6923361505073791	-0.693958868916198
SLC39A13	-0.6923361505073791	-0.693958868916198
NCKIPSD	-0.6923361505073791	-0.693958868916198
ZNF568_ENST00000455427	-0.6923361505073791	-0.693958868916198
NACC1	-0.6923361505073791	-0.693958868916198
SYT8_ENST00000535046	-0.6923361505073791	-0.693958868916198
CDKN1C	-0.6923361505073791	-0.693958868916198
CLIP4_ENST00000402240	-0.6923361505073791	-0.693958868916198
OSCAR_ENST00000356532	-0.6923361505073791	-0.693958868916198
SEPT5_ENST00000455784	-0.6923361505073791	-0.693958868916198
PFKL	-0.6923361505073791	-0.693958868916198
UPK3B	-0.6923361505073791	-0.693958868916198
C2orf49_ENST00000437250	-0.6923361505073791	-0.693958868916198
C1QL4	-0.6923361505073791	-0.693958868916198
SLC39A13_ENST00000362021	-0.6923361505073791	-0.693958868916198
ZMYM6_ENST00000373340	-0.6923361505073791	-0.693958868916198
AMDHD2_ENST00000413459	-0.6923361505073791	-0.693958868916198
EGLN1	-0.6923361505073791	-0.693958868916198
FCRLB	-0.6923361505073791	-0.693958868916198
RNGTT_ENST00000369475	-0.6923361505073791	-0.693958868916198
RAB12	-0.6923361505073791	-0.693958868916198
AMACR_ENST00000441713	-0.6923361505073791	-0.693958868916198
FLJ39369	-0.6923361505073791	-0.693958868916198
RTKN_ENST00000305557	-0.6923361505073791	-0.693958868916198
KRR1	-0.6923361505073791	-0.693958868916198
DNM1L	-0.6923361505073791	-0.693958868916198
KARCA1	-0.6923361505073791	-0.693958868916198
SHOC2	-0.6923361505073791	-0.693958868916198
CHMP6	-0.6923361505073791	-0.693958868916198
UAP1_ENST00000271469	-0.6923361505073791	-0.693958868916198
GK_ENST00000378943	-0.6923361505073791	-0.693958868916198
SSBP4	-0.6923361505073791	-0.693958868916198
LRRC37A	-0.6923361505073791	-0.693958868916198
CIAO1	-0.6923361505073791	-0.693958868916198
HIC1_ENST00000322941	-0.6923361505073791	-0.693958868916198
CDK5R1	-0.6923361505073791	-0.693958868916198
GTF2H4_ENST00000259895	-0.6923361505073791	-0.693958868916198
RRAGC	-0.6923361505073791	-0.693958868916198
NDUFAF1	-0.6923361505073791	-0.693958868916198
FBXO25	-0.6923361505073791	-0.693958868916198
TBC1D20	-0.6923361505073791	-0.693958868916198
CTAGE9	-0.6923361505073791	-0.693958868916198
STEAP3_ENST00000409811	-0.6923361505073791	-0.693958868916198
CDKL3	-0.6923361505073791	-0.693958868916198
POU6F1	-0.6923361505073791	-0.693958868916198
PLEKHB1	-0.6923361505073791	-0.693958868916198
TM4SF20	-0.6923361505073791	-0.693958868916198
NRBP1	-0.6923361505073791	-0.693958868916198
PMPCB	-0.6923361505073791	-0.693958868916198
AZIN1	-0.6923361505073791	-0.693958868916198
IP6K2	-0.6923361505073791	-0.693958868916198
PCSK7	-0.6923361505073791	-0.693958868916198
SLC37A1	-0.6923361505073791	-0.693958868916198
SLC35A2_ENST00000376515	-0.6923361505073791	-0.693958868916198
Q8N799_HUMAN	-0.6923361505073791	-0.693958868916198
FAM114A2	-0.6923361505073791	-0.693958868916198
TUBGCP2_ENST00000543663	-0.6923361505073791	-0.693958868916198
ANKRD20A2	-0.6923361505073791	-0.693958868916198
MOG_ENST00000494692	-0.6923361505073791	-0.693958868916198
PARP9	-0.6923361505073791	-0.693958868916198
TMEM25	-0.6923361505073791	-0.693958868916198
RASSF8	-0.6923361505073791	-0.693958868916198
GDAP1L1_ENST00000445952	-0.6923361505073791	-0.693958868916198
SRRM5_ENST00000526798	-0.6923361505073791	-0.693958868916198
TEAD1	-0.6923361505073791	-0.693958868916198
OSCAR	-0.6923361505073791	-0.693958868916198
ARHGEF33	-0.6923361505073791	-0.693958868916198
TPPP	-0.6923361505073791	-0.693958868916198
SETMAR_ENST00000430981	-0.6923361505073791	-0.693958868916198
ERP29	-0.6923361505073791	-0.693958868916198
TNFSF13	-0.6923361505073791	-0.693958868916198
UBE2K	-0.6923361505073791	-0.693958868916198
AXDND1_ENST00000457238	-0.6923361505073791	-0.693958868916198
NARS	-0.6923361505073791	-0.693958868916198
ZC3HAV1L	-0.6923361505073791	-0.693958868916198
PAPD5_ENST00000436909	-0.6923361505073791	-0.693958868916198
EXOG	-0.6923361505073791	-0.693958868916198
POMGNT1_ENST00000371992	-0.6923361505073791	-0.693958868916198
SLC35A2_ENST00000452555	-0.6923361505073791	-0.693958868916198
FOSL1	-0.6923361505073791	-0.693958868916198
HERC4_ENST00000277817	-0.6923361505073791	-0.693958868916198
BUD13	-0.6923361505073791	-0.693958868916198
DTX3L	-0.6923361505073791	-0.693958868916198
CPOX	-0.6923361505073791	-0.693958868916198
ABLIM2_ENST00000296372	-0.6923361505073791	-0.693958868916198
IL17RE	-0.6923361505073791	-0.693958868916198
ZNF619	-0.6923361505073791	-0.693958868916198
IL17RE_ENST00000421412	-0.6923361505073791	-0.693958868916198
C18orf63	-0.6923361505073791	-0.693958868916198
C2orf81	-0.6923361505073791	-0.693958868916198
SMPDL3B_ENST00000373888	-0.6923361505073791	-0.693958868916198
BMPR1B_ENST00000440890	-0.6923361505073791	-0.693958868916198
GPAT2	-0.6923361505073791	-0.693958868916198
CCNT2_ENST00000264157	-0.6923361505073791	-0.693958868916198
GDI2_ENST00000380132	-0.6923361505073791	-0.693958868916198
C16orf5	-0.6923361505073791	-0.693958868916198
NRBF2	-0.6923361505073791	-0.693958868916198
RPS6KC1_ENST00000543354	-0.6923361505073791	-0.693958868916198
DOM3Z	-0.6923361505073791	-0.693958868916198
PQBP1	-0.6923361505073791	-0.693958868916198
TERF2	-0.6923361505073791	-0.693958868916198
APOBEC3B	-0.6923361505073791	-0.693958868916198
ZDHHC13_ENST00000446113	-0.6923361505073791	-0.693958868916198
PRDX5	-0.6923361505073791	-0.693958868916198
NCBP1	-0.6923361505073791	-0.693958868916198
ZNF703	-0.6923361505073791	-0.693958868916198
TRIM66	-0.6923361505073791	-0.693958868916198
TRIM33_ENST00000448034	-0.6923361505073791	-0.693958868916198
KBTBD11	-0.6923361505073791	-0.693958868916198
MTERF	-0.6923361505073791	-0.693958868916198
OR1E1	-0.6923361505073791	-0.693958868916198
STK36_ENST00000392106	-0.6923361505073791	-0.693958868916198
ZNF724P_ENST00000418100	-0.6923361505073791	-0.693958868916198
COQ6	-0.6923361505073791	-0.693958868916198
RALYL_ENST00000523850	-0.6923361505073791	-0.693958868916198
ADSL_ENST00000454266	-0.6923361505073791	-0.693958868916198
INSM1	-0.6923361505073791	-0.693958868916198
ERGIC2	-0.6923361505073791	-0.693958868916198
PSMG2	-0.6923361505073791	-0.693958868916198
ECE1_ENST00000357071	-0.6923361505073791	-0.693958868916198
CASK	-0.6923361505073791	-0.693958868916198
GK_ENST00000378946	-0.6923361505073791	-0.693958868916198
NPC1_ENST00000412552	-0.6923361505073791	-0.693958868916198
ENSG00000233280	-0.6923361505073791	-0.693958868916198
RDH13_ENST00000415061	-0.6923361505073791	-0.693958868916198
TMEM5	-0.6923361505073791	-0.693958868916198
TNK1_ENST00000570896	-0.6923361505073791	-0.693958868916198
NCKIPSD_ENST00000341520	-0.6923361505073791	-0.693958868916198
ZBTB3	-0.6923361505073791	-0.693958868916198
OBSL1_ENST00000265317	-0.6923361505073791	-0.693958868916198
SPHK2_ENST00000443164	-0.6923361505073791	-0.693958868916198
KLHDC4	-0.6923361505073791	-0.693958868916198
FHL3	-0.6923361505073791	-0.693958868916198
SH3BP2	-0.6923361505073791	-0.693958868916198
PANX1	-0.6923361505073791	-0.693958868916198
ZNF250	-0.6923361505073791	-0.693958868916198
SDC3	-0.6923361505073791	-0.693958868916198
GJB7	-0.6923361505073791	-0.693958868916198
TUBG2	-0.6923361505073791	-0.693958868916198
CARD10_ENST00000406271	-0.6923361505073791	-0.693958868916198
RSU1	-0.6923361505073791	-0.693958868916198
PRMT2	-0.6923361505073791	-0.693958868916198
TWF2	-0.6923361505073791	-0.693958868916198
PLCD1	-0.6923361505073791	-0.693958868916198
NDEL1_ENST00000299734	-0.6923361505073791	-0.693958868916198
LPHN2_ENST00000449420	-0.6923361505073791	-0.693958868916198
C22orf34	-0.6923361505073791	-0.693958868916198
NM_198455_2	-0.6923361505073791	-0.693958868916198
SLC35A2_ENST00000445167	-0.6923361505073791	-0.693958868916198
ZAR1	-0.6923361505073791	-0.693958868916198
CTAGE9_ENST00000314099	-0.6923361505073791	-0.693958868916198
F11_ENST00000264692	-0.6905649895835928	-0.6957360565121445
C6orf203	-0.6905649895835928	-0.6957360565121445
ACBD5_ENST00000375888	-0.6905649895835928	-0.6957360565121445
RFX3_ENST00000449234	-0.6905649895835928	-0.6957360565121445
P2RY6	-0.6905649895835928	-0.6957360565121445
LEPROT	-0.6905649895835928	-0.6957360565121445
ARL15	-0.6905649895835928	-0.6957360565121445
RIPK2	-0.6905649895835928	-0.6957360565121445
PCYT1B_ENST00000379145	-0.6905649895835928	-0.6957360565121445
PRUNE2_ENST00000424866	-0.6905649895835928	-0.6957360565121445
AICDA	-0.6905649895835928	-0.6957360565121445
U2AF1_ENST00000380276	-0.6905649895835928	-0.6957360565121445
MSL3_ENST00000337339	-0.6905649895835928	-0.6957360565121445
PEX7	-0.6905649895835928	-0.6957360565121445
ALG3_ENST00000445626	-0.6905649895835928	-0.6957360565121445
NPNT	-0.6905649895835928	-0.6957360565121445
MAP2K7	-0.6905649895835928	-0.6957360565121445
MYPN_ENST00000354393	-0.6905649895835928	-0.6957360565121445
TAC4	-0.6905649895835928	-0.6957360565121445
PID1_ENST00000354069	-0.6905649895835928	-0.6957360565121445
SMCR7L	-0.6905649895835928	-0.6957360565121445
MAPKAP1_ENST00000265960	-0.6905649895835928	-0.6957360565121445
VANGL2	-0.6905649895835928	-0.6957360565121445
PRDM11	-0.6905649895835928	-0.6957360565121445
DKK2	-0.6905649895835928	-0.6957360565121445
HIST1H4D	-0.6905649895835928	-0.6957360565121445
ERCC2_ENST00000391945	-0.6905649895835928	-0.6957360565121445
MYD88_ENST00000417037	-0.6905649895835928	-0.6957360565121445
DACT3_ENST00000391916	-0.6905649895835928	-0.6957360565121445
CLVS2	-0.6905649895835928	-0.6957360565121445
NKAIN2	-0.6905649895835928	-0.6957360565121445
DACT3	-0.6905649895835928	-0.6957360565121445
NDUFS6	-0.6905649895835928	-0.6957360565121445
RUFY1	-0.6905649895835928	-0.6957360565121445
NGEF_ENST00000373552	-0.6905649895835928	-0.6957360565121445
GAR1	-0.6905649895835928	-0.6957360565121445
MORC4_ENST00000355610	-0.6905649895835928	-0.6957360565121445
ZCCHC24_ENST00000372333	-0.6905649895835928	-0.6957360565121445
ELTD1_ENST00000401034	-0.6905649895835928	-0.6957360565121445
CC2D1B_ENST00000438831	-0.6905649895835928	-0.6957360565121445
ZNF410	-0.6905649895835928	-0.6957360565121445
PIP5KL1_ENST00000388747	-0.6905649895835928	-0.6957360565121445
LUC7L_ENST00000293872	-0.6905649895835928	-0.6957360565121445
ERCC2_ENST00000485403	-0.6905649895835928	-0.6957360565121445
UGT2A1	-0.6905649895835928	-0.6957360565121445
ARL6IP5	-0.6905649895835928	-0.6957360565121445
HIST1H4B	-0.6905649895835928	-0.6957360565121445
ARAF	-0.6905649895835928	-0.6957360565121445
HS3ST4	-0.6905649895835928	-0.6957360565121445
WNT10B	-0.6905649895835928	-0.6957360565121445
CDC37	-0.6905649895835928	-0.6957360565121445
SNRNP27	-0.6905649895835928	-0.6957360565121445
HNRPR	-0.6905649895835928	-0.6957360565121445
KLHL9	-0.6905649895835928	-0.6957360565121445
MAPKAP1	-0.6905649895835928	-0.6957360565121445
AKAP17A	-0.6905649895835928	-0.6957360565121445
RNF41	-0.6905649895835928	-0.6957360565121445
ERBB2	-0.6905649895835928	-0.6957360565121445
POU3F3	-0.6905649895835928	-0.6957360565121445
ZNF497	-0.6905649895835928	-0.6957360565121445
ZNF799	-0.6905649895835928	-0.6957360565121445
TNNT1	-0.6905649895835928	-0.6957360565121445
STK32B	-0.6905649895835928	-0.6957360565121445
PLAUR	-0.6905649895835928	-0.6957360565121445
PPARD	-0.6905649895835928	-0.6957360565121445
PPP6C_ENST00000451402	-0.6905649895835928	-0.6957360565121445
NR2F2_ENST00000421109	-0.6905649895835928	-0.6957360565121445
HS3ST4_ENST00000331351	-0.6905649895835928	-0.6957360565121445
CCNB1IP1	-0.6905649895835928	-0.6957360565121445
NRIP3	-0.6905649895835928	-0.6957360565121445
SPATA18	-0.6905649895835928	-0.6957360565121445
PID1_ENST00000392055	-0.6905649895835928	-0.6957360565121445
CCDC101	-0.6905649895835928	-0.6957360565121445
BNC2_ENST00000451290	-0.6905649895835928	-0.6957360565121445
COL23A1_ENST00000407622	-0.6905649895835928	-0.6957360565121445
CCNL1	-0.6905649895835928	-0.6957360565121445
RPTOR_ENST00000537330	-0.6905649895835928	-0.6957360565121445
ERBB3_ENST00000411731	-0.6905649895835928	-0.6957360565121445
CRB1	-0.6900077928071865	-0.6962964551148176
MTMR11_ENST00000439741	-0.6900077928071865	-0.6962964551148176
CNTNAP2	-0.6900077928071865	-0.6962964551148176
MXRA5	-0.6900077928071865	-0.6962964551148176
TECTA	-0.6900077928071865	-0.6962964551148176
ZFPM2	-0.6900077928071865	-0.6962964551148176
ZNF385D	-0.6900077928071865	-0.6962964551148176
ZNF536	-0.6900077928071865	-0.6962964551148176
TG	-0.6900077928071865	-0.6962964551148176
SCN1A	-0.6900077928071865	-0.6962964551148176
TRPM1	-0.6900077928071865	-0.6962964551148176
JAKMIP1	-0.6900077928071865	-0.6962964551148176
MYH4	-0.6900077928071865	-0.6962964551148176
PTPRT_ENST00000373184	-0.6900077928071865	-0.6962964551148176
ATP10A	-0.6900077928071865	-0.6962964551148176
TRPM3_ENST00000377110	-0.6900077928071865	-0.6962964551148176
KIAA2022	-0.6900077928071865	-0.6962964551148176
CSMD2	-0.6900077928071865	-0.6962964551148176
TMEM132B	-0.6900077928071865	-0.6962964551148176
LOC442444	-0.6900077928071865	-0.6962964551148176
TENM1	-0.6900077928071865	-0.6962964551148176
ZIM2_ENST00000326441	-0.6900077928071865	-0.6962964551148176
HECW1	-0.6900077928071865	-0.6962964551148176
TRPM3_ENST00000423814	-0.6900077928071865	-0.6962964551148176
PTPRD_ENST00000355233	-0.6900077928071865	-0.6962964551148176
RICTOR	-0.6900077928071865	-0.6962964551148176
DOCK2	-0.6900077928071865	-0.6962964551148176
DCC	-0.6900077928071865	-0.6962964551148176
FAM47C	-0.6900077928071865	-0.6962964551148176
LAMA3	-0.6900077928071865	-0.6962964551148176
IL1RAPL1_ENST00000378993	-0.6900077928071865	-0.6962964551148176
E2F4	-0.6890418862166219	-0.6972693978424259
PCQAP	-0.6890418862166219	-0.6972693978424259
C22orf43	-0.6890418862166219	-0.6972693978424259
MTHFD2_ENST00000394053	-0.6890418862166219	-0.6972693978424259
C9orf86_ENST00000371663	-0.6890418862166219	-0.6972693978424259
B4GALT2_ENST00000309519	-0.6890418862166219	-0.6972693978424259
KTI12	-0.6890418862166219	-0.6972693978424259
CAMKMT	-0.6890418862166219	-0.6972693978424259
GTPBP2	-0.6890418862166219	-0.6972693978424259
COL4A3BP_ENST00000380494	-0.6890418862166219	-0.6972693978424259
EXOC4_ENST00000545148	-0.6890418862166219	-0.6972693978424259
SMARCD2_ENST00000448276	-0.6890418862166219	-0.6972693978424259
PTAR1_ENST00000340434	-0.6890418862166219	-0.6972693978424259
DNAJB12_ENST00000338820	-0.6890418862166219	-0.6972693978424259
MED15	-0.6890418862166219	-0.6972693978424259
TP53_ENST00000420246	-0.6878978246738016	-0.6984242376607891
TP53_ENST00000413465	-0.6878978246738016	-0.6984242376607891
TP53_ENST00000545858	-0.6878978246738016	-0.6984242376607891
TP53_ENST00000455263	-0.6878978246738016	-0.6984242376607891
ONECUT2	-0.6875772787303834	-0.6987482800448834
LAMA5_ENST00000370692	-0.6875772787303834	-0.6987482800448834
FKBP8	-0.6875772787303834	-0.6987482800448834
LAMA5_ENST00000370677	-0.6875772787303834	-0.6987482800448834
FKBP8_ENST00000453489	-0.6875772787303834	-0.6987482800448834
RHOA	-0.6872181594731005	-0.6991115647104
MAML3_ENST00000509479	-0.6872181594731005	-0.6991115647104
ALCAM	-0.6872181594731005	-0.6991115647104
BCAR3	-0.6872181594731005	-0.6991115647104
TAF4B	-0.6869984747712296	-0.6993339269526089
DNAH2_ENST00000570791	-0.6869984747712296	-0.6993339269526089
SFMBT1	-0.6869984747712296	-0.6993339269526089
HIP1	-0.6869984747712296	-0.6993339269526089
ZNF451	-0.6869984747712296	-0.6993339269526089
ZNF624	-0.6869984747712296	-0.6993339269526089
SREBF1_ENST00000338854	-0.6869984747712296	-0.6993339269526089
AP1B1	-0.6869984747712296	-0.6993339269526089
ACTN2_ENST00000542672	-0.6869984747712296	-0.6993339269526089
PLK4	-0.6869984747712296	-0.6993339269526089
SGSM3	-0.6869984747712296	-0.6993339269526089
VWDE	-0.6869984747712296	-0.6993339269526089
ITGA3_ENST00000320031	-0.6869984747712296	-0.6993339269526089
KIF4A_ENST00000374388	-0.6869984747712296	-0.6993339269526089
CYTH4	-0.6869984747712296	-0.6993339269526089
CCDC157_ENST00000405659	-0.6869984747712296	-0.6993339269526089
AASS	-0.6869984747712296	-0.6993339269526089
FRMD4B	-0.6869984747712296	-0.6993339269526089
SWT1	-0.6869984747712296	-0.6993339269526089
ANKRD44_ENST00000337207	-0.6869984747712296	-0.6993339269526089
