	OG	TSG
SGK1_ENST00000367857	-0.8369756092489143	-0.5674280060147361
ERGIC3	-0.836775310919224	-0.5675810058661359
MARCH5	-0.836775310919224	-0.5675810058661359
CTIF_ENST00000420275	-0.836775310919224	-0.5675810058661359
RPRD1B	-0.836775310919224	-0.5675810058661359
PITPNC1	-0.836775310919224	-0.5675810058661359
C1orf116	-0.836775310919224	-0.5675810058661359
OR10AD1	-0.836775310919224	-0.5675810058661359
TBC1D8B_ENST00000310452	-0.836775310919224	-0.5675810058661359
CDKL4	-0.8367445507118297	-0.5676045071420209
ANKRD31	-0.8366727658752827	-0.5676593568321555
MCMDC2_ENST00000422365	-0.8366727658752827	-0.5676593568321555
ZBTB9	-0.8366727658752827	-0.5676593568321555
ODF2L	-0.8366727658752827	-0.5676593568321555
DDX21	-0.8366727658752827	-0.5676593568321555
C14orf101	-0.8366727658752827	-0.5676593568321555
XRCC5	-0.8366727658752827	-0.5676593568321555
MCMDC2	-0.8366727658752827	-0.5676593568321555
SEC11A_ENST00000268220	-0.8365105289488778	-0.5677833451660301
TNNT3_ENST00000381561	-0.8363958474410041	-0.5678710110468644
BARHL2	-0.8362697563008855	-0.5679674192596929
POPDC2	-0.8362697563008855	-0.5679674192596929
RNFT2	-0.8362697563008855	-0.5679674192596929
IFNA6	-0.836188392695982	-0.5680296405677498
DSCAM	-0.8360363333088249	-0.5681459491187005
DNAH3_ENST00000261383	-0.8360363333088249	-0.5681459491187005
FBN3	-0.8360363333088249	-0.5681459491187005
TRA2B	-0.835448181130091	-0.5685961142627534
TOM1_ENST00000411850	-0.8352928946161262	-0.5687150468609437
ZFR2	-0.8350670699488427	-0.5688880622358502
IGFALS_ENST00000415638	-0.8350552094575098	-0.5688971510485846
TUBA1C	-0.8350552094575098	-0.5688971510485846
VASN	-0.8350552094575098	-0.5688971510485846
ABHD8	-0.8350552094575098	-0.5688971510485846
SRMS	-0.8350552094575098	-0.5688971510485846
ENSG00000173213	-0.8350552094575098	-0.5688971510485846
EN1	-0.8350552094575098	-0.5688971510485846
NEDD1	-0.8350552094575098	-0.5688971510485846
CATSPER3	-0.8350552094575098	-0.5688971510485846
NAGA	-0.8350552094575098	-0.5688971510485846
KPTN	-0.8350552094575098	-0.5688971510485846
CECR6	-0.8350552094575098	-0.5688971510485846
CDK5RAP3	-0.8350552094575098	-0.5688971510485846
GPR25	-0.8350552094575098	-0.5688971510485846
SH3BP1	-0.8350552094575098	-0.5688971510485846
ZNF79	-0.8350552094575098	-0.5688971510485846
KCNK2	-0.8349244784917665	-0.5689973441079815
YY1AP1_ENST00000368339	-0.8349058336026811	-0.5690116355571568
ARHGAP44	-0.8349058336026811	-0.5690116355571568
ZNF395	-0.8349058336026811	-0.5690116355571568
EVI5L	-0.8349058336026811	-0.5690116355571568
ITGA11	-0.8349058336026811	-0.5690116355571568
HS3ST3A1	-0.8349058336026811	-0.5690116355571568
SEH1L	-0.8349058336026811	-0.5690116355571568
GPSM1	-0.8349058336026811	-0.5690116355571568
MYO1C_ENST00000359786	-0.8349058336026811	-0.5690116355571568
DLG4_ENST00000302955	-0.8349058336026811	-0.5690116355571568
PAOX_ENST00000357296	-0.8349058336026811	-0.5690116355571568
GDF7	-0.8349058336026811	-0.5690116355571568
DAPK3	-0.8349058336026811	-0.5690116355571568
MICAL3_ENST00000444520	-0.8349058336026811	-0.5690116355571568
LRP3	-0.8349058336026811	-0.5690116355571568
GJC2	-0.8349058336026811	-0.5690116355571568
LRRC8A	-0.8349058336026811	-0.5690116355571568
CEBPE	-0.8349058336026811	-0.5690116355571568
DPP9	-0.8349058336026811	-0.5690116355571568
HEATR8_ENST00000371287	-0.8349058336026811	-0.5690116355571568
SERINC2	-0.8349058336026811	-0.5690116355571568
ENSG00000093100_ENST00000429452	-0.8349058336026811	-0.5690116355571568
ADRM1	-0.8349058336026811	-0.5690116355571568
TRIO_ENST00000344135	-0.8349058336026811	-0.5690116355571568
KCNN4	-0.8349058336026811	-0.5690116355571568
ACVR2B	-0.8349058336026811	-0.5690116355571568
MLLT1	-0.8349058336026811	-0.5690116355571568
LMBR1_ENST00000354505	-0.8349058336026811	-0.5690116355571568
CHD5_ENST00000378021	-0.8349058336026811	-0.5690116355571568
PRPH	-0.8349058336026811	-0.5690116355571568
ST6GALNAC6	-0.8349058336026811	-0.5690116355571568
CD5	-0.8349058336026811	-0.5690116355571568
FZD8	-0.8349058336026811	-0.5690116355571568
PITPNM2	-0.8349058336026811	-0.5690116355571568
SP9	-0.8349058336026811	-0.5690116355571568
LRRC14B	-0.8349058336026811	-0.5690116355571568
FAM83F	-0.8349058336026811	-0.5690116355571568
IRF7_ENST00000397574	-0.8349058336026811	-0.5690116355571568
MICA3_HUMAN	-0.8349058336026811	-0.5690116355571568
ANKS6	-0.8349058336026811	-0.5690116355571568
ACSS1_ENST00000537502	-0.8349058336026811	-0.5690116355571568
SLC52A3	-0.8349058336026811	-0.5690116355571568
PML_ENST00000268059	-0.8349058336026811	-0.5690116355571568
CAPN12	-0.8349058336026811	-0.5690116355571568
ASAP3_ENST00000437606	-0.8349058336026811	-0.5690116355571568
TBCD_ENST00000355528	-0.8349058336026811	-0.5690116355571568
GAS2L1	-0.8349058336026811	-0.5690116355571568
LRP3_ENST00000590278	-0.8349058336026811	-0.5690116355571568
PSEN2_ENST00000391872	-0.8349058336026811	-0.5690116355571568
VARS2	-0.8349058336026811	-0.5690116355571568
TBC1D24	-0.8349058336026811	-0.5690116355571568
DLG3	-0.8349058336026811	-0.5690116355571568
PTF1A	-0.8349058336026811	-0.5690116355571568
PAX8	-0.8349058336026811	-0.5690116355571568
AHCYL1	-0.8349058336026811	-0.5690116355571568
TUBG2	-0.8349058336026811	-0.5690116355571568
ACTR5	-0.8349058336026811	-0.5690116355571568
SLC5A10	-0.8349058336026811	-0.5690116355571568
SNX30	-0.8349058336026811	-0.5690116355571568
LCE4A	-0.8349022355418704	-0.569014393552295
OR4C6	-0.8348639160840141	-0.5690437673725429
OR4A16	-0.8348639160840141	-0.5690437673725429
OR5H14	-0.8348639160840141	-0.5690437673725429
NHLH1	-0.8347528825341977	-0.5691288914848728
PPIL2_ENST00000456792	-0.8347470997813011	-0.5691333253024398
PCYT1B_ENST00000356768	-0.8346723139029996	-0.5691906700564024
TMPRSS11D	-0.8346723139029996	-0.5691906700564024
HIST1H2BB	-0.8346716422490447	-0.5691911851054887
TMEM62	-0.8345929741376998	-0.5692515149504547
AMDHD2	-0.8345929741376998	-0.5692515149504547
TBX1_ENST00000359500	-0.8345929741376998	-0.5692515149504547
RHOT2	-0.8345929741376998	-0.5692515149504547
EEF1D	-0.8345929741376998	-0.5692515149504547
BSDC1	-0.8345601527403425	-0.5692766878549883
TRMT11	-0.8345601527403425	-0.5692766878549883
APOL3	-0.8345601527403425	-0.5692766878549883
PISD	-0.8345601527403425	-0.5692766878549883
TTC23	-0.8345601527403425	-0.5692766878549883
PITX2_ENST00000354925	-0.8345009349194171	-0.5693221096193181
USP42_ENST00000306177	-0.8343525984080895	-0.5694359088385615
KIAA0748	-0.8338687680620915	-0.56980729606068
OR8J1	-0.8338687680620915	-0.56980729606068
CCDC129	-0.8338687680620915	-0.56980729606068
TRIOBP	-0.8337099060671423	-0.5699293075035298
CAPSL	-0.8336031048876694	-0.5700113537275129
RAB18	-0.8335554353483143	-0.5700479791646347
C11orf85	-0.8335554353483143	-0.5700479791646347
DDIT3_ENST00000551116	-0.8335554353483143	-0.5700479791646347
STYXL1	-0.8334838790690604	-0.5701029630460167
KIAA0825	-0.8334838790690604	-0.5701029630460167
ZNF134	-0.8334838790690604	-0.5701029630460167
SLC7A11	-0.8334838790690604	-0.5701029630460167
ZDHHC15	-0.8334838790690604	-0.5701029630460167
ATG4C	-0.8334838790690604	-0.5701029630460167
AMELX	-0.8334838790690604	-0.5701029630460167
CLYBL	-0.8334838790690604	-0.5701029630460167
VN1R1	-0.8334838790690604	-0.5701029630460167
FNIP2	-0.8334838790690604	-0.5701029630460167
TTLL13	-0.8334838790690604	-0.5701029630460167
VCAN	-0.8333985554954804	-0.5701685348187033
IFT74	-0.8333932665826155	-0.5701725997115125
ZNF304	-0.8333109188205572	-0.5702358945278128
MIA2	-0.8333109188205572	-0.5702358945278128
ENSG00000197608	-0.8332721518719055	-0.5702656950913576
MAPKAPK5_ENST00000202788	-0.8332721518719055	-0.5702656950913576
PDE1A_ENST00000346717	-0.8332065420355691	-0.57031613472243
HTATIP2	-0.8330820554859417	-0.5704118537755399
DNAJB14_ENST00000442697	-0.8330820554859417	-0.5704118537755399
EXOSC4	-0.8330820554859417	-0.5704118537755399
PREPL	-0.8330105330707621	-0.5704668576683514
NHLRC2	-0.8330105330707621	-0.5704668576683514
CHM	-0.8330105330707621	-0.5704668576683514
NUDT12	-0.8330105330707621	-0.5704668576683514
GDAP2	-0.8330105330707621	-0.5704668576683514
ZNF566_ENST00000454319	-0.8330105330707621	-0.5704668576683514
SH2D4B_ENST00000470604	-0.8330105330707621	-0.5704668576683514
C5orf34	-0.8330105330707621	-0.5704668576683514
EXOC8	-0.8330105330707621	-0.5704668576683514
GDF11	-0.8330105330707621	-0.5704668576683514
HLA-E	-0.8328718638763838	-0.5705735202267014
ULBP2	-0.8328718638763838	-0.5705735202267014
CALHM1	-0.8328718638763838	-0.5705735202267014
SLC28A1	-0.8328718638763838	-0.5705735202267014
YY1	-0.8328718638763838	-0.5705735202267014
ADRA1D	-0.8328718638763838	-0.5705735202267014
MAB21L3	-0.8328718638763838	-0.5705735202267014
HSD3B1	-0.8328718638763838	-0.5705735202267014
RLIM	-0.8328718638763838	-0.5705735202267014
SLC37A2	-0.8328718638763838	-0.5705735202267014
KRT76	-0.8328718638763838	-0.5705735202267014
LSAMP	-0.8328718638763838	-0.5705735202267014
PILRB	-0.8328718638763838	-0.5705735202267014
MIOX	-0.8328718638763838	-0.5705735202267014
GPR123_ENST00000368577	-0.8328718638763838	-0.5705735202267014
WFS1	-0.8328718638763838	-0.5705735202267014
PROM2	-0.8328718638763838	-0.5705735202267014
LMX1B_ENST00000355497	-0.8328718638763838	-0.5705735202267014
LMX1B	-0.8328718638763838	-0.5705735202267014
PTGDR	-0.8328718638763838	-0.5705735202267014
SLC6A4	-0.8328718638763838	-0.5705735202267014
SCARA5	-0.8328718638763838	-0.5705735202267014
SIGLEC1_ENST00000202578	-0.8328718638763838	-0.5705735202267014
PTX4_ENST00000447419	-0.8328718638763838	-0.5705735202267014
IER5	-0.8325941012888796	-0.5707872503581185
ANKHD1_ENST00000394723	-0.8325226137636021	-0.5708422749036477
ZNF568_ENST00000455427	-0.8325226137636021	-0.5708422749036477
RAPGEF3_ENST00000395358	-0.8325226137636021	-0.5708422749036477
KDM1B_ENST00000388870	-0.8325226137636021	-0.5708422749036477
C3orf55_ENST00000312275	-0.8325129971822328	-0.5708496773979046
SEPHS1	-0.8324725689338515	-0.5708807989699348
SEPHS1_ENST00000327347	-0.8324725689338515	-0.5708807989699348
FOXN3_ENST00000345097	-0.8324666524536376	-0.570885353649495
ABLIM3_ENST00000504238	-0.8324491886006123	-0.5708987981126332
CTSD	-0.8324491886006123	-0.5708987981126332
BRD9_ENST00000467963	-0.8324491886006123	-0.5708987981126332
NIPAL4	-0.8324491886006123	-0.5708987981126332
DGCR8	-0.8324491886006123	-0.5708987981126332
ITGA1	-0.8323461467334412	-0.5709781328577972
IFITM10	-0.8323251247401076	-0.5709943200412141
OBSCN_ENST00000359599	-0.8318226079164343	-0.5713814432994052
TRAF3IP2	-0.8318106776050781	-0.5713906382246898
TENM1	-0.831699957292284	-0.571475981811774
MX2	-0.831699957292284	-0.571475981811774
SMYD5_ENST00000389501	-0.831699957292284	-0.571475981811774
KIF1A	-0.831699957292284	-0.571475981811774
ATP8B2	-0.831699957292284	-0.571475981811774
PHB	-0.8316193207048186	-0.571538147294832
ORC2	-0.831612650197732	-0.5715432902127942
ENSG00000205014	-0.8316071923688422	-0.5715474982088764
OR6C68_ENST00000379662	-0.8315811579640086	-0.5715675713425081
PLD1	-0.8314512891456844	-0.5716677170571796
ABLIM1	-0.8313572868515684	-0.571740219399401
CBX2	-0.8313572868515684	-0.571740219399401
MTCH1	-0.8313572868515684	-0.571740219399401
INO80D_ENST00000403263	-0.8313572868515684	-0.571740219399401
XPNPEP2	-0.8313572868515684	-0.571740219399401
UFSP2	-0.8312552958684986	-0.571818896935305
HSF2	-0.8312552958684986	-0.571818896935305
C19orf44	-0.8312552958684986	-0.571818896935305
MSRB3_ENST00000355192	-0.831216968251973	-0.5718484671692227
GLYATL1	-0.831216968251973	-0.5718484671692227
ENSG00000269077	-0.8310671092854973	-0.5719641045047473
RAD51D_ENST00000394589	-0.8310671092854973	-0.5719641045047473
PPTC7	-0.8306477661027458	-0.5722878501555764
RYR3	-0.8305967662180922	-0.572327240024527
CSMD1_ENST00000318252	-0.8305967662180922	-0.572327240024527
FBN2	-0.8305967662180922	-0.572327240024527
NALCN	-0.8305967662180922	-0.572327240024527
DHRS4L2_ENST00000382755	-0.8305410047032264	-0.572370311623532
ENSG00000187812	-0.830490115862764	-0.5724096231614827
PABPN1L	-0.8303990760178804	-0.5724799601253465
TMEM30B	-0.8303990760178804	-0.5724799601253465
DDAH2	-0.8303990760178804	-0.5724799601253465
FJX1	-0.8303990760178804	-0.5724799601253465
ARL10	-0.8303990760178804	-0.5724799601253465
VPS28	-0.8303990760178804	-0.5724799601253465
FBXO2	-0.8303990760178804	-0.5724799601253465
FJX1_ENST00000317811	-0.8303990760178804	-0.5724799601253465
PABPN1L_ENST00000419291	-0.8303990760178804	-0.5724799601253465
MARCH9	-0.8303990760178804	-0.5724799601253465
HPCAL4	-0.8303990760178804	-0.5724799601253465
NEK6_ENST00000539416	-0.8303990760178804	-0.5724799601253465
HOXC12	-0.8303990760178804	-0.5724799601253465
TREM2_ENST00000338469	-0.8303990760178804	-0.5724799601253465
SLC19A1_ENST00000380014	-0.8303990760178804	-0.5724799601253465
HOXB5	-0.8303990760178804	-0.5724799601253465
NPDC1_ENST00000371600	-0.8303990760178804	-0.5724799601253465
LOR	-0.8303990760178804	-0.5724799601253465
GRB2	-0.8303990760178804	-0.5724799601253465
LTA	-0.8303990760178804	-0.5724799601253465
NAT8L_ENST00000423729	-0.8303990760178804	-0.5724799601253465
BRI3BP	-0.8303990760178804	-0.5724799601253465
RRAS	-0.8303990760178804	-0.5724799601253465
RAB3A	-0.8303990760178804	-0.5724799601253465
DCAF16	-0.8303990760178804	-0.5724799601253465
PDXK	-0.8303990760178804	-0.5724799601253465
WNT6_ENST00000233948	-0.8303990760178804	-0.5724799601253465
ETV7	-0.8303698183542466	-0.5725025668714131
CFHR4	-0.8301039807061172	-0.5727080274483647
CSDE1_ENST00000369530	-0.8299216986470032	-0.5728489655671465
OR8H1	-0.8299035217907421	-0.5728630221741486
GOLT1B	-0.8298183921121198	-0.5729288610649628
H2AFZ	-0.8298183921121198	-0.5729288610649628
TMEM217	-0.8297759611091691	-0.5729616807139665
HSPB11	-0.8297759611091691	-0.5729616807139665
STARD5	-0.8297759611091691	-0.5729616807139665
SKP2_ENST00000274255	-0.8297759611091691	-0.5729616807139665
XCL1	-0.8297759611091691	-0.5729616807139665
CCL27	-0.8297759611091691	-0.5729616807139665
ZNF691	-0.8297759611091691	-0.5729616807139665
C4orf49	-0.8297759611091691	-0.5729616807139665
WDR65	-0.8296609548065733	-0.5730506485257466
GADL1_ENST00000282538	-0.8296609548065733	-0.5730506485257466
ARHGEF6	-0.8296609548065733	-0.5730506485257466
ATP9B	-0.8296609548065733	-0.5730506485257466
PHEX	-0.8296609548065733	-0.5730506485257466
MAP4K3	-0.8296609548065733	-0.5730506485257466
ZNF780B_ENST00000434248	-0.8296609548065733	-0.5730506485257466
BBS9_ENST00000354265	-0.8296609548065733	-0.5730506485257466
DIAPH2	-0.8296609548065733	-0.5730506485257466
KLHL11	-0.8296609548065733	-0.5730506485257466
COL28A1	-0.8296609548065733	-0.5730506485257466
IREB2	-0.8296609548065733	-0.5730506485257466
OSGIN1	-0.8296609548065733	-0.5730506485257466
DSC2	-0.8296609548065733	-0.5730506485257466
EXOC4	-0.8296609548065733	-0.5730506485257466
ABTB2	-0.8296609548065733	-0.5730506485257466
ZNF780B	-0.8296609548065733	-0.5730506485257466
UGT2B11	-0.8294073970967767	-0.5732468625511554
SLC7A3	-0.8294073970967767	-0.5732468625511554
PDLIM5_ENST00000318007	-0.8293467775730735	-0.5732937856586553
RAD51B_ENST00000471583	-0.8293467775730735	-0.5732937856586553
SAP30BP	-0.8293467775730735	-0.5732937856586553
C21orf62_ENST00000536776	-0.8293043665760584	-0.5733266172867382
ENSG00000249398	-0.8293043665760584	-0.5733266172867382
ANKRD65	-0.8293043665760584	-0.5733266172867382
C12orf29	-0.8293043665760584	-0.5733266172867382
RRAGA	-0.8293043665760584	-0.5733266172867382
MANF	-0.8293043665760584	-0.5733266172867382
SUV420H1_ENST00000304363	-0.8291746666925779	-0.5734270371976886
NCAM1_ENST00000401611	-0.8290240282506067	-0.5735436977623976
PNPLA7_ENST00000406427	-0.8290139135863709	-0.5735515320889579
REPS2_ENST00000357277	-0.8290139135863709	-0.5735515320889579
GRAP2	-0.8290139135863709	-0.5735515320889579
MKNK2	-0.8290139135863709	-0.5735515320889579
GPR3	-0.8290139135863709	-0.5735515320889579
SPG21	-0.8290139135863709	-0.5735515320889579
KANK1	-0.8290139135863709	-0.5735515320889579
CYP26A1_ENST00000224356	-0.8290139135863709	-0.5735515320889579
SAMD8	-0.8290139135863709	-0.5735515320889579
MMACHC	-0.8290139135863709	-0.5735515320889579
SNED1	-0.8290139135863709	-0.5735515320889579
AKR1A1	-0.8290139135863709	-0.5735515320889579
COL16A1	-0.8290139135863709	-0.5735515320889579
RTEL1_ENST00000318100	-0.8289275120702282	-0.5736184602289957
CHPF	-0.8289275120702282	-0.5736184602289957
RTEL1_ENST00000508582	-0.8289275120702282	-0.5736184602289957
TERT_NM_198255.1	-0.8289275120702282	-0.5736184602289957
SPATA20	-0.8289275120702282	-0.5736184602289957
DDX12_ENST00000432996	-0.8289275120702282	-0.5736184602289957
RTEL1	-0.8289275120702282	-0.5736184602289957
HSPB8_ENST00000281938	-0.8288195814654332	-0.5737020795993243
DDIT3	-0.8288195814654332	-0.5737020795993243
TCHH	-0.8283846191226409	-0.5740392296267456
INSL3	-0.8283742430219444	-0.574047275577663
ZNF711_ENST00000373165	-0.8283432269891874	-0.5740713272570459
FAIM3	-0.828338139386407	-0.5740752726137514
SLC2A13_ENST00000280871	-0.828338139386407	-0.5740752726137514
SIRT2	-0.828338139386407	-0.5740752726137514
PHKA2	-0.828338139386407	-0.5740752726137514
FRMD7	-0.828338139386407	-0.5740752726137514
C5orf42	-0.828338139386407	-0.5740752726137514
TRIM7	-0.828338139386407	-0.5740752726137514
KLF11	-0.828338139386407	-0.5740752726137514
ODC1	-0.828338139386407	-0.5740752726137514
ZNF174	-0.828338139386407	-0.5740752726137514
C2orf16_ENST00000408964	-0.828338139386407	-0.5740752726137514
INHBE	-0.828338139386407	-0.5740752726137514
TST	-0.828338139386407	-0.5740752726137514
POU6F1	-0.828338139386407	-0.5740752726137514
ZNF165_ENST00000377325	-0.828338139386407	-0.5740752726137514
AGPHD1	-0.828338139386407	-0.5740752726137514
SERINC3	-0.828338139386407	-0.5740752726137514
LAS1L	-0.828338139386407	-0.5740752726137514
OR14K1	-0.8283116720238065	-0.5740957982161349
SLC22A7_ENST00000449231	-0.828229909290301	-0.5741592118113266
GUCA2A	-0.8281547816404347	-0.5742174874805809
PYY	-0.8281547816404347	-0.5742174874805809
ARHGAP15	-0.8281491832402286	-0.5742218304076294
ASAH1	-0.8281380131236643	-0.5742304956908947
CUL5	-0.8280836107564836	-0.5742727011026629
FBLIM1_ENST00000441801	-0.8280836107564836	-0.5742727011026629
XPNPEP3	-0.8280836107564836	-0.5742727011026629
MYOM3_ENST00000338909	-0.8280836107564836	-0.5742727011026629
C14orf37	-0.8280836107564836	-0.5742727011026629
ABLIM1_ENST00000336585	-0.8280836107564836	-0.5742727011026629
ARHGAP20	-0.8280836107564836	-0.5742727011026629
NTRK2_ENST00000304053	-0.8280836107564836	-0.5742727011026629
ZHX1	-0.8280836107564836	-0.5742727011026629
USH1C	-0.8279941323361226	-0.5743421274212352
KIF5A	-0.8279941323361226	-0.5743421274212352
ATP1A4	-0.8279941323361226	-0.5743421274212352
ARNT2	-0.8279941323361226	-0.5743421274212352
PPARG	-0.8279941323361226	-0.5743421274212352
PPP4R4	-0.8279941323361226	-0.5743421274212352
ACACB_ENST00000543201	-0.8279941323361226	-0.5743421274212352
DET1	-0.8279941323361226	-0.5743421274212352
RAD21L1	-0.8278617848501308	-0.5744448360833039
ODF1	-0.8278407573517416	-0.5744611567590318
GPR82_ENST00000302548	-0.8276839508474954	-0.5745828827148437
ZDHHC24	-0.8276839508474954	-0.5745828827148437
TRPM1_ENST00000542188	-0.8276839508474954	-0.5745828827148437
BIVM_ENST00000448849	-0.8276839508474954	-0.5745828827148437
GPR82	-0.8276839508474954	-0.5745828827148437
C16orf93_ENST00000543610	-0.8276839508474954	-0.5745828827148437
ORC3_ENST00000417380	-0.8276839508474954	-0.5745828827148437
NIPSNAP3A	-0.8276692252315817	-0.5745943156766236
NKRF_ENST00000542113	-0.8276128134639091	-0.5746381165159637
NAT1	-0.8276128134639091	-0.5746381165159637
ANO6_ENST00000441606	-0.8276128134639091	-0.5746381165159637
SLC4A7_ENST00000455077	-0.8276128134639091	-0.5746381165159637
PPP2R2D_ENST00000455566	-0.8276128134639091	-0.5746381165159637
FNIP2_ENST00000264433	-0.8276128134639091	-0.5746381165159637
PAIP1	-0.8276128134639091	-0.5746381165159637
CC2D2A	-0.8276128134639091	-0.5746381165159637
PIGU	-0.8276128134639091	-0.5746381165159637
EPRS	-0.8276128134639091	-0.5746381165159637
ING3	-0.8276128134639091	-0.5746381165159637
EPS15	-0.8276128134639091	-0.5746381165159637
LEPRE1_ENST00000296388	-0.8276128134639091	-0.5746381165159637
DENND4A	-0.8276128134639091	-0.5746381165159637
MAPK9_ENST00000452135	-0.8276128134639091	-0.5746381165159637
DENND4A_ENST00000443035	-0.8276128134639091	-0.5746381165159637
EYA3	-0.8276128134639091	-0.5746381165159637
ZNF484	-0.8276128134639091	-0.5746381165159637
POLH	-0.8276128134639091	-0.5746381165159637
ZNF823_ENST00000341191	-0.8276128134639091	-0.5746381165159637
CALCOCO1	-0.8276128134639091	-0.5746381165159637
TECR	-0.8272008093522016	-0.5749581496882041
NFIC_ENST00000341919	-0.8271986229442859	-0.5749598486532327
NPW	-0.8271986229442859	-0.5749598486532327
ACVRL1	-0.8269918805396818	-0.5751205292516949
PCSK1	-0.8269918805396818	-0.5751205292516949
C12orf63	-0.8269918805396818	-0.5751205292516949
COL27A1	-0.8269918805396818	-0.5751205292516949
LSS	-0.8269918805396818	-0.5751205292516949
RASSF6	-0.8269918805396818	-0.5751205292516949
ZBTB45_ENST00000594051	-0.8269918805396818	-0.5751205292516949
PHF20	-0.8269918805396818	-0.5751205292516949
SLC15A1	-0.8269918805396818	-0.5751205292516949
SIN3B	-0.8269918805396818	-0.5751205292516949
CC2D1A	-0.8269918805396818	-0.5751205292516949
ATXN7L2	-0.8269918805396818	-0.5751205292516949
CCNF	-0.8269918805396818	-0.5751205292516949
ZBTB45	-0.8269918805396818	-0.5751205292516949
PCDHGC5	-0.8269918805396818	-0.5751205292516949
SNX33	-0.8269918805396818	-0.5751205292516949
ZNF253_ENST00000428290	-0.8269918805396818	-0.5751205292516949
SLC4A8_ENST00000453097	-0.8269918805396818	-0.5751205292516949
SLC7A2	-0.8269918805396818	-0.5751205292516949
PCDHGC5_ENST00000252087	-0.8269918805396818	-0.5751205292516949
ODF2	-0.8269918805396818	-0.5751205292516949
PC	-0.8269918805396818	-0.5751205292516949
ZNF668_ENST00000539836	-0.8269918805396818	-0.5751205292516949
EFCAB6	-0.8269918805396818	-0.5751205292516949
FAM154A	-0.8269918805396818	-0.5751205292516949
ACACB	-0.8269918805396818	-0.5751205292516949
SHANK1_ENST00000391813	-0.8269918805396818	-0.5751205292516949
LAMC2	-0.8269918805396818	-0.5751205292516949
MASP1	-0.8269918805396818	-0.5751205292516949
FFAR3	-0.8269056535462231	-0.57518756248774
ALG10B	-0.8269056535462231	-0.57518756248774
OXGR1	-0.8269056535462231	-0.57518756248774
NR0B1_ENST00000453287	-0.8269056535462231	-0.57518756248774
SFTPB	-0.8269056535462231	-0.57518756248774
NKX2-5	-0.8269056535462231	-0.57518756248774
CLK1	-0.8267794469435596	-0.5752856945696991
SEZ6L2_ENST00000350527	-0.8267376942971092	-0.5753181642323381
DNAJB12	-0.8267376942971092	-0.5753181642323381
CAPN9	-0.8267376942971092	-0.5753181642323381
SYK	-0.8267376942971092	-0.5753181642323381
MERTK	-0.8267376942971092	-0.5753181642323381
HTR3B	-0.8267376942971092	-0.5753181642323381
ASB10	-0.8267376942971092	-0.5753181642323381
ASB10_ENST00000420175	-0.8267376942971092	-0.5753181642323381
KBTBD8	-0.8267376942971092	-0.5753181642323381
GLIPR1L2	-0.8267376942971092	-0.5753181642323381
MMP15	-0.8267376942971092	-0.5753181642323381
EOMES	-0.8267376942971092	-0.5753181642323381
PTGER3_ENST00000306666	-0.8267376942971092	-0.5753181642323381
EDIL3	-0.8266785976646741	-0.5753641258634018
KIAA0754	-0.8266735185238003	-0.5753680763239674
DDX18	-0.8266735185238003	-0.5753680763239674
RNF32	-0.8266735185238003	-0.5753680763239674
EPB41L4B	-0.8266735185238003	-0.5753680763239674
RTBDN	-0.826470319380293	-0.5755261500738603
PRDM2_ENST00000376048	-0.826470319380293	-0.5755261500738603
SERPINB5	-0.8258946641852373	-0.5759742770355832
TNS3_ENST00000442536	-0.8256122522137118	-0.576194292475355
NPTXR	-0.8256122522137118	-0.576194292475355
C6orf35	-0.8254236062475264	-0.5763413203131194
CYB5B	-0.8254236062475264	-0.5763413203131194
TPK1_ENST00000549981	-0.8254236062475264	-0.5763413203131194
ABHD12_ENST00000450393	-0.8254236062475264	-0.5763413203131194
CBX1	-0.8254236062475264	-0.5763413203131194
CYBA	-0.8254236062475264	-0.5763413203131194
GPHB5_ENST00000314140	-0.8254029070263679	-0.5763574559808053
RIPPLY2	-0.8254029070263679	-0.5763574559808053
CYP4F31P	-0.8254029070263679	-0.5763574559808053
GPHB5	-0.8254029070263679	-0.5763574559808053
C8orf85	-0.825312553613252	-0.5764278961537485
IL18BP	-0.825312553613252	-0.5764278961537485
DPPA5	-0.825312553613252	-0.5764278961537485
COX7A2	-0.825312553613252	-0.5764278961537485
PHGR1	-0.825312553613252	-0.5764278961537485
PLP2	-0.825312553613252	-0.5764278961537485
C10orf99	-0.825312553613252	-0.5764278961537485
OR7E5P	-0.825312553613252	-0.5764278961537485
Q5T669_HUMAN	-0.825312553613252	-0.5764278961537485
FOXP1_ENST00000318779	-0.825312553613252	-0.5764278961537485
XCL2	-0.825312553613252	-0.5764278961537485
HDHD1_ENST00000424830	-0.825312553613252	-0.5764278961537485
C12orf77	-0.825312553613252	-0.5764278961537485
COTL1	-0.825312553613252	-0.5764278961537485
SF3B5	-0.825312553613252	-0.5764278961537485
KRTAP5-2	-0.825312553613252	-0.5764278961537485
SMPX	-0.825312553613252	-0.5764278961537485
SCGB2A2	-0.825312553613252	-0.5764278961537485
SCGBL	-0.825312553613252	-0.5764278961537485
Q9NSQ0_HUMAN	-0.825312553613252	-0.5764278961537485
mir-223	-0.825312553613252	-0.5764278961537485
RPS21	-0.825312553613252	-0.5764278961537485
CRCT1	-0.825312553613252	-0.5764278961537485
ACN9	-0.825312553613252	-0.5764278961537485
DEFB110	-0.825312553613252	-0.5764278961537485
