	OG	TSG
SERPINB3	-0.9969700782688976	-0.46044272460339514
RIMBP2_ENST00000536002	-0.9969700782688976	-0.46044272460339514
ELAVL2_ENST00000359598	-0.9969700782688976	-0.46044272460339514
GRIA1_ENST00000544403	-0.9969700782688976	-0.46044272460339514
GPR141	-0.9969700782688976	-0.46044272460339514
GABRB3_ENST00000541819	-0.9969700782688976	-0.46044272460339514
ITIH5_ENST00000397145	-0.9969700782688976	-0.46044272460339514
IRF2BP1	-0.9969227475215207	-0.4604704035005083
DUSP28	-0.9969227475215207	-0.4604704035005083
C10orf125_ENST00000368552	-0.9969227475215207	-0.4604704035005083
USP41	-0.9969227475215207	-0.4604704035005083
IVNS1ABP_ENST00000367497	-0.9969227475215207	-0.4604704035005083
MAP3K8_ENST00000375322	-0.9969227475215207	-0.4604704035005083
RPL3L	-0.9967019109316065	-0.4605995756074541
PCDHA10_ENST00000505235	-0.996649145943368	-0.46063044568503
PCDHGB1_ENST00000523390	-0.996649145943368	-0.46063044568503
MAP7D2	-0.9966199029413153	-0.46064755537170116
ADAM19_ENST00000257527	-0.9966199029413153	-0.46064755537170116
ABL1	-0.9966199029413153	-0.46064755537170116
ZNF780B_ENST00000434248	-0.9966199029413153	-0.46064755537170116
BAZ1B	-0.9966199029413153	-0.46064755537170116
UBQLN4	-0.9966199029413153	-0.46064755537170116
GPRASP2	-0.9966199029413153	-0.46064755537170116
AMOT_ENST00000371958	-0.9966199029413153	-0.46064755537170116
USP31	-0.9966199029413153	-0.46064755537170116
RBL1	-0.9966199029413153	-0.46064755537170116
ZNF780B	-0.9966199029413153	-0.46064755537170116
ARHGEF11	-0.9966199029413153	-0.46064755537170116
ENSG00000169203	-0.9962432560241602	-0.46086799732063444
DBT	-0.9961876728173483	-0.4609005399181579
TMEM26	-0.9961342845333059	-0.46093180014286766
RGAG4	-0.9961342845333059	-0.46093180014286766
TSGA10IP	-0.9961342845333059	-0.46093180014286766
HJURP	-0.9961342845333059	-0.46093180014286766
CARD6	-0.9961342845333059	-0.46093180014286766
FAR1	-0.9961342845333059	-0.46093180014286766
APOBEC4	-0.9961342845333059	-0.46093180014286766
TEX15	-0.9961342845333059	-0.46093180014286766
ACTN4	-0.9961342845333059	-0.46093180014286766
TBX4	-0.9958105755952429	-0.4611213967972506
VANGL1	-0.9958105755952429	-0.4611213967972506
TRPV3	-0.9955387041973845	-0.461280707367123
CHAD	-0.9955387041973845	-0.461280707367123
GLIS3_ENST00000381971	-0.9955387041973845	-0.461280707367123
HNRNPC	-0.9955387041973845	-0.461280707367123
VGLL1	-0.9955387041973845	-0.461280707367123
BAIAP2	-0.9955387041973845	-0.461280707367123
TRPM6_ENST00000359047	-0.9955387041973845	-0.461280707367123
APPL2	-0.9955387041973845	-0.461280707367123
CCNB1IP1	-0.9955387041973845	-0.461280707367123
FMO1	-0.9955387041973845	-0.461280707367123
EXOC3	-0.9947871563396348	-0.4617214552671057
CHML	-0.9947871563396348	-0.4617214552671057
ZBTB48	-0.9947871563396348	-0.4617214552671057
KRTAP4-12	-0.99443167964118	-0.4619301089940057
KRTAP4-11	-0.9933242168232521	-0.46258091039189286
ACSM3	-0.9931856679109383	-0.46266240934206226
RASSF2	-0.9931856679109383	-0.46266240934206226
ENSG00000176900	-0.9930014161057442	-0.4627708199997295
TNFAIP6	-0.9930014161057442	-0.4627708199997295
KCTD16	-0.9930014161057442	-0.4627708199997295
HERPUD2	-0.9923850416995075	-0.46313371503382766
IQCD_ENST00000416617	-0.9923850416995075	-0.46313371503382766
ZNF496	-0.9923530696320585	-0.4631525485245338
ADAMTS1	-0.9923530696320585	-0.4631525485245338
GPRC5D	-0.9920107745728963	-0.46335424109043866
TRIM38	-0.9920107745728963	-0.46335424109043866
KLHL22	-0.9920107745728963	-0.46335424109043866
PMFBP1_ENST00000537465	-0.9918425033688957	-0.4634534327750274
ATF2	-0.9918425033688957	-0.4634534327750274
ARHGAP6_ENST00000380732	-0.9918425033688957	-0.4634534327750274
ARHGAP6_ENST00000380718	-0.9918425033688957	-0.4634534327750274
ABCG2_ENST00000237612	-0.9918425033688957	-0.4634534327750274
SCNN1B	-0.9918425033688957	-0.4634534327750274
PMFBP1_ENST00000355636	-0.9918425033688957	-0.4634534327750274
MTMR8	-0.9918425033688957	-0.4634534327750274
SLC13A3_ENST00000339636	-0.9914537184681376	-0.4636827132882652
PAX1_ENST00000398485	-0.9903838622297118	-0.46431437838810047
CPE	-0.9903838622297118	-0.46431437838810047
AIRE	-0.9903838622297118	-0.46431437838810047
FMOD	-0.9903838622297118	-0.46431437838810047
RARB	-0.9903838622297118	-0.46431437838810047
MOCS1	-0.9903838622297118	-0.46431437838810047
FOXR2	-0.9903838622297118	-0.46431437838810047
CPB2	-0.9903838622297118	-0.46431437838810047
SPRY3_ENST00000302805	-0.9903838622297118	-0.46431437838810047
GSDMA	-0.9903838622297118	-0.46431437838810047
MPP7_ENST00000445954	-0.9903838622297118	-0.46431437838810047
GADL1_ENST00000282538	-0.9903838622297118	-0.46431437838810047
CHST10	-0.9903838622297118	-0.46431437838810047
OR51I2	-0.9903838622297118	-0.46431437838810047
HTR1F	-0.9903838622297118	-0.46431437838810047
PPAP2B	-0.9903838622297118	-0.46431437838810047
GADL1	-0.9903838622297118	-0.46431437838810047
ESR2_ENST00000554572	-0.9903838622297118	-0.46431437838810047
B3GNTL1	-0.9903838622297118	-0.46431437838810047
RGL3	-0.9903838622297118	-0.46431437838810047
CREB5	-0.9903838622297118	-0.46431437838810047
CTIF	-0.9903838622297118	-0.46431437838810047
HTR3B	-0.9903838622297118	-0.46431437838810047
P2RY8_ENST00000381297	-0.9903838622297118	-0.46431437838810047
F2RL2	-0.9903838622297118	-0.46431437838810047
ESR2_ENST00000357782	-0.9903838622297118	-0.46431437838810047
C20orf177	-0.9903838622297118	-0.46431437838810047
GJA10	-0.9903838622297118	-0.46431437838810047
NT5C1A	-0.9903838622297118	-0.46431437838810047
OR5A2	-0.9903838622297118	-0.46431437838810047
PNLIPRP1	-0.9903838622297118	-0.46431437838810047
ZFP82	-0.9903838622297118	-0.46431437838810047
MYBPH	-0.9903838622297118	-0.46431437838810047
RGS2	-0.9900850143214561	-0.4644910164935459
CALHM2	-0.9900850143214561	-0.46449101649354607
EPB49_ENST00000358242	-0.9900850143214561	-0.46449101649354607
LRRC17	-0.9900850143214562	-0.46449101649354607
GABPB2	-0.9900850143214561	-0.46449101649354607
ABHD4	-0.9897116068697669	-0.46471184210679517
LAD1	-0.9897116068697669	-0.46471184210679517
SRPK2	-0.9897116068697669	-0.46471184210679517
SEPT4	-0.9897116068697669	-0.46471184210679517
CFB	-0.9897116068697669	-0.46471184210679517
RASL11A	-0.9891256711508236	-0.46505861729206266
CPT2	-0.9891256711508236	-0.46505861729206266
E2F4	-0.9891256711508236	-0.46505861729206266
STYXL1	-0.9891256711508236	-0.46505861729206266
TERF1	-0.9891256711508236	-0.46505861729206266
GNB1	-0.9888847025901764	-0.46520132396088626
LRGUK	-0.9887182178768928	-0.46529995171180094
ARID5B_ENST00000309334	-0.9887182178768928	-0.46529995171180094
ZCCHC7	-0.9887182178768928	-0.46529995171180094
CROCC	-0.9885865658351018	-0.4653779626430311
COL28A1	-0.9885865658351018	-0.4653779626430311
LNX1_ENST00000263925	-0.9885865658351018	-0.4653779626430311
MPND_ENST00000359935	-0.9882172798514428	-0.4655968718065672
PUM2_ENST00000361078	-0.9882172798514428	-0.4655968718065672
ANKRD65	-0.9882172798514428	-0.4655968718065672
GALK1	-0.9882172798514428	-0.4655968718065672
ZNF503	-0.9882172798514428	-0.4655968718065672
POLK	-0.9882172798514428	-0.4655968718065672
GPANK1	-0.9882172798514428	-0.4655968718065672
CTRB2	-0.9882172798514428	-0.4655968718065672
GNA12	-0.9882172798514428	-0.4655968718065672
CPSF7_ENST00000340437	-0.9882172798514428	-0.4655968718065672
KIAA1949	-0.9882172798514428	-0.4655968718065672
POU3F1	-0.9882172798514428	-0.4655968718065672
TXNL2	-0.9882172798514428	-0.4655968718065672
CDCA8	-0.9882172798514428	-0.4655968718065672
PACS2_ENST00000458164	-0.9882172798514428	-0.4655968718065672
SP9	-0.9882172798514428	-0.4655968718065672
SET	-0.9882172798514428	-0.4655968718065672
CLIC6_ENST00000360731	-0.9882172798514428	-0.4655968718065672
RCC1_ENST00000373831	-0.9882172798514428	-0.4655968718065672
RMND1	-0.9882172798514428	-0.4655968718065672
C1orf35	-0.9882172798514428	-0.4655968718065672
ZNF84	-0.9882172798514428	-0.4655968718065672
ZCCHC17	-0.9882172798514428	-0.4655968718065672
SET_ENST00000372692	-0.9882172798514428	-0.4655968718065672
CDK9_ENST00000373265	-0.9882172798514428	-0.4655968718065672
NOX5_ENST00000388866	-0.9882172798514428	-0.4655968718065672
DMRTA2	-0.9882172798514428	-0.4655968718065672
KHDRBS1	-0.9882172798514428	-0.4655968718065672
MINPP1	-0.9882172798514428	-0.4655968718065672
TBC1D10B	-0.9882172798514428	-0.4655968718065672
CXorf26_ENST00000373357	-0.9882172798514428	-0.4655968718065672
SET_ENST00000372688	-0.9882172798514428	-0.4655968718065672
SNUPN_ENST00000371091	-0.9882172798514428	-0.4655968718065672
C1orf131	-0.9882172798514428	-0.4655968718065672
USP16_ENST00000535828	-0.9882172798514428	-0.4655968718065672
ACAT2	-0.9882172798514428	-0.4655968718065672
LPIN1_ENST00000404113	-0.9882172798514428	-0.4655968718065672
MANEA_ENST00000369293	-0.9882172798514428	-0.4655968718065672
ZCCHC17_ENST00000422613	-0.9882172798514428	-0.4655968718065672
OGG1_ENST00000302036	-0.9882172798514428	-0.4655968718065672
CCNG2	-0.9882172798514428	-0.4655968718065672
YIPF5	-0.9882172798514428	-0.4655968718065672
RRS1	-0.9882172798514428	-0.4655968718065672
OSBPL9_ENST00000337809	-0.9882172798514428	-0.4655968718065672
CTPS1_ENST00000543104	-0.9882172798514428	-0.4655968718065672
PAK1_ENST00000278568	-0.9882172798514428	-0.4655968718065672
ANKRD2	-0.9882172798514428	-0.4655968718065672
DHRS12_ENST00000280056	-0.9882172798514428	-0.4655968718065672
GLRX3	-0.9882172798514428	-0.4655968718065672
C1orf96	-0.9882172798514428	-0.4655968718065672
ZBTB8A	-0.9882172798514428	-0.4655968718065672
SAE1_ENST00000413379	-0.9882172798514428	-0.4655968718065672
SKA2_ENST00000330137	-0.9882172798514428	-0.4655968718065672
FAM187A	-0.9882172798514428	-0.4655968718065672
RNFT1_ENST00000305783	-0.9882172798514428	-0.4655968718065672
BTBD1	-0.9882172798514428	-0.4655968718065672
TYMP	-0.9882172798514428	-0.4655968718065672
EDEM2_ENST00000540582	-0.9882172798514428	-0.4655968718065672
FMNL1_ENST00000328118	-0.9882172798514428	-0.4655968718065672
CYP2J2	-0.9882172798514428	-0.4655968718065672
SNX4	-0.9882172798514428	-0.4655968718065672
KLHDC9	-0.9882172798514428	-0.4655968718065672
LIPM	-0.9882172798514428	-0.4655968718065672
PPM1G	-0.9882172798514428	-0.4655968718065672
IFIT1	-0.9882172798514428	-0.4655968718065672
MCU	-0.9882172798514428	-0.4655968718065672
RNASEH2B	-0.9882172798514428	-0.4655968718065672
RCC1	-0.9882172798514428	-0.4655968718065672
MTMR10	-0.9882172798514428	-0.4655968718065672
KDM6B_ENST00000254846	-0.9882172798514428	-0.4655968718065672
FUNDC1	-0.9882172798514428	-0.4655968718065672
OSBPL9	-0.9882172798514428	-0.4655968718065672
CD47	-0.9882172798514428	-0.4655968718065672
CDV3	-0.9882172798514428	-0.4655968718065672
ADORA2B	-0.9882172798514428	-0.4655968718065672
PSMA1_ENST00000396394	-0.9882172798514428	-0.4655968718065672
POU2F1_ENST00000367865	-0.9882172798514428	-0.4655968718065672
AP1M2_ENST00000590923	-0.9882172798514428	-0.4655968718065672
CAP1	-0.9882172798514428	-0.4655968718065672
NFKBIL1	-0.9882172798514428	-0.4655968718065672
MAP7D1_ENST00000373148	-0.9882172798514428	-0.4655968718065672
KCNK12	-0.9882172798514428	-0.4655968718065672
SIX5	-0.9882172798514428	-0.4655968718065672
PSMA5	-0.9882172798514428	-0.4655968718065672
OSBPL9_ENST00000428468	-0.9882172798514428	-0.4655968718065672
USP44	-0.9882157736696611	-0.4655977649202686
KYNU	-0.9879983571939742	-0.4657267078535956
C16orf62	-0.9879983571939742	-0.4657267078535956
MAZ_ENST00000322945	-0.9877879451589076	-0.46585153920700983
RNFT1	-0.9877879451589076	-0.46585153920700983
C19orf42	-0.9877879451589076	-0.46585153920700983
CCDC66	-0.9877879451589076	-0.46585153920700983
IFT46	-0.9877879451589076	-0.46585153920700983
SERPINH1	-0.9875959626954789	-0.465965473349601
C15orf23	-0.9875959626954789	-0.465965473349601
ITGA7	-0.9875959626954789	-0.465965473349601
TTC29	-0.9875959626954789	-0.465965473349601
RPL36AL	-0.9874750732245999	-0.4660372344463105
FBXO15_ENST00000419743	-0.9874750732245999	-0.4660372344463105
LIMD2	-0.9874750732245999	-0.4660372344463105
C5orf54	-0.9874750732245999	-0.4660372344463105
STEAP3	-0.9874750732245999	-0.4660372344463105
SNRPE	-0.9874750732245999	-0.4660372344463105
KCNC3	-0.9874750732245999	-0.4660372344463105
AIG1	-0.9874750732245999	-0.4660372344463105
ABLIM2	-0.9874750732245999	-0.4660372344463105
MRPL32	-0.9874750732245999	-0.4660372344463105
PPAPDC1A_ENST00000541332	-0.9874750732245999	-0.4660372344463105
HECTD3	-0.9874750732245999	-0.4660372344463105
HHLA1	-0.9874750732245999	-0.4660372344463105
ATRX_ENST00000373341	-0.9874750732245999	-0.4660372344463105
TTC36	-0.9874750732245999	-0.4660372344463105
LIMS3	-0.9874750732245999	-0.4660372344463105
C3orf25	-0.9874750732245999	-0.4660372344463105
PRAP1	-0.9874750732245999	-0.4660372344463105
C10orf105_ENST00000398786	-0.9874750732245999	-0.4660372344463105
IVNS1ABP	-0.9874750732245999	-0.4660372344463105
OR4F5	-0.9874750732245999	-0.4660372344463105
FABP4	-0.9874750732245999	-0.4660372344463105
PRR15	-0.9874750732245999	-0.4660372344463105
CCR3_ENST00000545097	-0.9874750732245999	-0.4660372344463105
MRAP	-0.9874750732245999	-0.4660372344463105
SVOP	-0.9874750732245999	-0.4660372344463105
C5orf41	-0.9874750732245999	-0.4660372344463105
ZNF511	-0.9874750732245999	-0.4660372344463105
CCDC36_ENST00000366429	-0.9874750732245999	-0.4660372344463105
PBOV1_ENST00000527246	-0.9874750732245999	-0.4660372344463105
SENP2	-0.9874750732245999	-0.4660372344463105
SGMS1_ENST00000361543	-0.9874750732245999	-0.4660372344463105
PHOSPHO2	-0.9874750732245999	-0.4660372344463105
PPP1R2P9	-0.9874750732245999	-0.4660372344463105
SEL1L	-0.9874750732245999	-0.4660372344463105
STH	-0.9874750732245999	-0.4660372344463105
GOLGA6B	-0.9874750732245999	-0.4660372344463105
ALOXE3	-0.9874750732245999	-0.4660372344463105
ZNF238_ENST00000358704	-0.9874750732245999	-0.4660372344463105
GMEB2	-0.9874750732245999	-0.4660372344463105
U66061_1	-0.9874750732245999	-0.4660372344463105
OR4F17	-0.9874750732245999	-0.4660372344463105
NOMO3_ENST00000538468	-0.9874750732245999	-0.4660372344463105
GAB1	-0.9874750732245999	-0.4660372344463105
RABEPK_ENST00000416065	-0.9874750732245999	-0.4660372344463105
CEP57_ENST00000541150	-0.9874750732245999	-0.4660372344463105
AP1B1	-0.9874750732245999	-0.4660372344463105
XPNPEP3	-0.9874750732245999	-0.4660372344463105
PFN3	-0.9874750732245999	-0.4660372344463105
GNE_ENST00000396594	-0.9874750732245999	-0.4660372344463105
KLHL25	-0.9874750732245999	-0.4660372344463105
TOPORS	-0.9874750732245999	-0.4660372344463105
FAM89A	-0.9874750732245999	-0.4660372344463105
GALNT16	-0.9874750732245999	-0.4660372344463105
ORM1_ENST00000538816	-0.9874750732245999	-0.4660372344463105
CCDC58	-0.9874750732245999	-0.4660372344463105
CBWD1	-0.9874750732245999	-0.4660372344463105
MGST3_ENST00000367883	-0.9874750732245999	-0.4660372344463105
ALG10	-0.9874750732245999	-0.4660372344463105
CBWD1_ENST00000377447	-0.9874750732245999	-0.4660372344463105
IKZF4_ENST00000262032	-0.9874750732245999	-0.4660372344463105
KIAA0746	-0.9874750732245999	-0.4660372344463105
C16orf61	-0.9874750732245999	-0.4660372344463105
BPHL_ENST00000380379	-0.9874750732245999	-0.4660372344463105
SAMD5	-0.9874750732245999	-0.4660372344463105
ZNF793	-0.9874750732245999	-0.4660372344463105
ORC2	-0.9874750732245999	-0.4660372344463105
SRP72	-0.9874750732245999	-0.4660372344463105
DCAKD_ENST00000310604	-0.9874750732245999	-0.4660372344463105
TMEM237_ENST00000409444	-0.9874750732245999	-0.4660372344463105
RASSF4_ENST00000428466	-0.9874750732245999	-0.4660372344463105
D4S234E	-0.9874750732245999	-0.4660372344463105
SVOP_ENST00000299134	-0.9874750732245999	-0.4660372344463105
POLG2	-0.9874750732245999	-0.4660372344463105
KRTAP5-11	-0.9874750732245999	-0.4660372344463105
UBE2G2	-0.9874750732245999	-0.4660372344463105
IL32_ENST00000525377	-0.9874750732245999	-0.4660372344463105
KRTAP3-3	-0.9874750732245999	-0.4660372344463105
C12orf61	-0.9874750732245999	-0.4660372344463105
FNBP1L	-0.9874750732245999	-0.4660372344463105
ZNF81_ENST00000376954	-0.9874750732245999	-0.4660372344463105
BGLAP	-0.9874750732245999	-0.4660372344463105
C11orf86	-0.9874750732245999	-0.4660372344463105
CNBP_ENST00000441626	-0.9874750732245999	-0.4660372344463105
FCGR1B	-0.9874750732245999	-0.4660372344463105
CXCL12	-0.9874750732245999	-0.4660372344463105
C2orf74	-0.9874750732245999	-0.4660372344463105
SPAG11B_ENST00000317900	-0.9874750732245999	-0.4660372344463105
NCK2	-0.9874750732245999	-0.4660372344463105
TIMM13	-0.9874750732245999	-0.4660372344463105
Q8NBE0_HUMAN	-0.9874750732245999	-0.4660372344463105
PLB1_ENST00000329020	-0.9874750732245999	-0.4660372344463105
KLHL10	-0.9874750732245999	-0.4660372344463105
C1orf122_ENST00000446260	-0.9874750732245999	-0.4660372344463105
ZC3H12C	-0.9874750732245999	-0.4660372344463105
C20orf166_ENST00000370524	-0.9874750732245999	-0.4660372344463105
CKS1B	-0.9874750732245999	-0.4660372344463105
ENSG00000183291	-0.9874750732245999	-0.4660372344463105
NCS1	-0.9874750732245999	-0.4660372344463105
POLR3K	-0.9874750732245999	-0.4660372344463105
GNPNAT1	-0.9874750732245999	-0.4660372344463105
ABCB9	-0.9874750732245999	-0.4660372344463105
CDC42_ENST00000421089	-0.9874750732245999	-0.4660372344463105
SRY	-0.9874750732245999	-0.4660372344463105
C6orf48	-0.9874750732245999	-0.4660372344463105
THPO	-0.9874750732245999	-0.4660372344463105
RGS19	-0.9874750732245999	-0.4660372344463105
SPHAR	-0.9874750732245999	-0.4660372344463105
C16orf85	-0.9874750732245999	-0.4660372344463105
PBOV1	-0.9874750732245999	-0.4660372344463105
AIG1_ENST00000275235	-0.9874750732245999	-0.4660372344463105
VMAC	-0.9874750732245999	-0.4660372344463105
TBC1D22A	-0.9874750732245999	-0.4660372344463105
UBE2D2	-0.9874750732245999	-0.4660372344463105
ZDHHC12_ENST00000372667	-0.9874750732245999	-0.4660372344463105
FAM40B	-0.9874750732245999	-0.4660372344463105
LSM3	-0.9874750732245999	-0.4660372344463105
PF4V1	-0.9874750732245999	-0.4660372344463105
LBX2_ENST00000377566	-0.9874750732245999	-0.4660372344463105
AVL9	-0.9874750732245999	-0.4660372344463105
OSBPL6	-0.9874415431686806	-0.466057140643655
OSBPL6_ENST00000315022	-0.9874415431686806	-0.466057140643655
CSMD3_ENST00000343508	-0.9871719779629635	-0.46621721536765276
COL11A1	-0.9871719779629635	-0.46621721536765276
FLG	-0.9871719779629635	-0.46621721536765276
KIAA1486	-0.9871719779629635	-0.46621721536765276
COL11A1_ENST00000370096	-0.9871719779629635	-0.46621721536765276
CSMD3	-0.9871719779629635	-0.46621721536765276
SYBU_ENST00000422135	-0.9860949047433382	-0.46685749602365917
SNX29_ENST00000306030	-0.9860949047433382	-0.46685749602365917
MCTP1_ENST00000312216	-0.9860949047433382	-0.46685749602365917
SNX29	-0.9860949047433382	-0.46685749602365917
FGFR3	-0.9860949047433382	-0.46685749602365917
SH2D2A	-0.9859334759621292	-0.46695355433315855
C16orf89	-0.9859334759621292	-0.46695355433315855
CRTAM	-0.9859334759621292	-0.46695355433315855
SH2D2A_ENST00000392306	-0.9859334759621292	-0.46695355433315855
MYH6	-0.9859268443529395	-0.4669575010058039
CACNA1C_ENST00000347598	-0.9859268443529395	-0.4669575010058039
CACNA1C_ENST00000344100	-0.9859268443529395	-0.4669575010058039
STAT6	-0.9859268443529395	-0.4669575010058039
ACACB_ENST00000543201	-0.9859268443529395	-0.4669575010058039
PLCL2	-0.9859268443529395	-0.4669575010058039
ANO3	-0.9859268443529395	-0.4669575010058039
AXDND1	-0.9859268443529395	-0.4669575010058039
NLRP13	-0.9856970943421233	-0.46709425801833165
PYHIN1	-0.9856970943421233	-0.46709425801833165
TRHR	-0.9856970943421233	-0.46709425801833165
SLC6A3	-0.9856970943421233	-0.46709425801833165
FMN2	-0.9856970943421233	-0.46709425801833165
C1orf173	-0.9856970943421233	-0.46709425801833165
NMNAT3_ENST00000413939	-0.9853951443684502	-0.4672740677776949
IRAK4_ENST00000448290	-0.9853951443684502	-0.4672740677776949
ASCC1	-0.9853951443684502	-0.4672740677776949
PCYT1A	-0.9853951443684502	-0.4672740677776949
UCK1	-0.9853951443684502	-0.4672740677776949
LPCAT3	-0.9853951443684502	-0.4672740677776949
SEPT3_ENST00000396426	-0.9853951443684502	-0.4672740677776949
TMEM222	-0.9853951443684502	-0.4672740677776949
IQCF1	-0.985369313253341	-0.46728945410548756
OR56A3	-0.985369313253341	-0.46728945410548756
EFEMP2	-0.9846773372502562	-0.46770186642534983
BTBD11	-0.9846773372502562	-0.46770186642534983
PCDH7	-0.9846773372502562	-0.46770186642534983
USP38	-0.984065316229098	-0.46806700602664364
NCAPG2_ENST00000409423	-0.984065316229098	-0.46806700602664364
SLC39A6	-0.984065316229098	-0.46806700602664364
ATP2C1	-0.984065316229098	-0.46806700602664364
MED12_ENST00000333646	-0.984065316229098	-0.46806700602664364
MYH14_ENST00000262269	-0.983847300547295	-0.4681971632034608
PAN3	-0.9836239359593972	-0.4683305607317558
C14orf118	-0.9836239359593972	-0.4683305607317558
KIF21B	-0.983608967142382	-0.46833950209219044
SEC14L5	-0.983608967142382	-0.46833950209219044
ZFP64	-0.983608967142382	-0.46833950209219044
ZFP64_ENST00000216923	-0.983608967142382	-0.46833950209219044
TBC1D8B	-0.983608967142382	-0.46833950209219044
ZCCHC2	-0.9833994765672718	-0.468464660051148
POLR2I	-0.9833856557774409	-0.4684729186107596
SHISA3	-0.9833856557774409	-0.4684729186107596
XKR9	-0.9833856557774409	-0.4684729186107596
CUTC	-0.9833856557774409	-0.4684729186107596
HNMT	-0.9833856557774409	-0.4684729186107596
C6orf35	-0.9833856557774409	-0.4684729186107596
SNX24	-0.9833856557774409	-0.4684729186107596
PPM1J	-0.9833856557774409	-0.4684729186107596
ABHD10	-0.9833856557774409	-0.4684729186107596
DUSP6	-0.9833856557774409	-0.4684729186107596
PDGFB_ENST00000381551	-0.9833856557774409	-0.4684729186107596
PDGFB_ENST00000331163	-0.9833856557774409	-0.4684729186107596
APOO	-0.9833856557774409	-0.4684729186107596
PRND	-0.9833856557774409	-0.4684729186107596
MAD2L1	-0.9833856557774409	-0.4684729186107596
C10orf53	-0.9833856557774409	-0.4684729186107596
SECTM1	-0.9833856557774409	-0.4684729186107596
C2orf15	-0.9833856557774409	-0.4684729186107596
TNF	-0.9833856557774409	-0.4684729186107596
DCUN1D4	-0.9833856557774409	-0.4684729186107596
CCDC59	-0.9833856557774409	-0.4684729186107596
PDGFB	-0.9833856557774409	-0.4684729186107596
PRKACB_ENST00000370688	-0.9833856557774409	-0.4684729186107596
ARMC3_ENST00000409049	-0.983237969634571	-0.4685611792814224
MYRIP	-0.983237969634571	-0.4685611792814224
PALM2-AKAP2	-0.983237969634571	-0.4685611792814224
PDGFRA	-0.983237969634571	-0.4685611792814224
SLC8A1_ENST00000406785	-0.983237969634571	-0.4685611792814224
SLC8A1_ENST00000542024	-0.983237969634571	-0.4685611792814224
LDLRAD3	-0.9830147410929788	-0.4686946253806424
HAO2	-0.9830147410929788	-0.4686946253806424
PRKAR2B	-0.9830147410929788	-0.4686946253806424
RSPO3	-0.9830147410929788	-0.4686946253806424
NUDT7	-0.9830147410929788	-0.4686946253806424
KIAA1826	-0.9830147410929788	-0.4686946253806424
STK3	-0.9830147410929788	-0.4686946253806424
STEAP4	-0.9830147410929788	-0.4686946253806424
TBC1D7	-0.9830147410929788	-0.4686946253806424
PGC	-0.9830147410929788	-0.4686946253806424
AGBL4_ENST00000371836	-0.9830147410929788	-0.4686946253806424
FBXO28	-0.9830147410929788	-0.4686946253806424
EDDM3B	-0.9830147410929788	-0.4686946253806424
SLC17A1	-0.9830147410929788	-0.4686946253806424
C20orf85	-0.9830147410929788	-0.4686946253806424
TNFSF18	-0.9830147410929788	-0.4686946253806424
NMUR1	-0.9830147410929788	-0.4686946253806424
TARDBP	-0.9828706531780129	-0.4687807864671593
FOXP2	-0.9826819352364208	-0.46889366524274434
CES5A	-0.9826819352364208	-0.46889366524274434
C5orf22	-0.9821324028027547	-0.4692225537286201
ZNF627	-0.9821324028027547	-0.4692225537286201
FLAD1	-0.9821324028027547	-0.4692225537286201
LILRA1	-0.9816569196268712	-0.4695073578925716
DPRX	-0.9816569196268712	-0.4695073578925716
MRGPRX1	-0.9816569196268712	-0.4695073578925716
SLC30A8	-0.9816569196268712	-0.4695073578925716
C14orf180	-0.9815769826275117	-0.4695552596969908
OGFOD1	-0.9815769826275117	-0.4695552596969908
VGLL3_ENST00000383698	-0.9812622471730701	-0.4697439227126566
MCMDC2	-0.9808069036086704	-0.4700170391273309
ZNF484	-0.9808069036086704	-0.4700170391273309
TEX11_ENST00000395889	-0.9808069036086704	-0.4700170391273309
MCMDC2_ENST00000422365	-0.9808069036086704	-0.4700170391273309
LNPEP	-0.9808069036086704	-0.4700170391273309
ZIC2	-0.9806402622550743	-0.4701170408465061
ZNF829	-0.9806257630911587	-0.47012574307695354
KALRN	-0.980412733140386	-0.4702536244686096
NDUFA7	-0.9803412207190683	-0.47029656298651007
TLE1_ENST00000376463	-0.9803412207190683	-0.47029656298651007
HCCS	-0.9803412207190683	-0.47029656298651007
HOPX_ENST00000554144	-0.9803412207190683	-0.47029656298651007
RP9	-0.9803412207190683	-0.47029656298651007
FXYD7	-0.9803412207190683	-0.47029656298651007
TRIM14_ENST00000538344	-0.9803412207190683	-0.47029656298651007
RASL12_ENST00000434605	-0.9803412207190683	-0.47029656298651007
KIF6_ENST00000441975	-0.9803412207190683	-0.47029656298651007
YIPF4	-0.9803412207190683	-0.47029656298651007
CNRIP1_ENST00000409559	-0.9803412207190683	-0.47029656298651007
ATPIF1	-0.9803412207190683	-0.47029656298651007
HYOU1_ENST00000543287	-0.9803412207190683	-0.47029656298651007
NDUFB3	-0.9803412207190683	-0.47029656298651007
C8orf40	-0.9803412207190683	-0.47029656298651007
GMDS	-0.9803412207190683	-0.47029656298651007
ENSG00000268427	-0.9803412207190683	-0.47029656298651007
PLEKHF2	-0.9803412207190683	-0.47029656298651007
PCYOX1L	-0.9803412207190683	-0.47029656298651007
TMEM203	-0.9803412207190683	-0.47029656298651007
ARMS2_ENST00000528446	-0.9803412207190683	-0.47029656298651007
UPP2_ENST00000409859	-0.9803412207190683	-0.47029656298651007
MRPL42_ENST00000549982	-0.9803412207190683	-0.47029656298651007
