	OG	TSG
COLQ_ENST00000435459	-2.64395504064581	-0.07373221685084799
FAM98B_ENST00000397609	-2.64395504064581	-0.07373221685084799
TTC15	-2.64395504064581	-0.07373221685084799
NACAD	-2.64395504064581	-0.07373221685084799
WDR47_ENST00000400794	-2.64395504064581	-0.07373221685084799
RAB8B	-2.64395504064581	-0.07373221685084799
CLSPN_ENST00000251195	-2.64395504064581	-0.07373221685084799
ATP6V0A2	-2.64395504064581	-0.07373221685084799
NUP214_ENST00000451030	-2.64395504064581	-0.07373221685084799
VPS39	-2.64395504064581	-0.07373221685084799
TMEM208	-2.64395504064581	-0.07373221685084799
PLK3	-2.64395504064581	-0.07373221685084799
ITSN1_ENST00000399338	-2.64395504064581	-0.07373221685084799
BMP2K	-2.64395504064581	-0.07373221685084799
ABCC1_ENST00000399408	-2.64395504064581	-0.07373221685084799
PPP2R3A	-2.64395504064581	-0.07373221685084799
KIAA0284_ENST00000414716	-2.64395504064581	-0.07373221685084799
DMGDH_ENST00000380311	-2.64395504064581	-0.07373221685084799
TNIP2	-2.64395504064581	-0.07373221685084799
C17orf63_ENST00000341217	-2.64395504064581	-0.07373221685084799
FZD6	-2.64395504064581	-0.07373221685084799
KCNC4_ENST00000438661	-2.64395504064581	-0.07373221685084799
NCKAP5L_ENST00000335999	-2.64395504064581	-0.07373221685084799
CAPN3_ENST00000356316	-2.64395504064581	-0.07373221685084799
SEC24B	-2.64395504064581	-0.07373221685084799
SERPINA11	-2.64395504064581	-0.07373221685084799
CDC42BPB	-2.64395504064581	-0.07373221685084799
PKD1	-2.64395504064581	-0.07373221685084799
HYOU1	-2.64395504064581	-0.07373221685084799
PHF1	-2.64395504064581	-0.07373221685084799
ABCC6	-2.64395504064581	-0.07373221685084799
SEPT4_ENST00000393086	-2.64395504064581	-0.07373221685084799
NUP214	-2.64395504064581	-0.07373221685084799
VRK1	-2.64395504064581	-0.07373221685084799
HEATR4	-2.64395504064581	-0.07373221685084799
ADCY4	-2.64395504064581	-0.07373221685084799
ARHGAP32_ENST00000310343	-2.64395504064581	-0.07373221685084799
DDX60	-2.64395504064581	-0.07373221685084799
POLR1B	-2.64395504064581	-0.07373221685084799
SLC9A7	-2.64395504064581	-0.07373221685084799
AWAT2	-2.64395504064581	-0.07373221685084799
SH3PXD2B	-2.64395504064581	-0.07373221685084799
WDR20_ENST00000454394	-2.64395504064581	-0.07373221685084799
WDR47	-2.64395504064581	-0.07373221685084799
FAM48A	-2.64395504064581	-0.07373221685084799
SETD3_ENST00000329331	-2.64395504064581	-0.07373221685084799
CACNA1G	-2.64395504064581	-0.07373221685084799
FANCI	-2.64395504064581	-0.07373221685084799
AIM1	-2.64395504064581	-0.07373221685084799
MXI1	-2.64395504064581	-0.07373221685084799
ITGA6_ENST00000264106	-2.64395504064581	-0.07373221685084799
MAPK8IP2_ENST00000008876	-2.64395504064581	-0.07373221685084799
POLR3A	-2.64395504064581	-0.07373221685084799
ARHGAP21_ENST00000320481	-2.64395504064581	-0.07373221685084799
NRCAM_ENST00000379028	-2.64395504064581	-0.07373221685084799
ABCC10	-2.64395504064581	-0.07373221685084799
RECQL5_ENST00000584999	-2.64395504064581	-0.07373221685084799
ALS2	-2.64395504064581	-0.07373221685084799
TTYH1_ENST00000391739	-2.64395504064581	-0.07373221685084799
DST_ENST00000370769	-2.64395504064581	-0.07373221685084799
RTN4R	-2.64395504064581	-0.07373221685084799
DMKN_ENST00000419602	-2.64395504064581	-0.07373221685084799
FRYL	-2.64395504064581	-0.07373221685084799
UBAP2L_ENST00000343815	-2.64395504064581	-0.07373221685084799
CYFIP2_ENST00000435847	-2.64395504064581	-0.07373221685084799
MBTPS1	-2.64395504064581	-0.07373221685084799
NFRKB	-2.64395504064581	-0.07373221685084799
TMEM8A	-2.64395504064581	-0.07373221685084799
AP2A1_ENST00000359032	-2.64395504064581	-0.07373221685084799
UBN2	-2.64395504064581	-0.07373221685084799
AHNAK_ENST00000378024	-2.64395504064581	-0.07373221685084799
HEATR4_ENST00000553558	-2.64395504064581	-0.07373221685084799
CDC42BPA_ENST00000366769	-2.64395504064581	-0.07373221685084799
ATP11C_ENST00000361648	-2.64395504064581	-0.07373221685084799
PTGER2	-2.64395504064581	-0.07373221685084799
NSD1	-2.64395504064581	-0.07373221685084799
HGS	-2.64395504064581	-0.07373221685084799
SF3B3	-2.64395504064581	-0.07373221685084799
TTC40	-2.64395504064581	-0.07373221685084799
TIPARP	-2.64395504064581	-0.07373221685084799
MED13	-2.64395504064581	-0.07373221685084799
KIAA0467_ENST00000372442	-2.64395504064581	-0.07373221685084799
IQCH	-2.64395504064581	-0.07373221685084799
ZNF862	-2.64395504064581	-0.07373221685084799
DNAJC13_ENST00000260818	-2.64395504064581	-0.07373221685084799
ANKRD24_ENST00000318934	-2.64395504064581	-0.07373221685084799
ZSWIM5	-2.64395504064581	-0.07373221685084799
PVRL1_ENST00000340882	-2.64395504064581	-0.07373221685084799
RPAP1	-2.64395504064581	-0.07373221685084799
PHKB_ENST00000323584	-2.64395504064581	-0.07373221685084799
DHCR24	-2.64395504064581	-0.07373221685084799
MYO1D	-2.64395504064581	-0.07373221685084799
SCNN1D_ENST00000379116	-2.64395504064581	-0.07373221685084799
SYTL1_ENST00000543823	-2.64395504064581	-0.07373221685084799
RAPH1	-2.64395504064581	-0.07373221685084799
ZNF532	-2.64395504064581	-0.07373221685084799
C16orf89	-2.64395504064581	-0.07373221685084799
SMG6	-2.64395504064581	-0.07373221685084799
ALG9_ENST00000428306	-2.64395504064581	-0.07373221685084799
ITGA6_ENST00000409080	-2.64395504064581	-0.07373221685084799
C9orf84_ENST00000374287	-2.64395504064581	-0.07373221685084799
ARHGAP32	-2.64395504064581	-0.07373221685084799
C4orf14	-2.64395504064581	-0.07373221685084799
RSPH9_ENST00000372165	-2.64395504064581	-0.07373221685084799
MED23_ENST00000403834	-2.64395504064581	-0.07373221685084799
AHCTF1	-2.64395504064581	-0.07373221685084799
MEGF11_ENST00000360698	-2.64395504064581	-0.07373221685084799
DST_ENST00000370765	-2.64395504064581	-0.07373221685084799
VPRBP	-2.64395504064581	-0.07373221685084799
ZNF434	-2.64395504064581	-0.07373221685084799
PPP4R1_ENST00000400556	-2.64395504064581	-0.07373221685084799
CLTCL1	-2.64395504064581	-0.07373221685084799
TTC6_ENST00000553443	-2.64395504064581	-0.07373221685084799
KDM4E_ENST00000450979	-2.64395504064581	-0.07373221685084799
ATAT1_ENST00000329992	-2.64395504064581	-0.07373221685084799
SLC46A3_ENST00000380814	-2.64395504064581	-0.07373221685084799
KIAA0284	-2.64395504064581	-0.07373221685084799
C14orf166B	-2.64395504064581	-0.07373221685084799
FAM98B	-2.64395504064581	-0.07373221685084799
FIBCD1_ENST00000444139	-2.64395504064581	-0.07373221685084799
INTS4	-2.64395504064581	-0.07373221685084799
PVRL1_ENST00000341398	-2.64395504064581	-0.07373221685084799
TRAF3IP3_ENST00000367024	-2.64395504064581	-0.07373221685084799
DUSP1	-2.64395504064581	-0.07373221685084799
TECPR1	-2.64395504064581	-0.07373221685084799
SLC20A2	-2.64395504064581	-0.07373221685084799
LMOD3_ENST00000420581	-2.64395504064581	-0.07373221685084799
CLCN5_ENST00000376088	-2.64395504064581	-0.07373221685084799
GHDC_ENST00000414034	-2.64395504064581	-0.07373221685084799
AFAP1_ENST00000420658	-2.64395504064581	-0.07373221685084799
RTF1_ENST00000389629	-2.64395504064581	-0.07373221685084799
LRRC53_ENST00000294635	-2.64395504064581	-0.07373221685084799
PRR12_ENST00000418929	-2.64395504064581	-0.07373221685084799
WDR88_ENST00000361680	-2.64395504064581	-0.07373221685084799
SPTBN4_ENST00000392025	-2.64395504064581	-0.07373221685084799
SEMA6C_ENST00000368913	-2.64395504064581	-0.07373221685084799
TLR3	-2.64395504064581	-0.07373221685084799
TOM1L2_ENST00000379504	-2.64395504064581	-0.07373221685084799
CIT_ENST00000261833	-2.64395504064581	-0.07373221685084799
ZNF630	-2.64395504064581	-0.07373221685084799
C9orf91	-2.64395504064581	-0.07373221685084799
R3HDM1	-2.64395504064581	-0.07373221685084799
TRIP11	-2.64395504064581	-0.07373221685084799
SPNS3	-2.64395504064581	-0.07373221685084799
WEE1	-2.64395504064581	-0.07373221685084799
MACF1	-2.64395504064581	-0.07373221685084799
PRR12	-2.64395504064581	-0.07373221685084799
NIN_ENST00000245441	-2.64395504064581	-0.07373221685084799
BRD4_ENST00000263377	-2.64395504064581	-0.07373221685084799
PAN3_ENST00000380958	-2.64395504064581	-0.07373221685084799
VSIG1_ENST00000444426	-2.64395504064581	-0.07373221685084799
C20orf151	-2.64395504064581	-0.07373221685084799
POC1B	-2.64395504064581	-0.07373221685084799
CD109	-2.64395504064581	-0.07373221685084799
TNRC6B	-2.64395504064581	-0.07373221685084799
PGD	-2.64395504064581	-0.07373221685084799
KIDINS220	-2.64395504064581	-0.07373221685084799
CECR2	-2.64395504064581	-0.07373221685084799
FLJ14627	-2.64395504064581	-0.07373221685084799
TCF20	-2.64395504064581	-0.07373221685084799
CCNJ	-2.64395504064581	-0.07373221685084799
VPS13D	-2.64395504064581	-0.07373221685084799
AP2A1	-2.64395504064581	-0.07373221685084799
KIAA1383	-2.64395504064581	-0.07373221685084799
ITSN1_ENST00000381285	-2.64395504064581	-0.07373221685084799
TMEM2	-2.64395504064581	-0.07373221685084799
GLB1L3_ENST00000431683	-2.64395504064581	-0.07373221685084799
SLC44A2	-2.64395504064581	-0.07373221685084799
PIEZO2	-2.64395504064581	-0.07373221685084799
SZT2	-2.64395504064581	-0.07373221685084799
VCL	-2.64395504064581	-0.07373221685084799
WDR81_ENST00000409644	-2.64395504064581	-0.07373221685084799
DOPEY2	-2.64395504064581	-0.07373221685084799
RALGAPA1_ENST00000258840	-2.64395504064581	-0.07373221685084799
ENSG00000132356	-2.64395504064581	-0.07373221685084799
KIAA0090	-2.64395504064581	-0.07373221685084799
SLC7A4	-2.64395504064581	-0.07373221685084799
HIP1	-2.64395504064581	-0.07373221685084799
CDK5RAP2	-2.64395504064581	-0.07373221685084799
EVI5L	-2.64395504064581	-0.07373221685084799
FUT10	-2.64395504064581	-0.07373221685084799
NAV1	-2.64395504064581	-0.07373221685084799
PAN3_ENST00000282391	-2.64395504064581	-0.07373221685084799
CSRNP1	-2.64395504064581	-0.07373221685084799
UTRN	-2.64395504064581	-0.07373221685084799
SLC26A8	-2.64395504064581	-0.07373221685084799
MYO18A	-2.64395504064581	-0.07373221685084799
CHD8	-2.64395504064581	-0.07373221685084799
NPHP4	-2.64395504064581	-0.07373221685084799
GBF1	-2.64395504064581	-0.07373221685084799
FDXACB1	-2.64395504064581	-0.07373221685084799
CIZ1_ENST00000538431	-2.64395504064581	-0.07373221685084799
MAPK8IP2_ENST00000329492	-2.64395504064581	-0.07373221685084799
ARAP1	-2.64395504064581	-0.07373221685084799
ZNF407_ENST00000577538	-2.64395504064581	-0.07373221685084799
DNMBP	-2.64395504064581	-0.07373221685084799
SNX14	-2.64395504064581	-0.07373221685084799
GGT6	-2.64395504064581	-0.07373221685084799
PLCB3	-2.64395504064581	-0.07373221685084799
MAPK8IP2	-2.64395504064581	-0.07373221685084799
AKAP13_ENST00000394518	-2.64395504064581	-0.07373221685084799
NR2E1	-2.64395504064581	-0.07373221685084799
SMC5	-2.64395504064581	-0.07373221685084799
URB2	-2.64395504064581	-0.07373221685084799
CHD9	-2.64395504064581	-0.07373221685084799
TDRD7	-2.64395504064581	-0.07373221685084799
MOV10	-2.64395504064581	-0.07373221685084799
ATP11C_ENST00000370543	-2.64395504064581	-0.07373221685084799
PFAS	-2.64395504064581	-0.07373221685084799
MKS1_ENST00000337050	-2.64395504064581	-0.07373221685084799
ARHGEF12	-2.64395504064581	-0.07373221685084799
GCFC1	-2.64395504064581	-0.07373221685084799
KIAA0528_ENST00000544930	-2.64395504064581	-0.07373221685084799
SPTAN1_ENST00000372739	-2.64395504064581	-0.07373221685084799
KIAA1383_ENST00000418460	-2.64395504064581	-0.07373221685084799
C11orf2	-2.64395504064581	-0.07373221685084799
KRT80_ENST00000313234	-2.64395504064581	-0.07373221685084799
CLK1_ENST00000434813	-2.64395504064581	-0.07373221685084799
TBC1D5	-2.64395504064581	-0.07373221685084799
KIAA1328	-2.64395504064581	-0.07373221685084799
HIRIP3	-2.64395504064581	-0.07373221685084799
LYST	-2.64395504064581	-0.07373221685084799
TANC1	-2.64395504064581	-0.07373221685084799
BLNK_ENST00000427367	-2.64395504064581	-0.07373221685084799
UBE3C	-2.64395504064581	-0.07373221685084799
RRP12	-2.64395504064581	-0.07373221685084799
TLR6	-2.64395504064581	-0.07373221685084799
HIPK3	-2.64395504064581	-0.07373221685084799
SZT2_ENST00000562955	-2.64395504064581	-0.07373221685084799
CMIP	-2.64395504064581	-0.07373221685084799
SARS_ENST00000369923	-2.64395504064581	-0.07373221685084799
USP6_ENST00000304328	-2.64395504064581	-0.07373221685084799
NUP85	-2.64395504064581	-0.07373221685084799
TMEM91	-2.64395504064581	-0.07373221685084799
SLC12A6	-2.64395504064581	-0.07373221685084799
MUC19	-2.64395504064581	-0.07373221685084799
UGGT1	-2.64395504064581	-0.07373221685084799
FBXO7_ENST00000382058	-2.64395504064581	-0.07373221685084799
CHST7	-2.64395504064581	-0.07373221685084799
ZNF225	-2.64395504064581	-0.07373221685084799
SMARCAL1	-2.64395504064581	-0.07373221685084799
SLC41A2	-2.64395504064581	-0.07373221685084799
HSPA4L	-2.64395504064581	-0.07373221685084799
SRPK2	-2.64395504064581	-0.07373221685084799
ITSN2_ENST00000406921	-2.64395504064581	-0.07373221685084799
WDR20	-2.64395504064581	-0.07373221685084799
TEX15	-2.64395504064581	-0.07373221685084799
FEM1B	-2.64395504064581	-0.07373221685084799
OTOA	-2.64395504064581	-0.07373221685084799
NCAPG2	-2.64395504064581	-0.07373221685084799
F2R	-2.64395504064581	-0.07373221685084799
TESK1	-2.64395504064581	-0.07373221685084799
ABCA2	-2.64395504064581	-0.07373221685084799
CYP46A1	-2.64395504064581	-0.07373221685084799
ANKS6	-2.64395504064581	-0.07373221685084799
ORC1	-2.64395504064581	-0.07373221685084799
DCTN1	-2.64395504064581	-0.07373221685084799
KCNC4	-2.64395504064581	-0.07373221685084799
NRCAM_ENST00000379022	-2.64395504064581	-0.07373221685084799
PAQR6	-2.64395504064581	-0.07373221685084799
HEATR1	-2.64395504064581	-0.07373221685084799
ZP1	-2.64395504064581	-0.07373221685084799
SYNPO	-2.64395504064581	-0.07373221685084799
FYCO1	-2.64395504064581	-0.07373221685084799
BEND7_ENST00000378605	-2.64395504064581	-0.07373221685084799
SYNE2	-2.64395504064581	-0.07373221685084799
SMARCD2_ENST00000323347	-2.64395504064581	-0.07373221685084799
CCDC88B	-2.64395504064581	-0.07373221685084799
CMYA5	-2.64395504064581	-0.07373221685084799
FAM45B	-2.64395504064581	-0.07373221685084799
PRPF40A_ENST00000359961	-2.64395504064581	-0.07373221685084799
MFHAS1	-2.64395504064581	-0.07373221685084799
SOLH	-2.64395504064581	-0.07373221685084799
RNF220_ENST00000443020	-2.64395504064581	-0.07373221685084799
MCM9	-2.64395504064581	-0.07373221685084799
ACTN2_ENST00000542672	-2.64395504064581	-0.07373221685084799
PARVA_ENST00000538608	-2.64395504064581	-0.07373221685084799
KDM5B_ENST00000367265	-2.64395504064581	-0.07373221685084799
ARAP1_ENST00000393609	-2.64395504064581	-0.07373221685084799
MAPKBP1_ENST00000456763	-2.64395504064581	-0.07373221685084799
DYNC2H1	-2.64395504064581	-0.07373221685084799
COL16A1_ENST00000271069	-2.64395504064581	-0.07373221685084799
AC099524.1	-2.64395504064581	-0.07373221685084799
E2F5	-2.64395504064581	-0.07373221685084799
TOM1L2	-2.64395504064581	-0.07373221685084799
PAQR6_ENST00000292291	-2.64395504064581	-0.07373221685084799
KRTAP29-1	-2.64395504064581	-0.07373221685084799
DLG3_ENST00000194900	-2.64395504064581	-0.07373221685084799
SLC12A6_ENST00000558589	-2.64395504064581	-0.07373221685084799
SPIRE1_ENST00000409402	-2.64395504064581	-0.07373221685084799
TTC6_ENST00000382320	-2.64395504064581	-0.07373221685084799
ADARB1	-2.64395504064581	-0.07373221685084799
TRIM45	-2.64395504064581	-0.07373221685084799
ACAP2	-2.64395504064581	-0.07373221685084799
SEC24B_ENST00000265175	-2.64395504064581	-0.07373221685084799
CLTCL1_ENST00000427926	-2.64395504064581	-0.07373221685084799
FAM160A1	-2.64395504064581	-0.07373221685084799
CECR2_ENST00000262608	-2.64395504064581	-0.07373221685084799
CHD8_ENST00000430710	-2.64395504064581	-0.07373221685084799
SARS	-2.64395504064581	-0.07373221685084799
ANKMY1	-2.64395504064581	-0.07373221685084799
CELSR3_ENST00000544264	-2.64395504064581	-0.07373221685084799
HDAC3	-2.64395504064581	-0.07373221685084799
IL17RB	-2.64395504064581	-0.07373221685084799
SRPK1	-2.64395504064581	-0.07373221685084799
OTUD5_ENST00000453548	-2.64395504064581	-0.07373221685084799
ZNF214	-2.64395504064581	-0.07373221685084799
AHDC1	-2.64395504064581	-0.07373221685084799
CARD14	-2.64395504064581	-0.07373221685084799
DMXL1_ENST00000539542	-2.64395504064581	-0.07373221685084799
MMADHC	-2.64395504064581	-0.07373221685084799
IL16_ENST00000302987	-2.64395504064581	-0.07373221685084799
SFPQ	-2.64395504064581	-0.07373221685084799
NSD1_ENST00000439151	-2.64395504064581	-0.07373221685084799
NIN_ENST00000453196	-2.64395504064581	-0.07373221685084799
BIRC6_ENST00000421745	-2.64395504064581	-0.07373221685084799
UBAP2L	-2.64395504064581	-0.07373221685084799
FAM116A	-2.64395504064581	-0.07373221685084799
WDR77_ENST00000449340	-2.64395504064581	-0.07373221685084799
NBEAL2_ENST00000450053	-2.64395504064581	-0.07373221685084799
VPS54	-2.64395504064581	-0.07373221685084799
CPD	-2.64395504064581	-0.07373221685084799
SEPT4_ENST00000412945	-2.64395504064581	-0.07373221685084799
OTOA_ENST00000286149	-2.64395504064581	-0.07373221685084799
ZNF407	-2.64395504064581	-0.07373221685084799
PBX4	-2.64395504064581	-0.07373221685084799
ALG13_ENST00000394780	-2.64395504064581	-0.07373221685084799
TNRC18_ENST00000430969	-2.64395504064581	-0.07373221685084799
USP54_ENST00000408019	-2.64395504064581	-0.07373221685084799
COLQ	-2.64395504064581	-0.07373221685084799
RAB11FIP3	-2.64395504064581	-0.07373221685084799
RANBP2	-2.64395504064581	-0.07373221685084799
FAM160A1_ENST00000435205	-2.64395504064581	-0.07373221685084799
SRPK1_ENST00000373822	-2.64395504064581	-0.07373221685084799
GCNT2	-2.632751777051982	-0.0745946655243888
CCDC164	-2.632751777051982	-0.0745946655243888
BPNT1	-2.632751777051982	-0.0745946655243888
NR5A2_ENST00000367357	-2.632751777051982	-0.0745946655243888
MPZ_ENST00000336559	-2.632751777051982	-0.0745946655243888
EDA_ENST00000338901	-2.632751777051982	-0.0745946655243888
HNMT_ENST00000329366	-2.632751777051982	-0.0745946655243888
Q8NGC8_HUMAN	-2.632751777051982	-0.0745946655243888
ZNF766_ENST00000359102	-2.632751777051982	-0.0745946655243888
BUD13	-2.632751777051982	-0.0745946655243888
TMEM78	-2.632751777051982	-0.0745946655243888
ENSG00000172900	-2.632751777051982	-0.0745946655243888
VSIG10L_ENST00000335624	-2.632751777051982	-0.0745946655243888
TMEM87B	-2.632751777051982	-0.0745946655243888
BCAR3_ENST00000370247	-2.632751777051982	-0.0745946655243888
C2orf49_ENST00000437250	-2.632751777051982	-0.0745946655243888
PPP1R3B	-2.632751777051982	-0.0745946655243888
C10orf62	-2.632751777051982	-0.0745946655243888
SMIM6	-2.632751777051982	-0.0745946655243888
RPL23AP82	-2.632751777051982	-0.0745946655243888
CXorf28_ENST00000420429	-2.632751777051982	-0.0745946655243888
BEAN1	-2.632751777051982	-0.0745946655243888
ENPP1_ENST00000360971	-2.632751777051982	-0.0745946655243888
TNFRSF10B	-2.632751777051982	-0.0745946655243888
LPP	-2.632751777051982	-0.0745946655243888
EIF4E2	-2.632751777051982	-0.0745946655243888
ZNF670	-2.632751777051982	-0.0745946655243888
HEATR5B	-2.632751777051982	-0.0745946655243888
POLH	-2.632751777051982	-0.0745946655243888
MPI	-2.632751777051982	-0.0745946655243888
DENND4A	-2.632751777051982	-0.0745946655243888
C10orf40	-2.632751777051982	-0.0745946655243888
TEF	-2.632751777051982	-0.0745946655243888
SLC16A10_ENST00000419619	-2.632751777051982	-0.0745946655243888
KTN1	-2.632751777051982	-0.0745946655243888
C2orf52	-2.632751777051982	-0.0745946655243888
ENSG00000183397	-2.632751777051982	-0.0745946655243888
SHCBP1	-2.632751777051982	-0.0745946655243888
BCL2L11_ENST00000357757	-2.632751777051982	-0.0745946655243888
BCLAF1	-2.632751777051982	-0.0745946655243888
OCLN	-2.632751777051982	-0.0745946655243888
RASEF_ENST00000340717	-2.632751777051982	-0.0745946655243888
FAM122C	-2.632751777051982	-0.0745946655243888
STIL	-2.632751777051982	-0.0745946655243888
TCF4_ENST00000457482	-2.632751777051982	-0.0745946655243888
C4orf42	-2.632751777051982	-0.0745946655243888
NT5DC1	-2.632751777051982	-0.0745946655243888
KITLG	-2.632751777051982	-0.0745946655243888
Q4G197_HUMAN	-2.632751777051982	-0.0745946655243888
RIOK2_ENST00000508447	-2.632751777051982	-0.0745946655243888
PEBP1	-2.632751777051982	-0.0745946655243888
BTBD8_ENST00000370382	-2.632751777051982	-0.0745946655243888
PPP1CA_ENST00000451458	-2.632751777051982	-0.0745946655243888
DUS3L	-2.632751777051982	-0.0745946655243888
TMEM116	-2.632751777051982	-0.0745946655243888
EIF4G3_ENST00000537738	-2.632751777051982	-0.0745946655243888
FNDC3A	-2.632751777051982	-0.0745946655243888
BTBD1	-2.632751777051982	-0.0745946655243888
EXOC4_ENST00000393161	-2.632751777051982	-0.0745946655243888
SPINK4_ENST00000379725	-2.632751777051982	-0.0745946655243888
TEX9	-2.632751777051982	-0.0745946655243888
BUD31	-2.632751777051982	-0.0745946655243888
TARBP1	-2.632751777051982	-0.0745946655243888
ANXA1_ENST00000456643	-2.632751777051982	-0.0745946655243888
ENSG00000259075	-2.632751777051982	-0.0745946655243888
