	OG	TSG
ZNF799_ENST00000430385	0.40969155267057855	0.5903084473294213
HEATR8_ENST00000339553	0.40969155267057855	0.5903084473294213
PIK3CB	0.40969155267057855	0.5903084473294213
GPRC5A	0.40969155267057855	0.5903084473294213
SLC39A8	0.40969155267057855	0.5903084473294213
ENSG00000183291	0.40969155267057855	0.5903084473294213
FAM43B	0.40969155267057855	0.5903084473294213
VPS37B	0.40969155267057855	0.5903084473294213
SUV420H1	0.40969155267057855	0.5903084473294213
LOC145814	0.40969155267057855	0.5903084473294213
ELL3	0.40969155267057855	0.5903084473294213
SLC22A16	0.40969155267057855	0.5903084473294213
C2orf44	0.40969155267057855	0.5903084473294213
KIAA0226_ENST00000273582	0.40969155267057855	0.5903084473294213
GDI2	0.40969155267057855	0.5903084473294213
CTSL2	0.40969155267057855	0.5903084473294213
SLC25A25_ENST00000373064	0.40969155267057855	0.5903084473294213
FKBP15	0.40969155267057855	0.5903084473294213
HYOU1	0.40969155267057855	0.5903084473294213
NFE2	0.40969155267057855	0.5903084473294213
FERMT1_ENST00000339538	0.40969155267057855	0.5903084473294213
RNF150	0.40969155267057855	0.5903084473294213
SLC15A5	0.40969155267057855	0.5903084473294213
OR7A2P	0.40969155267057855	0.5903084473294213
FAM71A	0.40969155267057855	0.5903084473294213
CCDC109B_ENST00000394650	0.40969155267057855	0.5903084473294213
MIPOL1	0.40969155267057855	0.5903084473294213
CD164L2	0.40969155267057855	0.5903084473294213
TROVE2	0.40969155267057855	0.5903084473294213
TLR7	0.40969155267057855	0.5903084473294213
LRRC49	0.40969155267057855	0.5903084473294213
GNAL_ENST00000423027	0.40969155267057855	0.5903084473294213
RP11-268F1.2	0.40969155267057855	0.5903084473294213
MTNR1A	0.40969155267057855	0.5903084473294213
TMPRSS11E	0.40969155267057855	0.5903084473294213
DCUN1D2	0.40969155267057855	0.5903084473294213
E4F1_ENST00000301727	0.40969155267057855	0.5903084473294213
ZRANB3	0.40969155267057855	0.5903084473294213
SEPT4_ENST00000393086	0.40969155267057855	0.5903084473294213
PLCXD3	0.40969155267057855	0.5903084473294213
VEGFA	0.40969155267057855	0.5903084473294213
GPR171	0.40969155267057855	0.5903084473294213
ZBTB10	0.40969155267057855	0.5903084473294213
BTC	0.40969155267057855	0.5903084473294213
MUSTN1	0.40969155267057855	0.5903084473294213
ADCY9	0.40969155267057855	0.5903084473294213
TNFSF18	0.40969155267057855	0.5903084473294213
AGFG1_ENST00000409979	0.40969155267057855	0.5903084473294213
TCTEX1D1	0.40969155267057855	0.5903084473294213
STXBP6_ENST00000358326	0.40969155267057855	0.5903084473294213
C2orf89_ENST00000335459	0.40969155267057855	0.5903084473294213
TTC28	0.40969155267057855	0.5903084473294213
KCNJ16	0.40969155267057855	0.5903084473294213
TFAP2E	0.40969155267057855	0.5903084473294213
C1orf67	0.40969155267057855	0.5903084473294213
RPTOR_ENST00000537330	0.40969155267057855	0.5903084473294213
EIF2S3	0.40969155267057855	0.5903084473294213
ANKRD18B_ENST00000357927	0.40969155267057855	0.5903084473294213
SYCE1_ENST00000343131	0.40969155267057855	0.5903084473294213
FBXL14	0.40969155267057855	0.5903084473294213
APOM_ENST00000375918	0.40969155267057855	0.5903084473294213
OR2AG1	0.40969155267057855	0.5903084473294213
FAM132A	0.40969155267057855	0.5903084473294213
KCNG3	0.40969155267057855	0.5903084473294213
ZNF705G_ENST00000400156	0.40969155267057855	0.5903084473294213
NTSR2	0.40969155267057855	0.5903084473294213
PGLYRP2	0.40969155267057855	0.5903084473294213
CD1E	0.40969155267057855	0.5903084473294213
SUCNR1	0.40969155267057855	0.5903084473294213
TMEM61	0.40969155267057855	0.5903084473294213
KRT8	0.40969155267057855	0.5903084473294213
SEZ6	0.40969155267057855	0.5903084473294213
ENSG00000165935	0.40969155267057855	0.5903084473294213
OR5W2	0.40969155267057855	0.5903084473294213
HDAC1	0.40969155267057855	0.5903084473294213
TNKS_ENST00000310430	0.40969155267057855	0.5903084473294213
SULT1A2	0.40969155267057855	0.5903084473294213
TPK1_ENST00000549981	0.40969155267057855	0.5903084473294213
DUSP4	0.40969155267057855	0.5903084473294213
AHR	0.40969155267057855	0.5903084473294213
GTF2H1	0.40969155267057855	0.5903084473294213
MICA3_HUMAN	0.40969155267057855	0.5903084473294213
LDB3	0.40969155267057855	0.5903084473294213
CARD18_ENST00000530950	0.40969155267057855	0.5903084473294213
NDUFA10	0.40969155267057855	0.5903084473294213
ITGAE	0.40969155267057855	0.5903084473294213
TTC13	0.40969155267057855	0.5903084473294213
CAMTA1_ENST00000439411	0.40969155267057855	0.5903084473294213
KLF7	0.40969155267057855	0.5903084473294213
KLK2	0.40969155267057855	0.5903084473294213
SIDT1_ENST00000393830	0.40969155267057855	0.5903084473294213
KCNJ10_ENST00000368089	0.40969155267057855	0.5903084473294213
FAM86C1	0.40969155267057855	0.5903084473294213
OSBPL9_ENST00000337809	0.40969155267057855	0.5903084473294213
FAM186B_ENST00000544141	0.40969155267057855	0.5903084473294213
MPP7_ENST00000445954	0.40969155267057855	0.5903084473294213
GDPD4	0.40969155267057855	0.5903084473294213
MYOCD_ENST00000395988	0.40969155267057855	0.5903084473294213
KIAA1530	0.40969155267057855	0.5903084473294213
UROD	0.40969155267057855	0.5903084473294213
PILRB_ENST00000448382	0.40969155267057855	0.5903084473294213
RGPD3_ENST00000304514	0.40969155267057855	0.5903084473294213
LAT	0.40969155267057855	0.5903084473294213
IRAK4	0.40969155267057855	0.5903084473294213
ACP6	0.40969155267057855	0.5903084473294213
MAP2K7_ENST00000545011	0.40969155267057855	0.5903084473294213
C3orf22	0.40969155267057855	0.5903084473294213
KIF13B_ENST00000524189	0.40969155267057855	0.5903084473294213
PNPLA5	0.40969155267057855	0.5903084473294213
PRKCQ	0.40969155267057855	0.5903084473294213
DCST2	0.40969155267057855	0.5903084473294213
DBN1_ENST00000292385	0.40969155267057855	0.5903084473294213
C11orf44	0.40969155267057855	0.5903084473294213
RFX1	0.40969155267057855	0.5903084473294213
VAV1	0.40969155267057855	0.5903084473294213
SUGP1	0.40969155267057855	0.5903084473294213
CCDC60	0.40969155267057855	0.5903084473294213
KIAA1522_ENST00000373480	0.40969155267057855	0.5903084473294213
FAM149A	0.40969155267057855	0.5903084473294213
WEE1	0.40969155267057855	0.5903084473294213
QSOX1	0.40969155267057855	0.5903084473294213
CDRT1_ENST00000395906	0.40969155267057855	0.5903084473294213
RNF187	0.40969155267057855	0.5903084473294213
FAM76B	0.40969155267057855	0.5903084473294213
FGFBP2	0.40969155267057855	0.5903084473294213
RANBP3L	0.40969155267057855	0.5903084473294213
ST13	0.40969155267057855	0.5903084473294213
GRIA4_ENST00000393125	0.40969155267057855	0.5903084473294213
PHB2	0.40969155267057855	0.5903084473294213
CHRM5	0.40969155267057855	0.5903084473294213
NUMBL	0.40969155267057855	0.5903084473294213
ALPL	0.40969155267057855	0.5903084473294213
ABL1_ENST00000318560	0.40969155267057855	0.5903084473294213
SEPT11	0.40969155267057855	0.5903084473294213
MPPED1_ENST00000538182	0.40969155267057855	0.5903084473294213
TTLL8	0.40969155267057855	0.5903084473294213
TIGD2	0.40969155267057855	0.5903084473294213
EIF3I	0.40969155267057855	0.5903084473294213
EXOC7	0.40969155267057855	0.5903084473294213
XRCC4_ENST00000338635	0.40969155267057855	0.5903084473294213
AIM2	0.40969155267057855	0.5903084473294213
CAPSL_ENST00000397367	0.40969155267057855	0.5903084473294213
RANBP1	0.40969155267057855	0.5903084473294213
FAAH	0.40969155267057855	0.5903084473294213
APBB1IP_ENST00000376236	0.40969155267057855	0.5903084473294213
MRPS33	0.40969155267057855	0.5903084473294213
CLIC3	0.40969155267057855	0.5903084473294213
HTR3D_ENST00000428798	0.40969155267057855	0.5903084473294213
KIAA1875	0.40969155267057855	0.5903084473294213
G3BP1	0.40969155267057855	0.5903084473294213
GBP7	0.40969155267057855	0.5903084473294213
ARHGEF5	0.40969155267057855	0.5903084473294213
CRB1	0.40969155267057855	0.5903084473294213
NOTO	0.40969155267057855	0.5903084473294213
FEN1	0.40969155267057855	0.5903084473294213
CHST6	0.40969155267057855	0.5903084473294213
CECR5	0.40969155267057855	0.5903084473294213
HIST1H3H	0.40969155267057855	0.5903084473294213
TMEM119	0.40969155267057855	0.5903084473294213
ENC1	0.40969155267057855	0.5903084473294213
PLBD1	0.40969155267057855	0.5903084473294213
ONECUT1	0.40969155267057855	0.5903084473294213
HSDL1	0.40969155267057855	0.5903084473294213
CACNG3	0.40969155267057855	0.5903084473294213
HIPK4_ENST00000291823	0.40969155267057855	0.5903084473294213
MASP2	0.40969155267057855	0.5903084473294213
KRTAP9-3	0.40969155267057855	0.5903084473294213
TBC1D17	0.40969155267057855	0.5903084473294213
AQP7_ENST00000541274	0.40969155267057855	0.5903084473294213
HECTD3	0.40969155267057855	0.5903084473294213
GPR45	0.40969155267057855	0.5903084473294213
TTC14	0.40969155267057855	0.5903084473294213
CTU2	0.40969155267057855	0.5903084473294213
TRAPPC8	0.40969155267057855	0.5903084473294213
NOP10	0.40969155267057855	0.5903084473294213
TMEM72	0.40969155267057855	0.5903084473294213
ATP8A2	0.40969155267057855	0.5903084473294213
MCOLN3_ENST00000370587	0.40969155267057855	0.5903084473294213
UNC93A	0.40969155267057855	0.5903084473294213
GPR172B	0.40969155267057855	0.5903084473294213
RASAL1	0.40969155267057855	0.5903084473294213
HGD	0.40969155267057855	0.5903084473294213
MAF	0.40969155267057855	0.5903084473294213
TMEM144	0.40969155267057855	0.5903084473294213
CHRNA7	0.40969155267057855	0.5903084473294213
OR51F2	0.40969155267057855	0.5903084473294213
FBXL21_ENST00000297158	0.40969155267057855	0.5903084473294213
LAMP1	0.40969155267057855	0.5903084473294213
TNNT3	0.40969155267057855	0.5903084473294213
HSPB11_ENST00000371377	0.40969155267057855	0.5903084473294213
DLG2	0.40969155267057855	0.5903084473294213
FCRL2	0.40969155267057855	0.5903084473294213
BANP	0.40969155267057855	0.5903084473294213
FEM1C	0.40969155267057855	0.5903084473294213
TCFL5_ENST00000217162	0.40969155267057855	0.5903084473294213
KCNC1	0.40969155267057855	0.5903084473294213
CCR2_ENST00000445132	0.40969155267057855	0.5903084473294213
ABHD2	0.40969155267057855	0.5903084473294213
OR6T1	0.40969155267057855	0.5903084473294213
ZNF397	0.40969155267057855	0.5903084473294213
KIAA1107_ENST00000409154	0.40969155267057855	0.5903084473294213
NUAK2	0.40969155267057855	0.5903084473294213
NR2F2_ENST00000421109	0.40969155267057855	0.5903084473294213
NADSYN1	0.40969155267057855	0.5903084473294213
ZNF157	0.40969155267057855	0.5903084473294213
PACSIN2	0.40969155267057855	0.5903084473294213
STOM	0.40969155267057855	0.5903084473294213
LHFPL1	0.40969155267057855	0.5903084473294213
LCP2	0.40969155267057855	0.5903084473294213
GREB1L	0.40969155267057855	0.5903084473294213
IBA57	0.40969155267057855	0.5903084473294213
RUNX3_ENST00000399916	0.40969155267057855	0.5903084473294213
TBX1	0.40969155267057855	0.5903084473294213
RAB43	0.40969155267057855	0.5903084473294213
RQCD1	0.40969155267057855	0.5903084473294213
LSG1	0.40969155267057855	0.5903084473294213
THNSL2	0.40969155267057855	0.5903084473294213
RPS3	0.40969155267057855	0.5903084473294213
MYSM1	0.40969155267057855	0.5903084473294213
MCPH1_ENST00000344683	0.40969155267057855	0.5903084473294213
C11orf82	0.40969155267057855	0.5903084473294213
CAST	0.40969155267057855	0.5903084473294213
TOP3B_ENST00000357179	0.40969155267057855	0.5903084473294213
C7_ENST00000313164	0.40969155267057855	0.5903084473294213
MAP7D2	0.40969155267057855	0.5903084473294213
CCKBR	0.40969155267057855	0.5903084473294213
HMX3	0.40969155267057855	0.5903084473294213
PIAS2_ENST00000324794	0.40969155267057855	0.5903084473294213
ILF3_ENST00000420083	0.40969155267057855	0.5903084473294213
OSBPL9_ENST00000371710	0.40969155267057855	0.5903084473294213
USP30	0.40969155267057855	0.5903084473294213
ABCB8_ENST00000542328	0.40969155267057855	0.5903084473294213
KCNC3	0.40969155267057855	0.5903084473294213
BANK1	0.40969155267057855	0.5903084473294213
NDRG4_ENST00000563799	0.40969155267057855	0.5903084473294213
PEX11A	0.40969155267057855	0.5903084473294213
ALG2_ENST00000319033	0.40969155267057855	0.5903084473294213
PRKACG	0.40969155267057855	0.5903084473294213
TNFAIP8L3	0.40969155267057855	0.5903084473294213
NPAS2_ENST00000542504	0.40969155267057855	0.5903084473294213
HAPLN4	0.40969155267057855	0.5903084473294213
ZNF362	0.40969155267057855	0.5903084473294213
HIST3H3	0.40969155267057855	0.5903084473294213
EEF1G_ENST00000378019	0.40969155267057855	0.5903084473294213
KCNJ4	0.40969155267057855	0.5903084473294213
TMCO7	0.40969155267057855	0.5903084473294213
ACTR1A	0.40969155267057855	0.5903084473294213
SECISBP2	0.40969155267057855	0.5903084473294213
RUSC1	0.40969155267057855	0.5903084473294213
CASKIN1	0.40969155267057855	0.5903084473294213
GTF2E1	0.40969155267057855	0.5903084473294213
LRRC61	0.40969155267057855	0.5903084473294213
ZNF559	0.40969155267057855	0.5903084473294213
HPN	0.40969155267057855	0.5903084473294213
SRCRB4D	0.40969155267057855	0.5903084473294213
DUSP23	0.40969155267057855	0.5903084473294213
NPY2R	0.40969155267057855	0.5903084473294213
OMA1	0.40969155267057855	0.5903084473294213
ARHGAP12	0.40969155267057855	0.5903084473294213
UTP14A_ENST00000371042	0.40969155267057855	0.5903084473294213
DEFB134	0.40969155267057855	0.5903084473294213
LPIN1_ENST00000449576	0.40969155267057855	0.5903084473294213
ANTXR2	0.40969155267057855	0.5903084473294213
PPM1A_ENST00000325642	0.40969155267057855	0.5903084473294213
BMP1_ENST00000306349	0.40969155267057855	0.5903084473294213
C22orf29	0.40969155267057855	0.5903084473294213
GAS6_ENST00000355761	0.40969155267057855	0.5903084473294213
SLC25A29	0.40969155267057855	0.5903084473294213
TTR	0.40969155267057855	0.5903084473294213
NSMF	0.40969155267057855	0.5903084473294213
SPICE1_ENST00000295872	0.40969155267057855	0.5903084473294213
RAB25	0.40969155267057855	0.5903084473294213
FBXL17_ENST00000542267	0.40969155267057855	0.5903084473294213
MIPOL1_ENST00000545536	0.40969155267057855	0.5903084473294213
HBB	0.40969155267057855	0.5903084473294213
AKAP8	0.40969155267057855	0.5903084473294213
MAN2A1	0.40969155267057855	0.5903084473294213
CD248	0.40969155267057855	0.5903084473294213
C9orf167	0.40969155267057855	0.5903084473294213
DDR1	0.40969155267057855	0.5903084473294213
BCAT1	0.40969155267057855	0.5903084473294213
CAPN8	0.40969155267057855	0.5903084473294213
KANK2_ENST00000432929	0.40969155267057855	0.5903084473294213
CYP24A1	0.40969155267057855	0.5903084473294213
PROZ	0.40969155267057855	0.5903084473294213
C2orf40	0.40969155267057855	0.5903084473294213
SOGA2	0.40969155267057855	0.5903084473294213
LCMT1_ENST00000399069	0.40969155267057855	0.5903084473294213
MAGI3_ENST00000307546	0.40969155267057855	0.5903084473294213
OR10P1	0.40969155267057855	0.5903084473294213
COL21A1_ENST00000244728	0.40969155267057855	0.5903084473294213
RBM28	0.40969155267057855	0.5903084473294213
GATA5	0.40969155267057855	0.5903084473294213
APOA5	0.40969155267057855	0.5903084473294213
OR2A1	0.40969155267057855	0.5903084473294213
ZNF813_ENST00000396403	0.40969155267057855	0.5903084473294213
NGEF_ENST00000264051	0.40969155267057855	0.5903084473294213
PRR16	0.40969155267057855	0.5903084473294213
SEC24C	0.40969155267057855	0.5903084473294213
DDX1	0.40969155267057855	0.5903084473294213
KDM1A_ENST00000542151	0.40969155267057855	0.5903084473294213
RTN2	0.40969155267057855	0.5903084473294213
BHLHA15	0.40969155267057855	0.5903084473294213
ZBED6	0.40969155267057855	0.5903084473294213
SLC39A14_ENST00000381237	0.40969155267057855	0.5903084473294213
C1orf56	0.40969155267057855	0.5903084473294213
SPEM1	0.40969155267057855	0.5903084473294213
HIST1H2BM	0.40969155267057855	0.5903084473294213
CTSS	0.40969155267057855	0.5903084473294213
COBRA1	0.40969155267057855	0.5903084473294213
CASP12	0.40969155267057855	0.5903084473294213
Q9C0K3_HUMAN	0.40969155267057855	0.5903084473294213
P4HB	0.40969155267057855	0.5903084473294213
NRG1_ENST00000521670	0.40969155267057855	0.5903084473294213
SHMT2_ENST00000393827	0.40969155267057855	0.5903084473294213
ZNF268_ENST00000592241	0.40969155267057855	0.5903084473294213
CCR7	0.40969155267057855	0.5903084473294213
MUDENG	0.40969155267057855	0.5903084473294213
A1CF_ENST00000282641	0.40969155267057855	0.5903084473294213
RHOBTB2	0.40969155267057855	0.5903084473294213
TLR8	0.40969155267057855	0.5903084473294213
MYBPHL	0.40969155267057855	0.5903084473294213
BCCIP_ENST00000368759	0.40969155267057855	0.5903084473294213
TH1L	0.40969155267057855	0.5903084473294213
CORO1B	0.40969155267057855	0.5903084473294213
MCOLN3	0.40969155267057855	0.5903084473294213
CANX_ENST00000415618	0.40969155267057855	0.5903084473294213
SH2D3C_ENST00000373277	0.40969155267057855	0.5903084473294213
PION	0.40969155267057855	0.5903084473294213
EML5	0.40969155267057855	0.5903084473294213
RASGRP1	0.40969155267057855	0.5903084473294213
LRG1	0.40969155267057855	0.5903084473294213
SLC2A13_ENST00000280871	0.40969155267057855	0.5903084473294213
KRT27	0.40969155267057855	0.5903084473294213
ENDOD1	0.40969155267057855	0.5903084473294213
CDADC1	0.40969155267057855	0.5903084473294213
C10orf61	0.40969155267057855	0.5903084473294213
OR2A42	0.40969155267057855	0.5903084473294213
IPMK	0.40969155267057855	0.5903084473294213
ARHGAP29	0.40969155267057855	0.5903084473294213
LAT_ENST00000395461	0.40969155267057855	0.5903084473294213
OR2L1P	0.40969155267057855	0.5903084473294213
WDFY4_ENST00000374161	0.40969155267057855	0.5903084473294213
WIPF2	0.40969155267057855	0.5903084473294213
TMEM106C	0.40969155267057855	0.5903084473294213
PRKD3_ENST00000379066	0.40969155267057855	0.5903084473294213
ASAH1	0.40969155267057855	0.5903084473294213
KRTAP5-10	0.40969155267057855	0.5903084473294213
HIP1R	0.40969155267057855	0.5903084473294213
PGBD2	0.40969155267057855	0.5903084473294213
PPP3R1_ENST00000234310	0.40969155267057855	0.5903084473294213
HADHA_ENST00000457468	0.40969155267057855	0.5903084473294213
KCNS1	0.40969155267057855	0.5903084473294213
SPATA9_ENST00000395899	0.40969155267057855	0.5903084473294213
PSD	0.40969155267057855	0.5903084473294213
RGS12_ENST00000338806	0.40969155267057855	0.5903084473294213
OR2AK2	0.40969155267057855	0.5903084473294213
NCBP2L	0.40969155267057855	0.5903084473294213
CDC45_ENST00000437685	0.40969155267057855	0.5903084473294213
TMIGD1	0.40969155267057855	0.5903084473294213
TGFA	0.40969155267057855	0.5903084473294213
ITPKB_ENST00000429204	0.40969155267057855	0.5903084473294213
CLEC12A	0.40969155267057855	0.5903084473294213
HSPB2	0.40969155267057855	0.5903084473294213
CTPS1_ENST00000543104	0.40969155267057855	0.5903084473294213
USP49_ENST00000394253	0.40969155267057855	0.5903084473294213
PAWR	0.40969155267057855	0.5903084473294213
LOC152485	0.40969155267057855	0.5903084473294213
RGS3_ENST00000317613	0.40969155267057855	0.5903084473294213
LINC00544	0.40969155267057855	0.5903084473294213
LEKR1	0.40969155267057855	0.5903084473294213
ITIH4_ENST00000434759	0.40969155267057855	0.5903084473294213
GCNT2_ENST00000379597	0.40969155267057855	0.5903084473294213
RPLP2	0.40969155267057855	0.5903084473294213
FADS1	0.40969155267057855	0.5903084473294213
APOC3	0.40969155267057855	0.5903084473294213
KRBA2	0.40969155267057855	0.5903084473294213
ZNF550_ENST00000457177	0.40969155267057855	0.5903084473294213
DCAF10	0.40969155267057855	0.5903084473294213
UBQLN1	0.40969155267057855	0.5903084473294213
MS4A6A_ENST00000529054	0.40969155267057855	0.5903084473294213
OLFML2B	0.40969155267057855	0.5903084473294213
CLINT1	0.40969155267057855	0.5903084473294213
GTF2A1L_ENST00000403751	0.40969155267057855	0.5903084473294213
CTDSPL2	0.40969155267057855	0.5903084473294213
ANXA6_ENST00000354546	0.40969155267057855	0.5903084473294213
CDK9_ENST00000373265	0.40969155267057855	0.5903084473294213
NRP1_ENST00000374823	0.40969155267057855	0.5903084473294213
CTR9	0.40969155267057855	0.5903084473294213
ENSG00000219492	0.40969155267057855	0.5903084473294213
FADS3	0.40969155267057855	0.5903084473294213
MFAP4_ENST00000395592	0.40969155267057855	0.5903084473294213
HCK	0.40969155267057855	0.5903084473294213
KRT3	0.40969155267057855	0.5903084473294213
UST	0.40969155267057855	0.5903084473294213
VSX1	0.40969155267057855	0.5903084473294213
GNAL	0.40969155267057855	0.5903084473294213
HIST3H2BB_ENST00000369160	0.40969155267057855	0.5903084473294213
ZIC1	0.40969155267057855	0.5903084473294213
TESC	0.40969155267057855	0.5903084473294213
OSGIN2_ENST00000451899	0.40969155267057855	0.5903084473294213
GMNC	0.40969155267057855	0.5903084473294213
MPP2_ENST00000461854	0.40969155267057855	0.5903084473294213
ANKZF1	0.40969155267057855	0.5903084473294213
ZNF324B	0.40969155267057855	0.5903084473294213
CAPN2	0.40969155267057855	0.5903084473294213
ASCC1_ENST00000342444	0.40969155267057855	0.5903084473294213
CCDC71	0.40969155267057855	0.5903084473294213
CSRNP3	0.40969155267057855	0.5903084473294213
EBF2	0.40969155267057855	0.5903084473294213
IQCC	0.40969155267057855	0.5903084473294213
TAAR2	0.40969155267057855	0.5903084473294213
ELMOD1	0.40969155267057855	0.5903084473294213
MRPS24	0.40969155267057855	0.5903084473294213
C9orf57_ENST00000377024	0.40969155267057855	0.5903084473294213
IRF5	0.40969155267057855	0.5903084473294213
TRPM3_ENST00000377110	0.40969155267057855	0.5903084473294213
GABRP	0.40969155267057855	0.5903084473294213
ATL2	0.40969155267057855	0.5903084473294213
ETS1_ENST00000392668	0.40969155267057855	0.5903084473294213
RASGEF1C_ENST00000393371	0.40969155267057855	0.5903084473294213
DKK3	0.40969155267057855	0.5903084473294213
ITGAM	0.40969155267057855	0.5903084473294213
TRIOBP	0.40969155267057855	0.5903084473294213
C10orf140	0.40969155267057855	0.5903084473294213
LILRA1	0.40969155267057855	0.5903084473294213
FBXO46	0.40969155267057855	0.5903084473294213
OVOL1	0.40969155267057855	0.5903084473294213
RGPD3	0.40969155267057855	0.5903084473294213
FCGR2B_ENST00000358671	0.40969155267057855	0.5903084473294213
TMEM225	0.40969155267057855	0.5903084473294213
HTR1E	0.40969155267057855	0.5903084473294213
SHD	0.40969155267057855	0.5903084473294213
PRKACB_ENST00000370685	0.40969155267057855	0.5903084473294213
SYT7	0.40969155267057855	0.5903084473294213
GNA12	0.40969155267057855	0.5903084473294213
FNBP1	0.40969155267057855	0.5903084473294213
APLNR	0.40969155267057855	0.5903084473294213
TSPAN3	0.40969155267057855	0.5903084473294213
AKT3_ENST00000366539	0.40969155267057855	0.5903084473294213
KLK12	0.40969155267057855	0.5903084473294213
PTTG1	0.40969155267057855	0.5903084473294213
KLRF2	0.40969155267057855	0.5903084473294213
INHBE	0.40969155267057855	0.5903084473294213
TBC1D2_ENST00000375063	0.40969155267057855	0.5903084473294213
OR1L4	0.40969155267057855	0.5903084473294213
RAPGEF4_ENST00000264111	0.40969155267057855	0.5903084473294213
POMZP3_ENST00000310842	0.40969155267057855	0.5903084473294213
IBSP	0.40969155267057855	0.5903084473294213
SNX17	0.40969155267057855	0.5903084473294213
PDCD1LG2	0.40969155267057855	0.5903084473294213
TM4SF4	0.40969155267057855	0.5903084473294213
LRRCC1	0.40969155267057855	0.5903084473294213
RAD51B_ENST00000488612	0.40969155267057855	0.5903084473294213
SUDS3_ENST00000397564	0.40969155267057855	0.5903084473294213
RNGTT_ENST00000369475	0.40969155267057855	0.5903084473294213
DRAM2	0.40969155267057855	0.5903084473294213
EIF3F_ENST00000537635	0.40969155267057855	0.5903084473294213
PPARA	0.40969155267057855	0.5903084473294213
SYT3	0.40969155267057855	0.5903084473294213
PHC3_ENST00000495893	0.40969155267057855	0.5903084473294213
NIPAL3	0.40969155267057855	0.5903084473294213
ILDR1_ENST00000462014	0.40969155267057855	0.5903084473294213
ODF2L_ENST00000294678	0.40969155267057855	0.5903084473294213
C2orf69	0.40969155267057855	0.5903084473294213
SLFN12	0.40969155267057855	0.5903084473294213
PEX11B	0.40969155267057855	0.5903084473294213
RPS6KA2_ENST00000510118	0.40969155267057855	0.5903084473294213
TMEM223	0.40969155267057855	0.5903084473294213
CSNK1E	0.40969155267057855	0.5903084473294213
ART5	0.40969155267057855	0.5903084473294213
CENPN_ENST00000439957	0.40969155267057855	0.5903084473294213
ATL2_ENST00000378954	0.40969155267057855	0.5903084473294213
IL17C	0.40969155267057855	0.5903084473294213
PRRG1	0.40969155267057855	0.5903084473294213
MAB21L2	0.40969155267057855	0.5903084473294213
CIB3	0.40969155267057855	0.5903084473294213
IER2	0.40969155267057855	0.5903084473294213
SLC10A4	0.40969155267057855	0.5903084473294213
SERINC5_ENST00000509193	0.40969155267057855	0.5903084473294213
IL11RA_ENST00000555003	0.40969155267057855	0.5903084473294213
AP1S3	0.40969155267057855	0.5903084473294213
FOXN3	0.40969155267057855	0.5903084473294213
HIC2	0.40969155267057855	0.5903084473294213
C9orf128	0.40969155267057855	0.5903084473294213
ADARB1	0.40969155267057855	0.5903084473294213
PDE8B	0.40969155267057855	0.5903084473294213
TRIOBP_ENST00000344404	0.40969155267057855	0.5903084473294213
PDE6B	0.40969155267057855	0.5903084473294213
SOHLH1	0.40969155267057855	0.5903084473294213
FATE1	0.40969155267057855	0.5903084473294213
FEZF2	0.40969155267057855	0.5903084473294213
PIP4K2A	0.40969155267057855	0.5903084473294213
ADAM17	0.40969155267057855	0.5903084473294213
SLC37A1	0.40969155267057855	0.5903084473294213
ANAPC1	0.40969155267057855	0.5903084473294213
KIAA1210	0.40969155267057855	0.5903084473294213
RWDD3	0.40969155267057855	0.5903084473294213
RIN1	0.40969155267057855	0.5903084473294213
SEPT4	0.40969155267057855	0.5903084473294213
CLEC4F	0.40969155267057855	0.5903084473294213
DDX59_ENST00000367348	0.40969155267057855	0.5903084473294213
C20orf103	0.40969155267057855	0.5903084473294213
RNF168	0.40969155267057855	0.5903084473294213
SPTBN4_ENST00000392023	0.40969155267057855	0.5903084473294213
FOXN3_ENST00000345097	0.40969155267057855	0.5903084473294213
ENSG00000268950	0.40969155267057855	0.5903084473294213
MLPH	0.40969155267057855	0.5903084473294213
FNDC7	0.40969155267057855	0.5903084473294213
AES	0.40969155267057855	0.5903084473294213
SLC24A6	0.40969155267057855	0.5903084473294213
FAM178B	0.40969155267057855	0.5903084473294213
ARHGAP6_ENST00000380732	0.40969155267057855	0.5903084473294213
ARID3C	0.40969155267057855	0.5903084473294213
CUL7	0.40969155267057855	0.5903084473294213
GTF2H4_ENST00000259895	0.40969155267057855	0.5903084473294213
CNPPD1	0.40969155267057855	0.5903084473294213
OCIAD1	0.40969155267057855	0.5903084473294213
ARHGAP22	0.40969155267057855	0.5903084473294213
MSL1	0.40969155267057855	0.5903084473294213
ALDH1B1	0.40969155267057855	0.5903084473294213
CCDC142_ENST00000393965	0.40969155267057855	0.5903084473294213
ZNF763	0.40969155267057855	0.5903084473294213
FAM125B_ENST00000436593	0.40969155267057855	0.5903084473294213
TNFRSF1A	0.40969155267057855	0.5903084473294213
CCNB1IP1	0.40969155267057855	0.5903084473294213
STK36_ENST00000392106	0.40969155267057855	0.5903084473294213
NDRG4	0.40969155267057855	0.5903084473294213
HSFY2	0.40969155267057855	0.5903084473294213
MIDN	0.40969155267057855	0.5903084473294213
ATP9B	0.40969155267057855	0.5903084473294213
KRT72	0.40969155267057855	0.5903084473294213
HAMP	0.40969155267057855	0.5903084473294213
MTUS2	0.40969155267057855	0.5903084473294213
CCDC85A	0.40969155267057855	0.5903084473294213
