Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
RPA4	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RPAP1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6990515169001038	OG	1	OG
RPAP2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5654548734643694	OG	0	Unlabelled
RPAP3	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5916196802398817	OG	0	TSG
RPE	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPE65	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RPE_ENST00000429921	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPF1	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5916196802398817	OG	0	TSG
RPF2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPF2_ENST00000368864	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPGR	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPGRIP1	0.7476839683235031	TSG	0	0.5835396404361921	OG	0	0.5306077694235589	TSG	0	0.7659574468085106	TSG	0	0.5283411209896196	OG	0	Unlabelled
RPGRIP1L	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.5923269902176407	OG	0	Unlabelled
RPGRIP1_ENST00000206660	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6990515169001038	OG	1	OG
RPGRIP1_ENST00000400017	0.7476839683235031	TSG	0	0.5835396404361921	OG	0	0.6771340665095575	TSG	0	0.7659574468085106	TSG	0	0.5283411209896196	OG	0	Unlabelled
RPGR_ENST00000339363	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPGR_ENST00000342811	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPGR_ENST00000378505	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RPH3A	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.581315841414741	TSG	0	TSG
RPH3AL	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPIA	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPL10L	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RPL11	0.5532247525981863	OG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.6680445151033386	TSG	0	0.7095462695237921	OG	1	OG
RPL12	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5290344386604913	OG	0	TSG
RPL13A	0.5714473303112239	TSG	0	0.5796934865900383	OG	0	0.5527237270312656	OG	0	0.8373860182370821	TSG	0	0.5176674978628852	OG	0	Unlabelled
RPL14_ENST00000338970	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL14_ENST00000396203	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL15	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL17	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL17_ENST00000579408	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL18	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL19	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL21	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL22	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.818336431396133	TSG	1	0.9281196089706729	TSG	1	0.5735091317378452	OG	0	TSG
RPL23	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL23A	0.5055260204383011	TSG	0	0.6238258877434135	TSG	0	0.74217288905612	TSG	1	0.8340019619118493	TSG	0	0.5308068540533429	OG	0	TSG
RPL28_ENST00000558815	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL31	0.8201936847848326	TSG	1	0.544975113996088	TSG	0	0.7582173837770853	TSG	1	0.9281196089706729	TSG	1	0.5249121810537845	TSG	0	TSG
RPL37	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL3L	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL5	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5649233509851541	OG	0	TSG
RPL7A	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL7A_ENST00000426651	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPL7L1	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5313287142851574	OG	0	TSG
RPL8	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5977129379804985	OG	0	Unlabelled
RPLP0	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RPN1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RPP21	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPP21_ENST00000428040	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPP25	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPP30	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPP30_ENST00000277882	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPP30_ENST00000413330	0.6635316341711691	TSG	0	0.5835396404361921	OG	0	0.7332326462923477	TSG	1	0.7659574468085106	TSG	0	0.5136581398995195	OG	0	TSG
RPP38	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPP40	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPRD1B	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
RPRD2	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5702685173221321	TSG	0	TSG
RPRD2_ENST00000369068	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.581315841414741	TSG	0	TSG
RPRM	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS11	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS12	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS15	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS18	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS20_ENST00000009589	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS20_ENST00000519807	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS21	0.5055260204383011	TSG	0	0.6238258877434135	TSG	0	0.7405855874688184	TSG	1	0.8340019619118493	TSG	0	0.6054391075705997	OG	0	TSG
RPS21_ENST00000370592	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS24	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPS24_ENST00000440692	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPS25	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS26P11	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RPS27A	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS27AP17	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS28	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RPS3	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPS4XP21	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5622708325117584	OG	0	TSG
RPS4Y2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS6	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
RPS6KA1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RPS6KA1_ENST00000531382	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RPS6KA2_ENST00000503859	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS6KA2_ENST00000510118	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RPS6KA3	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
RPS6KA4	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6222138454215149	OG	0	Unlabelled
RPS6KA4_ENST00000334205	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5654548734643694	OG	0	Unlabelled
RPS6KA5_ENST00000261991	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.6890696657204305	OG	1	OG
RPS6KA6	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPS6KB1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RPS6KB2	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6222138454215149	OG	0	Unlabelled
RPS6KB2_ENST00000312629	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5654548734643694	OG	0	Unlabelled
RPS6KC1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6990515169001038	OG	1	OG
RPS6KC1_ENST00000543354	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RPS6KL1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPS7	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS8	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPS9	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPSA	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RPSAP58	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPSAP58_ENST00000496398	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RPTN	0.687498396357754	OG	0	0.5973814432989691	TSG	0	0.5609003348752432	OG	0	0.6986221515633281	OG	0	0.5911469795941096	OG	0	Unlabelled
RPTOR	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.5753708175087534	TSG	0	0.7659574468085106	TSG	0	0.5133439536884798	OG	0	Unlabelled
RPTOR_ENST00000537330	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RPUSD1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5126616143196085	OG	0	Unlabelled
RPUSD3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.5978687749377516	OG	0	Unlabelled
RPUSD4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RQCD1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RRAD	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RRAGA	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RRAGC	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RRAGD	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RRAS2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RRBP1	0.7098279304674654	TSG	0	0.5070808501842985	TSG	0	0.6231658125413034	TSG	0	0.7659574468085106	TSG	0	0.58793909170777	TSG	0	Unlabelled
RRBP1_ENST00000377813	0.6387265587440631	TSG	0	0.5542603373637857	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5689683870856402	TSG	0	Unlabelled
RREB1	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5344953361536567	OG	0	Unlabelled
RREB1_ENST00000379938	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5243137556110974	TSG	0	TSG
RRM1	0.5714473303112239	TSG	0	0.6055555555555555	OG	0	0.5527237270312656	OG	0	0.8373860182370821	TSG	0	0.6276906543265287	TSG	0	Unlabelled
RRM2B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RRN3	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
RRNAD1	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5415968641377352	TSG	0	TSG
RRP1	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
RRP12	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RRP15	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5935572472149905	OG	0	TSG
RRP1B	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RRP36	0.5055260204383011	TSG	0	0.6238258877434135	TSG	0	0.74217288905612	TSG	1	0.8340019619118493	TSG	0	0.5308068540533429	OG	0	TSG
RRP7A	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RRP8	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RRP9	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
RSAD1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSAD2	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RSBN1	0.66500793637183	TSG	0	0.5796934865900383	OG	0	0.6941993954515584	TSG	0	0.8373860182370821	TSG	0	0.521305212956268	TSG	0	Unlabelled
RSBN1L	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSC1A1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RSF1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
RSG1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
RSL1D1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSL24D1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RSPH1	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6890696657204305	OG	1	OG
RSPH10B2	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
RSPH3	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6990515169001038	OG	1	OG
RSPH4A	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5785316684002348	OG	0	Unlabelled
RSPH6A	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.6181451182883619	TSG	0	TSG
RSPH9	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSPH9_ENST00000372165	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSPO1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSPO2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSPO3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RSPO3_ENST00000368317	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RSPO4	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RSPRY1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RSRC2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
RSRC2_ENST00000354654	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RTBDN	0.8201936847848326	TSG	1	0.7449751139960881	TSG	0	0.6747009002606017	TSG	0	0.9281196089706729	TSG	1	0.5225847699101238	TSG	0	TSG
RTCA	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5935572472149905	OG	0	TSG
RTCD1	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5861324802094431	OG	0	TSG
RTDR1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
RTEL1	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6220768211845102	OG	0	Unlabelled
RTEL1_ENST00000318100	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
RTEL1_ENST00000508582	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
RTF1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
RTF1_ENST00000389629	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
