	OG	TSG
CFHR3	0.40969155267057855	0.5903084473294213
OR10Z1	0.40969155267057855	0.5903084473294213
RYBP	0.40969155267057855	0.5903084473294213
ATP2A3_ENST00000352011	0.40969155267057855	0.5903084473294213
CNOT4_ENST00000315544	0.40969155267057855	0.5903084473294213
CDC14B	0.40969155267057855	0.5903084473294213
ETS2_ENST00000360214	0.40969155267057855	0.5903084473294213
CNOT4	0.40969155267057855	0.5903084473294213
CPNE2	0.40969155267057855	0.5903084473294213
NXNL2_ENST00000375854	0.40969155267057855	0.5903084473294213
UBE3C	0.40969155267057855	0.5903084473294213
IQGAP1	0.40969155267057855	0.5903084473294213
MRGPRE	0.40969155267057855	0.5903084473294213
SARS	0.40969155267057855	0.5903084473294213
CSF2RB	0.40969155267057855	0.5903084473294213
OR6C76	0.40969155267057855	0.5903084473294213
PHOX2B	0.40969155267057855	0.5903084473294213
C3orf77_ENST00000309765	0.40969155267057855	0.5903084473294213
NOC2L	0.40969155267057855	0.5903084473294213
OR2T12	0.40969155267057855	0.5903084473294213
CEACAM3	0.40969155267057855	0.5903084473294213
TACC3	0.40969155267057855	0.5903084473294213
FOXP2	0.40969155267057855	0.5903084473294213
PRR16_ENST00000407149	0.40969155267057855	0.5903084473294213
HHIPL1_ENST00000330710	0.40969155267057855	0.5903084473294213
PARL	0.40969155267057855	0.5903084473294213
SLC17A3	0.40969155267057855	0.5903084473294213
AFM	0.40969155267057855	0.5903084473294213
MMS19	0.40969155267057855	0.5903084473294213
DDX43	0.40969155267057855	0.5903084473294213
ACSS2_ENST00000253382	0.40969155267057855	0.5903084473294213
PTPRJ_ENST00000418331	0.40969155267057855	0.5903084473294213
SRRM1	0.40969155267057855	0.5903084473294213
CPB2	0.40969155267057855	0.5903084473294213
FBXL2	0.40969155267057855	0.5903084473294213
ZNF33A	0.40969155267057855	0.5903084473294213
INTS3_ENST00000456435	0.40969155267057855	0.5903084473294213
CD55_ENST00000391920	0.40969155267057855	0.5903084473294213
MS4A1	0.40969155267057855	0.5903084473294213
C6orf213	0.40969155267057855	0.5903084473294213
PCDH1	0.40969155267057855	0.5903084473294213
SCARF1	0.40969155267057855	0.5903084473294213
KCNF1	0.40969155267057855	0.5903084473294213
PCDHGC3_ENST00000308177	0.40969155267057855	0.5903084473294213
TMPRSS3_ENST00000398397	0.40969155267057855	0.5903084473294213
ATP13A2_ENST00000341676	0.40969155267057855	0.5903084473294213
LLGL1	0.40969155267057855	0.5903084473294213
GDE1	0.40969155267057855	0.5903084473294213
PWWP2A_ENST00000307063	0.40969155267057855	0.5903084473294213
RNASEL	0.40969155267057855	0.5903084473294213
OR10W1	0.40969155267057855	0.5903084473294213
PIGB	0.40969155267057855	0.5903084473294213
OR5F1	0.40969155267057855	0.5903084473294213
ATP13A4_ENST00000295548	0.40969155267057855	0.5903084473294213
RALGPS1_ENST00000259351	0.40969155267057855	0.5903084473294213
MAPK13	0.40969155267057855	0.5903084473294213
SERPINB4	0.40969155267057855	0.5903084473294213
MYEOV	0.40969155267057855	0.5903084473294213
FYB	0.40969155267057855	0.5903084473294213
ANKRD30B	0.40969155267057855	0.5903084473294213
AAMP	0.40969155267057855	0.5903084473294213
SLC45A1	0.40969155267057855	0.5903084473294213
WHSC1L1_ENST00000317025	0.40969155267057855	0.5903084473294213
RNF5	0.40969155267057855	0.5903084473294213
ARNT2	0.40969155267057855	0.5903084473294213
FBXO17	0.40969155267057855	0.5903084473294213
NUP205	0.40969155267057855	0.5903084473294213
EYS	0.40969155267057855	0.5903084473294213
ZNF641	0.40969155267057855	0.5903084473294213
FAM13A_ENST00000508369	0.40969155267057855	0.5903084473294213
GJB3	0.40969155267057855	0.5903084473294213
ZNF253_ENST00000428290	0.40969155267057855	0.5903084473294213
OXNAD1	0.40969155267057855	0.5903084473294213
SLC14A1_ENST00000436407	0.40969155267057855	0.5903084473294213
EGLN2	0.40969155267057855	0.5903084473294213
MAGEB16	0.40969155267057855	0.5903084473294213
SNX19	0.40969155267057855	0.5903084473294213
PHLPP1_ENST00000262719	0.40969155267057855	0.5903084473294213
CNOT2	0.40969155267057855	0.5903084473294213
COASY_ENST00000590958	0.40969155267057855	0.5903084473294213
ZAP70	0.40969155267057855	0.5903084473294213
SERPINE2_ENST00000447280	0.40969155267057855	0.5903084473294213
ST8SIA2	0.40969155267057855	0.5903084473294213
DISC1_ENST00000366638	0.40969155267057855	0.5903084473294213
PACRG	0.40969155267057855	0.5903084473294213
ACSL3	0.40969155267057855	0.5903084473294213
CAMK1D	0.40969155267057855	0.5903084473294213
STX2_ENST00000392373	0.40969155267057855	0.5903084473294213
FGD3_ENST00000375482	0.40969155267057855	0.5903084473294213
RAPGEF3	0.40969155267057855	0.5903084473294213
NIPBL_ENST00000448238	0.40969155267057855	0.5903084473294213
CNN3	0.40969155267057855	0.5903084473294213
LTBP4_ENST00000204005	0.40969155267057855	0.5903084473294213
ENSG00000235878_ENST00000594486	0.40969155267057855	0.5903084473294213
KDM4B	0.40969155267057855	0.5903084473294213
PMP22	0.40969155267057855	0.5903084473294213
PDE7A_ENST00000401827	0.40969155267057855	0.5903084473294213
DEPDC5_ENST00000535622	0.40969155267057855	0.5903084473294213
ADRA1B	0.40969155267057855	0.5903084473294213
JMJD4	0.40969155267057855	0.5903084473294213
TRIM11	0.40969155267057855	0.5903084473294213
FANCD2	0.40969155267057855	0.5903084473294213
LRIG1_ENST00000383703	0.40969155267057855	0.5903084473294213
NLRP7_ENST00000328092	0.40969155267057855	0.5903084473294213
BUB1B	0.40969155267057855	0.5903084473294213
ALS2CR11_ENST00000439140	0.40969155267057855	0.5903084473294213
SLC22A15	0.40969155267057855	0.5903084473294213
RSBN1L	0.40969155267057855	0.5903084473294213
GRTP1_ENST00000375430	0.40969155267057855	0.5903084473294213
TUBB6	0.40969155267057855	0.5903084473294213
WDR1	0.40969155267057855	0.5903084473294213
SLC12A8_ENST00000393469	0.40969155267057855	0.5903084473294213
RICTOR	0.40969155267057855	0.5903084473294213
POGK	0.40969155267057855	0.5903084473294213
DNAJC17	0.40969155267057855	0.5903084473294213
GAB3	0.40969155267057855	0.5903084473294213
RASGRP2	0.40969155267057855	0.5903084473294213
MAPKAPK2	0.40969155267057855	0.5903084473294213
ATP2A3	0.40969155267057855	0.5903084473294213
NOVA1	0.40969155267057855	0.5903084473294213
CPN1	0.40969155267057855	0.5903084473294213
SREBF2	0.40969155267057855	0.5903084473294213
MTX1	0.40969155267057855	0.5903084473294213
PLDN	0.40969155267057855	0.5903084473294213
WFDC6_ENST00000600168	0.40969155267057855	0.5903084473294213
LTA4H	0.40969155267057855	0.5903084473294213
SIGLEC7	0.40969155267057855	0.5903084473294213
KIAA1467	0.40969155267057855	0.5903084473294213
VAV2	0.40969155267057855	0.5903084473294213
AKR7L	0.40969155267057855	0.5903084473294213
ALOX12B	0.40969155267057855	0.5903084473294213
TMEM151B	0.40969155267057855	0.5903084473294213
PFKFB3_ENST00000379785	0.40969155267057855	0.5903084473294213
ZNF665_ENST00000396424	0.40969155267057855	0.5903084473294213
UNC5A_ENST00000261961	0.40969155267057855	0.5903084473294213
HORMAD1	0.40969155267057855	0.5903084473294213
MTOR	0.40969155267057855	0.5903084473294213
CYTH2	0.40969155267057855	0.5903084473294213
MAP2K7_ENST00000397983	0.40969155267057855	0.5903084473294213
NLRP10	0.40969155267057855	0.5903084473294213
RTN4RL1	0.40969155267057855	0.5903084473294213
LTN1	0.40969155267057855	0.5903084473294213
ZNF234_ENST00000454662	0.40969155267057855	0.5903084473294213
ARHGEF2_ENST00000361247	0.40969155267057855	0.5903084473294213
TNFRSF25	0.40969155267057855	0.5903084473294213
LMBRD2	0.40969155267057855	0.5903084473294213
AASS	0.40969155267057855	0.5903084473294213
OGFR_ENST00000370468	0.40969155267057855	0.5903084473294213
FERD3L	0.40969155267057855	0.5903084473294213
CYP2C18	0.40969155267057855	0.5903084473294213
MAP3K5	0.40969155267057855	0.5903084473294213
TNRC6B_ENST00000454349	0.40969155267057855	0.5903084473294213
FBXO43	0.40969155267057855	0.5903084473294213
MYH14_ENST00000262269	0.40969155267057855	0.5903084473294213
TEX13B	0.40969155267057855	0.5903084473294213
TMCO3	0.40969155267057855	0.5903084473294213
TM6SF1	0.40969155267057855	0.5903084473294213
ZBTB39	0.40969155267057855	0.5903084473294213
ADAM23	0.40969155267057855	0.5903084473294213
RPRD1B	0.40969155267057855	0.5903084473294213
ZNF20	0.40969155267057855	0.5903084473294213
OR2A2	0.40969155267057855	0.5903084473294213
PTK2_ENST00000395218	0.40969155267057855	0.5903084473294213
DHX16_ENST00000376437	0.40969155267057855	0.5903084473294213
ST3GAL1	0.40969155267057855	0.5903084473294213
PITRM1_ENST00000451104	0.40969155267057855	0.5903084473294213
KIF20B_ENST00000416354	0.40969155267057855	0.5903084473294213
ACO2	0.40969155267057855	0.5903084473294213
GALNT12	0.40969155267057855	0.5903084473294213
GPX4	0.40969155267057855	0.5903084473294213
CDSN	0.40969155267057855	0.5903084473294213
PKP1	0.40969155267057855	0.5903084473294213
DPP8_ENST00000341861	0.40969155267057855	0.5903084473294213
ZC3H7A	0.40969155267057855	0.5903084473294213
CLYBL	0.40969155267057855	0.5903084473294213
MYOM3_ENST00000329601	0.40969155267057855	0.5903084473294213
ACAP3_ENST00000354700	0.40969155267057855	0.5903084473294213
NEIL3	0.40969155267057855	0.5903084473294213
NFATC4_ENST00000413692	0.40969155267057855	0.5903084473294213
KDM5C	0.40969155267057855	0.5903084473294213
ABCG1	0.40969155267057855	0.5903084473294213
RBM44_ENST00000316997	0.40969155267057855	0.5903084473294213
PHTF2	0.40969155267057855	0.5903084473294213
ARL11	0.40969155267057855	0.5903084473294213
TIGD3	0.40969155267057855	0.5903084473294213
TNK2	0.40969155267057855	0.5903084473294213
JPH4	0.40969155267057855	0.5903084473294213
TPSAB1	0.40969155267057855	0.5903084473294213
Q8NA34_HUMAN	0.40969155267057855	0.5903084473294213
TXNDC16	0.40969155267057855	0.5903084473294213
ZNF484	0.40969155267057855	0.5903084473294213
DPPA4	0.40969155267057855	0.5903084473294213
USP20_ENST00000372429	0.40969155267057855	0.5903084473294213
XPNPEP1	0.40969155267057855	0.5903084473294213
DCLK3	0.40969155267057855	0.5903084473294213
SYNPO2L	0.40969155267057855	0.5903084473294213
ANK1_ENST00000314214	0.40969155267057855	0.5903084473294213
PGLYRP3	0.40969155267057855	0.5903084473294213
PADI2_ENST00000375486	0.40969155267057855	0.5903084473294213
C1orf101_ENST00000366534	0.40969155267057855	0.5903084473294213
USP37	0.40969155267057855	0.5903084473294213
NPSR1_ENST00000381539	0.40969155267057855	0.5903084473294213
NPNT	0.40969155267057855	0.5903084473294213
PLCH1_ENST00000494598	0.40969155267057855	0.5903084473294213
PRKG1_ENST00000401604	0.40969155267057855	0.5903084473294213
THEG	0.40969155267057855	0.5903084473294213
AKAP17A	0.40969155267057855	0.5903084473294213
CDK19	0.40969155267057855	0.5903084473294213
ACTR1B	0.40969155267057855	0.5903084473294213
MCF2L_ENST00000375604	0.40969155267057855	0.5903084473294213
IQCH_ENST00000360277	0.40969155267057855	0.5903084473294213
TEX10	0.40969155267057855	0.5903084473294213
GRXCR1	0.40969155267057855	0.5903084473294213
TP53INP1	0.40969155267057855	0.5903084473294213
EFEMP2	0.40969155267057855	0.5903084473294213
BLVRA	0.40969155267057855	0.5903084473294213
PLCH1_ENST00000447496	0.40969155267057855	0.5903084473294213
FLT1_ENST00000543394	0.40969155267057855	0.5903084473294213
DNMBP	0.40969155267057855	0.5903084473294213
ORAI2	0.40969155267057855	0.5903084473294213
SLC5A10_ENST00000317977	0.40969155267057855	0.5903084473294213
EEF1G	0.40969155267057855	0.5903084473294213
TBC1D2	0.40969155267057855	0.5903084473294213
ZAN_ENST00000546213	0.40969155267057855	0.5903084473294213
AP1B1_ENST00000415447	0.40969155267057855	0.5903084473294213
CRB2	0.40969155267057855	0.5903084473294213
FARS2	0.40969155267057855	0.5903084473294213
FYB_ENST00000505428	0.40969155267057855	0.5903084473294213
MAP3K15	0.40969155267057855	0.5903084473294213
EMX2	0.40969155267057855	0.5903084473294213
ZNF33B	0.40969155267057855	0.5903084473294213
C19orf73_ENST00000408991	0.40969155267057855	0.5903084473294213
ANKRD24	0.40969155267057855	0.5903084473294213
SLC6A11	0.40969155267057855	0.5903084473294213
MYH14	0.40969155267057855	0.5903084473294213
SLC3A1	0.40969155267057855	0.5903084473294213
MPHOSPH9_ENST00000302349	0.40969155267057855	0.5903084473294213
ARSG	0.40969155267057855	0.5903084473294213
CRIM1	0.40969155267057855	0.5903084473294213
NBEAL2_ENST00000450053	0.40969155267057855	0.5903084473294213
PEMT	0.40969155267057855	0.5903084473294213
CACNA2D4_ENST00000382722	0.40969155267057855	0.5903084473294213
GLDN	0.40969155267057855	0.5903084473294213
DGKB_ENST00000258767	0.40969155267057855	0.5903084473294213
CIT_ENST00000392521	0.40969155267057855	0.5903084473294213
DOCK4_ENST00000437633	0.40969155267057855	0.5903084473294213
ABCA5	0.40969155267057855	0.5903084473294213
FAM83E	0.40969155267057855	0.5903084473294213
PDE3B	0.40969155267057855	0.5903084473294213
PIK3R5	0.40969155267057855	0.5903084473294213
RAB11FIP1_ENST00000524118	0.40969155267057855	0.5903084473294213
DDX4	0.40969155267057855	0.5903084473294213
SLC38A2	0.40969155267057855	0.5903084473294213
RB1CC1	0.40969155267057855	0.5903084473294213
KIF20A	0.40969155267057855	0.5903084473294213
MAGEA11_ENST00000333104	0.40969155267057855	0.5903084473294213
ARHGAP33_ENST00000378944	0.40969155267057855	0.5903084473294213
PLD2_ENST00000263088	0.40969155267057855	0.5903084473294213
RALGDS_ENST00000542690	0.40969155267057855	0.5903084473294213
ABCC11	0.40969155267057855	0.5903084473294213
DCBLD2_ENST00000326857	0.40969155267057855	0.5903084473294213
MOBP	0.40969155267057855	0.5903084473294213
TAS1R2	0.40969155267057855	0.5903084473294213
ERI3_ENST00000372259	0.40969155267057855	0.5903084473294213
NKAP	0.40969155267057855	0.5903084473294213
OCLN	0.40969155267057855	0.5903084473294213
KRTAP9-4	0.40969155267057855	0.5903084473294213
APOBEC3D	0.40969155267057855	0.5903084473294213
MAD2L1	0.40969155267057855	0.5903084473294213
TCF7_ENST00000361590	0.40969155267057855	0.5903084473294213
ARHGAP39	0.40969155267057855	0.5903084473294213
MARK4_ENST00000262891	0.40969155267057855	0.5903084473294213
ZNF878_ENST00000547628	0.40969155267057855	0.5903084473294213
PDE2A	0.40969155267057855	0.5903084473294213
C7orf23	0.40969155267057855	0.5903084473294213
CARD14_ENST00000309710	0.40969155267057855	0.5903084473294213
VLDLR	0.40969155267057855	0.5903084473294213
MCM3	0.40969155267057855	0.5903084473294213
ZNF257_ENST00000435820	0.40969155267057855	0.5903084473294213
ZNF135_ENST00000401053	0.40969155267057855	0.5903084473294213
PARP10	0.40969155267057855	0.5903084473294213
TM9SF1	0.40969155267057855	0.5903084473294213
DSCC1	0.40969155267057855	0.5903084473294213
CBFA2T2	0.40969155267057855	0.5903084473294213
BRD4_ENST00000263377	0.40969155267057855	0.5903084473294213
ZNF470	0.40969155267057855	0.5903084473294213
ZBTB46	0.40969155267057855	0.5903084473294213
DQX1	0.40969155267057855	0.5903084473294213
NEDD9	0.40969155267057855	0.5903084473294213
ZIM2	0.40969155267057855	0.5903084473294213
NRG3	0.40969155267057855	0.5903084473294213
C7orf33	0.40969155267057855	0.5903084473294213
FLNA_ENST00000369850	0.40969155267057855	0.5903084473294213
DST_ENST00000370765	0.40969155267057855	0.5903084473294213
PEX26	0.40969155267057855	0.5903084473294213
NOS1	0.40969155267057855	0.5903084473294213
KCNN2	0.40969155267057855	0.5903084473294213
SAMD1	0.40969155267057855	0.5903084473294213
RAG2	0.40969155267057855	0.5903084473294213
TAS2R14	0.40969155267057855	0.5903084473294213
NUP155	0.40969155267057855	0.5903084473294213
PLBD2	0.40969155267057855	0.5903084473294213
OGFRL1	0.40969155267057855	0.5903084473294213
PSD4	0.40969155267057855	0.5903084473294213
TNRC6A	0.40969155267057855	0.5903084473294213
ZNF780B_ENST00000434248	0.40969155267057855	0.5903084473294213
RGS3_ENST00000462403	0.40969155267057855	0.5903084473294213
PCDHA4	0.40969155267057855	0.5903084473294213
IL12RB1_ENST00000430026	0.40969155267057855	0.5903084473294213
KHK	0.40969155267057855	0.5903084473294213
KRT2	0.40969155267057855	0.5903084473294213
CEP85L	0.40969155267057855	0.5903084473294213
OASL	0.40969155267057855	0.5903084473294213
C9orf79	0.40969155267057855	0.5903084473294213
HK3	0.40969155267057855	0.5903084473294213
IDO2	0.40969155267057855	0.5903084473294213
CPT1C	0.40969155267057855	0.5903084473294213
ZNF687	0.40969155267057855	0.5903084473294213
CGB1	0.40969155267057855	0.5903084473294213
APBB2_ENST00000295974	0.40969155267057855	0.5903084473294213
Q9H6K5_HUMAN	0.40969155267057855	0.5903084473294213
CCND2	0.40969155267057855	0.5903084473294213
OR5T3	0.40969155267057855	0.5903084473294213
PTPRS_ENST00000372412	0.40969155267057855	0.5903084473294213
PPCS	0.40969155267057855	0.5903084473294213
MID1IP1	0.40969155267057855	0.5903084473294213
C11orf41	0.40969155267057855	0.5903084473294213
PRG2	0.40969155267057855	0.5903084473294213
FGFR2_ENST00000369056	0.40969155267057855	0.5903084473294213
TRIP4	0.40969155267057855	0.5903084473294213
RAD51AP2	0.40969155267057855	0.5903084473294213
MYBPH	0.40969155267057855	0.5903084473294213
NUDCD2	0.40969155267057855	0.5903084473294213
UNCX	0.40969155267057855	0.5903084473294213
CLASRP	0.40969155267057855	0.5903084473294213
REN	0.40969155267057855	0.5903084473294213
SMG1	0.40969155267057855	0.5903084473294213
CEP72	0.40969155267057855	0.5903084473294213
THBS2	0.40969155267057855	0.5903084473294213
MAGEB10_ENST00000356790	0.40969155267057855	0.5903084473294213
NR1H3	0.40969155267057855	0.5903084473294213
HDAC8_ENST00000373561	0.40969155267057855	0.5903084473294213
SLCO2B1	0.40969155267057855	0.5903084473294213
CCDC144A_ENST00000456009	0.40969155267057855	0.5903084473294213
ENTHD2	0.40969155267057855	0.5903084473294213
GSTM5_ENST00000369813	0.40969155267057855	0.5903084473294213
FAM108A1	0.40969155267057855	0.5903084473294213
TSC22D2	0.40969155267057855	0.5903084473294213
FAM59A	0.40969155267057855	0.5903084473294213
ADH6_ENST00000394899	0.40969155267057855	0.5903084473294213
PFAS	0.40969155267057855	0.5903084473294213
FRMPD1_ENST00000541302	0.40969155267057855	0.5903084473294213
FUT5	0.40969155267057855	0.5903084473294213
DHRS2	0.40969155267057855	0.5903084473294213
HIPK2	0.40969155267057855	0.5903084473294213
PHGDH	0.40969155267057855	0.5903084473294213
TBL2	0.40969155267057855	0.5903084473294213
JPH3	0.40969155267057855	0.5903084473294213
ZNF619_ENST00000447116	0.40969155267057855	0.5903084473294213
PLIN1	0.40969155267057855	0.5903084473294213
URB2	0.40969155267057855	0.5903084473294213
ADAM23_ENST00000374415	0.40969155267057855	0.5903084473294213
SPECC1L	0.40969155267057855	0.5903084473294213
NPBWR2	0.40969155267057855	0.5903084473294213
FLT1_ENST00000539099	0.40969155267057855	0.5903084473294213
INPP5B	0.40969155267057855	0.5903084473294213
SURF2	0.40969155267057855	0.5903084473294213
POTEF	0.40969155267057855	0.5903084473294213
CS	0.40969155267057855	0.5903084473294213
NLRP7	0.40969155267057855	0.5903084473294213
GRTP1	0.40969155267057855	0.5903084473294213
NUP107	0.40969155267057855	0.5903084473294213
ADRA1A	0.40969155267057855	0.5903084473294213
TGFB1I1	0.40969155267057855	0.5903084473294213
SLFN11	0.40969155267057855	0.5903084473294213
CYP2A13	0.40969155267057855	0.5903084473294213
RFPL4A	0.40969155267057855	0.5903084473294213
SLC2A9	0.40969155267057855	0.5903084473294213
KCNA10	0.40969155267057855	0.5903084473294213
DENND4B	0.40969155267057855	0.5903084473294213
C4BPA	0.40969155267057855	0.5903084473294213
MINK1_ENST00000347992	0.40969155267057855	0.5903084473294213
RPS28	0.40969155267057855	0.5903084473294213
KANK1	0.40969155267057855	0.5903084473294213
TMEM98	0.40969155267057855	0.5903084473294213
GPR55	0.40969155267057855	0.5903084473294213
KRT78	0.40969155267057855	0.5903084473294213
KDM6B	0.40969155267057855	0.5903084473294213
CCR3_ENST00000545097	0.40969155267057855	0.5903084473294213
BOC	0.40969155267057855	0.5903084473294213
SMPD4	0.40969155267057855	0.5903084473294213
ATG16L1	0.40969155267057855	0.5903084473294213
CSH2_ENST00000392886	0.40969155267057855	0.5903084473294213
SPIN4	0.40969155267057855	0.5903084473294213
OXR1_ENST00000312046	0.40969155267057855	0.5903084473294213
TTC39B_ENST00000380850	0.40969155267057855	0.5903084473294213
PPIL2	0.40969155267057855	0.5903084473294213
CCDC54	0.40969155267057855	0.5903084473294213
BSG	0.40969155267057855	0.5903084473294213
SPIRE1_ENST00000409402	0.40969155267057855	0.5903084473294213
GPR17	0.40969155267057855	0.5903084473294213
C22orf31	0.40969155267057855	0.5903084473294213
TMPRSS4	0.40969155267057855	0.5903084473294213
TMEM67_ENST00000409623	0.40969155267057855	0.5903084473294213
RNF215	0.40969155267057855	0.5903084473294213
OR2C3	0.40969155267057855	0.5903084473294213
UAP1_ENST00000271469	0.40969155267057855	0.5903084473294213
PCDHA8_ENST00000531613	0.40969155267057855	0.5903084473294213
NWD1	0.40969155267057855	0.5903084473294213
INS-IGF2	0.40969155267057855	0.5903084473294213
SCAF4	0.40969155267057855	0.5903084473294213
DDX12_ENST00000432996	0.40969155267057855	0.5903084473294213
B7	0.40969155267057855	0.5903084473294213
PCCA	0.40969155267057855	0.5903084473294213
C18orf8	0.40969155267057855	0.5903084473294213
OR1J4	0.40969155267057855	0.5903084473294213
FMN2	0.40969155267057855	0.5903084473294213
B3GAT1	0.40969155267057855	0.5903084473294213
RMND5A	0.40969155267057855	0.5903084473294213
AIFM3	0.40969155267057855	0.5903084473294213
CCDC144NL	0.40969155267057855	0.5903084473294213
OR3A3	0.40969155267057855	0.5903084473294213
SYNJ1_ENST00000433931	0.40969155267057855	0.5903084473294213
GP5	0.40969155267057855	0.5903084473294213
SOX17	0.40969155267057855	0.5903084473294213
APBB1_ENST00000389906	0.40969155267057855	0.5903084473294213
EPHA4	0.40969155267057855	0.5903084473294213
CHI3L1	0.40969155267057855	0.5903084473294213
MYH11_ENST00000396324	0.40969155267057855	0.5903084473294213
ODF4	0.40969155267057855	0.5903084473294213
ABHD12	0.40969155267057855	0.5903084473294213
SORBS3	0.40969155267057855	0.5903084473294213
SEZ6_ENST00000360295	0.40969155267057855	0.5903084473294213
RSPO4	0.40969155267057855	0.5903084473294213
POM121	0.40969155267057855	0.5903084473294213
EIF3M	0.40969155267057855	0.5903084473294213
RGS7_ENST00000366565	0.40969155267057855	0.5903084473294213
TNFRSF10C	0.40969155267057855	0.5903084473294213
VDR	0.40969155267057855	0.5903084473294213
ACOXL	0.40969155267057855	0.5903084473294213
ZNF202	0.40969155267057855	0.5903084473294213
OXR1	0.40969155267057855	0.5903084473294213
ARMCX2	0.40969155267057855	0.5903084473294213
ATXN2L_ENST00000325215	0.40969155267057855	0.5903084473294213
LDLRAD2	0.40969155267057855	0.5903084473294213
IKZF2	0.40969155267057855	0.5903084473294213
KANK1_ENST00000354485	0.40969155267057855	0.5903084473294213
KRTAP3-3	0.40969155267057855	0.5903084473294213
ADNP	0.40969155267057855	0.5903084473294213
PCSK5_ENST00000376767	0.40969155267057855	0.5903084473294213
SHMT2	0.40969155267057855	0.5903084473294213
OR6C65	0.40969155267057855	0.5903084473294213
SDCCAG3	0.40969155267057855	0.5903084473294213
NFS1	0.40969155267057855	0.5903084473294213
LRIT1	0.40969155267057855	0.5903084473294213
SLAMF8	0.40969155267057855	0.5903084473294213
LTBP2	0.40969155267057855	0.5903084473294213
FAM71E2	0.40969155267057855	0.5903084473294213
NR4A1_ENST00000360284	0.40969155267057855	0.5903084473294213
ANKLE2_ENST00000337516	0.40969155267057855	0.5903084473294213
PRRC2A	0.40969155267057855	0.5903084473294213
OR4D5	0.40969155267057855	0.5903084473294213
ENTPD6	0.40969155267057855	0.5903084473294213
TSC22D1	0.40969155267057855	0.5903084473294213
FAM127A_ENST00000257013	0.40969155267057855	0.5903084473294213
UBOX5	0.40969155267057855	0.5903084473294213
MEGF6	0.40969155267057855	0.5903084473294213
GRAMD1B_ENST00000529750	0.40969155267057855	0.5903084473294213
RBMS3_ENST00000383767	0.40969155267057855	0.5903084473294213
FAM110B	0.40969155267057855	0.5903084473294213
MARK4	0.40969155267057855	0.5903084473294213
TMEM200C	0.40969155267057855	0.5903084473294213
CDRT1_ENST00000395906	0.40969155267057855	0.5903084473294213
CXorf22	0.40969155267057855	0.5903084473294213
FZR1_ENST00000395095	0.40969155267057855	0.5903084473294213
RADIL	0.40969155267057855	0.5903084473294213
UBE2O_ENST00000319380	0.40969155267057855	0.5903084473294213
SYT12	0.40969155267057855	0.5903084473294213
FHAD1_ENST00000401090	0.40969155267057855	0.5903084473294213
MYBPC2	0.40969155267057855	0.5903084473294213
RALGPS2	0.40969155267057855	0.5903084473294213
GSG1L_ENST00000447459	0.40969155267057855	0.5903084473294213
RGAG4	0.40969155267057855	0.5903084473294213
NEK10	0.40969155267057855	0.5903084473294213
RUFY3_ENST00000417478	0.40969155267057855	0.5903084473294213
CDK18_ENST00000429964	0.40969155267057855	0.5903084473294213
ARHGAP6_ENST00000534860	0.40969155267057855	0.5903084473294213
ME1	0.40969155267057855	0.5903084473294213
ARMC5_ENST00000457010	0.40969155267057855	0.5903084473294213
C2orf67	0.40969155267057855	0.5903084473294213
UNC45B	0.40969155267057855	0.5903084473294213
LIMD2	0.40969155267057855	0.5903084473294213
KLK12_ENST00000525263	0.40969155267057855	0.5903084473294213
METAP1	0.40969155267057855	0.5903084473294213
IGBP1	0.40969155267057855	0.5903084473294213
C10orf90	0.40969155267057855	0.5903084473294213
CD99L2	0.40969155267057855	0.5903084473294213
GTF3C2	0.40969155267057855	0.5903084473294213
OR6F1	0.40969155267057855	0.5903084473294213
CELA3B_ENST00000374666	0.40969155267057855	0.5903084473294213
OR10X1	0.40969155267057855	0.5903084473294213
TRIM15	0.40969155267057855	0.5903084473294213
ACE_ENST00000290863	0.40969155267057855	0.5903084473294213
DCAF8L2	0.40969155267057855	0.5903084473294213
CCNJL	0.40969155267057855	0.5903084473294213
ZNF30_ENST00000426813	0.40969155267057855	0.5903084473294213
KRTAP9-3	0.40969155267057855	0.5903084473294213
TMC8	0.40969155267057855	0.5903084473294213
SLC25A10	0.40969155267057855	0.5903084473294213
SPRY4	0.40969155267057855	0.5903084473294213
VPS13A_ENST00000357409	0.40969155267057855	0.5903084473294213
TTC6_ENST00000382320	0.40969155267057855	0.5903084473294213
CLSTN3	0.40969155267057855	0.5903084473294213
OR6C4	0.40969155267057855	0.5903084473294213
NEBL	0.40969155267057855	0.5903084473294213
POM121_ENST00000434423	0.40969155267057855	0.5903084473294213
GMPR	0.40969155267057855	0.5903084473294213
CLEC12A_ENST00000355690	0.40969155267057855	0.5903084473294213
MDH2	0.40969155267057855	0.5903084473294213
SLC39A11	0.40969155267057855	0.5903084473294213
AMBRA1	0.40969155267057855	0.5903084473294213
OR52B6	0.40969155267057855	0.5903084473294213
DHH	0.40969155267057855	0.5903084473294213
TRIM67_ENST00000366653	0.40969155267057855	0.5903084473294213
OR2AG1	0.40969155267057855	0.5903084473294213
HNRPR	0.40969155267057855	0.5903084473294213
TFEB	0.40969155267057855	0.5903084473294213
TECRL	0.40969155267057855	0.5903084473294213
DISP1	0.40969155267057855	0.5903084473294213
LSP1_ENST00000311604	0.40969155267057855	0.5903084473294213
CCDC144B	0.40969155267057855	0.5903084473294213
TCF7_ENST00000321603	0.40969155267057855	0.5903084473294213
