	OG	TSG
ENSG00000215033	-0.7145633632319194	-0.6721800505768172
ENSG00000269866	-0.7145633632319194	-0.6721800505768172
TRIM74_ENST00000285805	-0.7145633632319194	-0.6721800505768172
ENSG00000268930	-0.7145633632319194	-0.6721800505768172
LOC441344	-0.7145633632319194	-0.6721800505768172
RPL21P44	-0.7145633632319194	-0.6721800505768172
TNAP	-0.7145633632319194	-0.6721800505768172
ENSG00000269446	-0.7145633632319194	-0.6721800505768172
ENSG00000213888	-0.7145633632319194	-0.6721800505768172
C6orf164	-0.7145633632319194	-0.6721800505768172
C20orf187	-0.7145633632319194	-0.6721800505768172
C6orf48_ENST00000375636	-0.7145633632319194	-0.6721800505768172
Q5T909_HUMAN	-0.7145633632319194	-0.6721800505768172
NCRNA00175	-0.7145633632319194	-0.6721800505768172
ENSG00000226104	-0.7145633632319194	-0.6721800505768172
TMSB4XP4	-0.7145633632319194	-0.6721800505768172
Q7M4M3_HUMAN	-0.7145633632319194	-0.6721800505768172
TP53TG3B_ENST00000569741	-0.7145633632319194	-0.6721800505768172
ENSG00000123257	-0.7145633632319194	-0.6721800505768172
O60384_HUMAN	-0.7145633632319194	-0.6721800505768172
HIST2H2BF_ENST00000427880	-0.7145633632319194	-0.6721800505768172
PPIAL4D	-0.7145633632319194	-0.6721800505768172
ENSG00000153081	-0.7145633632319194	-0.6721800505768172
AC005329.1	-0.7145633632319194	-0.6721800505768172
ENSG00000064489	-0.7145633632319194	-0.6721800505768172
ENSG00000269215	-0.7145633632319194	-0.6721800505768172
LOC731796	-0.7145633632319194	-0.6721800505768172
LOC731028	-0.7145633632319194	-0.6721800505768172
Q5JY96_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000237847	-0.7145633632319194	-0.6721800505768172
GAGE12C	-0.7145633632319194	-0.6721800505768172
ENSG00000203630	-0.7145633632319194	-0.6721800505768172
GRIK1-AS2	-0.7145633632319194	-0.6721800505768172
SMIM2	-0.7145633632319194	-0.6721800505768172
AC004148.1	-0.7145633632319194	-0.6721800505768172
ENSG00000269363	-0.7145633632319194	-0.6721800505768172
Q8NH98_HUMAN	-0.7145633632319194	-0.6721800505768172
ATF6B_ENST00000453203	-0.7145633632319194	-0.6721800505768172
ENSG00000269449	-0.7145633632319194	-0.6721800505768172
LOC392473	-0.7145633632319194	-0.6721800505768172
SUMO1P1	-0.7145633632319194	-0.6721800505768172
ENSG00000175911	-0.7145633632319194	-0.6721800505768172
ENSG00000229070	-0.7145633632319194	-0.6721800505768172
C1orf137	-0.7145633632319194	-0.6721800505768172
ENSG00000130241	-0.7145633632319194	-0.6721800505768172
BBIP1	-0.7145633632319194	-0.6721800505768172
ENSG00000267918	-0.7145633632319194	-0.6721800505768172
RPS26P11	-0.7145633632319194	-0.6721800505768172
WDR82	-0.7145633632319194	-0.6721800505768172
PCGF5_ENST00000371687	-0.7145633632319194	-0.6721800505768172
Q8N950_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000247270	-0.7145633632319194	-0.6721800505768172
NACA3P	-0.7145633632319194	-0.6721800505768172
C1orf195	-0.7145633632319194	-0.6721800505768172
HIGD2BP	-0.7145633632319194	-0.6721800505768172
Q86V52_HUMAN	-0.7145633632319194	-0.6721800505768172
NAP1L6	-0.7145633632319194	-0.6721800505768172
FAM165A	-0.7145633632319194	-0.6721800505768172
Q86U47_HUMAN	-0.7145633632319194	-0.6721800505768172
CXorf31	-0.7145633632319194	-0.6721800505768172
NM_032947_3	-0.7145633632319194	-0.6721800505768172
ENSG00000267883	-0.7145633632319194	-0.6721800505768172
ENSG00000268211	-0.7145633632319194	-0.6721800505768172
ENSG00000176936	-0.7145633632319194	-0.6721800505768172
RP5-1139I1_4	-0.7145633632319194	-0.6721800505768172
ENSG00000268856	-0.7145633632319194	-0.6721800505768172
ENSG00000188075	-0.7145633632319194	-0.6721800505768172
AC005392.1_ENST00000378007	-0.7145633632319194	-0.6721800505768172
ENSG00000268313	-0.7145633632319194	-0.6721800505768172
ENSG00000268552	-0.7145633632319194	-0.6721800505768172
ENSG00000212768	-0.7145633632319194	-0.6721800505768172
Q16370_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000214397	-0.7145633632319194	-0.6721800505768172
ENSG00000215099	-0.7145633632319194	-0.6721800505768172
ATP5EP2	-0.7145633632319194	-0.6721800505768172
Q8N7P5_HUMAN	-0.7145633632319194	-0.6721800505768172
C9orf56	-0.7145633632319194	-0.6721800505768172
Q96PS6_HUMAN	-0.7145633632319194	-0.6721800505768172
RP1-241P17_4	-0.7145633632319194	-0.6721800505768172
Q6UXU0_HUMAN	-0.7145633632319194	-0.6721800505768172
CXorf19	-0.7145633632319194	-0.6721800505768172
ENSG00000179312	-0.7145633632319194	-0.6721800505768172
Q4G0S1_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000224997	-0.7145633632319194	-0.6721800505768172
Q8N642_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000186369	-0.7145633632319194	-0.6721800505768172
ENSG00000269295	-0.7145633632319194	-0.6721800505768172
ENSG00000268156	-0.7145633632319194	-0.6721800505768172
FIG4_ENST00000415980	-0.7145633632319194	-0.6721800505768172
MDS2	-0.7145633632319194	-0.6721800505768172
AL121675_36-2	-0.7145633632319194	-0.6721800505768172
Q6P094_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000184902	-0.7145633632319194	-0.6721800505768172
ENSG00000145965	-0.7145633632319194	-0.6721800505768172
ENSG00000233828	-0.7145633632319194	-0.6721800505768172
Q86TU9_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000268242	-0.7145633632319194	-0.6721800505768172
LOC441510	-0.7145633632319194	-0.6721800505768172
ENSG00000232013	-0.7145633632319194	-0.6721800505768172
ENSG00000268818	-0.7145633632319194	-0.6721800505768172
TMEM254	-0.7145633632319194	-0.6721800505768172
ENSG00000214921	-0.7145633632319194	-0.6721800505768172
C10orf85	-0.7145633632319194	-0.6721800505768172
ENSG00000184391	-0.7145633632319194	-0.6721800505768172
C14orf144	-0.7145633632319194	-0.6721800505768172
Q9HAZ8_HUMAN	-0.7145633632319194	-0.6721800505768172
ENSG00000268781	-0.7145633632319194	-0.6721800505768172
MAN1A2_ENST00000421535	-0.7145633632319194	-0.6721800505768172
ENSG00000269781	-0.7145633632319194	-0.6721800505768172
ENSG00000189311	-0.7145633632319194	-0.6721800505768172
ENSG00000198322	-0.7145633632319194	-0.6721800505768172
ENSG00000179066	-0.7145633632319194	-0.6721800505768172
Q5T344_HUMAN	-0.7145633632319194	-0.6721800505768172
LOC442470	-0.7145633632319194	-0.6721800505768172
ENSG00000267982	-0.7145633632319194	-0.6721800505768172
INE1	-0.7145633632319194	-0.6721800505768172
NBPF12	-0.7145633632319194	-0.6721800505768172
CDCA5_ENST00000438878	-0.7145633632319194	-0.6721800505768172
SLMAP_ENST00000417128	-0.714525667767259	-0.6722161831003192
POU6F2	-0.7145089959130417	-0.6722321645517368
OR2L2	-0.7144579094708025	-0.6722811386887508
KCNN2_ENST00000512097	-0.7144180229497519	-0.672319379402056
ENSG00000197865	-0.7143559477682001	-0.6723788991651382
RBMY1A1	-0.7143089725562476	-0.6724239453826907
SFXN2	-0.7141277685922743	-0.6725977472132671
NRK_ENST00000540278	-0.714101669922155	-0.6726227848436007
ASTN2_ENST00000313400	-0.7140920697721332	-0.6726319950222345
OR5D16	-0.7137984093817187	-0.6729138102479869
SOHLH2	-0.7137984093817187	-0.6729138102479869
TAS2R38	-0.7137984093817187	-0.6729138102479869
OR8B4	-0.7137984093817187	-0.6729138102479869
OR13C8	-0.7137984093817187	-0.6729138102479869
NCR1	-0.7137984093817187	-0.6729138102479869
HCST	-0.7136859620023795	-0.6730217648702849
Q9NU36_HUMAN	-0.7135911903743049	-0.6731127684436097
CXCL6	-0.7135618806576393	-0.6731409162491242
DAZ1	-0.7134408228996182	-0.6732571921093371
PDAP1	-0.7132867056464326	-0.6734052615207197
PABPC4L	-0.7132246508549419	-0.6734648938060709
IL1RAP_ENST00000422485	-0.7131777279497028	-0.6735099897448513
CLDN12	-0.7131190650116856	-0.6735663744498327
THBS2	-0.7130161693788393	-0.6736652896991598
LNP1	-0.7130129897195844	-0.67366834667542
ENSG00000161643	-0.7129017556430088	-0.6737753009315296
MORN2_ENST00000410014	-0.7128273757688895	-0.6738468320012511
SH2D3C_ENST00000414380	-0.7128257595562809	-0.6738483864275807
C18orf56	-0.7128232452184808	-0.6738508046544232
BMP7	-0.7128188346791107	-0.6738550466290464
ECHS1	-0.7127363717937609	-0.6739343646552992
UQCRB	-0.7127355527969841	-0.6739351524826319
CAV1	-0.7126424347940276	-0.6740247348481982
LHX5	-0.7126005621066246	-0.6740650229886035
GOPC_ENST00000535237	-0.7125793790054965	-0.6740854057393394
P2RY2	-0.7124525480545455	-0.6742074624252576
SNRPN_ENST00000444203	-0.712435224869773	-0.6742241358759791
C6orf138	-0.7123885091112101	-0.6742691023100689
KRTAP13-2	-0.7123727501126136	-0.6742842721250843
PPP3R2	-0.7123727501126136	-0.6742842721250843
OR10H2	-0.7123390886728613	-0.6743166766320249
EIF4E3_ENST00000425534	-0.7122629857082545	-0.674389945770865
ENSG00000268421	-0.7122456620347154	-0.6744066258966955
UGT2B17	-0.7121317072251269	-0.6745163615993847
OTUD7A	-0.7119656789815921	-0.6746762866939722
ACRC	-0.711876242277084	-0.6747624573389615
MUC4	-0.7117805636824474	-0.6748546586875281
PABPC4L_ENST00000529122	-0.7117440000162308	-0.6748898980960818
KRTAP21-3	-0.7116585623001788	-0.6749722513061632
ENSG00000214394	-0.7116585623001788	-0.6749722513061632
VSIG7	-0.7116585623001788	-0.6749722513061632
NME5	-0.7115391960490105	-0.6750873312924641
ZNF835	-0.7114706144767811	-0.6751534624075682
MORN3	-0.7114062156182627	-0.6752155683706654
CHI3L2	-0.7113627794230091	-0.6752574624747667
SPRY4	-0.7113100192781778	-0.6753083543140355
MORN2	-0.711293437036945	-0.6753243504460141
PDZD7	-0.7111787864727717	-0.6754349628766019
UBXN6	-0.7111742417531051	-0.6754393480391206
HIST1H4K	-0.7111521236093954	-0.6754606902125954
ARL2	-0.7110891814540293	-0.6755214292458296
TFAP2D	-0.7110279105327686	-0.6755805627584268
TPM3	-0.7110268646027719	-0.6755815722634342
GAL	-0.7110173941860481	-0.6755907129630235
IL10RB	-0.7109147769186847	-0.6756897684702098
TBC1D21	-0.7108048957392947	-0.6757958579165309
HIST1H3D	-0.7107447570174702	-0.6758539310995949
C16orf86	-0.7106739820982778	-0.6759222839610634
C16orf86_ENST00000403458	-0.7106739820982778	-0.6759222839610634
GABRE_ENST00000393914	-0.7105398320596992	-0.6760518692199137
ENSG00000167475	-0.7104814569276808	-0.6761082686696498
ENSG00000204957	-0.7104814569276808	-0.6761082686696498
ENSG00000223474	-0.7104814569276808	-0.6761082686696498
ENSG00000225996	-0.7104814569276808	-0.6761082686696498
ENSG00000126002	-0.7104814569276808	-0.6761082686696498
OR4F29	-0.7104814569276808	-0.6761082686696498
Q8NA17_HUMAN	-0.7104814569276808	-0.6761082686696498
ENSG00000137021	-0.7104814569276808	-0.6761082686696498
ENSG00000165429	-0.7104814569276808	-0.6761082686696498
CU085_HUMAN	-0.7104814569276808	-0.6761082686696498
SPRN	-0.7104814569276808	-0.6761082686696498
RP11-632K20.1	-0.7104814569276808	-0.6761082686696498
ENSG00000180649	-0.7104814569276808	-0.6761082686696498
AC114273.2	-0.7104814569276808	-0.6761082686696498
A4D226_HUMAN	-0.7104814569276808	-0.6761082686696498
RP4-545K15_3	-0.7104225404054025	-0.676165197750635
DCDC2C	-0.7104225404054025	-0.676165197750635
SLC22A25	-0.7103870298044986	-0.6761995136518669
MXRA5	-0.7103561888977836	-0.6762293189079268
ERC2_ENST00000288221	-0.710163844218496	-0.6764152453704725
LY9	-0.7101507560503397	-0.6764278993645176
PDZRN3_ENST00000535920	-0.7101507560503397	-0.6764278993645176
ODF1	-0.7100339241346939	-0.6765408700458837
TRPV6	-0.7099092505326352	-0.6766614518882758
UBQLN3	-0.7098804076869757	-0.6766893523308377
MMP11	-0.7098020249900355	-0.676765181971315
ZNF71	-0.7097936968494956	-0.6767732395375631
SIRPB1	-0.7097936968494956	-0.6767732395375631
MCTP2	-0.7097053957910566	-0.6768586798906524
AGBL1	-0.7097053957910566	-0.6768586798906524
DGKI	-0.7096078532451141	-0.676953079591741
CALCRL	-0.7095667249741983	-0.6769928881307256
HNRNPA1	-0.7094918433494403	-0.6770653752135184
CEP57_ENST00000541150	-0.709447636323671	-0.6771081736155035
CRIP1	-0.7093705848269448	-0.6771827788261534
RARG	-0.7092953774361415	-0.6772556093915242
PSMD4	-0.7091604570939256	-0.6773862927884331
H3F3C	-0.7091245326208078	-0.6774210949662132
COX7B2	-0.7090140011094086	-0.6775281888669313
C8orf42_ENST00000427263	-0.7089708233239993	-0.6775700301227309
OR5AS1	-0.7088074090433698	-0.6777284182754975
HIST1H3I	-0.7088074090433698	-0.6777284182754975
TRIML2_ENST00000536972	-0.7088074090433698	-0.6777284182754975
PRR3	-0.7088011160002532	-0.6777345187829829
LYNX1_ENST00000398906	-0.7087198049689608	-0.677813348903743
RUNX1T1_ENST00000518449	-0.7085115552813411	-0.6780153021924332
TMEM35	-0.7084688111322878	-0.6780567642267084
PIP5K1C	-0.7082476930283235	-0.6782713056314458
MARCH8_ENST00000453424	-0.7082476930283235	-0.6782713056314458
DAZ2	-0.7082476930283235	-0.6782713056314458
TRAPPC2_ENST00000453655	-0.7082476930283235	-0.6782713056314458
CADPS2_ENST00000462699	-0.7082476930283235	-0.6782713056314458
IRF4	-0.7082476930283235	-0.6782713056314458
MYF6	-0.7082323922720397	-0.6782861547565062
PASD1	-0.7082202813096582	-0.6782979085579954
PAX7	-0.7081821510019194	-0.6783349162077299
PRSS3_ENST00000342836	-0.7080616600538638	-0.6784518778598922
GPM6A_ENST00000506894	-0.7079024429490551	-0.6786064739482858
C1orf150_ENST00000366490	-0.7078583985577258	-0.6786492485906849
G6PD	-0.7076975641800757	-0.6788054778449597
LCE2D	-0.7076908071168889	-0.6788120425194921
AGAP2	-0.7076111040469035	-0.6788894828655316
RBM11	-0.7075875300843915	-0.6789123899090136
SDSL	-0.7074854430501765	-0.679011601141149
ELF3_ENST00000359651	-0.7074328559587525	-0.6790627146430729
F10	-0.7072800721592148	-0.6792112472284135
KRTAP5-10_ENST00000376536	-0.707276656244537	-0.6792145686066959
CCDC43	-0.7071973958439081	-0.6792916417374752
CCDC43_ENST00000315286	-0.7071973958439081	-0.6792916417374752
MRPL13	-0.7071850705871273	-0.6793036279490715
RASSF6_ENST00000307439	-0.7071010233881713	-0.6793853709332661
TINAG	-0.7070906593537377	-0.6793954517688562
SRRT	-0.7070534672662759	-0.6794316292737258
IQCJ_ENST00000397832	-0.7069517718703691	-0.6795305640203504
IL6R	-0.7069247042650291	-0.679556900186465
BOLA1	-0.7068732498167346	-0.6796069680759532
MYNN_ENST00000392733	-0.7068646201108182	-0.6796153657322913
AMELY	-0.7068646201108182	-0.6796153657322913
PITRM1_ENST00000451454	-0.7067952672809583	-0.679682858882884
C20orf107	-0.7067633866988726	-0.6797138876938447
GRM6	-0.706673809243141	-0.6798010823080436
HCAR2	-0.706673809243141	-0.6798010823080436
MRGPRE	-0.706673809243141	-0.6798010823080436
UBE2V1	-0.7065541673087684	-0.6799175657038603
SULT2B1_ENST00000201586	-0.7064853096217675	-0.6799846180245779
GIPR	-0.7064830403902265	-0.6799868279146957
DGCR2	-0.7064511092913874	-0.6800179250505984
MTCP1	-0.7064127727669225	-0.6800552629072686
PARVA	-0.706275732418036	-0.6801887564565944
MFAP5	-0.7062537087055936	-0.6802102135326201
OR5AN1	-0.7062537087055936	-0.6802102135326201
SLC8A3	-0.7062486564134132	-0.6802151359686186
DGKB	-0.7061090583126929	-0.6803511654828343
PAP2D	-0.7061090583126929	-0.6803511654828343
KCNC2_ENST00000549446	-0.7061090583126929	-0.6803511654828343
ALX1	-0.7060440069939696	-0.6804145666842254
EFEMP1	-0.705988169705971	-0.6804689940776082
RBMXL3	-0.705925271643026	-0.6805303111493655
ZNF706	-0.705902460401305	-0.6805525508951193
LOC51123	-0.705902460401305	-0.6805525508951193
TBX19_ENST00000441464	-0.7058923645480029	-0.6805623941342362
C1orf54_ENST00000369098	-0.7058082353634672	-0.6806444259064867
PYHIN1_ENST00000368135	-0.7057666519069316	-0.6806849776861168
KCNAB2_ENST00000378111	-0.7057534633506407	-0.6806978397327966
PLXNB3_ENST00000448847	-0.7057534633506407	-0.6806978397327966
RNASEH2C	-0.7057534633506407	-0.6806978397327968
GPR137B_ENST00000366591	-0.705634637835322	-0.6808137385909012
PURG_ENST00000475541	-0.7055454437816017	-0.6809007536833801
KDELR3	-0.7054925282506659	-0.6809523837644429
ABP1	-0.7053505415936219	-0.6810909478901057
PRAF2	-0.7052889154199026	-0.6811511006890529
KIRREL	-0.7051695559489202	-0.6812676273192978
RARG_ENST00000338561	-0.7051195801109984	-0.6813164252108146
ENSG00000205664	-0.7050473278516801	-0.6813869829836778
GPR149	-0.7050049516644694	-0.6814283700373557
PRAMEF11	-0.7049844495316708	-0.6814483948593063
C20orf30	-0.7048764529661428	-0.6815538905512502
GFAP	-0.7047861377765023	-0.6816421316101482
DEFB126	-0.7047830358440812	-0.6816451625851156
GOLGA5	-0.7047748852351902	-0.6816531268354515
REXO1L10P	-0.7047748852351902	-0.6816531268354515
NRXN3	-0.7045901548033279	-0.6818336679466673
MGAT4C	-0.7045901548033279	-0.6818336679466673
LOC649445	-0.7045292666413976	-0.6818931897381296
DNAJA1P5	-0.7045292666413976	-0.6818931897381296
PABPC5	-0.7044624960240113	-0.6819584702187417
GABRB2_ENST00000274547	-0.7044624960240113	-0.6819584702187417
OR2G2	-0.7044624960240113	-0.6819584702187417
HTR1A	-0.7044624960240113	-0.6819584702187417
MECOM	-0.7043670841451012	-0.6820517677284703
HPN	-0.7043017569139342	-0.6821156574347774
MEIS2	-0.7041842405168851	-0.6822306086712272
COL9A1_ENST00000320755	-0.704160350966421	-0.6822539800265935
CCDC74A	-0.7041181448465503	-0.6822952733410769
SPOCK2_ENST00000412663	-0.703480115418937	-0.6829199242053012
OR4C15	-0.7034124028019746	-0.6829862632984033
MYH6	-0.7033028742311771	-0.6830935889540825
KRTAP9-1	-0.7032272648750072	-0.6831676911824965
SERPINB13	-0.7030725471183487	-0.6833193595207436
JAKMIP3	-0.7030339536767793	-0.6833571995449407
ZBTB7A	-0.7030188311546478	-0.6833720276353972
OR51B6	-0.7029519024535804	-0.6834376585842445
TCF4_ENST00000544241	-0.7028494711874808	-0.6835381205496077
CALN1	-0.7028373841402333	-0.6835499765609436
SLC4A10_ENST00000375514	-0.7028092624759316	-0.6835775617967974
CDH11	-0.7027603293591734	-0.683625565164511
CSNK1A1_ENST00000515768	-0.702702420421086	-0.6836823798216913
RPS27	-0.7026474955435712	-0.6837362728301642
DIEXF_ENST00000457820	-0.7025186087555519	-0.6838627612639805
PPHLN1	-0.7025016990330771	-0.6838793587237375
NDUFS1_ENST00000455934	-0.7022958067186481	-0.6840814935557511
TCP10L2_ENST00000366832	-0.7021498669925095	-0.6842248198804963
ATAT1_ENST00000330083	-0.702115528046871	-0.6842585499307443
C8orf34_ENST00000523686	-0.7019770028502994	-0.684394642126278
DNAH8_ENST00000373278	-0.701962354037579	-0.6844090358383524
TRHDE	-0.7017622413706507	-0.6846057055272939
WNT5B_ENST00000397196	-0.7017014428200633	-0.6846654734852416
CABP7	-0.7016388589104947	-0.6847270040658774
CCDC167_ENST00000411755	-0.7016224467860993	-0.684743141227279
AC142381_2_ENST00000356559	-0.7014256757755749	-0.6849366565133562
SMAD3_ENST00000439724	-0.7013664439988129	-0.6849949230473413
ADRA1A_ENST00000380581	-0.7012842438087634	-0.6850757950450281
GABARAPL2	-0.7011876310155664	-0.6851708636281882
RAB3A	-0.7011617373027265	-0.6851963465657426
KRTAP5-9	-0.701122353264747	-0.6852351083294375
RDH8	-0.701120670522609	-0.68523676455145
IMPG1	-0.7010975512419351	-0.6852595200306878
SLC17A6	-0.7010975512419351	-0.6852595200306878
LOR	-0.7010695428706902	-0.6852870890649546
KCNE4	-0.7010617116747	-0.6852947976955602
RPH3A	-0.701019691979751	-0.6853361617897182
KIRREL_ENST00000368173	-0.7009799531870478	-0.6853752837423163
CDH7	-0.700968676582071	-0.68538638586967
PTPRD_ENST00000537002	-0.7009508194905194	-0.6854039671750572
PTPRD_ENST00000397617	-0.7009508194905194	-0.6854039671750572
Q8N8C9_HUMAN	-0.7009383753758162	-0.6854162194703767
CASP1	-0.7009305026315952	-0.6854239710167209
WNT6	-0.7009305026315952	-0.6854239710167209
NOX1_ENST00000372964	-0.7009305026315952	-0.6854239710167209
NIPAL3_ENST00000432012	-0.7009305026315952	-0.6854239710167209
C9orf3_ENST00000451893	-0.7009305026315952	-0.6854239710167209
PMS2P5	-0.7009305026315952	-0.6854239710167209
PCDHGB4	-0.7008262237876249	-0.685526655955488
HIST1H1D	-0.7006746705225267	-0.6856759306198719
EIF5A2	-0.7006627676866819	-0.6856876563988844
C1orf151	-0.7003369070141846	-0.6860087774906005
ENSG00000206044	-0.7003037552202831	-0.6860414587437998
ENSG00000172899	-0.7003037552202831	-0.6860414587437998
NPY1R	-0.7003027209473125	-0.6860424783714036
GABRA6	-0.7001055306863676	-0.6862369146756855
MED18_ENST00000373842	-0.7000382525837764	-0.6863032705979409
STK35_ENST00000400064	-0.7000354493308651	-0.6863060356191321
OXCT2	-0.6998990341520769	-0.686440608928445
VGLL4_ENST00000404339	-0.6994778621899138	-0.6868563244692393
ANKRD20A5P	-0.6994562659385498	-0.6868776503133336
TCERG1L	-0.6991204568813404	-0.6872093725115992
UGT3A2	-0.6990816627296214	-0.6872477088023689
ADAM2	-0.6990816241260432	-0.6872477469518075
SLC8A1_ENST00000542024	-0.6990411440943645	-0.6872877523809363
KCNK15	-0.6990363784483768	-0.6872924623646173
KIF6_ENST00000441975	-0.6989761261014755	-0.6873520148190122
TCF4_ENST00000566286	-0.6989485137902629	-0.6873793087692206
C2orf50	-0.6988805694622483	-0.6874464761023374
OTOP1	-0.6988058060941597	-0.6875203949827552
LTC4S	-0.6986152452365813	-0.6877088530833755
KIF4B	-0.6986045862638185	-0.6877193965486151
NCRNA00188	-0.6986023117202516	-0.6877216464726984
PPAPDC3_ENST00000372261	-0.6984750312452993	-0.6878475654987644
PXDN_ENST00000433670	-0.6983803101316013	-0.6879412941283699
C9orf107	-0.6983773998927141	-0.6879441741535831
ENSG00000203815	-0.6983773998927141	-0.6879441741535831
MBD3L3	-0.6983773998927141	-0.6879441741535831
NUDT3	-0.6983256895115905	-0.6879953504658729
GYPE	-0.6983139526649119	-0.6880069668266878
ABLIM1_ENST00000392955	-0.6982418521715135	-0.6880783331171213
HS3ST1	-0.6982387518600705	-0.6880814020875421
IGFN1	-0.6981700434365308	-0.6881494207978488
NEFM	-0.6981383578694709	-0.688180791430358
KRTAP9-1_ENST00000377723	-0.6981139508463471	-0.6882049572118301
PRPS1L1_ENST00000506618	-0.6980645797305405	-0.6882538439271003
TEX33	-0.6980098894196338	-0.688308003256747
RBP1_ENST00000232219	-0.6977101187689702	-0.6886049682209523
RBP1_ENST00000483943	-0.6977101187689702	-0.6886049682209523
TREM1	-0.6976437326882374	-0.6886707569375824
C1orf21	-0.6975999346887777	-0.6887141655892961
GMFG	-0.6975238091398566	-0.6887896234194637
GLYATL1	-0.6975205584859051	-0.6887928458156587
LRRTM1_ENST00000295057	-0.6974257944226584	-0.6888867952684908
LRRTM1	-0.6974257944226584	-0.6888867952684908
EOMES	-0.6974176510337384	-0.6888948694825339
CYP7A1	-0.6972650370930388	-0.6890462112538656
C17orf67	-0.6971648791632497	-0.6891455592863825
HSFY1	-0.6970814896554614	-0.689228289612538
PTPRD_ENST00000355233	-0.6968838452892495	-0.6894244265304446
CARD16_ENST00000375704	-0.6967200805228322	-0.6895870007767572
SGK1	-0.6966963713933197	-0.6896105419450533
EPB41L4A	-0.6966908129459677	-0.6896160611759788
TMEM114	-0.6963195523272433	-0.689984840918033
CACNB2_ENST00000377329	-0.6962712553229524	-0.6900328352524053
C9orf25	-0.6961971701461334	-0.6901064651313167
MYL3	-0.6961971701461334	-0.6901064651313167
GNG11	-0.6961180863589367	-0.6901850749042772
C4orf34	-0.6961180863589367	-0.6901850749042772
FAM180A	-0.696029369098244	-0.690273275164555
KCNIP4_ENST00000382148	-0.6959696188314977	-0.6903326860307258
OR5A1	-0.6958600571229304	-0.6904416437887463
C7orf65	-0.6958038186250601	-0.6904975815246142
FTSJ2	-0.6958038186250601	-0.6904975815246142
OR51A7	-0.6957429622556869	-0.6905581195052625
OR5L1	-0.6957429622556869	-0.6905581195052625
HOXA6	-0.6955761614278649	-0.6907240853468262
RPS18	-0.695549365427376	-0.6907507523588368
PLEK	-0.6954606376250168	-0.6908390632275996
DCAF12L1	-0.6953665393705266	-0.6909327363975394
FAM176A	-0.6952541738554021	-0.6910446173527051
Q8NHC1_HUMAN	-0.6951968896828652	-0.6911016641521325
ZNF451_ENST00000370708	-0.695184310488148	-0.6911141920948177
RND2	-0.695184310488148	-0.6911141920948177
PRDM5_ENST00000394435	-0.6951123330093456	-0.6911858823617413
RBP4	-0.6950003532431445	-0.6912974357742333
GLRX2	-0.6949341709458685	-0.6913633778132275
BEST3_ENST00000331471	-0.6949302672759782	-0.691367267583935
HBS1L_ENST00000367822	-0.694918581453504	-0.6913789119797472
CPB1	-0.6946662506522624	-0.6916304145419655
CAPZA3	-0.694564628175209	-0.6917317392589137
SYTL1_ENST00000496001	-0.6945313855142302	-0.6917648889808177
NPIPL3_ENST00000448012	-0.6945313855142302	-0.6917648889808177
DEFB125	-0.6945147028686698	-0.6917815258148413
KRBOX1	-0.6944230822346198	-0.6918729047361487
ENSG00000265629	-0.6944230822346198	-0.6918729047361487
KRBOX1_ENST00000418176	-0.6944230822346198	-0.6918729047361487
SEZ6L	-0.694256381287849	-0.6920392087952555
NALCN_ENST00000376196	-0.694256381287849	-0.6920392087952555
OR4C3	-0.6942494446154858	-0.6920461301528148
RAB9A	-0.6942307871517375	-0.6920647469005163
PPP1R14C	-0.6941964488581882	-0.692099012071769
OR5T3	-0.6941780772197527	-0.6921173455536999
CCDC23	-0.6941157908559291	-0.6921795075620638
DSCAML1	-0.6939684208369841	-0.6923266141651178
ACTN2	-0.6939684208369841	-0.6923266141651178
GNG7	-0.6938139798786757	-0.6924808255662873
ZNF626	-0.6938139798786757	-0.6924808255662873
ACTG2	-0.6936417712002159	-0.6926528344186543
SDCCAG3P1	-0.6934689183746952	-0.6928255462271239
TMEM235_ENST00000421688	-0.6934624813182599	-0.6928319791848642
TEF_ENST00000413942	-0.6934624813182599	-0.6928319791848642
LOC389904	-0.6934624813182599	-0.6928319791848642
LALBA	-0.693408547814392	-0.6928858816004906
PCDH20	-0.6934081376682288	-0.6928862915325082
ROPN1B	-0.6931833903923988	-0.6931109720385962
C9orf3_ENST00000424143	-0.6930015365597662	-0.693292845775389
VPS37D	-0.6929040541534756	-0.6933903660912396
EBF2	-0.692902483929027	-0.6933919370819602
GSTT2B	-0.6928996902027937	-0.6933947321837367
RAP2B	-0.6928592932309103	-0.6934351507919617
PRPSAP1	-0.6928456453106234	-0.6934488067601994
ATXN7L3	-0.6928348907752717	-0.6934595678999949
AC092070_2	-0.6928289313112328	-0.6934655311234861
CCND2	-0.6926399810977218	-0.6936546374040128
KRTAP29-1	-0.6924085181649174	-0.6938863889804602
GREB1_ENST00000263834	-0.6923216773605266	-0.6939733657779436
RCC2	-0.6923104133389627	-0.693984648546729
RHOJ	-0.6922662092533416	-0.6940289286613763
