	OG	TSG
PLCZ1_ENST00000266505	-1.1962840176224958	-0.3599883219723955
MGAT5	-1.1962840176224958	-0.3599883219723955
F8	-1.1962840176224958	-0.3599883219723955
SIGLEC7	-1.1962840176224958	-0.3599883219723955
BRS3	-1.1962840176224958	-0.3599883219723955
CLPB	-1.1962840176224958	-0.3599883219723955
WWC3	-1.1962840176224958	-0.3599883219723955
GPR116	-1.1962840176224958	-0.3599883219723955
POSTN	-1.1962840176224958	-0.3599883219723955
CLCA1	-1.1962840176224958	-0.3599883219723955
SRRM2	-1.1962840176224958	-0.3599883219723955
TECRL	-1.1962840176224958	-0.3599883219723955
ASZ1	-1.1962840176224958	-0.3599883219723955
PTPRN	-1.1962840176224958	-0.3599883219723955
ADPRH	-1.1962840176224958	-0.3599883219723955
ABCB5	-1.1962840176224958	-0.3599883219723955
MAL	-1.1962840176224958	-0.3599883219723955
GYPC	-1.1962840176224958	-0.3599883219723955
COL14A1	-1.1962840176224958	-0.3599883219723955
ZBTB2	-1.1962840176224958	-0.3599883219723955
LRRN3	-1.1962840176224958	-0.3599883219723955
ZKSCAN1	-1.1962840176224958	-0.3599883219723955
PTPRZ1	-1.1962840176224958	-0.3599883219723955
RIC3	-1.1962840176224958	-0.3599883219723955
EDA2R	-1.1962840176224958	-0.3599883219723955
ARHGAP36	-1.1962840176224958	-0.3599883219723955
CSK_ENST00000220003	-1.1962840176224958	-0.3599883219723955
VSTM1	-1.1962840176224958	-0.3599883219723955
CYP4F12	-1.1962840176224958	-0.3599883219723955
CNTF	-1.1962840176224958	-0.3599883219723955
SPTB	-1.1962840176224958	-0.3599883219723955
GPRASP2	-1.1962840176224958	-0.3599883219723955
HYDIN_ENST00000288168	-1.1962840176224958	-0.3599883219723955
IRX4	-1.1962840176224958	-0.3599883219723955
ZNF418	-1.1962840176224958	-0.3599883219723955
DCLK3	-1.1962840176224958	-0.3599883219723955
FBN3	-1.1962840176224958	-0.3599883219723955
COL28A1	-1.1962840176224958	-0.3599883219723955
KCNK1_ENST00000366620	-1.1962840176224958	-0.3599883219723955
SCML4	-1.1962840176224958	-0.3599883219723955
PCK1	-1.1962840176224958	-0.3599883219723955
SERPINA5	-1.1962840176224958	-0.3599883219723955
ABHD13	-1.1962840176224958	-0.3599883219723955
SLC24A3	-1.1962840176224958	-0.3599883219723955
TPK1	-1.1962840176224958	-0.3599883219723955
RAG2	-1.1962840176224958	-0.3599883219723955
ZNF415_ENST00000500065	-1.1962840176224958	-0.3599883219723955
PDCD10	-1.1962840176224958	-0.3599883219723955
GPR171	-1.1962840176224958	-0.3599883219723955
NKAPL	-1.1962840176224958	-0.3599883219723955
FAM13C_ENST00000422313	-1.1962840176224958	-0.3599883219723955
PM20D1	-1.1962840176224958	-0.3599883219723955
FLT1	-1.1962840176224958	-0.3599883219723955
SNX31	-1.1962840176224958	-0.3599883219723955
KCNJ10	-1.1962840176224958	-0.3599883219723955
ADAM12_ENST00000368679	-1.1962840176224958	-0.3599883219723955
ROS1	-1.1962840176224958	-0.3599883219723955
WDR93	-1.1962840176224958	-0.3599883219723955
PDZRN4_ENST00000298919	-1.1962840176224958	-0.3599883219723955
TIFAB	-1.1962840176224958	-0.3599883219723955
LOC652153	-1.1962840176224958	-0.3599883219723955
PALMD	-1.1962840176224958	-0.3599883219723955
HEPACAM2	-1.1962840176224958	-0.3599883219723955
MGMT	-1.1962840176224958	-0.3599883219723955
DOCK2	-1.1962840176224958	-0.3599883219723955
RNF148_ENST00000434824	-1.1962840176224958	-0.3599883219723955
PMFBP1_ENST00000355636	-1.1962840176224958	-0.3599883219723955
CA13	-1.1962840176224958	-0.3599883219723955
ARHGAP22_ENST00000417912	-1.1962840176224958	-0.3599883219723955
KIAA1324L	-1.1962840176224958	-0.3599883219723955
ZNF667	-1.1962840176224958	-0.3599883219723955
H2BFM	-1.1962840176224958	-0.3599883219723955
INHBA	-1.1962840176224958	-0.3599883219723955
ADAM12_ENST00000368676	-1.1962840176224958	-0.3599883219723955
OTOF_ENST00000402415	-1.1962840176224958	-0.3599883219723955
MED10	-1.1962840176224958	-0.3599883219723955
KLHL20	-1.1962840176224958	-0.3599883219723955
ANGPTL1	-1.1962840176224958	-0.3599883219723955
KLRD1	-1.1962840176224958	-0.3599883219723955
EDA2R_ENST00000450752	-1.1962840176224958	-0.3599883219723955
PARD3B	-1.1962840176224958	-0.3599883219723955
RXFP1	-1.1962840176224958	-0.3599883219723955
AHNAK2_ENST00000333244	-1.1962840176224958	-0.3599883219723955
UNC45B	-1.1962840176224958	-0.3599883219723955
CNGB3	-1.1962840176224958	-0.3599883219723955
TEAD4	-1.1962840176224958	-0.3599883219723955
SEMA4C	-1.1962840176224958	-0.3599883219723955
FMO1	-1.1962840176224958	-0.3599883219723955
TNS1	-1.1962840176224958	-0.3599883219723955
ZNF816	-1.1962840176224958	-0.3599883219723955
SLC26A7_ENST00000309536	-1.1962840176224958	-0.3599883219723955
BSG_ENST00000346916	-1.1962840176224958	-0.3599883219723955
PPAPDC3	-1.1962840176224958	-0.3599883219723955
HIRA	-1.1962840176224958	-0.3599883219723955
CD1B	-1.1962840176224958	-0.3599883219723955
OR14J1	-1.1962840176224958	-0.3599883219723955
CRYGC	-1.1962840176224958	-0.3599883219723955
FABP1	-1.1962840176224958	-0.3599883219723955
ZNF107	-1.1962840176224958	-0.3599883219723955
AGMO	-1.1962840176224958	-0.3599883219723955
HGD	-1.1962840176224958	-0.3599883219723955
RBM14	-1.1962840176224958	-0.3599883219723955
SPATC1_ENST00000377470	-1.1962840176224958	-0.3599883219723955
SYT1	-1.1962840176224958	-0.3599883219723955
ADAM2	-1.1962840176224958	-0.3599883219723955
EDIL3	-1.1962840176224958	-0.3599883219723955
ENC1	-1.1962840176224958	-0.3599883219723955
PNLIPRP1	-1.1962840176224958	-0.3599883219723955
PKHD1L1	-1.1962840176224958	-0.3599883219723955
CHST9_ENST00000284224	-1.1962840176224958	-0.3599883219723955
PCDH11X_ENST00000395337	-1.1962840176224958	-0.3599883219723955
RASEF	-1.1962840176224958	-0.3599883219723955
OSGIN2	-1.1962840176224958	-0.3599883219723955
DCHS2	-1.1962840176224958	-0.3599883219723955
CLEC14A	-1.1962840176224958	-0.3599883219723955
GLRA2_ENST00000355020	-1.1962840176224958	-0.3599883219723955
BLK	-1.1962840176224958	-0.3599883219723955
SLC4A10	-1.1962840176224958	-0.3599883219723955
MGAM_ENST00000475668	-1.1962840176224958	-0.3599883219723955
SLC16A7	-1.1962840176224958	-0.3599883219723955
PPP1R9A	-1.1962840176224958	-0.3599883219723955
POTE2_HUMAN	-1.1962840176224958	-0.3599883219723955
PRICKLE3	-1.1962840176224958	-0.3599883219723955
UNC5D_ENST00000404895	-1.1962840176224958	-0.3599883219723955
TC2N	-1.1962840176224958	-0.3599883219723955
P4HA3	-1.1962840176224958	-0.3599883219723955
B3GALT4	-1.1962840176224958	-0.3599883219723955
DIRAS2	-1.1962840176224958	-0.3599883219723955
SLC8A1	-1.1962840176224958	-0.3599883219723955
LRRTM4_ENST00000409093	-1.1962840176224958	-0.3599883219723955
GTF2A1L_ENST00000508440	-1.1962840176224958	-0.3599883219723955
KIF16B_ENST00000408042	-1.1962840176224958	-0.3599883219723955
NTN4	-1.1962840176224958	-0.3599883219723955
GRM8	-1.1962840176224958	-0.3599883219723955
ZNF71	-1.1962840176224958	-0.3599883219723955
SETBP1	-1.1962840176224958	-0.3599883219723955
CEP104	-1.1962840176224958	-0.3599883219723955
MARVELD2	-1.1962840176224958	-0.3599883219723955
ADCY5	-1.1962840176224958	-0.3599883219723955
ZEB2	-1.1962840176224958	-0.3599883219723955
AMPD1_ENST00000520113	-1.1962840176224958	-0.3599883219723955
EIF3I	-1.1962840176224958	-0.3599883219723955
HIST1H3A	-1.1962840176224958	-0.3599883219723955
TMEM177	-1.1962840176224958	-0.3599883219723955
SLC19A3	-1.1962840176224958	-0.3599883219723955
NPAS3	-1.1962840176224958	-0.3599883219723955
OR9Q2	-1.1962840176224958	-0.3599883219723955
ERICH1	-1.1962840176224958	-0.3599883219723955
PRLR_ENST00000542609	-1.1962840176224958	-0.3599883219723955
ABCB11	-1.1962840176224958	-0.3599883219723955
OR1J2	-1.1962840176224958	-0.3599883219723955
DBX2	-1.1962840176224958	-0.3599883219723955
CPNE6	-1.1962840176224958	-0.3599883219723955
ALDH1L1	-1.1962840176224958	-0.3599883219723955
EHD2	-1.1962840176224958	-0.3599883219723955
MYO16	-1.1962840176224958	-0.3599883219723955
NPC1L1	-1.1962840176224958	-0.3599883219723955
CRHR1	-1.1962840176224958	-0.3599883219723955
FBXO38	-1.1962840176224958	-0.3599883219723955
MMP26	-1.1962840176224958	-0.3599883219723955
NMD3	-1.1962840176224958	-0.3599883219723955
WFDC12	-1.1962840176224958	-0.3599883219723955
STAP1	-1.1962840176224958	-0.3599883219723955
CNTN3	-1.1962840176224958	-0.3599883219723955
ADAM22_ENST00000265727	-1.1962840176224958	-0.3599883219723955
KIR3DL2	-1.1962840176224958	-0.3599883219723955
ETV1_ENST00000403527	-1.1962840176224958	-0.3599883219723955
ZNF425	-1.1962840176224958	-0.3599883219723955
PTPRB_ENST00000334414	-1.1962840176224958	-0.3599883219723955
OR5A1	-1.1962840176224958	-0.3599883219723955
LRRC3B	-1.1962840176224958	-0.3599883219723955
HLA-G	-1.1962840176224958	-0.3599883219723955
RBM25	-1.1962840176224958	-0.3599883219723955
ZFP36	-1.1962840176224958	-0.3599883219723955
DBC1_ENST00000373964	-1.1962840176224958	-0.3599883219723955
EPHX1	-1.1962840176224958	-0.3599883219723955
AKAP3	-1.1962840176224958	-0.3599883219723955
SYNDIG1L	-1.1962840176224958	-0.3599883219723955
COL20A1_ENST00000326996	-1.1962840176224958	-0.3599883219723955
TNFRSF8	-1.1962840176224958	-0.3599883219723955
ZC3H12B	-1.1962840176224958	-0.3599883219723955
PIK3C2G	-1.1962840176224958	-0.3599883219723955
UNC79	-1.1962840176224958	-0.3599883219723955
CXCL9	-1.1962840176224958	-0.3599883219723955
NDUFA10	-1.1962840176224958	-0.3599883219723955
ADAMTS9	-1.1962840176224958	-0.3599883219723955
MUT	-1.1962840176224958	-0.3599883219723955
SYNE1_ENST00000341594	-1.1962840176224958	-0.3599883219723955
BACE2	-1.1962840176224958	-0.3599883219723955
HSPA1L	-1.1962840176224958	-0.3599883219723955
HNF4G_ENST00000396423	-1.1962840176224958	-0.3599883219723955
IRAK3	-1.1962840176224958	-0.3599883219723955
MIPOL1	-1.1962840176224958	-0.3599883219723955
ADAMTS3	-1.1962840176224958	-0.3599883219723955
TM9SF4	-1.1962840176224958	-0.3599883219723955
ZSWIM2	-1.1962840176224958	-0.3599883219723955
CTCFL_ENST00000423479	-1.1962840176224958	-0.3599883219723955
SNX11	-1.1962840176224958	-0.3599883219723955
TMPRSS11B	-1.1962840176224958	-0.3599883219723955
HAVCR2	-1.1962840176224958	-0.3599883219723955
MYH2	-1.1962840176224958	-0.3599883219723955
EIF4G1	-1.1962840176224958	-0.3599883219723955
SLC6A14	-1.1962840176224958	-0.3599883219723955
SLC5A12	-1.1962840176224958	-0.3599883219723955
POU6F2	-1.1962840176224958	-0.3599883219723955
IQCA1	-1.1962840176224958	-0.3599883219723955
MBD3L1	-1.1962840176224958	-0.3599883219723955
PMFBP1_ENST00000537465	-1.1962840176224958	-0.3599883219723955
GUSB	-1.1962840176224958	-0.3599883219723955
PHF20	-1.1962840176224958	-0.3599883219723955
AKAP4	-1.1962840176224958	-0.3599883219723955
NDNF	-1.1962840176224958	-0.3599883219723955
TBX5	-1.1962840176224958	-0.3599883219723955
TGFB2	-1.1962840176224958	-0.3599883219723955
OR2M7	-1.1962840176224958	-0.3599883219723955
WDR36	-1.1962840176224958	-0.3599883219723955
ABCA12_ENST00000389661	-1.1962840176224958	-0.3599883219723955
EDNRB_ENST00000377211	-1.1962840176224958	-0.3599883219723955
CD300LB	-1.1962840176224958	-0.3599883219723955
ITGA5	-1.1958323370879924	-0.3601841042455507
SCAPER	-1.1958323370879924	-0.3601841042455507
REPIN1	-1.1958323370879924	-0.3601841042455507
ATXN10	-1.1958323370879924	-0.3601841042455507
CCDC126	-1.1942873499962026	-0.36085474291426073
CLPP	-1.1942873499962026	-0.36085474291426073
RFX3_ENST00000381984	-1.1942873499962026	-0.36085474291426073
KRTAP21-2	-1.1942873499962026	-0.36085474291426073
C20orf107	-1.1942873499962026	-0.36085474291426073
TCP10L	-1.1942873499962026	-0.36085474291426073
Q5VVH2_HUMAN	-1.1942873499962026	-0.36085474291426073
GCHFR	-1.1942873499962026	-0.36085474291426073
TRA2B_ENST00000342294	-1.1942873499962026	-0.36085474291426073
Q8NA34_HUMAN	-1.1942873499962026	-0.36085474291426073
IQCJ_ENST00000397832	-1.1942873499962026	-0.36085474291426073
RFX3_ENST00000420720	-1.1942873499962026	-0.36085474291426073
RFX3_ENST00000442560	-1.1942873499962026	-0.36085474291426073
NFKBIA_ENST00000216797	-1.1942873499962026	-0.36085474291426073
C12orf67	-1.1942873499962026	-0.36085474291426073
NDUFC1	-1.1942873499962026	-0.36085474291426073
PDZD11	-1.1942873499962026	-0.36085474291426073
GPR68	-1.1939224684724346	-0.3610133455373306
IL17B	-1.1939224684724346	-0.3610133455373306
XBP1	-1.1923848756641462	-0.3616826022701891
ARV1	-1.1923848756641462	-0.3616826022701891
ZNF330	-1.1923848756641462	-0.3616826022701891
PPP6C_ENST00000451402	-1.1912337785485063	-0.362184599749702
DNAH17	-1.1903163127900154	-0.3625853046286738
TTC15	-1.1903163127900154	-0.3625853046286738
MAGEA12	-1.1903163127900154	-0.3625853046286738
MYO7B_ENST00000428314	-1.1903163127900154	-0.3625853046286738
LDB3_ENST00000429277	-1.1903163127900154	-0.3625853046286738
NPHP1	-1.1903163127900154	-0.3625853046286738
SLC15A1	-1.1903163127900154	-0.3625853046286738
CIT_ENST00000261833	-1.1903163127900154	-0.3625853046286738
TAGAP	-1.1903163127900154	-0.3625853046286738
GIGYF1_ENST00000539430	-1.1903163127900154	-0.3625853046286738
SLC45A1	-1.1903163127900154	-0.3625853046286738
LDB3	-1.1903163127900154	-0.3625853046286738
MFHAS1	-1.1903163127900154	-0.3625853046286738
LATS2	-1.1903163127900154	-0.3625853046286738
PSG6_ENST00000292125	-1.1903163127900154	-0.3625853046286738
RRBP1_ENST00000377813	-1.1903163127900154	-0.3625853046286738
FRYL	-1.1903163127900154	-0.3625853046286738
MYO7B	-1.1903163127900154	-0.3625853046286738
UBA1	-1.1903163127900154	-0.3625853046286738
RAD21L1_ENST00000409241	-1.187940538143747	-0.36362538777879605
CBFB_ENST00000412916	-1.1797916965623942	-0.3672199944746922
ILF3	-1.1795688336772423	-0.36731889810060736
PLD2_ENST00000263088	-1.1795688336772423	-0.36731889810060736
SRPK3	-1.1795688336772423	-0.36731889810060736
SNX8	-1.1795688336772423	-0.36731889810060736
ESRP2_ENST00000473183	-1.1795688336772423	-0.36731889810060736
DOCK6	-1.1795688336772423	-0.36731889810060736
MFSD7	-1.1795688336772423	-0.36731889810060736
TSTD2	-1.1795688336772423	-0.36731889810060736
DDX59_ENST00000331314	-1.1795688336772423	-0.36731889810060736
CARM1	-1.1795688336772423	-0.36731889810060736
LSP1_ENST00000311604	-1.1795688336772423	-0.36731889810060736
SYMPK	-1.1795688336772423	-0.36731889810060736
RRNAD1	-1.1795688336772423	-0.36731889810060736
TRIM21_ENST00000543625	-1.1795688336772423	-0.36731889810060736
COASY	-1.1795688336772423	-0.36731889810060736
SPINT1	-1.1795688336772423	-0.36731889810060736
MAZ	-1.1795688336772423	-0.36731889810060736
TNK1	-1.1795688336772423	-0.36731889810060736
PPP5C	-1.1795688336772423	-0.36731889810060736
KIAA0408	-1.1795688336772423	-0.36731889810060736
JUNB	-1.1795688336772423	-0.36731889810060736
TDP1	-1.1795688336772423	-0.36731889810060736
ELK3	-1.1795688336772423	-0.36731889810060736
TALDO1	-1.1795688336772423	-0.36731889810060736
CGREF1_ENST00000402394	-1.1795688336772423	-0.36731889810060736
DENND1A_ENST00000373620	-1.1795688336772423	-0.36731889810060736
FURIN	-1.1795688336772423	-0.36731889810060736
DPH2	-1.1795688336772423	-0.36731889810060736
MBD3	-1.1795688336772423	-0.36731889810060736
MIA3	-1.1795688336772423	-0.36731889810060736
PPP2R3B	-1.1795688336772423	-0.36731889810060736
FAH	-1.1795688336772423	-0.36731889810060736
ESRP2	-1.1795688336772423	-0.36731889810060736
FAM98C	-1.1795688336772423	-0.36731889810060736
KIAA0319L	-1.1795688336772423	-0.36731889810060736
P4HA2_ENST00000379100	-1.1795688336772423	-0.36731889810060736
C16orf7	-1.1795688336772423	-0.36731889810060736
C8orf73_ENST00000398882	-1.1795688336772423	-0.36731889810060736
LONRF1	-1.1795688336772423	-0.36731889810060736
TINAGL1	-1.1795688336772423	-0.36731889810060736
AMBP	-1.1795688336772423	-0.36731889810060736
ACADL	-1.1795688336772423	-0.36731889810060736
KLHDC4	-1.1795688336772423	-0.36731889810060736
ZNF541	-1.1795688336772423	-0.36731889810060736
CHKA	-1.1795688336772423	-0.36731889810060736
THAP4	-1.1795688336772423	-0.36731889810060736
SLC43A1	-1.1795688336772423	-0.36731889810060736
ACOT9_ENST00000379303	-1.1795688336772423	-0.36731889810060736
ACOT9	-1.1795688336772423	-0.36731889810060736
SCHIP1	-1.1795688336772423	-0.36731889810060736
SLC6A8	-1.1795688336772423	-0.36731889810060736
UBAC1	-1.1795688336772423	-0.36731889810060736
ZNF384	-1.1795688336772423	-0.36731889810060736
ST3GAL4	-1.1795688336772423	-0.36731889810060736
PDLIM4	-1.1795688336772423	-0.36731889810060736
APBA3	-1.1795688336772423	-0.36731889810060736
KCNQ1	-1.1795688336772423	-0.36731889810060736
MRPS5	-1.1795688336772423	-0.36731889810060736
KIAA0319L_ENST00000325722	-1.1795688336772423	-0.36731889810060736
WDR19_ENST00000399820	-1.1795688336772423	-0.36731889810060736
C8orf73	-1.1795688336772423	-0.36731889810060736
MIB2	-1.1795688336772423	-0.36731889810060736
PLD2	-1.1795688336772423	-0.36731889810060736
C11orf24	-1.1795688336772423	-0.36731889810060736
RPS6KB2_ENST00000312629	-1.1795688336772423	-0.36731889810060736
TTLL8	-1.1795688336772423	-0.36731889810060736
IDUA	-1.1795688336772423	-0.36731889810060736
XPO6_ENST00000304658	-1.1795688336772423	-0.36731889810060736
ATP2C2	-1.1795688336772423	-0.36731889810060736
SP8	-1.1795688336772423	-0.36731889810060736
C2orf18	-1.1795688336772423	-0.36731889810060736
CLUAP1	-1.1795688336772423	-0.36731889810060736
RPS6KB2	-1.1795688336772423	-0.36731889810060736
DCBLD1_ENST00000338728	-1.1795688336772423	-0.36731889810060736
SH2D3A	-1.1795688336772423	-0.36731889810060736
TRIM21	-1.1795688336772423	-0.36731889810060736
CMPK2	-1.1795688336772423	-0.36731889810060736
XPO6	-1.1795688336772423	-0.36731889810060736
LTBP4_ENST00000308370	-1.1795688336772423	-0.36731889810060736
LAP3	-1.1795688336772423	-0.36731889810060736
CHRNA7	-1.1795688336772423	-0.36731889810060736
HSPA9	-1.1795688336772423	-0.36731889810060736
LRRC8E	-1.1795688336772423	-0.36731889810060736
NARFL	-1.1795688336772423	-0.36731889810060736
SRPK1	-1.1783523601482617	-0.36785931450458875
NOTUM	-1.1783523601482617	-0.36785931450458875
SYTL2_ENST00000359152	-1.1783523601482617	-0.36785931450458875
KBTBD7	-1.1783523601482617	-0.36785931450458875
CCDC112	-1.1783523601482617	-0.36785931450458875
NLRP2_ENST00000543010	-1.1783303737125983	-0.36786909068188506
OR2T5	-1.1719529105839384	-0.37071796412009145
LRRIQ4	-1.1719529105839384	-0.37071796412009145
ANKRD20A4	-1.1719529105839384	-0.37071796412009145
RECQL4	-1.1719529105839384	-0.37071796412009145
ARL16	-1.1719529105839384	-0.37071796412009145
WASH4P_ENST00000326592	-1.1719529105839384	-0.37071796412009145
TBC1D2B_ENST00000300584	-1.1719529105839384	-0.37071796412009145
ZNF737_ENST00000427401	-1.1719529105839384	-0.37071796412009145
DSPP	-1.1719529105839384	-0.37071796412009145
NFAM1	-1.1719529105839384	-0.37071796412009145
PRSS3_ENST00000342836	-1.1719529105839384	-0.37071796412009145
FLJ14075	-1.1719529105839384	-0.37071796412009145
Q8N0U1_HUMAN	-1.1719529105839384	-0.37071796412009145
TBC1D2B	-1.1719529105839384	-0.37071796412009145
CD300LD	-1.1719529105839384	-0.37071796412009145
DMRT1	-1.1719529105839384	-0.37071796412009145
DFNB31_ENST00000374059	-1.1719529105839384	-0.37071796412009145
ZNF737	-1.1719529105839384	-0.37071796412009145
RGS19	-1.1719529105839384	-0.37071796412009145
IL32_ENST00000525377	-1.1719529105839384	-0.37071796412009145
PPP6R1_ENST00000412770	-1.1719529105839384	-0.37071796412009145
SLC22A7_ENST00000449231	-1.1719529105839384	-0.37071796412009145
KPNA2	-1.1719529105839384	-0.37071796412009145
SCRN1_ENST00000434476	-1.1719529105839384	-0.37071796412009145
EEF1B2	-1.1719529105839384	-0.37071796412009145
SPNS1	-1.1719529105839384	-0.37071796412009145
PLB1_ENST00000329020	-1.1719529105839384	-0.37071796412009145
FAM205A_ENST00000378788	-1.1719529105839384	-0.37071796412009145
PRSS3_ENST00000361005	-1.1719529105839384	-0.37071796412009145
C17orf80_ENST00000426147	-1.1719529105839384	-0.37071796412009145
SCRN1	-1.1719529105839384	-0.37071796412009145
C22orf31	-1.1719529105839384	-0.37071796412009145
WDFY4_ENST00000360890	-1.1719529105839384	-0.37071796412009145
FAM205A	-1.1719529105839384	-0.37071796412009145
TUSC1	-1.1719529105839384	-0.37071796412009145
FAM22F_ENST00000253262	-1.1719529105839384	-0.37071796412009145
WDR47	-1.1714189617491224	-0.37095767940698143
MUC6_ENST00000421673	-1.168802569123295	-0.37213498956015567
MEF2A_ENST00000354410	-1.168802569123295	-0.37213498956015567
MEF2A	-1.168802569123295	-0.37213498956015567
HFE2	-1.168802569123295	-0.37213498956015567
ENSG00000131871	-1.168790022494206	-0.3721406459935598
C1orf150_ENST00000366490	-1.168790022494206	-0.3721406459935598
BRCC3	-1.168790022494206	-0.3721406459935598
FAM118B	-1.1679266637788808	-0.3725301239745235
SASH1	-1.1652919270526894	-0.3737217277656287
AC099524.1	-1.1652919270526894	-0.3737217277656287
GSK3B_ENST00000316626	-1.1652919270526894	-0.3737217277656287
USP6_ENST00000304328	-1.1652919270526894	-0.3737217277656287
SPIRE1	-1.1652919270526894	-0.3737217277656287
CLCN5	-1.1652919270526894	-0.3737217277656287
CMIP	-1.1652919270526894	-0.3737217277656287
STK32C_ENST00000368625	-1.1652919270526894	-0.3737217277656287
CLCN5_ENST00000376088	-1.1652919270526894	-0.3737217277656287
SPIRE1_ENST00000409402	-1.1652919270526894	-0.3737217277656287
EIF4ENIF1	-1.1631457941442782	-0.3746957292958193
SMURF2	-1.1631457941442782	-0.3746957292958193
N4BP2L2	-1.1631457941442782	-0.3746957292958193
SORCS2_ENST00000507866	-1.1631457941442782	-0.3746957292958193
FBXO41_ENST00000521871	-1.1631457941442782	-0.3746957292958193
TTC6_ENST00000553443	-1.1631457941442782	-0.3746957292958193
SREK1_ENST00000334121	-1.1631457941442782	-0.3746957292958193
CLASP2_ENST00000480013	-1.1631457941442782	-0.3746957292958193
FBXO41_ENST00000295133	-1.1631457941442782	-0.3746957292958193
KDM1B	-1.1631457941442782	-0.3746957292958193
MTMR8_ENST00000453546	-1.1631457941442782	-0.3746957292958193
PCDHGC3_ENST00000308177	-1.1631457941442782	-0.3746957292958193
KDM1A	-1.1631457941442782	-0.3746957292958193
HSP90AA1	-1.1631457941442782	-0.3746957292958193
PCDHGC3	-1.1631457941442782	-0.3746957292958193
DIAPH1	-1.1631457941442782	-0.3746957292958193
UBN2_ENST00000473989	-1.1631457941442782	-0.3746957292958193
NUP98_ENST00000397007	-1.1631457941442782	-0.3746957292958193
EPB41	-1.1631457941442782	-0.3746957292958193
CAST_ENST00000338252	-1.1631457941442782	-0.3746957292958193
TJP2	-1.1631457941442782	-0.3746957292958193
RBM26_ENST00000327303	-1.1631457941442782	-0.3746957292958193
TJP2_ENST00000539225	-1.1631457941442782	-0.3746957292958193
CEACAM21	-1.16302665539897	-0.37474988835868733
TREM1	-1.16302665539897	-0.37474988835868733
IL2RG_ENST00000374202	-1.16302665539897	-0.37474988835868733
NCAM2	-1.16302665539897	-0.37474988835868733
KCNB2	-1.16302665539897	-0.37474988835868733
SPANXN2	-1.16302665539897	-0.37474988835868733
IL2RG	-1.16302665539897	-0.37474988835868733
DDO	-1.16302665539897	-0.37474988835868733
KCNE3	-1.16302665539897	-0.37474988835868733
KRT4	-1.16302665539897	-0.37474988835868733
C18orf26	-1.16302665539897	-0.37474988835868733
OR7C1	-1.16302665539897	-0.37474988835868733
FRA10AC1	-1.16302665539897	-0.37474988835868733
HIST1H2BI	-1.16302665539897	-0.37474988835868733
KCTD8	-1.16302665539897	-0.37474988835868733
EFNA5	-1.16302665539897	-0.37474988835868733
C22orf33	-1.16302665539897	-0.37474988835868733
CTCFL_ENST00000426658	-1.16302665539897	-0.37474988835868733
UNC5D	-1.16302665539897	-0.37474988835868733
EPHA2	-1.16302665539897	-0.37474988835868733
PAX9	-1.16302665539897	-0.37474988835868733
IGSF9B_ENST00000321016	-1.16302665539897	-0.37474988835868733
RERGL_ENST00000229002	-1.16302665539897	-0.37474988835868733
FNDC7	-1.16302665539897	-0.37474988835868733
SMR3B	-1.1579956235522273	-0.37704553027496895
CENPN_ENST00000393335	-1.157923118714607	-0.37707873712059314
EBAG9	-1.156923496537282	-0.37753691703686093
HDAC3	-1.156923496537282	-0.37753691703686093
ANK3_ENST00000395293	-1.15571274997117	-0.37809276188740565
FUBP1_ENST00000370768	-1.1548819006935584	-0.3784747673336352
CCDC28A	-1.1542112947668721	-0.3787834346929358
FAM86B1_ENST00000321602	-1.1542112947668721	-0.3787834346929358
FLT3LG	-1.1542112947668721	-0.3787834346929358
PSORS1C1	-1.1542112947668721	-0.3787834346929358
CYB5D2	-1.1542112947668721	-0.3787834346929358
ZFAND1	-1.1542112947668721	-0.3787834346929358
FAM133B	-1.1542112947668721	-0.3787834346929358
DYRK1A_ENST00000338785	-1.151069646232761	-0.38023351073645417
CELF2_ENST00000354897	-1.1483332934587918	-0.38150195662089104
Q99543-2	-1.1483332934587918	-0.38150195662089104
MAP4_ENST00000264724	-1.1483332934587918	-0.38150195662089104
POGLUT1	-1.1483332934587918	-0.38150195662089104
PHF1	-1.1483332934587918	-0.38150195662089104
NFIA_ENST00000371189	-1.1483332934587918	-0.38150195662089104
PSG4	-1.1468538348829898	-0.38218988442772545
RIN1	-1.1464544487272217	-0.3823758492425191
ZNF519	-1.1464544487272217	-0.3823758492425191
LSG1	-1.1436610071743425	-0.38367959909957405
EXT2_ENST00000358681	-1.1436610071743425	-0.38367959909957405
STAU1	-1.1436610071743425	-0.38367959909957405
TNFAIP2	-1.1436610071743425	-0.38367959909957405
CR1L	-1.1436610071743425	-0.38367959909957405
DDB1	-1.1436610071743425	-0.38367959909957405
TTC3_ENST00000540756	-1.1436610071743425	-0.38367959909957405
SETD5_ENST00000402198	-1.1436610071743425	-0.38367959909957405
CEP95	-1.1436610071743425	-0.38367959909957405
RPGRIP1_ENST00000206660	-1.1436610071743425	-0.38367959909957405
TARS	-1.1436610071743425	-0.38367959909957405
KIAA1984	-1.1436610071743425	-0.38367959909957405
HAUS5	-1.1436610071743425	-0.38367959909957405
BRD4_ENST00000360016	-1.1436610071743425	-0.38367959909957405
ZNF699	-1.1436610071743425	-0.38367959909957405
CORO1C	-1.1436610071743425	-0.38367959909957405
PJA1_ENST00000361478	-1.1436610071743425	-0.38367959909957405
