Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
IFT80	0.7734818214063025	TSG	0	0.7719701878877137	TSG	0	0.7037601563281087	TSG	0	0.8649617142338307	TSG	0	0.6733519174342362	TSG	0	Unlabelled
IFT81	0.5322749458408373	TSG	0	0.8675498266397662	TSG	1	0.5094370273310512	TSG	0	0.6804018912529551	TSG	0	0.704162239116266	TSG	0	TSG
IFT81_ENST00000242591	0.5322749458408373	TSG	0	0.8675498266397662	TSG	1	0.6544586723526962	TSG	0	0.6804018912529551	TSG	0	0.6385065643482564	TSG	0	TSG
IFT88	0.6893294872539685	TSG	0	0.6813496972672229	TSG	0	0.6202436728116252	TSG	0	0.8373860182370821	TSG	0	0.6836083824440249	TSG	0	Unlabelled
IGBP1	0.5556542348254374	TSG	0	0.817303521221047	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5773399501941535	TSG	0	Unlabelled
IGDCC3	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.7596220280430808	TSG	0	0.6699648023155249	TSG	0	Unlabelled
IGDCC4	0.5584989202790975	TSG	0	0.6976844736019994	TSG	0	0.6089395148932403	TSG	0	0.5448000632211158	TSG	0	0.7477617214048737	TSG	0	Unlabelled
IGF1	0.6038276811080915	OG	0	0.6072048641014158	OG	0	0.5627676637927556	TSG	0	0.7221954185263584	TSG	0	0.5707875590294029	OG	0	Unlabelled
IGF1R	0.7491602705241641	TSG	0	0.817303521221047	TSG	0	0.6233507996029625	TSG	0	0.6537396751019042	TSG	0	0.6369439197004859	TSG	0	Unlabelled
IGF1_ENST00000307046	0.5438169901450195	OG	0	0.5578326217501475	TSG	0	0.6475443684661342	OG	0	0.5462603248980958	OG	0	0.7234856937159434	OG	0	Unlabelled
IGF2	0.5272381814003122	OG	0	0.657303521221047	TSG	0	0.5549863253483894	OG	0	0.7023883237505528	TSG	0	0.5299201921277948	OG	0	Unlabelled
IGF2AS	0.6144050078619246	TSG	0	0.657303521221047	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5316739702273804	TSG	0	Unlabelled
IGF2BP1	0.5438169901450195	OG	0	0.5578326217501475	TSG	0	0.528530158168094	TSG	0	0.6537396751019042	TSG	0	0.7067117577250319	OG	0	Unlabelled
IGF2BP2	0.7491602705241641	TSG	0	0.817303521221047	TSG	0	0.6763422525944156	TSG	0	0.77422812350024	TSG	0	0.5481167021591811	TSG	0	Unlabelled
IGF2BP2_ENST00000421047	0.7491602705241641	TSG	0	0.817303521221047	TSG	0	0.6162232049753679	TSG	0	0.8373860182370821	TSG	0	0.6077233736179463	TSG	0	Unlabelled
IGF2BP3	0.6305787142174811	TSG	0	0.6306893997103737	TSG	0	0.7037601563281087	TSG	0	0.7255794748515914	TSG	0	0.6215667382561139	TSG	0	Unlabelled
IGF2R	0.753856807829676	TSG	0	0.7719701878877137	TSG	0	0.7037601563281087	TSG	0	0.962962962962963	TSG	1	0.7490039188705196	TSG	0	TSG
IGF2_ENST00000434045	0.5556542348254374	TSG	0	0.657303521221047	TSG	0	0.5549863253483894	OG	0	0.765546218487395	TSG	0	0.5198458703537848	TSG	0	Unlabelled
IGFALS	0.6144050078619246	TSG	0	0.817303521221047	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5241856552976191	TSG	0	Unlabelled
IGFALS_ENST00000415638	0.6144050078619246	TSG	0	0.817303521221047	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6142089720613394	TSG	0	Unlabelled
IGFBP1	0.6569575830234745	TSG	0	0.6291130450305709	TSG	0	0.6089395148932403	TSG	0	0.8649617142338307	TSG	0	0.7209232125068266	TSG	0	Unlabelled
IGFBP2	0.6049967359536529	TSG	0	0.6321183360358618	TSG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.510150651850971	OG	0	Unlabelled
IGFBP3	0.6038276811080915	OG	0	0.6423900492866012	OG	0	0.5671350117409879	OG	0	0.5600332563641963	TSG	0	0.7273431666233678	OG	0	Unlabelled
IGFBP4	0.753856807829676	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.6225640534151173	TSG	0	0.6658730820906725	TSG	0	Unlabelled
IGFBP5	0.6144050078619246	TSG	0	0.817303521221047	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5710521814995685	TSG	0	Unlabelled
IGFBP6	0.7208964646464646	TSG	0	0.5849401829697396	TSG	0	0.8083000333000334	TSG	1	1.0	TSG	1	0.6483655193313848	TSG	0	TSG
IGFBP7	0.6569575830234745	TSG	0	0.5790729959695478	OG	0	0.6650380946760305	TSG	0	0.7659574468085106	TSG	0	0.5936328691535039	TSG	0	Unlabelled
IGFBPL1	0.6569575830234745	TSG	0	0.5744463783639041	TSG	0	0.6089395148932403	TSG	0	0.8225640534151173	TSG	0	0.641476689465459	TSG	0	Unlabelled
IGFL1	0.669704473677342	TSG	0	0.667303521221047	TSG	0	0.6089395148932403	TSG	0	0.8225640534151173	TSG	0	0.7669944475353594	TSG	0	Unlabelled
IGFL2	0.5438169901450195	OG	0	0.688543895440447	OG	0	0.528530158168094	TSG	0	0.6976116762494471	OG	0	0.6623185212894676	OG	0	Unlabelled
IGFL2_ENST00000377693	0.6387265587440631	TSG	0	0.5260227330437071	TSG	0	0.6650380946760305	TSG	0	0.7255794748515914	TSG	0	0.6125907790425473	TSG	0	Unlabelled
IGFL3	0.6156649257885093	TSG	0	0.7430178069353326	TSG	0	0.528530158168094	TSG	0	0.7023883237505528	TSG	0	0.5441444373753993	OG	0	Unlabelled
IGFL4	0.6256640040070273	TSG	0	0.8047025786496611	TSG	0	0.7008448643699561	TSG	0	0.6767555481177773	TSG	0	0.7054368635561642	TSG	0	Unlabelled
IGFLR1	0.7734818214063025	TSG	0	0.601968253968254	TSG	0	0.6997396884918513	TSG	0	0.8225640534151173	TSG	0	0.6341825403297751	TSG	0	Unlabelled
IGFN1	0.5055260204383011	TSG	0	0.5486920435885952	OG	0	0.6233507996029625	TSG	0	0.5596220280430807	TSG	0	0.5480333959807118	OG	0	Unlabelled
IGFN1_ENST00000335211	0.7018959607598544	TSG	0	0.5190751521786003	TSG	0	0.528530158168094	TSG	0	0.8171138663859828	TSG	0	0.6762770549084824	TSG	0	Unlabelled
IGHMBP2	0.7228788928963973	TSG	0	0.8222164933064329	TSG	1	0.7105572521354865	TSG	0	0.823364854215918	TSG	0	0.7810333198707325	TSG	1	TSG
IGHV1OR15-1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
IGJ	0.6387265587440631	TSG	0	0.667303521221047	TSG	0	0.6049190470569829	TSG	0	0.8225640534151173	TSG	0	0.6436836078781867	TSG	0	Unlabelled
IGLL1	0.7734818214063025	TSG	0	0.601968253968254	TSG	0	0.7037601563281087	TSG	0	0.7444732658354949	TSG	0	0.6311352901768513	TSG	0	Unlabelled
IGLL3P	0.7228788928963973	TSG	0	0.667303521221047	TSG	0	0.6089395148932403	TSG	0	0.816313065585182	TSG	0	0.7066114208046335	TSG	0	Unlabelled
IGLL5	0.6156649257885093	TSG	0	0.7430178069353326	TSG	0	0.528530158168094	TSG	0	0.7109597523219814	TSG	0	0.504876518134697	OG	0	Unlabelled
IGLON5	0.8455791018291018	TSG	1	0.5776345296739386	OG	0	0.804447542507244	TSG	1	0.9281196089706728	TSG	1	0.6967084493310397	TSG	0	TSG
IGSF1	0.7555040713470945	TSG	0	0.7932641123540518	TSG	0	0.6544586723526962	TSG	0	0.7823111036733328	TSG	0	0.7432292334597551	TSG	0	Unlabelled
IGSF10	0.8642225621470433	TSG	1	0.6976844736019994	TSG	0	0.6089395148932403	TSG	0	0.6023111036733327	TSG	0	0.6800399630985245	TSG	0	TSG
IGSF11	0.6256640040070273	TSG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.6767555481177773	TSG	0	0.5138393196992329	TSG	0	Unlabelled
IGSF11_ENST00000393775	0.6399864766706477	TSG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.6767555481177773	TSG	0	0.6139085664067354	TSG	0	Unlabelled
IGSF1_ENST00000370901	0.6569575830234745	TSG	0	0.5930178069353327	TSG	0	0.6089395148932403	TSG	0	0.6389177102799394	TSG	0	0.5293695962565043	TSG	0	Unlabelled
IGSF21	0.5029166305181737	OG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.7452740666362957	TSG	0	0.6238607728772693	TSG	0	Unlabelled
IGSF22	0.5584989202790975	TSG	0	0.6306893997103737	TSG	0	0.5147284837747585	OG	0	0.5383526383526384	TSG	0	0.623366771160664	TSG	0	Unlabelled
IGSF22_ENST00000513874	0.5584989202790975	TSG	0	0.6306893997103737	TSG	0	0.5147284837747585	OG	0	0.6858469703670942	OG	0	0.6255163760831995	TSG	0	Unlabelled
IGSF23	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
IGSF3	0.7039274947705181	TSG	0	0.8957501976972801	TSG	1	0.8124989997083021	TSG	1	0.8881934566145093	TSG	0	0.7552358885119961	TSG	0	TSG
IGSF3_ENST00000369483	0.7110596269026502	TSG	0	0.8957501976972801	TSG	1	0.8124989997083021	TSG	1	0.8881934566145093	TSG	0	0.771838698218254	TSG	0	TSG
IGSF5	0.5688379403910965	OG	0	0.6306893997103737	TSG	0	0.6089395148932403	TSG	0	0.6023111036733327	TSG	0	0.508492646217481	TSG	0	Unlabelled
IGSF6	0.5556542348254374	TSG	0	0.657303521221047	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5964726773010187	TSG	0	Unlabelled
IGSF8	0.5450769080716041	OG	0	0.539261193178719	TSG	0	0.5094671678889335	OG	0	0.5342374849653686	OG	0	0.5220420524757892	OG	0	Unlabelled
IGSF9	0.6569575830234745	TSG	0	0.8222164933064329	TSG	1	0.7105572521354865	TSG	0	0.7602069594790759	TSG	0	0.8095004358766145	TSG	1	TSG
IGSF9B	0.5140544758346531	TSG	0	0.6048273307448564	TSG	0	0.6544586723526962	TSG	0	0.6511564195774722	TSG	0	0.5523857683207593	TSG	0	Unlabelled
IGSF9B_ENST00000321016	0.7530008646772212	TSG	0	0.6874611993393163	TSG	0	0.766979842248846	TSG	0	0.8881934566145093	TSG	0	0.6525294998544457	TSG	0	Unlabelled
IGSF9_ENST00000368094	0.5728052488711404	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.823364854215918	TSG	0	0.7829986718727308	TSG	1	TSG
IHH	0.5390754260807301	TSG	0	0.5486920435885952	OG	0	0.6089395148932403	TSG	0	0.6314618277927678	TSG	0	0.5693551385551304	OG	0	Unlabelled
IK	0.7098279304674654	TSG	0	0.7191130450305707	TSG	0	0.706682296057787	TSG	0	0.8566066066066066	TSG	0	0.5927398462476787	TSG	0	Unlabelled
IKBIP	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.9281196089706728	TSG	1	0.6275626881781723	TSG	0	TSG
IKBIP_ENST00000342502	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.5254230313767567	TSG	0	0.8373860182370821	TSG	0	0.5969833637911135	TSG	0	Unlabelled
IKBKAP	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.7859574468085107	TSG	0	0.7269538603614168	TSG	0	Unlabelled
IKBKB_ENST00000520810	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.823364854215918	TSG	0	0.7076968452573682	TSG	0	Unlabelled
IKBKE	0.7228788928963973	TSG	0	0.8291130450305708	TSG	1	0.6544586723526962	TSG	0	0.8171138663859828	TSG	0	0.6819889377290739	TSG	0	TSG
IKZF1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7184984846701705	OG	0	Unlabelled
IKZF1_ENST00000331340	0.7761231217626566	TSG	0	0.6306893997103737	TSG	0	0.7598587361108989	TSG	0	0.6623111036733328	TSG	0	0.6817044151939441	TSG	0	Unlabelled
IKZF2	0.7298268254663604	TSG	0	0.6393125342090858	OG	0	0.7037601563281087	TSG	0	0.5596220280430807	TSG	0	0.5126542288130556	TSG	0	Unlabelled
IKZF3	0.7703908125835036	OG	0	0.5692323133147875	OG	0	0.6876958836176493	OG	0	1.0	OG	1	0.7324266367335737	OG	0	OG
IKZF4	0.6569575830234745	TSG	0	0.5255936706971189	TSG	0	0.5254230313767567	TSG	0	0.7432683711782586	TSG	0	0.5798398993480479	TSG	0	Unlabelled
IKZF4_ENST00000262032	0.5390754260807301	TSG	0	0.7719701878877137	TSG	0	0.5254230313767567	TSG	0	0.6373860182370821	TSG	0	0.508488756960615	TSG	0	Unlabelled
IKZF5	0.5728052488711404	TSG	0	0.5744463783639041	TSG	0	0.5163814717754956	TSG	0	0.9281196089706728	TSG	1	0.6153157533619829	TSG	0	TSG
IK_ENST00000417647	0.7614267676767676	TSG	0	0.7758848446595132	TSG	0	0.8600030980627996	TSG	1	0.8566066066066066	TSG	0	0.8822839889539684	TSG	1	TSG
IL10	0.7228788928963973	TSG	0	0.5930178069353327	TSG	0	0.6650380946760305	TSG	0	0.7107575100296264	TSG	0	0.5257450550636075	TSG	0	Unlabelled
IL10RA	0.6144050078619246	TSG	0	0.817303521221047	TSG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.5004470295857865	TSG	0	Unlabelled
IL10RB	0.7228788928963973	TSG	0	0.7449751139960881	TSG	0	0.5627676637927556	TSG	0	0.816313065585182	TSG	0	0.61042755484165	TSG	0	Unlabelled
IL11	0.7098279304674654	TSG	0	0.7719701878877137	TSG	0	0.7483489627244536	TSG	0	0.8225640534151173	TSG	0	0.6914090175646597	TSG	0	Unlabelled
IL11RA	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
IL11RA_ENST00000555003	0.6832389606512413	TSG	0	0.6473015873015873	TSG	0	0.539834316086479	TSG	0	0.77422812350024	TSG	0	0.5360673484005025	OG	0	Unlabelled
IL12A	0.8250806586156049	TSG	1	0.6750748299319728	TSG	0	0.7598587361108989	TSG	0	0.6389177102799394	TSG	0	0.5773051720913368	TSG	0	TSG
IL12B	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.8225640534151173	TSG	0	0.6564625785042544	TSG	0	Unlabelled
IL12B_ENST00000231228	0.7228788928963973	TSG	0	0.667303521221047	TSG	0	0.6089395148932403	TSG	0	0.9281196089706728	TSG	1	0.6764542441370142	TSG	0	TSG
IL12RB1	0.7734818214063025	TSG	0	0.601968253968254	TSG	0	0.6997396884918513	TSG	0	0.6686725679446844	TSG	0	0.674157129218778	TSG	0	Unlabelled
IL12RB1_ENST00000430026	0.6893294872539685	TSG	0	0.6183030303030302	TSG	0	0.7598587361108989	TSG	0	0.7255794748515914	TSG	0	0.6660026736905561	TSG	0	Unlabelled
IL12RB1_ENST00000593993	0.6893294872539685	TSG	0	0.6255936706971189	TSG	0	0.7598587361108989	TSG	0	0.7255794748515914	TSG	0	0.6671815714211778	TSG	0	Unlabelled
IL12RB2	0.6768750105137774	TSG	0	0.7869052528227787	TSG	0	0.58009215766011	TSG	0	0.7022222222222222	OG	0	0.7589279664746627	TSG	0	Unlabelled
IL13	0.6144050078619246	TSG	0	0.657303521221047	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5276093358778886	TSG	0	Unlabelled
IL13RA1	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.9281196089706728	TSG	1	0.6844021869942907	TSG	0	TSG
IL13RA1_ENST00000371637	0.6387265587440631	TSG	0	0.5790729959695478	OG	0	0.7114242866932905	TSG	0	0.7659574468085106	TSG	0	0.5327656724162796	TSG	0	Unlabelled
IL13RA2	0.6156649257885093	TSG	0	0.6976844736019994	TSG	0	0.528530158168094	TSG	0	0.6537396751019042	TSG	0	0.5381222675977149	TSG	0	Unlabelled
IL15	0.5438169901450195	OG	0	0.8001202501202501	OG	0	0.6475443684661342	OG	0	0.6976116762494471	OG	0	0.7511021049883927	OG	0	Unlabelled
IL15RA	0.6832389606512413	TSG	0	0.6473015873015873	TSG	0	0.5527237270312656	OG	0	0.7023883237505528	TSG	0	0.514304151002239	TSG	0	Unlabelled
IL15RA_ENST00000397255	0.632636032141336	TSG	0	0.657303521221047	TSG	0	0.5549863253483894	OG	0	0.5626139817629179	OG	0	0.6171667144418106	OG	0	Unlabelled
IL15_ENST00000477265	0.5896783545906353	TSG	0	0.8907407407407408	OG	1	0.5084254814172305	OG	0	0.7281196089706728	TSG	0	0.8004188080985843	OG	1	OG
IL16	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.8657625150346314	TSG	0	0.7742754757312864	TSG	1	TSG
IL16_ENST00000302987	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.9289204097714736	TSG	1	0.7356645486276681	TSG	0	TSG
IL17A	0.5272381814003122	OG	0	0.7430178069353326	TSG	0	0.6650380946760305	TSG	0	0.7109597523219814	TSG	0	0.5440366625596961	OG	0	Unlabelled
IL17B	0.632636032141336	TSG	0	0.6969696969696969	TSG	0	0.5815216111595469	TSG	0	0.62577187649976	OG	0	0.5657259669243495	OG	0	Unlabelled
IL17C	0.5728052488711404	TSG	0	0.6003084473294213	TSG	0	0.6650380946760305	TSG	0	0.816313065585182	TSG	0	0.6119558614708299	TSG	0	Unlabelled
IL17D	0.5450769080716041	OG	0	0.5316017316017316	OG	0	0.5815216111595469	TSG	0	0.5626139817629179	OG	0	0.5913486793637219	OG	0	Unlabelled
IL17F	0.6279693242973536	OG	0	0.5578326217501475	TSG	0	0.5671350117409879	OG	0	0.5462603248980958	OG	0	0.6525726663596839	OG	0	Unlabelled
IL17RA	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.6408743382347836	TSG	0	Unlabelled
IL17RB	0.6387265587440631	TSG	0	0.8291130450305708	TSG	1	0.5709421888362126	TSG	0	0.9289204097714736	TSG	1	0.7019315694350887	TSG	0	TSG
IL17RC	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5549863253483894	OG	0	0.77422812350024	TSG	0	0.6043109763844422	OG	0	Unlabelled
IL17RD	0.5646574043445584	TSG	0	0.5745541125541125	OG	0	0.6817098949023563	TSG	0	0.5462962962962964	TSG	0	0.6601700248998164	TSG	0	Unlabelled
IL17RD_ENST00000296318	0.5646574043445584	TSG	0	0.5255936706971189	TSG	0	0.58009215766011	TSG	0	0.5452380952380953	OG	0	0.6489928350593575	TSG	0	Unlabelled
IL17RD_ENST00000427856	0.5646574043445584	TSG	0	0.5790729959695478	OG	0	0.58009215766011	TSG	0	0.6393557422969188	OG	0	0.6075258443958532	TSG	0	Unlabelled
IL17RE	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.6049190470569829	TSG	0	0.7318304626815266	TSG	0	0.659350859946046	TSG	0	Unlabelled
IL17REL	0.5450769080716041	OG	0	0.7719701878877137	TSG	0	0.5549863253483894	OG	0	0.5255794748515914	TSG	0	0.5145059327953212	TSG	0	Unlabelled
IL17RE_ENST00000421412	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.5214025635404994	TSG	0	0.8225640534151173	TSG	0	0.659350859946046	TSG	0	Unlabelled
IL17RE_ENST00000454190	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.5214025635404994	TSG	0	0.7318304626815266	TSG	0	0.6506906158567723	TSG	0	Unlabelled
IL18	0.7228788928963973	TSG	0	0.667303521221047	TSG	0	0.6049190470569829	TSG	0	0.8225640534151173	TSG	0	0.6122341920767227	TSG	0	Unlabelled
IL18BP	0.6985573420142588	TSG	0	0.657303521221047	TSG	0	0.5214025635404994	TSG	0	0.77422812350024	TSG	0	0.5706779168905469	TSG	0	Unlabelled
IL18BP_ENST00000393707	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706728	TSG	1	0.5365913739782684	OG	0	TSG
IL18R1	0.5497436159155865	TSG	0	0.8001606640781898	TSG	0	0.5740493156275499	TSG	0	0.6023111036733327	TSG	0	0.5695263827487315	OG	0	Unlabelled
IL18RAP	0.5165576825045264	TSG	0	0.7715892355067612	TSG	0	0.6544586723526962	TSG	0	0.6023111036733327	TSG	0	0.6967042088520634	TSG	0	Unlabelled
IL18_ENST00000280357	0.7228788928963973	TSG	0	0.667303521221047	TSG	0	0.6049190470569829	TSG	0	0.8225640534151173	TSG	0	0.6122341920767227	TSG	0	Unlabelled
IL19	0.7228788928963973	TSG	0	0.6976844736019994	TSG	0	0.6089395148932403	TSG	0	0.7444732658354949	TSG	0	0.6621857637943999	TSG	0	Unlabelled
IL19_ENST00000340758	0.6387265587440631	TSG	0	0.6976844736019994	TSG	0	0.6089395148932403	TSG	0	0.7444732658354949	TSG	0	0.6826962173844833	TSG	0	Unlabelled
IL1A	0.6399864766706477	TSG	0	0.8291130450305708	TSG	1	0.6544586723526962	TSG	0	0.5032444518822228	OG	0	0.6939674405463783	TSG	0	TSG
IL1B	0.7734818214063025	TSG	0	0.601968253968254	TSG	0	0.7037601563281087	TSG	0	0.8225640534151173	TSG	0	0.5696442063109197	TSG	0	Unlabelled
IL1F10	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.5604094908576168	TSG	0	Unlabelled
IL1F10_ENST00000337569	0.6049967359536529	TSG	0	0.5948767378557639	OG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.5563013844739482	OG	0	Unlabelled
IL1F8	0.5780015688445921	TSG	0	0.8283610351357037	TSG	1	0.5307906736846976	TSG	0	0.5761904761904761	TSG	0	0.5847103868831212	TSG	0	TSG
IL1R1	0.6832389606512413	TSG	0	0.5848253968253968	TSG	0	0.7492793137875647	TSG	0	0.5976888963266672	OG	0	0.5368894383216294	TSG	0	Unlabelled
IL1R2	0.6387265587440631	TSG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.7107575100296264	TSG	0	0.5371215039244561	TSG	0	Unlabelled
IL1RAP	0.6569575830234745	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.7107575100296264	TSG	0	0.7518133188362605	TSG	0	Unlabelled
IL1RAPL1	0.7085564202327768	TSG	0	0.5685493357217495	TSG	0	0.7105572521354865	TSG	0	0.7823111036733328	TSG	0	0.6238060091584836	TSG	0	Unlabelled
IL1RAPL1_ENST00000378993	0.6569575830234745	TSG	0	0.5685493357217495	TSG	0	0.7105572521354865	TSG	0	0.7823111036733328	TSG	0	0.6214977871617189	TSG	0	Unlabelled
IL1RAPL2	0.7742712699108049	TSG	0	0.6976844736019994	TSG	0	0.6112021132103641	TSG	0	0.5081934566145092	TSG	0	0.5777364402032923	TSG	0	Unlabelled
IL1RAP_ENST00000422485	0.7075605115333797	TSG	0	0.5835396404361921	OG	0	0.5379607106000295	TSG	0	0.9281196089706728	TSG	1	0.5243797479875519	TSG	0	TSG
IL1RAP_ENST00000443369	0.6569575830234745	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.7594061586782752	TSG	0	0.7429783127753756	TSG	0	Unlabelled
IL1RL1	0.7714265844571447	TSG	0	0.7430178069353326	TSG	0	0.5527237270312656	OG	0	0.7109597523219814	TSG	0	0.505300952244137	OG	0	Unlabelled
IL1RL1_ENST00000233954	0.6146291539148682	OG	0	0.5692323133147875	OG	0	0.5928752421827809	OG	0	0.85	OG	0	0.7424107549183914	OG	0	Unlabelled
IL1RL1_ENST00000393393	0.7714265844571447	TSG	0	0.6473015873015873	TSG	0	0.539834316086479	TSG	0	0.7023883237505528	TSG	0	0.6113394588769836	TSG	0	Unlabelled
IL1RL2	0.6156649257885093	TSG	0	0.7430178069353326	TSG	0	0.5549863253483894	OG	0	0.7023883237505528	TSG	0	0.5730270371569511	OG	0	Unlabelled
IL1RL2_ENST00000441515	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5214025635404994	TSG	0	0.77422812350024	TSG	0	0.6797872893799601	TSG	0	Unlabelled
IL1RN	0.6144050078619246	TSG	0	0.657303521221047	TSG	0	0.6475443684661342	OG	0	0.7023883237505528	TSG	0	0.5018595796371279	TSG	0	Unlabelled
IL1RN_ENST00000259206	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5549863253483894	OG	0	0.77422812350024	TSG	0	0.6183932535827588	TSG	0	Unlabelled
IL1RN_ENST00000409930	0.5556542348254374	TSG	0	0.657303521221047	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.529129148027012	OG	0	Unlabelled
IL2	0.6144050078619246	TSG	0	0.667303521221047	TSG	0	0.6049190470569829	TSG	0	0.8373860182370821	TSG	0	0.6528680540336149	TSG	0	Unlabelled
IL20	0.7356257835502648	TSG	0	0.6003084473294213	TSG	0	0.6650380946760305	TSG	0	0.8225640534151173	TSG	0	0.7213394750105904	TSG	0	Unlabelled
IL20RA	0.6569575830234745	TSG	0	0.6976844736019994	TSG	0	0.6089395148932403	TSG	0	0.7115583108304273	TSG	0	0.6599233976978323	TSG	0	Unlabelled
IL20RA_ENST00000367746	0.7098279304674654	TSG	0	0.8622164933064329	TSG	1	0.7938681201839097	TSG	0	0.6317532426043064	TSG	0	0.7848897476270776	TSG	1	TSG
IL20RB	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.6284135656557207	TSG	0	Unlabelled
IL20RB_ENST00000329582	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.6545518881847473	TSG	0	Unlabelled
IL21	0.6156649257885093	TSG	0	0.7719701878877137	TSG	0	0.528530158168094	TSG	0	0.7109597523219814	TSG	0	0.6255893871317508	TSG	0	Unlabelled
IL21R	0.6635316341711691	TSG	0	0.5238258877434135	TSG	0	0.6771340665095575	TSG	0	0.8225640534151173	TSG	0	0.6180137338316516	OG	0	Unlabelled
IL21R_ENST00000395754	0.8865111367127496	TSG	1	0.811599130373799	TSG	0	0.7492793137875647	TSG	0	0.6767555481177773	TSG	0	0.6876623960115855	TSG	0	TSG
IL22	0.6156649257885093	TSG	0	0.6976844736019994	TSG	0	0.528530158168094	TSG	0	0.6623111036733328	TSG	0	0.5466208169351693	OG	0	Unlabelled
IL22RA1	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.8373860182370821	TSG	0	0.7039879184560675	TSG	0	Unlabelled
IL22RA2	0.8455791018291018	TSG	1	0.8143216262687087	TSG	0	0.8499666999666999	TSG	1	0.9659574468085106	TSG	1	0.6988137758304446	TSG	0	TSG
IL23A	0.5728052488711404	TSG	0	0.667303521221047	TSG	0	0.6089395148932403	TSG	0	0.7107575100296264	TSG	0	0.6860466940395603	TSG	0	Unlabelled
IL23R	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5549863253483894	OG	0	0.77422812350024	TSG	0	0.6830692638100058	TSG	0	Unlabelled
